AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
14,634094.901640582,1655681.21510451,1845347.60310311,2165954.19348258,1856959.11381496,1955504.7770319,1678188.58156857,1557182.0478476,1464349.14112969,1864052.7317752,1498933.30407666,1412846.4005124,883871.386519962,1020292.64500905,794283.368078229,585143.547823353,915048.498186678,734466.521840866,814215.927194777,768827.59087792,393306.336041794,240110.940420854,484920.986496569,516212.413203086,237266.490037237,239218.85577752,139640.449385065,224212.230267398,203785.591713516,116367.118103659,80086.784837047,91827.7861111055,112774.958235685,35981.0885020277,3363.78953898499,13018.5600043961,110054.886232836,25230.3208962351,38996.0802888069,40196.3125330002
15,558942.097076006,1953328.48967138,2357734.43521165,2074289.5767032,2031875.18024937,1835069.5709978,2129907.73074373,1749611.57155101,1619272.00615723,1723980.13371296,1590958.83804238,1134473.00899619,1398024.0734833,1148589.87834465,946718.682255975,927171.473561715,637412.291447378,645511.55264155,686423.638508613,627703.38396974,418797.385611071,301729.925710984,335659.959410742,379893.79637449,590673.851781609,118200.27810903,240747.651072196,230940.189021375,160346.086263734,181389.864478766,195180.07198833,73788.117127697,63669.610329289,32080.8413885341,60522.508396447,38013.3174069057,22314.5046275611,6010.3582403368,29392.6368949884,35868.6183304177
16,836190.915959299,2182859.00589654,2213617.96462059,2048127.37219171,1737151.14855253,1859531.32104847,1777824.7270295,1249597.22668857,1513531.10917029,1530763.68298605,1125432.21347666,1123168.47717115,1166113.64349032,1103516.21671654,950348.145686741,825328.746825864,607950.307349136,674880.220387674,605920.613255846,478291.705703196,611087.224852943,529733.054692218,495603.060090057,520300.410307786,192043.572339104,252424.235595512,252790.988332294,90014.0024743723,47497.1833429725,119640.001691103,118730.102708523,98368.3128258913,47680.3046514323,47057.2533096924,13150.3693092346,0,67682.683654561,12305.0497436751,38832.9417936376,13261.6566845611
17,659121.367359391,1885085.1884901,2213012.65562321,1961411.68301801,1923042.7866028,1728420.64709384,1667604.74774981,1892846.9522506,1377664.947665,1573780.57094107,1281590.67440935,1398353.26448335,797097.605009336,1219503.37309997,898490.950321492,940198.624594279,743547.09166743,476609.813042417,355462.172732572,404954.918109369,633474.198009575,253488.720574203,452513.861321528,283242.77299841,453183.752673502,384243.72674953,86244.3537940821,138223.353297014,105042.762262928,71000.3866561221,124765.89663935,85783.4269773164,53390.5214305343,70912.4040460212,36787.6371003841,66658.9024649057,10357.6336212153,34057.0709732808,15243.8139776308,19019.4805979817
18,896669.727818433,2212933.8411263,2110212.76955801,2147743.35732286,2045772.37119597,1798467.66170484,1521733.23499395,1811163.11581123,1654272.83369761,1462175.16638093,1276335.67062556,950391.371657623,821442.182933242,1011320.65870305,750187.044415925,596652.406483733,521207.273914149,518209.025898465,546490.085535022,587104.884825151,387545.511625627,390324.94482186,311690.018397525,191321.505633289,119125.042734132,129539.715807621,109743.850882463,184887.363164973,160785.007820041,108387.467205263,95960.4546495589,102841.018114668,24601.7119886637,24764.149783621,32456.9806931323,18852.3889763662,4210.50227336878,23606.9886830163,5950.22567997082,109875.723363728
19,827111.946587657,2348595.97106068,2887533.65980784,1887805.48368665,1982265.49029384,1780942.42202335,1895353.99970456,1536973.74497298,1438194.11657714,1640090.28157843,1199849.43547834,1178264.74949941,1207711.43353046,1093341.93402813,884206.849930458,799758.430412968,845598.80074444,739704.543927255,621575.030819397,548376.860972413,392059.891722653,551507.738083661,375166.816741288,320754.963355627,173780.259090403,463873.423380631,146017.481244111,120870.302384566,87673.8904215517,47377.7372218428,174690.607140851,20405.102013932,14752.0709785434,81981.6729258489,8468.7804296077,60397.8413384842,15778.6309959969,30784.5398418804,2567.15318557504,74895.614018075
20,964675.524258905,2388697.50749999,2217328.90518413,2211829.143398,2195480.08279142,1716450.56853656,1519045.39769231,1440283.69252675,1901249.50117473,1431745.96506551,1332692.7743101,1209732.03533317,1129742.91210718,1226656.45407717,1218600.44275112,975437.663478218,965324.546773751,730030.002036867,507181.441185074,859955.612763104,444501.855325794,450480.306871711,350033.269238888,391439.130287293,153094.43957319,149707.750884451,145950.487183465,125361.216077671,107239.98080923,138214.726004137,43806.0848369134,47655.1286211311,13850.413121274,49995.1344656691,18658.8127807992,16586.8558350663,46174.2804270859,11090.4327110872,10008.538727628,6612.87049207377
21,984150.930897088,2611947.06115747,2534773.38719864,2508616.63154927,2462108.95310238,2354802.05103705,2055410.02968048,1578320.40293281,1872448.63896576,1397628.28066789,1315065.6665864,1577662.2353025,1419861.2178494,791085.801091895,1045242.62138758,933447.265545278,511241.403433665,597266.778947775,557086.75049307,327177.904058233,484104.787237227,384647.105840676,393801.153120203,191194.478699788,148269.108429601,242629.532916476,214454.843172487,121237.742681538,184864.515048175,102413.744152518,63502.4874923374,38467.4772768422,99058.5648706598,40424.783334984,96903.4888586473,97354.2088693622,27562.5697423796,79842.5129866572,10815.562219119,0
22,1072829.94520051,2562467.73510058,2409682.76755714,2087068.70602062,2024220.66161269,2024967.56222178,2046552.96392424,1838651.52328274,1400482.79766169,1541568.78542502,1281060.1508078,937782.167464469,1160344.38324419,1099932.25735178,949729.831467589,972758.536525649,725952.231517392,682037.162161369,346843.321909085,317768.533622559,319363.258182143,351014.813686116,326768.438402571,114069.483082206,346401.572558673,241109.68569135,207549.148062018,98065.5372711529,85852.8440119379,131175.694025794,168669.580001775,66365.1992927328,104725.982978965,64941.5313846553,26645.4853294853,39511.9568651272,26552.8134303505,4513.75376322181,7562.68233082165,13785.0037147443
23,987880.855779857,3233911.63600468,3075850.49235013,2493200.33758569,2535652.1675216,2550699.96831148,2178591.85887345,1573773.20009051,1585153.96857602,1842865.33455867,1186704.001926,1130437.64888084,886732.339448738,1080281.68442646,983307.014501304,789074.100059081,558257.716935615,693880.585236923,649876.821237514,452613.306643305,404486.959800563,289687.016981237,163573.020210641,179129.807696589,96010.8973075198,200712.396259962,147387.521253639,117153.948942406,141685.646381769,242510.314305039,95736.440895272,135560.321902925,84971.0227764747,67956.4982961266,26839.0360061579,2891.20833615367,4828.5893805222,27356.0481530794,78814.7493095941,82700.663879579
24,1154373.06897498,2913164.76056874,2969928.48101917,2222237.17274665,1847272.73160155,2388261.55596069,2151667.59252618,1978651.15517404,1756431.26534166,1158700.30147794,1255100.3829987,1083179.9946942,754286.046569718,992147.381909578,981576.070429404,659058.438400789,693693.825881244,606615.418735123,454080.779890638,699153.327550557,445878.581713171,397608.569532218,197663.092285654,343885.081672806,186440.587368448,106125.399061615,240189.255942502,264271.946502195,81431.8686238622,46323.9051176157,38209.5499069567,75357.0669795362,22620.2580160667,17997.1461048045,44821.8160647372,9278.3896759378,72339.5134959656,5930.13055416992,14688.7777701229,0
25,894811.216088815,3035232.34320021,2738050.19300126,2895876.16210673,2496622.41948711,2291689.82550222,1821978.10506048,1600832.77520108,2174255.54189407,1993638.30952998,1393629.12772122,1316396.83486431,1511912.09047007,921368.008711518,709931.292091109,862695.881409427,688597.33484348,526657.015853237,431149.331568597,326264.153315286,457565.329357741,258452.904792114,468328.398935991,408247.335846803,130655.148793147,461047.194433662,190358.610845867,79874.768682315,101181.163223493,134759.580522633,30213.5232304079,114196.293360404,17984.9834080317,85725.5018858674,20104.2800342734,100494.405614985,25641.785544752,46340.729528385,17454.1269625785,16279.2605383358
26,1280193.03303642,3320439.41728122,3592117.4479356,2568416.10169419,2574711.05221881,2142628.37326949,2319250.35752483,1730005.22460754,1122033.22639074,1290671.03933639,1813394.2738419,1433190.46430749,729731.692177677,896859.532689659,913622.187828644,608280.707200953,518153.402663851,403752.03982489,841862.417178841,431177.821906375,346754.697326967,138512.894281524,290710.30372571,248028.782864564,242798.816059572,274779.04103735,135833.716509437,129285.501025065,142765.36492647,107117.481594932,25272.5417723263,38863.2333070714,230800.676720387,3482.20125462836,48988.6010388946,48806.9477638234,10001.2319730775,0,6818.2369154055,16872.2929015267
27,1097270.55930859,3712620.13270858,3109491.11536481,2937946.03902277,2727268.09918031,2473894.35308581,1859271.58487347,1864222.05742863,1705101.37375053,1601963.78549219,1232935.99889038,1209869.32853001,818362.682135068,856651.813639777,834681.537167514,801063.075765146,603439.965883846,417377.479289045,438572.385196064,365251.917052189,465224.756790251,239580.673740948,239673.187750169,185819.465842165,159172.790593727,224380.87954574,133392.896287005,156748.622831673,70910.4970052943,178698.216809255,22651.4492032583,174770.492567932,87832.1943012922,28498.7182819164,14448.5304040398,38719.8852072745,29014.9935815786,0,15604.215456475,12468.8489246058
28,1436749.27045446,3466510.04283319,3696045.45077875,2850523.52065251,3218694.67113961,2802079.35159802,1650903.98451725,1724349.75959218,1348370.97831798,1314927.87523436,1415762.28657863,923842.433970738,1081732.23986788,808397.222528939,967419.965478889,536078.209957516,597939.333218706,429794.627465205,394911.734620267,515317.538500788,399292.779812228,212920.01841507,138703.807510396,282972.298542587,182931.418086324,249188.128021987,132568.526186248,161977.222467931,141897.403162843,66424.7700318188,30622.858257147,189233.619015251,206339.969174847,17603.847034148,76819.0922683326,10747.8058389597,13750.7810976684,32044.2030528993,15699.6558929058,41812.6579333238
29,1324043.3268187,4100469.77325126,3788357.64967305,2932456.03962947,2634430.22769393,2276913.29530939,1485830.56586318,1896282.43455315,1192139.37272727,1457012.6702349,1271033.81704006,1395507.21337828,1026216.26356428,854498.471488395,817538.862465236,685323.574503003,560851.063083577,478250.996857792,509814.854542136,293066.570080633,519307.721911159,268002.102132534,220405.442802579,401723.118133835,88918.4599118633,215199.196530424,264587.592625403,167823.093083854,74109.294154481,87008.2536334941,106850.728781983,130730.008487933,124184.000730871,82865.3280840279,21972.5473977344,43135.2000929526,73997.3795411794,89973.924337334,50967.5026765244,9995.64184416748
30,1431139.23805879,3556547.02257877,3448731.5255968,3298133.43471564,2212486.08317717,2784625.54487298,2250747.3644539,1722582.94818143,1536659.70733941,1436923.32696949,1582086.82696183,912424.364055548,848035.457249333,735202.622468377,898453.099888253,645735.003983127,588934.759147713,414307.763019443,366982.971459129,381258.013767498,300014.729696139,472872.786440925,244964.365426154,91744.3475497676,284007.126920747,183241.179261668,220315.76349263,102915.636745784,188038.670921599,85042.2216025777,11166.0492855742,72678.6034478377,55869.758489361,28761.834836112,36125.0755367553,5222.79184775801,3741.96942032975,52066.4844288796,3490.23049846763,4286.08545553136
31,1476307.57005126,3808130.14825926,3152876.5199322,3411629.36664828,2811931.82098785,2691951.83245137,2151688.31373918,1894911.7405418,1726266.36209364,1556554.89870577,1253659.78536142,1276860.4489206,1028563.48654631,1181155.48275833,707372.441979129,570639.409119017,562022.080951513,312242.628678977,444003.987553996,411239.307258793,237968.367670647,129147.994760324,165881.831439753,313392.751842224,118150.577099198,66610.2532914634,136349.583420299,31339.5107516757,54569.3140910674,34096.2082893245,95504.0016274922,45438.904226865,173162.618188673,3703.35548588305,21802.7613239379,19550.8227311952,23197.1668452576,9580.51661001763,3484.499703617,3927.14290447174
32,1471038.1899516,3786733.14148351,3355970.91670763,2812159.33565944,2478481.27539469,2210001.07736911,1777889.48052539,1931538.33919375,1614714.87636402,1387457.84551683,1040349.66438279,1153291.50156419,1073370.68620075,940154.301891687,896034.895723035,736000.428353205,588567.663267885,560193.948487763,430237.689707742,391693.091328534,563523.669532758,252291.451490032,162663.421909998,116375.199815523,58059.3724839944,338061.161826966,179366.589105367,55026.8642297925,97446.0412282836,63960.0176553833,113592.644897147,22518.1821297638,12753.9476459379,150237.101459398,18146.2573667775,35460.4364800878,6204.02490161248,0,11465.5966317397,71270.2292935904
33,1702380.35213057,4730607.77405832,4212057.42145618,3514643.5043077,2699023.90861685,2976999.01196944,2270714.5604403,1726879.44610668,1528986.34754053,1332244.90712558,1268711.12003408,1009849.03974544,921813.163785224,652986.337697244,522920.375960318,653556.505919438,643656.597241738,732889.569785329,463669.288414119,368845.997175551,225073.901964813,498344.812398528,170671.163442863,197813.263258029,155294.091199317,317011.97368317,52691.2621947052,149239.490862456,71653.133998984,49448.8989742195,34208.3882242861,92645.9900632545,54445.9587843744,17137.3913361055,11781.9890010495,3352.52349037155,13562.64363963,11271.6179320265,4223.5107260105,39561.6608954952
34,1937839.1528133,3886169.43724232,3990494.31578,3523526.88927296,2527312.6453896,2515912.23108925,2800991.91633659,1914603.40676215,1755489.18987564,1537126.40997185,1225507.87603197,999830.596720582,863326.211080066,812282.115381807,728201.92157102,559721.899062605,503390.101939766,358185.904775466,401592.792264591,295393.998139572,366451.319512389,230254.306324084,152021.494539785,228503.98710374,335744.187827107,88393.5297952392,95063.3121715464,162502.707414293,60062.0431510347,40639.3265974807,32762.1669441761,37054.8938498779,44405.1131066797,58375.8784919051,122932.416135183,107150.255139036,6455.04901381743,79851.7633096749,15150.9602482877,0
35,1869442.92795097,4106860.46519846,3797692.53031673,3943896.37020771,3179433.54933405,2829638.45478056,2419528.3797226,2000377.23837985,1829797.56512673,1220732.21570761,1425458.9169745,1142893.09301276,997416.09345742,833030.182982686,734626.481634323,979735.21527608,364664.990854338,545419.166211138,265222.647129093,285739.314713841,211041.542216327,142402.998047442,315339.434557235,128751.762622472,43416.7832947953,100587.829089564,411905.004260323,62891.2297304024,102754.382028455,118881.408444339,46292.0568644639,101001.201385808,94833.5436987831,36160.7158189934,77632.4530544142,26718.8445010582,37374.3096491289,18436.1699677469,1462.25163131803,0
36,1661203.16130113,4936185.17290714,4042945.17301667,3543204.58531712,2930565.55761657,2427877.4455494,2637850.61799513,1839722.01533844,2391463.58537442,1586294.24568175,1304099.70428214,858474.799009611,952362.631861237,757925.256285597,670268.666934143,910059.963365272,503723.999899474,645196.769961193,546917.280711748,296886.312241902,277445.374829728,160683.953304119,142468.511939954,201491.765383161,112749.349150213,97024.5050837266,91095.099320758,65346.9257831418,49437.2339993024,38240.2075771132,96797.0758108789,95348.1133744638,11640.8210192651,61004.3810363359,15199.3963947785,140565.73952125,84788.0743526619,12961.8939064052,0,18046.6747649541
37,2003523.77803023,5203216.64666544,4531155.97522226,3413574.69594003,3431542.64058878,2701304.60024626,2324721.79906298,1814158.52610828,1781083.4067032,1651808.9974689,1541823.08391078,684716.614158845,900435.728931877,707175.944580182,598906.837530228,371288.380357544,446163.819295503,759789.337328262,519761.028219553,309243.896761777,225753.300306321,242622.487319404,138802.032376908,180303.621897886,127863.399638884,152788.539842623,168308.889378177,21805.3894706055,38589.7349419221,35388.8377516996,10065.0677833311,22642.5934582752,75726.875414119,36884.2642357719,22047.4083054029,8309.86061357627,33144.0187292118,66411.8404848457,0,0
38,2011309.37067988,5160504.96408824,4562215.99674135,3863653.97383721,3073762.9548996,2969418.8054181,2218611.53546361,2269477.85308015,1371858.49427423,1267213.06720143,1112408.28640461,877874.452561006,805594.136251727,692897.995409125,664993.865056834,628497.086362911,564914.774655065,331641.566186995,723151.006587357,344509.051206542,375216.785352228,236433.573721541,168667.122322611,160710.855056376,95963.0209953014,105499.824724442,251304.593879111,65677.5720047243,50179.8610420747,128177.973930919,17573.9096991774,58112.9709493856,8884.54093118448,41113.0892076821,0,19468.0422131618,68438.7202382223,4613.45330540788,8695.12528875981,0
39,1572815.76922212,4686376.42132448,4186348.15811916,3708053.60561887,3620294.50240198,2719598.41345963,2383956.17683489,2110805.52439922,1365585.43281463,1447325.82056556,1552673.99001045,1232232.43564108,761227.08456831,756580.729323789,643921.067307381,395099.865415227,578645.352607829,311645.193532564,306669.016370619,440274.537465575,222321.47891345,255522.708682357,267505.47867771,181121.959659462,67641.9189896983,186363.210155724,162919.376714625,52815.1196627822,79938.0772000761,29864.3300085121,122691.645968033,49019.2587617695,9396.98771770866,35676.9265286199,13666.6297653996,19420.2086203932,76287.3584679416,6508.48436875939,49902.2208377666,23974.0208227884
40,2133539.96746813,5450446.34837523,5388167.62180954,4083105.84392787,3584868.38093323,2839913.17066463,2526540.81742104,2024189.25366756,1641245.52323453,1827263.17316106,1109880.8812749,1178481.01604361,929785.178782733,691807.959309845,754977.359537973,790296.2757784,604087.159973533,301410.199462269,327218.018669922,133947.704991902,224627.087047587,171140.807413195,244104.338920919,73137.9091370336,283260.498661497,130852.849651512,25090.433057509,91623.666197003,7770.39180190232,46851.2054761042,18615.4102535001,102705.554829833,2986.25102341838,2912.84030197769,10378.9714487417,3981.39682017408,92696.1880996478,15144.2273575879,0,0
