AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,427246.480661782,1621860.97141488,1843196.41300226,1661229.16633181,1727361.54009789,1685178.59450492,1713696.19188888,1705880.48241111,1814976.95928119,1443992.65148633,1493005.5399794,1096663.24369186,1442520.56823729,1110604.50846387,796852.512735526,969095.114832644,655973.67963583,836557.765266772,926277.262781629,824882.15047688,552218.20704472,362335.592213346,473071.643835829,272143.523895603,189195.691772081,583055.184569367,159460.209701261,170308.108058056,98677.1400386673,40968.3374073739,29893.7272617718,129721.972056833,33638.0586051279,20330.3606381427,13977.0082387111,379.726621405219,40069.1156887375,40061.753739948,15831.5340499465,4452.83644131731
12,564816.793059888,1642566.76951754,1723598.81896878,1622499.5628901,1569577.48915362,1744608.99215327,1742031.85167059,1594274.14702997,1471097.90900747,1170327.75796995,1393915.4370225,1262714.34479917,1109002.72539095,1061309.93499766,1145186.8822752,1173868.44737847,472014.183631727,516133.310978947,729841.336335762,483616.530929605,616278.62898455,653651.808910587,154606.232674567,441629.977573079,152866.493419387,244545.02568928,321948.258830238,167472.524044049,124717.470399896,120629.099280413,109006.486266433,62683.3678919654,24693.9895525711,102687.142138544,14801.9482706758,54335.5244733733,71763.9601898363,4205.67945165265,13345.2828071835,12179.8119411513
13,444972.182736805,1866899.30108444,1598798.65862699,2118978.30530408,1727411.49735405,1642614.90367037,1548615.84705931,1813690.63880462,1634787.14491793,1197968.09209986,1088906.90697148,1020482.91367088,1040334.14665248,904537.885224019,951411.998475211,906596.733222603,737280.973959105,703884.164611754,700117.099433283,680595.021895549,515721.029049121,625549.831922161,430037.453759608,312174.546699273,370380.541682894,248284.402311877,126808.625671761,82416.4009508503,174167.186776132,56431.8127587425,44620.0896638002,211193.536871778,152396.930825402,109364.18008717,41725.2752191648,52448.0135749561,40973.2219411718,48390.4054884991,25408.0649751891,10412.3469440911
14,678380.582787973,1937695.67265657,1968557.9861658,1734855.35224449,1859702.82970895,1708218.41886061,1523599.34500029,1484562.65588428,1252205.00986292,1538356.18230656,1194166.03634591,897534.788372817,1207846.98122037,719228.069261737,848161.51578464,959708.145037505,580812.236629689,570284.119602225,755477.768544484,526294.420612267,372193.952823621,502208.9406373,363190.227876124,378825.690562705,339210.501578953,441044.185572118,182767.124861201,223667.179049431,178668.279958598,125319.98941801,72721.1407496271,82171.1894001561,67989.1046341391,11641.2516697288,70623.7909962032,34272.2038962654,50019.3706858956,5308.30373826161,3659.98120023951,15962.2289741687
15,1109053.95054804,1972063.29921575,2057568.43002607,1812398.98506966,1828035.55169611,1810986.25755284,1823418.78018295,1514113.06743315,1775132.86463776,1377778.89118399,1091432.31494909,1448453.73701476,1430861.06527619,729153.544146687,955399.433200557,856154.049804534,691645.71969492,712560.891713793,540892.447773877,499097.320518968,800980.149581057,305366.170788498,450939.570851131,253362.922217006,306296.355608291,112735.243574965,96014.2188530836,91994.6285359796,186318.799004621,93920.737942642,115202.675101612,128542.826337138,61238.2711729084,80592.6191155973,83128.3382071309,34476.3134274593,34999.299540124,16119.7656999595,23895.9088804705,902.657386907098
16,719895.656837906,2294309.75771261,2096773.64574643,2590436.58091974,2256742.31573309,1915039.88313241,1771145.54927184,1624595.31036854,1521301.50443484,1557609.72873185,1557667.06830175,966295.476623247,1192947.05341096,1244564.16040609,845006.758039642,573909.689737919,899592.807977686,563203.514742797,473841.299752047,670082.502951045,445648.018081489,287082.038039453,333855.531323314,293089.87006694,177164.019651702,261407.996635563,259916.094791878,224720.249219292,96682.7504329086,143138.120634789,57992.2192262892,25549.3688604288,66399.0692375984,147494.967422999,75375.8456080735,31524.5390486513,5015.09394524793,14702.5135205911,0,17826.221111611
17,759811.593527007,2016657.14287734,2224780.56905823,2457582.14602309,2040333.81221069,1749289.75650811,2003517.68066377,1652879.84801522,1354586.23142309,1539910.03005678,1108501.73172158,1229323.41300586,1040276.20993944,990077.389850974,1256763.5294526,811809.847653062,536654.343977047,803090.207970815,710366.107306884,376065.088770362,476119.99580174,347164.588117481,344266.887271503,172883.650450624,239517.731760999,108124.065791447,118272.295626875,104338.564076283,201253.51082002,61040.6249204527,59276.0257272646,107554.310182068,13218.961303219,17228.1714759838,7455.13247175801,20858.2058547666,36124.7006823429,29378.3854662333,4786.53494545732,9115.56867641304
18,881638.158692644,2232031.03155655,2009189.16443594,2232275.06054252,1990134.2531291,1636750.09648856,1579573.81459834,1391629.53800298,1540642.82881401,1290887.39443229,1176370.97890733,1182068.98919885,1020061.99165222,1139598.01487932,794948.508334647,909448.108506894,735168.059847521,660869.27377349,420946.097797871,581759.989852349,414455.966118615,345397.454987156,214934.704331355,303046.398895606,191466.770522307,231777.451618092,308000.455038245,239399.876085283,79418.6300075307,218802.228181107,132077.361250483,99943.7669054835,35613.9362170341,103684.814636158,53014.7275660371,7550.66753663539,13195.455085594,61269.8926337924,11902.4350849943,7307.21638689893
19,753578.661473192,2497423.47677645,2568128.90547063,2386236.48895532,2255914.42015269,2031720.32135121,1544622.35914013,1859509.72909518,1547792.2240173,1302646.89167536,1207365.47207866,1389020.88092281,1013297.18907421,994741.708081168,747868.782876855,667029.115336669,673871.785718455,775324.461016864,570012.912803833,478368.615057077,548641.081574322,315249.80019581,266897.958338437,319948.231456131,206500.166704121,373153.989106622,139695.184211617,179437.490016833,114052.874587266,141718.92638617,95521.581602987,96245.4037087013,56344.0730123413,27839.8428646637,9603.80190892666,18550.4878218076,21875.6149201295,117998.337505349,4909.08880527625,34059.6265857073
20,811984.404114991,2397548.59438887,2321567.91005231,2763050.72349505,2185109.03496975,1917399.56813515,2404308.25611548,1678357.3038712,1405399.34466977,1154828.53225443,955782.540580295,1069865.00331218,807865.662215265,782226.953026666,733516.863581229,648697.451704295,743733.339434854,700607.614925204,884215.463234234,375731.960355521,486761.72317101,565655.804545897,249944.228404544,461213.040684097,276366.386509091,188158.096292842,103203.215502779,46843.3656288786,72994.560251065,160718.469069181,93199.5927759829,123465.441099808,58071.8743059769,92347.5513516005,82306.2388811348,112136.143297313,62466.3777905853,24975.1136221421,90259.4979421041,21206.2446065964
21,1244744.24384714,3001870.71919583,3201522.644163,2616170.72437764,2744881.22777355,2147748.55253933,2013511.58571474,2013017.51985833,1916913.74079671,1653093.96978314,1496559.08469491,1225011.15827993,1343160.17986116,909433.617114649,826726.888851675,707745.465723654,868050.639594724,915730.625837429,813982.08177023,490633.723097548,342609.433334623,314162.645128554,251802.722446808,212394.267861381,213763.992026671,185021.056767903,488097.982822598,71948.6263216811,135828.259718542,86641.1581448805,38109.771985764,37206.74158613,71599.149525583,13454.6962241943,30819.3353678709,8559.59994741539,14199.629721284,10014.7462916954,16006.1299715681,12188.4748450685
22,940000.487489875,2867126.40803291,2748990.4598131,2659524.92409822,2179349.32713124,1795682.94409926,1714278.09949102,1483593.36374597,1518178.6328131,1554091.42241545,1371094.95904877,1010680.32365117,954783.444554815,1117864.25579226,1239391.35515666,683602.14993293,781058.790800434,598836.791077108,706292.773837274,532738.372386556,404344.262096707,481248.093977736,267172.093926024,663314.723371003,404039.004903826,249136.104008516,227114.863804167,176400.453701086,98394.4187570314,76871.9153369423,45340.8406006207,65839.8916363326,31184.9292627835,199328.916488955,9838.04051573708,14857.9445896017,8705.2411979187,30718.0307263477,8260.61290472077,15704.5091395409
23,956769.087740855,3011357.56475763,2409874.41731025,2470488.94874538,2263891.39767556,2265912.18798536,1669840.95870865,1577794.95913424,1422005.02391606,1306812.27337576,1296136.19129152,934116.542301748,903774.228305394,863407.296193859,1103498.79066295,872792.11141459,621923.247299758,742389.610294602,516661.362852719,417273.712482366,538760.097689885,466338.61857829,488790.045632585,223689.567065617,371338.798490189,264657.437209405,107014.137830773,219092.983448891,319885.330532184,119332.874236939,82067.7505744063,17213.6167799931,34944.9056156867,42067.4981929196,2431.06796328215,55861.8025752356,88693.9161279123,29146.0824827224,6073.22983789239,0
24,1665753.41312904,2877845.03283592,2847925.20931605,2770221.22825232,2604681.79242739,1971416.22334322,1957427.16139422,2004264.24239516,1387157.53072513,1825527.73268349,1139571.14278808,920741.105428817,1061448.4122208,989288.958649431,851634.661203302,814043.664243398,480675.990757745,470379.538533998,464368.713638282,321987.754199053,323148.340174039,398987.373714609,225030.664337558,281152.043875,229752.923336271,110102.848903794,216325.593792852,322017.795906871,79203.114261455,156777.197939739,73380.4811061851,79559.3342787601,60362.4610926528,62171.7975148252,78111.6291391627,52910.6491367911,15112.4199559136,20700.4101190575,6252.0788071844,14735.277195199
25,1002710.63118851,2774114.71418414,3434258.96936891,2452476.92865912,2794442.88786273,2330067.76254521,2078536.56688158,1642891.37427712,1777973.65484294,1699602.13065909,1613727.89607645,1201387.06392206,919355.26953001,1077884.6835853,662164.300823955,507249.818227202,694968.670526573,626529.189783573,617717.756270878,473677.909393272,298819.338198543,181167.66784371,465892.591874652,174297.192250836,154386.040371736,203016.845481808,102875.182054767,26083.5313480923,107753.675063682,92698.2847446402,71129.1890261377,45496.6846656517,189262.040045172,29897.7224800394,51751.7664102654,59146.3953921272,62881.5337368502,9560.98290664926,5245.66685638432,52397.2434178395
26,1185182.1251932,3203505.97518143,3444389.69802185,2854636.08865892,2590670.92653339,2111364.81489349,2478311.19726791,1609677.50255124,1514697.36623134,1966910.38778596,1117535.12287572,911784.540718945,1288032.82527105,641568.903812172,855150.090789324,555451.148862408,665391.575617996,590216.37862936,459283.274459822,275472.784341323,463874.05586201,436683.103170539,248759.088868194,427604.453015866,61675.5364990169,210140.532368884,257470.77137154,197538.840265188,98505.1375460283,63252.4944473675,212475.956386209,27689.0901405743,44750.202110989,23414.3916654094,21022.564663682,12629.7539325079,29243.8711359334,20281.0319951126,9325.16938012997,15047.6635216434
27,1251559.21217629,2857538.02502578,3398046.43115484,2110479.85606066,2454425.26834783,2143026.92718257,1644760.3392837,2094657.84304037,1563225.11348059,1359695.169311,1144112.14458262,1164412.39310025,1197353.01671027,903393.547493852,956096.657675933,604504.865375547,511200.695561435,474306.704016273,590234.316296938,447027.855865021,441337.626785921,277263.999305861,334455.958278943,107641.647813787,145121.859712738,233039.750334402,191725.083322097,116111.036934455,105819.352953996,94582.9924529549,48851.7629120293,17423.7418627797,40269.6333554957,41352.8398657332,90069.6378854731,58016.3155543284,5765.37943558327,21472.1655576113,31995.6422157409,65069.1904185148
28,1428348.81568441,3373759.8256677,2902395.8808258,2620880.56239278,2507517.88949505,2066537.20677873,1725968.70323927,2087250.20390555,1817462.72709823,1318979.35488181,1197662.9552921,1109066.26551776,843935.425126586,711943.084938595,526180.21076409,739988.166783336,530938.312718345,658998.711245503,556801.528946806,236956.160373801,452406.793868599,201796.753475296,325581.963377451,205359.072590189,127451.310137034,215116.517247259,191918.705273682,108871.306761773,85925.6239462646,38838.0291025748,49779.0960358791,38160.5998081882,70004.2204662502,9406.9592737326,15646.7278605456,38430.008991629,26479.6277036006,5898.17523017705,30954.6752690687,8422.53409274202
29,1676503.47245684,3367310.18778582,2705819.15620156,3048931.88018883,2548524.99509213,2366359.21954453,1776968.65877893,1933125.62491349,1744642.95311445,1690978.68472226,1060800.28506568,1190550.40414541,974346.162500579,1058558.30265223,672907.766426899,605151.991803719,576350.747351206,379398.511136759,574851.358929706,458806.367648776,302506.609510715,390413.153830571,458748.742021178,215057.224769048,197350.54411803,297367.15984233,192051.898158155,137976.001437888,80419.5389999853,118410.471913308,249770.937828236,101865.930573328,54270.4378754162,40239.3577680368,52384.533129653,25172.3840587578,13903.3320880307,23105.2251883695,27028.7636946982,3387.435195825
30,1801705.47185702,3787795.42190667,3333796.78003755,3016442.12072354,2928818.37050562,2488961.34000411,2218467.27997046,1531832.91953779,1619151.16276676,1289198.59540817,1021617.63647171,1123604.39098656,811722.359245855,1173359.1909163,907958.289300755,559709.211180537,562948.102552648,707047.680846822,502570.134132537,543938.760868455,452261.786758897,731181.389357068,318648.992786007,173607.836657209,154979.382649791,83416.179475122,94838.9181859286,163450.821160388,91702.3739890721,73317.8067055124,118963.758833844,67995.3136982168,20352.8544177914,19163.9014157206,17250.2516629221,12829.1467587851,25747.6752393017,46788.1944387174,14573.4106636319,5307.01344898978
31,1620951.09610595,4316118.03004588,3349980.46764931,3001454.12200226,2191492.53916376,2549371.24875862,2403508.41675139,1516236.55903469,1579661.3261816,1648944.86596648,1077920.85506183,1316692.07927476,850230.478827568,1081980.60343419,488479.488888143,1140773.39980307,566759.328670081,544392.844298527,563167.887917691,339719.009053724,276262.117469064,231092.306767512,121119.403208524,243914.111519138,228035.969838429,181428.625123641,112367.305586225,81352.9546117085,37079.9785967843,240022.243274382,109976.102169364,26605.2975778199,40763.5407055068,52709.548360324,2572.07877260638,0,118087.478596034,2887.00472153232,5347.22588905204,0
32,1810231.59072168,3732526.39902415,2947371.03640966,2806157.19315767,2771878.826632,2530433.37822776,2493552.95417998,1807196.66698478,1283072.38913536,1336891.0574468,1058461.59786838,1204931.50941186,935509.796289704,951535.024063875,612819.976677193,537349.783501156,515311.760338969,639904.290414584,380845.424830076,429992.182491004,361507.570052356,149613.693257466,128130.557503346,464439.037465138,153647.560086809,133409.39384275,350560.227671377,100451.857084064,119174.276623514,251524.986598101,128137.032396457,46786.5311256651,102791.147225455,15076.0970570872,34441.7033781678,0,0,10455.8307390385,7105.09686336865,38751.3703419398
33,1653671.00608658,3955412.76031282,3568196.07265279,2385990.37333622,3493630.95686458,1713982.49800001,2042983.20220454,1952963.63111104,1329695.22664336,1197454.04499649,1027411.91205309,666332.192476621,568562.058840271,1024608.87692411,462572.044907324,599043.049400346,480785.97635225,429910.502440696,253592.314324828,318937.924709591,485083.949983423,251123.151545045,179812.673300913,149368.05810235,184245.685339529,119904.911837484,209689.931681261,76836.5578498966,28661.5787135326,106866.45906707,43780.4499749288,35836.2474272986,103702.340259017,53243.4447087467,60480.9737326254,24583.2556612916,33453.1793156675,30277.1418050488,14223.4037547748,0
34,1921825.35948002,4080566.52722496,4034772.46938218,3599533.41488359,2542809.31510994,2174880.35645489,2231451.57373615,2071654.73672997,1770210.92500213,1217339.90787185,1222732.66989732,915006.210258143,1134761.79765492,839833.87082527,613589.266083507,539562.682592096,490722.599112781,671914.84438877,422600.512463069,299602.38558167,260843.928887127,434219.518622087,163824.184053025,207223.24229909,197587.539121045,130069.887796354,55259.5638302741,67926.5174504806,67068.1177815866,110422.031209638,86609.8754194036,78881.1970665577,7996.292680797,29789.7978195963,29046.7252901306,263793.921991617,54566.9823721532,33494.4187928327,10852.2575268076,6883.26607922625
35,1667413.42801156,4313655.05757325,4411392.99567278,3672297.46490761,3359921.73456465,2705048.77972334,2076999.02900839,1938292.03096834,1697906.09211632,1521137.7894327,1165833.92528452,1410874.0465537,1247372.43847808,575798.766987146,770060.940642485,762384.914593197,526685.165199151,380088.752430843,394388.610585228,315302.750148585,336879.225435167,502932.738107843,147996.84287828,137393.530934802,141897.530202392,93151.5867330015,110520.117271283,151412.513960454,41365.1969035978,58644.6732904774,216467.048055114,26658.4676369724,15375.2058401142,19514.3211047085,40132.646741309,16531.2294508462,12012.9945634157,12241.973092552,0,16641.9231306166
36,2274557.23028541,4345540.27605529,3986293.76709373,3509223.88885539,2786515.73244474,2115704.07666265,1863755.50531035,1515121.57442405,1477606.02599251,1564331.88591217,1237191.58890823,1413610.71278312,866505.522095632,695752.592093127,602145.092688781,425354.887846544,422556.447097026,387219.695382945,304795.215719406,349104.970309027,318126.115665997,277592.604248491,295254.683269319,225796.55130866,164581.213940906,46389.2347955529,139109.953886158,64861.1462327173,87407.7271405866,186578.950797381,63412.5008329373,76647.7316175148,17822.4322888009,34898.4241968561,6994.43779541271,16389.2497274459,14907.3928845582,27779.1247105642,0,966.06675124145
37,2046990.80102349,5382681.41365483,4660229.34506284,3594218.37225984,2568519.87689733,2508403.87925942,2305570.75769811,2080135.85740815,1905324.66210424,1137230.08074818,997370.037231737,953225.599283176,1305708.23934707,782370.380505405,705047.634717629,427900.583890766,455495.696310209,483071.547629501,282765.710005657,413831.606915702,200227.493049143,253719.757931931,199635.739407797,168416.57390642,198335.607508246,54995.4696250721,180623.387959937,111690.664325547,38467.7964091017,81256.6988555489,27840.2204641322,87556.5157683617,17508.5576242552,31439.8674858204,87520.3749528305,7418.02986992813,3557.11765572777,148840.483786251,5672.97661406386,18708.9894453948
38,1646917.63328441,4983844.38838444,4557067.64048909,4105012.9847057,3547243.6494483,2338109.14893427,2178057.18125272,1725772.37015414,1754517.61436004,1697176.75992441,1301030.90821675,1533727.07220646,1076362.94351331,986140.331501967,934327.117290669,604046.930596662,568483.744521859,392990.09948701,338431.810635362,281334.645911133,439882.715277072,146991.056321095,130152.783443805,222181.539529673,93236.7326625344,115588.443478955,206172.888735597,84205.1893610771,89513.3409277052,52632.5334391864,220078.617489358,18089.4396840553,125423.533411558,14687.6751957889,97767.8546735641,14272.4234507042,5468.0976380969,2054.53277526173,20999.0574086543,112074.349784135
39,2803491.6090354,5278810.66240051,4232566.54743061,4407882.08655755,3131523.81628025,3357527.97571354,2416755.27223748,2259031.44070076,1411001.58043822,1299392.90630044,1172661.0063773,952585.92873188,798355.692416835,795835.734439575,448205.592598513,498493.52249509,533690.583418685,547683.686696246,593723.454441094,295132.288782274,230640.041839061,171355.382524612,104785.020647243,178909.057611329,268189.685673474,83762.6271464276,124194.672161115,145515.039324707,67261.7140171494,105808.207570257,26806.9412505514,19767.0864883378,29007.4769386469,6758.54668546253,14326.2859079213,17657.7087313395,18733.3566745273,128166.282568366,0,0
40,2074252.80868178,5229171.48795716,4680771.20859909,3916665.97752851,3197395.68958811,2682794.64820594,2001800.13639763,1715883.66905426,1748902.87630054,1064570.4414228,1398941.52712099,681512.560735281,1077103.69278141,876196.56426512,764499.500564509,750186.697975039,446747.112840565,531187.761589553,371517.198102076,249726.354844045,364646.50423058,199032.648358634,228693.658592725,203432.695366864,125099.152197296,152192.681557929,116351.363401547,21868.6604795889,287344.100125414,298833.615181831,15546.1362236876,159266.406848097,29228.9871863864,193060.995526986,8069.60402923497,56667.7478544212,0,23175.4306115236,126997.752430902,27537.114430754
