AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,592473.107889749,1599965.21150528,1506272.11656437,1560436.90161992,1580474.41049141,1656292.22156424,1820570.97972324,1321949.96656492,1314040.38054737,1213075.75600221,1040120.71058459,1214123.57903194,1125887.50075955,1023426.78339433,959832.571459251,796678.226717505,1032627.0157756,687572.308216891,623814.452175036,428814.886027839,459611.758634683,441947.916925397,232184.613232543,383049.835995334,325910.175064841,287628.572213853,225531.284013084,403019.313788283,158907.374656294,73081.348791449,176627.201340603,165265.034775767,20479.6921346316,51124.1440351718,67814.9431801903,82869.3721787886,27865.2285728406,26383.7823044673,58447.8538204317,4639.18723383164
12,459666.454638474,1668645.70249626,1869298.40202387,2303680.90156157,1718193.06554396,1856977.81101723,1806312.15150007,1752957.59129828,1392049.56228333,1635060.1447149,1424493.5611494,1284167.64796496,1150269.80807065,909793.70754114,871872.28718344,1000944.14239382,789816.407851905,856988.541046767,595815.367018544,489061.435701766,897547.547086759,367638.049029432,465757.770295272,380863.565555623,317063.538144799,188084.374981117,129102.722308249,133875.732087574,172962.625506443,28121.4462799757,95437.9457723791,32639.1429637442,58811.1936354707,54999.5110002177,33620.3048790907,18978.144206304,61914.9109417919,89730.2738545993,2279.64692402506,297.645428505615
13,658144.095978967,1685236.78589386,1787553.26749422,1666589.54900949,2149914.79200169,1734137.96184871,1718633.2410842,1385294.85311972,1603720.18535997,1465580.61988592,1404061.32391742,1376062.43043258,1096426.91425436,1420580.42656649,850954.059989747,890219.816850761,692066.7020928,591787.250888877,455636.008774138,545994.220456151,375115.764809602,387261.184890689,303328.465900155,321396.001372969,282274.036497704,301660.996600548,244558.622003112,153279.562811103,147503.522676595,103438.412640216,238913.876776889,37547.9506530258,171394.682887222,18843.4341132109,34176.5765175755,16918.0002757588,9226.91844367164,51786.7154984722,8682.77076666272,3369.91606566829
14,541265.421517246,1896389.83792997,1782977.03078482,2141232.56013318,1920974.70248582,1415473.27889874,1471624.78219745,1431560.59989589,1566346.99060795,1582309.60349821,1310993.34692309,1555814.85816322,1235287.36686108,1164940.4744957,1186641.35535849,1055251.77714889,803881.485470621,744988.243044703,542458.955539344,520436.88837952,473764.915520546,401126.910076765,373589.694576966,316297.527972807,196909.826958498,243326.932923648,133733.756325698,183937.70695462,436613.323438983,119496.71255339,179928.369315047,107032.775083427,48862.4171621409,77106.9900716383,23495.1591215588,31983.5176688189,12576.5338612412,8766.26866489149,3914.7335572938,64679.9286495465
15,983814.599362418,1661887.51784436,1867995.56023167,2070634.00827083,2190931.64613604,1907338.43346296,1728068.55274474,1547670.82850041,1561585.16935466,1500704.1942043,1166777.85336615,944959.007286051,850362.435357194,693746.461242272,799656.060246754,809055.173155671,595350.497039812,541533.986358173,1032865.9772171,481461.125600598,410271.347662369,477045.13831361,305767.138072731,182368.628299104,176455.891322604,373157.620650383,378765.161391703,129710.33204579,80222.4130778604,125688.655879202,93693.4085778403,39794.2321123198,18838.5656094235,174291.016750359,32363.6939517368,15345.1237588268,4508.14563491834,37071.5093642337,10091.9052872585,38305.2563277685
16,726329.26647865,2133594.87197847,2293759.72936608,1988880.7411018,2034336.06850814,1571990.20993027,2000930.25853192,1583631.37304461,1675842.47970033,1432563.49868693,1552294.76225969,1316107.88957167,865712.858557414,1401739.11849484,1105458.23426507,628960.024418677,527673.21025765,724503.672859549,670555.635641622,592088.986588432,231167.641041854,346096.904784381,394525.575693974,155158.730851393,315800.889721153,180170.912641599,178718.497114381,80447.3786935086,101441.22748349,72460.2133017614,34708.7486598959,119067.596036832,31999.7891508382,149932.751608867,48854.0406907754,27921.518146602,42912.5489051194,88556.8790186698,22556.9092899587,18212.429039025
17,725260.239559933,2539422.00766116,2189069.99621907,2235431.05727094,2015643.99464581,2099203.99473833,1679252.49228793,1599856.20325382,1462028.19846513,1411965.79301803,1272495.36634801,1152664.52911017,1114475.06374481,952530.640742518,948710.798522711,919838.003561039,802073.526540204,773654.727276115,648770.766492853,873282.052417217,532286.435907163,355803.336189064,461229.965461008,316435.306810362,190587.336266334,136499.624587951,282781.330507585,145105.794224639,253520.098606855,123012.512420355,102582.178348854,114477.42416782,255151.102600229,58187.8903801445,99064.6141707395,30075.7898775327,0,9043.72451939825,18162.1581977628,1365.77008894336
18,675455.605761621,2815049.91209444,2377226.82890599,2277560.52883173,2056481.07135694,2102566.4216435,1764661.5950862,1978883.28962218,1709735.8666132,1419246.76680675,1543141.88016554,1105898.22160112,1161161.07240256,1093344.50137095,1138424.8124146,789855.661639486,999262.616213831,819245.041858972,551486.086702731,389496.645671769,392974.718489822,265864.345172871,290574.936091314,358749.37435846,114664.75429607,122149.856987827,201966.606423453,247394.90337809,155774.602938255,102926.895119663,97013.0421318567,57122.1882332846,46794.4866648877,8409.25573013582,22965.1056375045,17217.8765305952,60723.6769654955,10465.0981704505,3247.44243943892,0
19,668561.878651582,2008942.75218096,2498421.48480687,2048486.04478391,1741141.14782764,1660000.89806022,2136490.87861821,1853741.51330131,1361450.33322075,1251698.4300856,1483326.68122256,1446772.85584742,1057014.96670857,1326770.37591618,691615.618205926,926760.207215906,582841.739484287,628054.127211488,440049.622793634,299413.326207705,361875.292570667,322996.570379345,256132.822971188,302641.340451053,128305.569573457,275357.537074895,260715.803598285,205950.110655972,94751.7026550666,113217.88551061,129813.883281644,61690.9477869835,49413.0482191974,88891.1517339896,18044.4691945779,21441.865806587,61522.9501428109,18277.5301844056,15554.40171243,23697.2104610433
20,693175.68074077,2603713.49744277,2383395.80081151,2193374.97177327,2192450.37180267,2241821.74807649,1945566.70443661,1979541.3532126,1726236.31496707,1543101.93111834,1344920.33898847,1396915.55300406,1038951.7556516,830544.003377593,1182631.74140789,1024139.40210796,728196.720840544,865918.857484848,697398.050525314,315744.791159062,607429.271096929,341422.408978189,255834.540281702,328931.44994246,354374.997421476,196181.755784491,170340.127288613,175349.469267482,97833.8956144636,96706.5622195039,136229.141136883,98998.4649473956,101043.33979131,118002.588661841,7670.55497123426,68230.2387959793,90303.1668296344,32554.9795428295,7446.65436581493,17797.0786822123
21,974996.439851637,2546722.72353618,2458841.82322837,2262604.60823022,2448969.03103747,2096185.16696936,1701633.7031011,1931371.9075202,1226480.60312344,1396543.36201205,1079148.94070187,1287159.89807328,1175659.70638018,1004440.25909826,899008.876649325,818887.140371352,560623.184895703,718716.504784042,510413.708509605,665041.225817579,233653.101074299,279214.269782973,160016.339540692,151147.140688103,295494.705150802,112180.147976727,81913.5030412816,79008.0260680043,40337.6720585596,44389.0746264125,116022.64754794,63993.7011513448,29982.3659788071,68227.007340571,22309.9092716158,56261.926423158,50379.4048688612,4606.70777268854,17350.8830095593,2993.19426634114
22,1392519.85989034,2564983.73281688,2509376.18243679,2034071.14654895,2144823.91205955,1970387.53338587,1532612.61407061,1615612.59326158,1406122.25492235,1685209.37596397,1104957.80921886,1237561.1259423,1075347.93187837,919360.31808475,757639.139714476,706693.514280185,566007.795415431,373730.474487764,449680.753257378,384688.783123959,280362.491070392,305428.179164306,118566.586944733,341523.481436835,422382.200189318,235805.704709889,207109.721465713,99331.7762284766,48393.4469385245,97105.5817215181,37036.78813911,67069.1564862329,17814.7352135967,78061.1207443206,56185.5784494402,67525.8689709374,10707.9155662053,41799.5991390985,8511.04911905215,11243.9523650884
23,1024172.59344379,2582434.70318322,2549828.88335681,2674620.08763062,2449246.23515993,1966053.5918082,1940345.07411684,1819661.7120747,1396511.72791093,1348415.80624677,1118004.15083477,1015353.37072914,956860.813023432,924289.873614524,780019.582780571,696334.778805046,807645.350152145,402124.815363547,483143.714676256,613776.05056234,394365.425311671,268001.581540438,250895.355232462,232858.003826843,51839.306733452,292504.659635482,112283.781592535,121324.039870243,240002.51589356,195930.244064692,149666.539509966,47286.7997503629,16204.4719220246,90554.2971560649,42471.2733012189,13350.3204354314,5768.51515030184,31505.0317819869,0,13065.8084539386
24,1186108.98715372,3572460.89596257,3064943.18396017,2359401.44555545,2053655.52109335,2262524.04271383,2014482.55186134,1648347.31734,1462261.9738934,1557764.74329972,1082138.07101278,1050245.80201898,1476070.94089385,903462.304634085,1047057.68057084,856374.855082322,511418.058220157,449010.097754261,434022.529439954,279425.534666728,256331.885037853,358712.040144977,214803.64095581,192561.92350759,322952.990302103,62416.1590817624,128673.34283543,328304.230592146,188701.529749395,58505.6630130726,96203.1817063258,85248.9595900549,34997.4377853333,30134.6274464197,14760.5474768566,12299.2501882334,84275.8878441518,12181.1495336858,28052.4466159031,22780.3727671288
25,1427168.11122166,2837784.53621382,3097098.93771458,2757354.29065277,2708844.67358806,1782770.83172443,2043922.5613741,1993351.87337189,1444766.16637714,1454219.0356173,1417115.83698519,1397607.98281983,1291023.14792261,1076501.7484952,561643.038891615,900353.706776823,945895.086252524,699724.992990845,516138.74549467,327462.438889473,273870.016782799,322945.931603144,164977.462387565,303643.707576732,144536.293462531,115316.770538635,217933.693377005,82310.7639652405,93748.6937856125,38566.0998216362,103498.036881785,21012.8040747648,48196.6672529141,87913.6400085688,33592.0256917634,47746.9076811142,23782.3603746104,4526.60609490969,53752.1625346995,5826.16472874255
26,1344580.30607857,3085999.00888716,3190415.55109777,2645030.4676976,2514197.70677436,2121064.90936476,2009812.01636918,1679660.22375704,1773841.93076976,1742422.57382721,1304335.08169013,1239475.43442583,883915.494041834,761455.978403376,644587.626544712,806967.192345294,751892.994837749,487463.030788556,603935.573868725,480246.514920281,314366.759028165,315820.208638523,194828.972886586,235119.257472955,93619.1231699262,226910.455365998,212028.945221602,135161.79077724,71120.164880697,92240.0248506172,101905.645587592,37812.369108168,68018.1144733966,73397.3197711288,67742.2893064258,42176.4252832108,11239.489121909,42193.9837484198,32185.2694912209,89363.8226419815
27,1182655.63109935,3806313.49578202,3202314.93196996,2665818.61517285,2433639.56256322,2333952.63095277,1992601.15492511,1429988.57810382,1697648.08514372,1282876.94642133,1478664.02647588,1035563.45529027,1181071.04027293,859676.039287126,608656.134101375,785912.109604314,719180.064354138,674086.819908879,521280.725649877,600528.143426907,561578.785568634,373101.028855952,234029.166536445,309926.381551845,280855.345547373,259650.3057997,106518.099375496,132342.063553175,51700.0064006425,83930.8232645555,104473.144861248,74634.9671974342,72460.8424478664,18481.3100091839,18508.0070494608,7663.54946815729,3280.22056365194,18393.5610889848,4168.99374740457,1119.85053461429
28,1427736.68895347,3138157.12119154,3446138.37749427,2532660.41349492,2886423.20369359,2211902.66435225,1982102.4868116,1637959.5992706,1720392.54162519,1777274.08237647,1120307.21455953,954268.876950789,1028320.13177212,962871.253278709,1450160.1622274,738536.07756835,692714.968725712,657345.330633527,454054.421188796,367511.247352952,621801.061313551,387239.480827931,279029.065419648,252729.511494694,179968.167829361,105176.616348214,164629.953787589,74688.005547431,156251.237931944,73564.5029255719,72950.9638200038,47565.6803482525,14628.0087990566,71719.7706877114,126388.30639516,23210.548895847,2560.44796472222,14619.1246040527,19879.6094690967,14444.6009676339
29,1310078.13318504,4045006.46614363,3742586.2931014,3060696.14568912,2538805.18661914,2031102.24870729,1955296.35125247,1974957.64597441,1551953.79478368,1574827.1290273,1236480.72010404,1396358.33566749,877372.115117372,736403.988682918,810448.095388911,826278.766872,544627.15217406,661284.538494136,533379.690771155,378257.054874411,522691.235056518,346191.686437048,357609.963578071,445093.855864027,400001.98120816,322143.005073175,188729.085582572,256104.308673199,139454.907199147,133300.117838987,46240.6916891914,52269.4064188014,52643.8000070333,142460.501157767,51781.7390884452,5780.94994538137,115992.253047403,14759.8775029118,8660.09120903068,20071.2281076603
30,1489751.22006719,3426274.07107531,2979673.51073183,2723529.29337315,2057557.61644723,2602614.70967247,1635552.80479073,1673542.68231113,1703248.40566846,1402788.79815916,1176423.71600153,1304918.14797979,923230.133250186,1337668.01660772,786717.300630786,625892.771565842,621868.00532937,380425.438254529,506081.67644328,207726.449058783,502592.985204067,204349.990491744,202113.934987828,282178.054743618,152232.070001221,297509.724634505,290954.986177233,144339.268014567,207347.182900948,154721.373390925,58536.8902628045,60800.9938043449,49668.6626728636,33853.4100094613,28248.4021380536,64547.7398220954,17348.5671999457,9979.34357063166,53538.4275461693,7066.23500804213
31,2067556.07585533,4173678.07262885,3644493.20930625,3214617.25353044,2408335.85872788,2638938.6170174,2116980.29666084,1703873.58194731,1234530.63696902,1478597.22162968,1573527.71899366,1011882.60164917,935021.461158398,822433.01964543,613835.669956002,953942.11060976,351810.866236346,446889.859035815,525479.679372488,350431.458700788,398741.361798121,172810.28766278,212617.710771221,153816.127874098,236060.940142975,79209.4465583205,70495.2450994274,210092.373847758,133252.861344035,83330.3530644284,91208.6406173775,83806.3800414998,104019.824062937,38638.8272573143,11889.9823133427,25114.2421995402,30593.1506307563,12710.2523346141,0,0
32,2233503.81452178,4301824.99223555,4133257.82655386,3823033.74457794,3414943.40084706,2449526.70412173,1853189.64592973,1615023.00670731,1713168.93675353,1250812.46506758,1293437.66839542,1452009.0967649,1013958.7473809,1043777.18289907,748098.468231078,443510.099481301,444512.145129043,510713.007545677,473527.313638107,503826.345235849,304931.672493362,436348.450946391,432148.961343773,441581.065852497,180130.717537071,247922.693411122,209787.683843519,107742.894196121,113971.164808722,44761.4874576079,19580.1090923131,89483.0781659658,71956.8158102405,7462.3094376298,22031.5488623993,93835.6501033423,3958.19679002201,5769.53960368216,37881.365583322,25161.3331693974
33,1579780.2884384,4248033.92095397,3871779.88442021,3205778.88397489,2920435.09856179,2197952.50093854,1798936.66598637,2084018.29542543,1839896.17176054,1304286.69103555,1031170.42145679,1000846.43015955,1038922.64188098,868929.879644631,768837.061559642,631755.146453676,742693.456779618,490047.840238594,259990.301671229,346879.451592885,293233.075195904,260285.88867162,320545.732588952,421946.495876474,105297.217290288,220385.905078932,83812.5482272264,201401.230864325,161559.126771553,198775.321996395,70579.0818420219,191472.003713303,13169.1614155655,51818.7678597285,72363.0732920525,30485.4593653796,23750.8737764595,8980.48505221958,33184.2592144795,0
34,2170018.75702075,4650576.03236141,3807464.15724742,3189539.41781432,3190760.53720701,1924493.22789933,2495931.85307169,1745700.23718348,1483544.5822598,1251538.19044309,1372625.91990137,1318772.64490689,1042014.8727936,947131.832818281,844004.39458839,357435.437133341,467097.15531524,464162.485935521,240032.032675676,231054.914813307,305018.231716951,149245.976757701,258467.809967429,139807.385101426,192746.571235772,122769.816752172,86330.5307742868,238908.66165278,114563.730688571,125182.319607382,16582.3229823184,33010.4650149194,24563.3010433888,214304.76083524,20158.3677844183,50413.2615723063,43382.341660506,180468.944275987,9565.17438837502,0
35,1953889.36882634,3994243.81987781,3804660.26890127,3206284.35780778,2815820.77656224,2324056.39816243,2395679.55553731,1427768.15514622,1424024.57151606,1309285.42958692,1120080.18047877,806272.543078848,1092871.71251289,743918.013488923,811536.872125955,837505.000811664,407912.856267289,236351.446061722,298322.797748774,207054.244806106,141193.236066539,191328.448611073,109539.965057834,117279.067510934,92564.3466508659,155221.2886928,162680.788870996,137157.197111653,179685.878803796,58532.3658273006,29694.3799098661,77498.6240066222,7887.44523895494,29964.8938153565,7373.91039996617,68661.9249992719,34494.6876994189,5153.41360031328,23583.4867848605,21783.0329424174
36,1728034.15951395,4447298.20233668,3803745.2287138,3833798.38628157,2788274.50277247,2225210.10852768,2010935.19401763,1973776.53144647,1549369.04779622,1146518.1987815,1200778.44053137,911972.360077792,782257.19538077,859395.600587817,503357.996590916,492678.993177277,348935.588843991,383034.228746511,286352.358483367,396898.514735883,89933.4907634776,251024.137269154,352395.119628558,114306.337623279,172733.46458527,62507.364873302,119950.269876617,151769.381548445,81837.8614268978,27356.3412748758,43173.7235408359,18295.9042628444,79037.8343643806,41896.4855227689,50140.3728147253,5126.63879360883,4464.65491439168,13862.6054738634,0,33480.3469288442
37,1788994.48006998,4720318.08779049,4495010.14733336,3754907.295483,3506328.99062337,3262200.96084217,2372990.21816015,1864842.77501262,2440532.88351933,1188557.76912457,1328133.4117559,1169793.47902153,1094317.80832645,793012.172379654,980773.268768456,533946.489784514,346798.583693414,447604.573384377,504697.096583237,437480.28478389,363304.573079082,383934.622677919,229673.371905399,109190.92248012,198480.401900562,136809.731891502,162150.939663076,88100.0249279936,102594.694631512,57407.5258224029,163576.800653471,152839.266965379,57291.1628890098,43060.4365740204,54637.6455955162,0,76132.1118122851,3529.84413928514,71885.9758845687,0
38,2320520.36817414,5392429.52299737,4498959.10352195,3704594.35070349,3260640.88755597,2804624.76749513,1984539.98916184,1588945.87517191,1809579.68847806,1790681.58257577,1351526.86090407,1045327.6623633,1677360.05692937,900587.522648162,827209.838011292,532212.573676793,544477.352503859,466979.22377548,561983.300790721,329954.005141008,190722.354386555,174438.998079389,119156.595975957,113598.088334052,117382.978733711,154476.904874603,79960.3987908118,60133.1674721858,66408.0279791084,22243.715513813,22816.3344459355,126426.184332807,9313.09361419291,8719.23162733899,12344.6397991356,157451.830815166,14961.2527268514,21013.2805554149,614.68053058351,10911.8923089266
39,2185331.73146944,4450067.75887729,4773146.33231549,3757549.60230707,3364417.14695669,2734082.38081644,2136922.92777181,2256841.33893744,1579409.3251809,1427268.76326431,1299987.55756965,966215.408469707,905270.624057384,881957.507859409,676570.003874337,652785.375515219,527043.815892503,351921.357753364,497914.154886433,240025.661584346,341948.562484242,328690.171016364,226391.079729871,172076.686654761,104451.807362334,257562.814902699,109958.127780616,96452.6072864319,115631.489098598,24642.7222719021,12832.158704372,67005.0967064541,19727.5758266283,23582.2782251845,16270.2057732082,15233.0989726973,2312.772325117,25529.2818667234,95845.9225260116,13251.6046743329
40,2188832.56533006,5042859.56812533,4598316.9486419,3697944.94576891,2841850.45702434,2811929.90956277,2068180.49958417,1487430.07984453,1913698.14365243,1310850.68692703,1010119.63422972,724095.308742391,788754.444917229,663791.427833662,549886.08510554,533192.489257023,265115.518746651,490364.862359675,367095.436005909,228716.076095467,266841.110521509,285352.434959343,148344.889220778,211430.294018383,271964.518597977,81144.172033642,45895.5429306875,180069.49320222,109776.670117518,105793.279133824,26744.2317726879,31013.8441043603,102380.841727765,43818.1500636733,24626.7449156776,21249.1574141937,11089.1028826404,18032.9139640093,18268.5420135897,3830.55657856361
