AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
12,683005.413029775,1385475.1088391,1597439.358336,1711763.4302107,1542715.81582205,1754200.85727048,1801962.21479026,1770285.86002462,1392251.89688646,1307212.17681103,1182478.16352209,1315127.99173956,1038499.66675411,1100270.9362518,916650.332793573,1171770.05716182,729166.12398754,790721.653020763,493347.624611086,619174.628351602,415219.670628095,534865.442317451,536004.871928719,245995.957109316,235938.844711263,113311.080330865,228465.599160961,118296.428448442,175361.661833282,195582.05772234,98173.5264434092,63185.8477776815,66797.6039404071,46647.5001570955,33554.8362387194,41840.9225238727,56262.4985246023,55835.7940170833,43403.1786710125,1564.28704278501
13,754402.93072714,1636530.87314358,1962165.87411893,2283507.4969502,1815536.64762692,1622432.46873269,1862524.91391537,1213006.70456222,1437007.22172903,1145778.28939246,1327901.99887596,1227297.72588545,1140937.03092977,1026160.20293261,867567.248026434,873064.834376207,1060559.13698539,404114.485675647,786101.849184774,385285.260635116,209770.476287272,365434.729901044,303257.887713873,321096.461023706,195837.227512489,315436.809155637,134298.865359058,58127.3452335003,153951.2574936,88421.2618670113,208873.135968377,62541.057462894,186204.760894861,44288.6057960353,196334.941309623,34928.7070878813,27452.9007111053,9462.90026559842,62260.4781831597,0
14,938195.485093791,1860953.28049634,2055927.55982868,2247710.48062698,1605812.14450236,1424416.28451687,1663918.1968154,2057915.09030299,1337903.90633065,1557118.48176163,1374369.90515007,1359496.32908225,1318779.61592517,1123414.51645587,558355.721249723,953265.309074211,663352.402635847,908835.75376463,685472.792215807,455368.060121289,634218.011314182,441868.760897196,454221.276998135,307076.055995381,325745.31150111,215924.197579177,294115.134872559,374256.24008663,56502.4665872646,174477.041903754,70208.5052982079,82109.7567932991,43520.2148932707,26830.5795048352,13856.8183863814,9712.7286920114,15882.5592376628,0,2406.68700970721,2981.02996152063
15,809440.645531072,1859223.88058389,1792705.63926644,1881294.66951351,1795926.57274561,1829241.4307968,1770069.23630888,1474349.55670934,1467482.55530112,1485911.93151564,1401681.72574455,1140032.17819309,1267280.22632782,1047645.0185561,839304.655228678,828310.063361875,779487.094592933,590222.789775119,623573.783319576,613264.424255168,704487.480009172,339267.492813988,220680.835726846,318353.012963711,320176.93498464,146081.856935805,204881.090257078,263034.023731919,184930.91652223,88885.8863534754,127414.708912854,222434.323233325,120796.774702526,38802.1603775743,118230.136434104,36111.6321857688,22344.1244660074,8400.92695827684,21029.8563702359,1012.67194893308
16,642305.568996562,1788409.73291849,2139993.69738668,2032419.73088657,2259412.50836535,1707378.64042116,1655884.1397932,1612666.30895247,1851573.6532345,1434624.31177318,1604243.50358739,1276783.86609547,1206417.02925734,1008768.0303291,782523.071056877,970543.817167669,927288.215255232,618908.657729956,513533.299597465,369446.673083701,302220.995273005,228229.253292415,197930.722103606,303535.921059071,242657.408174458,166237.879358948,222046.33479271,166225.178996914,276896.47190348,169496.19409123,127936.324166107,70488.3737934375,68165.9068490869,128528.939343718,136418.696357484,28872.1535936845,65671.478635741,51774.1437529545,17710.7429077933,3469.90396398707
17,726747.780634754,2122483.51122373,1916004.65077852,1899952.518388,2018393.73132892,1433918.20363219,1589917.7547198,1440930.82138837,1389844.28656815,1027430.25949251,1205131.77993311,1149704.94457419,900567.464101438,1000390.29989304,877989.187351241,527003.553598081,716814.751325733,629400.459904756,378157.408691683,557770.792957618,382621.024319701,520055.469695914,388420.697048336,292865.735991057,200922.187613745,130086.800995883,197737.124004151,34505.944271177,218176.440733474,116324.86333188,30721.9801445631,123536.372711477,26648.3122831869,65442.3478929583,40953.0274879389,36900.2617225119,19925.4324817489,10883.7015255444,9843.66352513741,3273.6934485781
18,802300.17483444,2323950.38345665,1969580.61859422,2183786.0267309,1914989.37012821,1920400.93253177,1584880.68643852,1583035.87762394,1248772.38013668,1147780.64791233,1548924.50832527,1119824.32583273,956124.280917327,734720.129030367,747468.932530004,804239.565812954,556597.033664413,762616.987110179,664336.544923362,494010.126047596,422581.985696713,439565.99979695,321696.82626892,245005.022535745,137723.079890635,217547.005469001,155650.16581953,239597.636488487,186984.471551679,306949.391031839,164497.876525322,103828.036551103,135502.267688885,86576.8893102535,97562.5637518606,55579.7516188734,96883.402189847,2235.07683820016,17848.7478265338,12496.9848963729
19,1176409.10728372,2415358.93859494,2063351.41096634,2406819.06729406,2444994.84728035,2103789.44030216,2016148.16139908,1653960.42379662,1087856.61591139,1074739.76412335,1278265.32984159,1059884.59284177,1047162.55346459,707111.655772753,832759.455258166,828190.578047964,660006.892555168,397271.406490992,588309.105065579,456075.720993584,320375.587175746,410265.079635184,388962.52880796,359680.735697808,155910.018355177,220460.32380889,140943.011749348,162267.90684049,136585.433936634,55654.8896346996,125446.906268069,102106.563154708,35765.6396862712,30921.4806165738,28506.661398593,123628.755905967,22013.7137106637,18286.6826397324,2831.36077003623,3643.9456750172
20,710305.44578115,2606294.95218554,2238118.92065771,2086152.68225571,2147761.70619228,1840066.11951215,1740304.37356304,2151383.81256641,1842310.22775826,1273954.4406917,1287283.24373623,1122052.95972946,1390101.75272065,676759.000840739,919823.479837294,786535.631752102,764213.16953149,617106.560507131,547556.595475496,792892.033394943,555584.889173656,475618.465353576,324364.039019963,262908.422756791,307004.231491988,265211.198639958,295115.314809171,216243.606182088,60223.2662633108,155945.886417939,81265.9681709679,56121.0354741628,80259.0979832053,95758.5468241678,42059.8959375414,12056.4077392495,104803.809057963,49485.9549607829,0,5916.69697593097
21,1094201.88709993,2921834.76636447,2803382.07771404,2452852.8514304,2129062.03567253,2171259.46006374,1956105.06445954,1611812.98325203,1431613.45340586,1471816.5511127,1224470.45259596,1199207.03683345,1317376.30638069,1025608.3124038,949894.509673909,666646.161128665,849535.992066565,558029.663674542,544517.525476397,558658.448194389,490335.284313959,404534.657013202,503252.326841451,285583.786009891,209466.979418119,554065.262204873,134434.674179264,203164.264531611,95810.0161866413,141641.895738457,44193.2979464116,49790.7775767202,100300.217359537,100469.514446255,93142.4107837567,0,9214.4586770821,5676.03758757477,14052.1241699568,4150.26704619849
22,1151138.36737198,2981574.24153628,2830825.66968235,2556577.4363902,2420258.14898858,2095381.54875836,1900427.01607189,1924951.61342101,1667665.42852257,1378755.94156636,1559816.54281303,1439158.69124875,1083236.43419167,1257377.50240379,918637.116006621,1042464.88088052,826918.215906781,694612.724654388,519415.270406231,427152.57904275,337710.882663756,421405.748930367,223105.880149367,244146.713046777,262740.887575619,74059.7242359723,246501.308809289,130808.19850754,237060.437395886,67918.2856910626,27201.5024304903,133109.199333741,81228.8973797791,86099.0574403322,31470.9158040108,95385.0533860721,19796.1793199657,8584.48157098392,5376.09350732948,0
23,1135625.13206992,2651250.09792393,3003582.74287817,2370188.33916935,2410970.26136244,2014034.01335663,2176244.25849147,2041414.07592558,1962109.00729255,1762591.2202908,1347724.95400605,1482816.95849581,1111470.48513072,1167244.86376384,814343.529200911,924120.31758302,1018303.75531037,501621.192003757,759761.089879775,558521.892336183,253649.051830862,309555.540101042,244911.04314885,346009.582507834,156750.043665272,82357.5939505729,269854.663339435,107659.267634004,58313.1949587295,66498.1867209496,148678.732375963,26095.2032959223,2558.01113188659,80240.7260444869,58774.3813908664,18003.0813888127,24852.9932682412,27880.247823766,18892.9815704485,84312.0992362825
24,1097394.67669863,2703204.09130881,2987071.54913554,2856543.09929974,2420867.35080812,1694047.52560595,2028208.9371132,1599108.54153632,1333664.24018284,911490.580795571,1269167.10020695,1090379.95249034,846134.395908488,800977.27107837,682952.332714427,717778.710843079,825945.384744968,413588.558534516,429471.36280505,379015.301144427,279549.181948726,269087.635634555,304346.822309109,144669.045157573,221874.861115096,187634.71301937,131324.308067145,187005.360719535,159918.479890298,18745.88958477,54576.924722868,209741.20488154,66799.7942013553,79961.173172879,20941.1530028082,34849.7413992294,12675.0318375237,24803.007824464,8888.55097333549,12811.6717366108
25,1147921.05613021,3239254.01052129,3784183.54222289,2707182.68380794,1876567.94878342,2418795.44847807,1680860.01505305,1805228.62900689,1618867.12491228,1135820.05703149,1847364.27519697,1251370.74637706,979419.327825727,1124896.59154282,836559.695010277,592703.288370783,577330.32915937,764437.799586268,899662.677036597,322311.716549185,589084.690676813,337552.013211329,339528.178092782,369676.496129803,224095.568835659,85222.1353958154,304174.666553772,72090.3198562168,42176.4132311592,62483.064500206,17483.9573107019,106695.406026034,5452.24308928341,31042.3006034821,59755.1917665836,4797.15507732651,29886.0270913821,5142.16193271561,1691.27183195391,19198.8262009987
26,942126.531534144,2817613.78423004,3455227.68561253,2974497.39318087,2319835.84327973,2507715.46487054,1960542.58833617,1695734.80831637,1471071.89127549,1848977.96818696,1091343.09069169,1347694.93722594,1103541.51863822,1408025.42372248,845082.796951448,906220.77625252,922641.158134926,797454.098547528,495714.033977702,323847.723336345,209697.800603854,188383.430962941,220462.728564113,167894.632976403,180758.788280695,191671.86349366,45091.8100040511,258286.851203539,66771.3614122128,110991.992832293,57715.4505605402,135156.522721725,55164.3277704268,60648.6244650296,68012.6616387936,18089.073275227,20722.0732007587,14448.2657732013,3774.60514472232,101412.6442505
27,1254584.75609451,3506840.35531626,3146253.4107282,2761676.1253593,2573802.41158999,2572250.66652009,2107875.92417732,1681613.24131501,1643553.93610212,1538768.22477518,1317007.14062338,1291770.86680478,696071.793918594,810425.994413352,872688.862183277,505996.956812789,441507.812780335,485108.256662725,422163.034009684,495567.505820334,470621.445574841,198034.730359276,246957.504769249,272416.611745339,174964.227787524,205173.246225918,267417.217393379,148133.168497226,168738.435224003,29823.8511884552,87059.1835337573,38187.2579942773,49277.2185444942,9075.71217212439,13000.421578835,3197.85051962101,68647.1511216818,149140.076633021,84726.4111059842,14924.5538561526
28,1436052.11681707,3195016.15500777,3010656.70466235,3013748.17717589,2792483.61921013,2086305.82355658,1615507.63953201,2034920.55470591,1606430.24986462,1537651.08729932,1742646.3618382,931066.951729127,1175481.18170171,882715.989124815,729788.48997407,717513.061247152,536079.276088335,573630.377781757,434754.579297282,381651.967465004,223617.9433929,228934.735357539,321715.598659418,282701.614816494,144938.713862473,125417.296455039,243024.126191381,111290.402875013,144431.700658164,118523.401353107,227002.675203444,62072.2632325467,25424.8716487643,54400.3114954651,0,59829.9240082574,6140.07299557717,12309.3220207898,5795.14456423727,19029.7250418572
29,1204223.38803498,3833623.28435404,3446122.71539829,3080479.47430923,2587312.58887224,2288742.87840699,1810714.39131165,1433437.01427349,1627511.44088867,1920768.16264205,1429757.72421456,988690.596582266,689234.393842864,650485.685540804,523723.002121292,760119.039971302,816244.912884015,659841.437930362,451142.426011842,429502.578183606,311784.777319376,286246.155872096,297598.390689739,130751.518742301,173867.715601186,217062.946076867,225660.483287881,86160.4062918956,62950.6089614582,79252.2240902646,87486.5521508399,27598.6536920974,28232.2533345914,5758.0642129654,104495.893707873,42954.4958611975,27360.037388229,53895.5840459712,25374.2934073782,2789.12470413984
30,1660715.45358227,4112000.82098357,3198448.96655074,2853358.95879167,2698494.17398747,2616391.71271299,2572633.07050909,1546410.02978962,1526674.82858575,1392750.36239392,1495199.46813122,1090431.93323471,1378077.57456391,984984.365884112,667389.477591681,698794.80923512,375970.291608856,471016.566642035,481570.789285737,389494.404707702,455095.233863484,270236.491563676,144837.354947602,362322.114597199,309652.43146251,188208.004668745,278049.692835967,99847.8713971885,118964.436046412,176516.356279509,229258.87006009,77905.3000072158,23663.8988990107,15717.9240184775,21529.5247136073,44026.7062171474,15869.9114880672,14890.9769967492,8829.23061136123,10205.9515664338
31,1500435.81757546,3557729.82033094,3500946.48957748,2972410.17915189,3027086.62776774,2119226.71838542,1946071.41593349,1645509.64907648,1432228.93854928,1330423.734733,1407497.1813463,977571.947567657,1142833.43447381,797609.910325274,894701.385979687,632371.797941517,527127.475001885,253153.444749788,638156.680490902,352193.223298566,246607.1152322,454026.563703507,212945.655775358,191657.80345759,161642.139108488,103418.945971913,232632.865910409,185433.449946771,174283.163078332,69886.2932748918,67880.4096206887,50108.6621019078,5125.61609795147,30332.7248170725,19751.8556996312,21448.0320404435,5751.30030500587,24361.4451015131,6504.13035683753,13404.8480036051
32,1889187.78398014,4136458.0773964,3562619.27747694,2893976.74712512,2623245.62717237,2260691.45851983,2024032.42861859,1905282.80680245,1910365.35104232,1760342.92261958,1413080.859625,1216105.89496584,1024449.5984648,883398.994501784,712657.020540666,738989.145899129,770285.863620302,595341.01483498,700244.70376559,384550.182049305,241364.007397994,254478.758445963,217355.496327016,302743.009453584,176473.315640551,145391.965017279,91719.2482261374,132728.576981033,128413.492184295,144659.100973118,67255.10842372,37279.6684182906,75443.0495893977,78310.3379400992,0,19279.8432832245,13969.3347770197,0,71761.3986508286,0
33,1649475.105964,4229038.68012948,4072940.08608752,3071298.20424354,2660906.96803273,2568218.94137747,1948042.00723126,1824299.19465283,1408676.85851215,1424763.60501458,1086673.16428303,1052245.02009031,949235.026958357,834914.295903544,916074.121837354,585071.566498659,805495.539390261,553174.525484746,465957.041856751,230183.225086348,342566.014047744,251569.766567292,360471.610567065,151622.840386294,124935.953796408,126682.81126219,115954.101272698,80217.6979383148,149937.209142135,62192.3484707319,131870.72366035,204150.900856228,313684.051533415,107889.341269028,37941.5537580958,13161.9680219976,30280.1213197623,24932.9345909099,9585.87869983082,0
34,2310167.73913783,4285289.35684209,3916459.47093724,3520993.9207757,2864638.88447852,2073672.99215985,1814548.40117801,2168596.91504525,1528978.89690359,1317436.15588622,1388630.82711824,984350.899903974,1036923.98112958,441745.152583568,694130.293119244,641216.481968875,651326.263337166,418050.92695691,380868.978319983,230329.332656729,367565.651360896,373183.25284976,242850.011776795,340769.477867585,122767.544472619,129972.416753693,245849.951822281,25219.3346392827,51045.4352965542,33526.8576533538,51383.2672454951,7882.37931955806,113718.537437563,17349.8152954307,25849.0186849195,511.862548520365,38341.455538914,0,8005.49299108709,86737.5485397332
35,2269133.70284974,5018088.92377946,4485222.4336509,3586155.56628954,3605725.29795219,2823031.37986833,2167326.2579668,1741263.08234864,1226887.48650073,1162625.72328981,1537938.94755867,1466128.96917784,1024583.74108561,673316.357488675,626579.592362296,537108.182043271,534987.916717669,514431.256761638,432449.004867889,293344.013702567,378835.323226465,141249.378022985,91995.724538131,194308.552827677,228321.922320233,115920.897395228,179510.570771699,83825.9746083192,72774.5786219922,83464.6268758533,11577.6903502298,37317.3662968003,23335.73769179,30683.5457601312,20950.7527813912,43788.7258176139,9382.02672750287,164571.507890426,15989.1065427045,41079.7842249373
36,2178979.90995016,4085633.79518313,3916710.40630271,3864470.50188425,2414406.20110067,2502971.47284633,2180884.17062297,2533848.56860953,1676658.23341855,1351234.94878855,1140035.65433958,1390379.8156809,753795.19788308,665818.499011659,857141.805533517,508942.415898498,511825.735955148,520918.051841531,292378.020331174,325033.683348841,187007.762770746,185153.39915335,268699.348926932,157770.938813748,162600.081768418,35439.9691955192,112830.656526005,76717.6502909696,98976.7776404292,68181.4638872152,67011.4305481829,31205.1868748163,6675.88569019537,112430.677489796,139290.1089961,7593.39235745572,17848.9138452793,33804.6032567353,26553.0806105446,0
37,2652108.93352182,4862897.23592346,4996283.09306431,3733872.00577825,2647166.93293727,2488944.01633662,2122068.39901026,1430066.87226178,1826806.83974577,1345274.8097324,1039641.30591252,935225.885055844,921854.061142233,987591.72418642,575947.804343231,975253.536103042,721185.225809409,377191.304050887,454079.134864645,290212.33086237,157004.283110707,180063.099600134,81330.7669521966,281907.536065229,92827.6703876397,126757.50080529,108136.844983952,82210.1296096005,57495.5996211038,71144.8416974876,38569.1398507187,13564.3866813523,17692.0053031291,76137.7143595351,44459.6890045264,94791.5124607969,83997.4515853358,10095.3663356531,12230.6939103558,30381.9314565782
38,1503885.13261102,5063850.77744949,4477145.35260009,3767299.42690768,3078290.33107269,2527592.61406377,2198573.9090536,1557284.69309273,1582321.2072019,984154.27067766,1125844.79035203,1081988.99162813,1070231.90441481,848444.825714132,852788.342162683,401960.66738976,479680.699232767,456673.746506258,286973.830077076,290672.608959106,264900.932138598,260524.22528059,366389.066790011,175824.203818696,193963.616010718,121940.21229205,87878.8655750237,162320.603743754,68077.2026393101,117591.519645477,41358.1181588011,13759.7941293373,6485.02553077373,107184.713482285,32413.3951677516,36635.2398633705,7942.84653800226,13643.6614647526,47011.5985321404,78362.2322491093
39,2283370.63174775,5655745.72469968,3920404.16171223,3389484.76277958,2925633.70291557,2523708.39548147,2218870.63241927,1868589.00715243,1590990.76953676,1061307.74388779,929091.083881332,982217.627969577,901926.717112944,535625.682535518,639051.166664141,367492.368967007,331868.153758171,261394.710478903,394831.600338384,293917.904560024,128105.414724169,241206.883072896,133351.740885046,140670.386631178,130054.156355598,121458.726250807,59298.9438650466,57315.8429236366,104853.220839438,92252.9843385189,37691.947813257,10607.3949046894,36228.0842934784,72701.1064814703,110261.303980462,4322.25717141304,12706.4384118785,0,0,18787.6593510453
40,2955196.15579213,4900561.60157245,3736582.72577187,4050537.16370969,2731828.80517951,2558935.454412,2293339.95233884,1886733.76566397,1365476.58826059,1463618.30059781,886879.401745505,952271.232884946,775132.783356766,1083738.68726465,403484.743545367,429789.98835361,391655.387984345,395984.8573983,287232.342893163,139369.254932293,258175.025830615,414250.202631833,105614.046626743,278887.58120407,93193.494434002,98683.3023735415,36024.4446299888,78048.5199270924,111968.796431732,45917.766533464,138099.022104793,26044.0665051871,30994.5107991013,74148.8811934905,24358.6072242193,18481.2552050195,0,6701.49758357052,12572.8340756544,0
