AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,369651.513452157,1520038.12787055,1814289.06039083,1745985.89023314,1553565.31961556,1958194.28118671,1598118.5770731,1340499.4747595,1654157.35803536,1382473.52526107,1222560.25452153,1154442.9682362,1632602.08017659,1177534.53725638,835433.898835553,668370.713376576,973395.747823814,658594.603725392,740821.326576222,451650.704177535,390724.791358263,345215.271677736,377082.494047651,381408.965336514,416789.228768232,248038.88398692,223913.176716994,105643.316560104,83379.6583711112,86502.9651418797,45836.1203459381,74950.5821032066,113106.093063619,12197.7344584082,22295.1473754017,53954.6802037317,6927.70005068144,168171.031889108,1634.0150218206,19604.5287528688
12,569877.109222091,1508038.12075864,1814784.44297547,1760286.95733972,1914498.52917877,2149671.30174188,1791049.35450017,1420433.84342223,1776577.37721519,1584329.04149242,1279879.39344194,1120094.32329018,1224764.1396063,955944.79586006,1036063.36702121,972237.003669619,997193.74766046,826249.113861656,531999.658938658,780769.196033956,362626.801375063,330035.985136942,419256.7946939,295874.834860186,314627.724070117,318132.128904251,140146.900961717,159191.667773213,88815.6623111364,194104.16984613,119132.578103288,79933.7140987417,34890.4426115375,62251.0952463258,18695.9044927448,108814.561526518,25822.78171081,106178.796273062,15925.9061696608,11381.4971588534
13,793378.362623221,1952535.28518949,1728734.85825323,1984246.33735691,2062590.74418041,1576974.91660587,1737236.73797694,1407625.48956858,1208686.90827389,1346253.83443498,1240475.30268832,1253269.31646583,947961.7678526,1010695.48254785,1303079.77201323,933045.471455955,858072.508494203,847887.23071485,706612.917287855,633023.90680543,558763.323597742,353146.699703302,396395.829397947,366045.351940063,157538.958035054,358417.003844062,220233.789245417,316914.518529476,133751.253713244,182219.533360036,127593.428162961,145749.419481882,56136.8734650834,211897.980815985,37306.5805231912,83730.926999776,5360.00961219974,16674.1760205172,14520.7159662297,39658.0824783717
14,848484.38713807,1460323.16790368,1732798.4074321,1928157.4348802,2226442.99929196,1542534.22884201,1817264.45696425,1511215.24131326,1322306.14183352,1256194.55668789,1312156.35923175,1166341.07366543,1265000.23390693,999069.878913645,743674.281595984,647194.268934307,962849.346328234,656497.698740025,479987.939620608,289389.164337159,287805.661112721,315307.657749736,494373.849584743,314253.038751147,384620.929046686,186886.619119559,191781.551553079,251394.775656517,311228.23211093,50636.1000972097,90727.7161926215,81056.7873465925,34262.1836120647,68814.9619753282,29070.7973600519,0,135329.11435331,46030.765889662,34659.0345021024,4661.70665626024
15,608584.609843351,1511984.24607525,1755327.38230536,1631212.33749942,1988343.87458602,1918924.92968774,1720444.19811469,1261861.49727445,1634434.98279175,1358504.96512029,1633760.11149095,867253.701004043,1227623.5727776,1094080.57802829,928038.47134931,874669.085188341,608963.687395227,645654.431204247,429625.804388693,441844.042739233,514268.942088113,510649.902488886,208738.243055387,327666.801253379,339083.462789679,169078.982302975,303362.535887827,150525.276179511,265264.278261712,110425.501258849,59211.8905330495,43943.0869744838,49680.1683498075,19317.8132527645,14359.0686068339,15854.0363259155,11264.8319152644,29345.6096402057,16472.6000768039,6157.39477062794
16,953677.756804868,1757879.50576611,2316786.00504406,1915797.36186861,1910566.15162162,1713525.32757197,1776967.24627972,1671411.06281791,1500311.93913464,1707367.68998709,1552202.4563073,1044824.64416126,984406.772020616,1288926.49738642,1353015.41992542,872700.878003919,759827.901471656,804845.556838057,477194.138890704,722257.52573714,479302.032027534,520973.915466835,436519.213611417,335495.615453831,394919.861230061,190127.298996601,292702.350151597,88987.5135903223,171287.131478572,243657.188828966,52587.0217802332,37638.0361791213,63126.9477395079,19249.4989675732,156471.6809475,62346.3512619649,11331.4312357815,15615.4107675246,22963.2940630154,11302.082623077
17,772574.964796584,1938132.0936472,2393791.18543588,2134305.30344666,1888570.81896917,1577079.59764858,1927185.82987327,1693299.68302754,1354926.17675523,1756206.0159655,1262751.14112795,1168158.38630864,1111256.65731278,791855.847581045,1130495.98393549,761172.465298822,964199.754945163,667364.878973837,492962.12878337,485303.866477543,420765.924477609,514582.648872112,293345.355908014,309166.168849733,95567.5516612133,365409.679782231,97204.0543057119,100771.936720635,80971.9811592118,68211.8598672466,22797.7407564695,18812.3221995306,85628.3909601661,2110.25040934471,5171.86406072516,29062.1797774099,185307.822879157,15336.8528362639,24842.0703216868,5365.76262863184
18,1041206.12482478,2537404.34229598,2736365.41878339,2146269.64336442,1733239.33926546,2026131.83592276,1833105.31898966,1765458.07745383,1712917.97174091,1391584.38432207,1391763.54001487,1237845.44300156,874722.753828599,978355.284038692,726438.4123058,736433.525451985,627908.516219591,587429.127363355,724572.262584539,556991.200006947,350232.592113154,479205.459109023,311845.993695305,251688.31371001,327085.29932884,153676.037588277,147224.585324079,113356.876535293,170456.305212719,72999.3404533027,132457.543189755,57717.0225770382,173029.013999071,100236.315001365,38197.3476530738,74968.9417677602,63473.9979172684,27915.1948523949,7274.48276240639,4482.08448432516
19,1098683.81514598,2103755.17726888,2319557.24195631,2669087.22623519,2262858.65387712,1900945.99539813,1775005.92060551,1484968.84330045,1573964.80966185,1452140.5353428,1560706.23435725,1485656.68997164,1263350.9479569,1073714.97853367,919331.942017457,795804.5170868,697790.672302148,740592.531540147,470739.183740883,753825.704089439,420751.461326286,410715.295991798,406249.61437917,288895.723414815,315137.576369586,524694.653710464,169045.672813848,131771.116500438,108893.497302485,138081.930894508,33300.828965229,46548.9181855138,33863.2006849415,59639.2064177838,54126.8966717073,10158.8341276966,4650.26771080918,20830.0892739592,8788.68521739671,7605.13397568962
20,892008.252085777,2148816.35442759,2264372.72861462,2248248.97354734,2182220.8839767,2152171.18647645,1726945.93874782,1604278.96127886,1219362.0399288,1252957.02603998,1129565.83195812,1151642.75339743,916509.361082828,803239.000313356,728163.975947239,595798.524016266,674636.118813381,589209.842271245,550802.234981403,467860.516080253,477544.037459036,447343.150491178,315529.533718858,331324.610510083,118605.993459298,139922.331918404,174216.509148662,162773.063132594,58647.0898919184,108091.275304881,58188.2776106673,130191.547366434,46753.3054046739,2216.840211412,26258.9679074094,27282.9054362192,14700.8349388307,18779.117954663,32146.4083312445,11976.9949600651
21,1160614.89986966,2502614.57341305,2421952.6167502,2347905.66820489,1766045.39219895,1685998.5079075,1749777.26167348,1669063.74921821,1447509.68341572,1206647.65855066,1215859.96860901,1432368.3469717,1064062.78045233,727247.50136453,890405.477294888,949314.469419375,914666.356641401,728737.544707592,598558.576182025,511873.42163326,268307.004419837,356142.781038903,267603.816570963,183126.71608755,144734.355715385,177662.10478535,304119.564542222,287352.945513451,263787.625657955,118353.813570878,63745.4228276185,86713.8362197132,170929.880608417,212710.912630316,101288.398316202,35823.0867644258,83806.7210744244,36103.1958412616,123542.234980802,26064.1239078191
22,888285.865046816,2382741.25580695,2887659.01403479,2709808.71017738,2115806.07113999,2110190.00913617,1656313.0886356,1774899.57271441,1230223.22481389,1067379.42376549,1053744.28635489,1157846.41185557,1086353.08056752,902700.298096254,621796.002671275,832471.444070457,704862.510901987,466040.236843837,536785.452511768,354980.317127042,367122.39057697,151762.883838956,313062.974691423,236857.625909845,386989.728938388,211599.850845456,246945.994318487,89009.3956184936,118032.943718763,18085.3307903031,36875.2497463202,58704.3512058734,29770.005791789,32977.8997422988,78083.7272918241,12081.9646074225,74222.6163566652,13203.5641966301,17476.7324882783,14233.295879739
23,983101.646175621,2466405.76765097,2507785.86262872,2199124.64086601,1974632.49742174,1848310.0094271,1608094.07237661,1759552.37227562,2209442.05578821,1366473.52950329,1415219.12155616,1196714.61352328,1110727.37065891,932242.848572793,799544.288813225,687305.700388581,886039.840169692,413527.329657829,273115.286844216,337598.882037684,318318.602843073,216788.688514223,497804.059070429,290207.478580194,301525.596036986,135081.672356967,248711.908847795,115451.080979091,170114.937806084,92424.6218033922,63745.5595399316,43808.9995878586,66579.7464801629,67976.9109483631,0,17072.0223539908,106870.185837063,17168.0175519898,43509.9171411089,77800.5296256434
24,1192104.21073588,3765632.83620869,3318601.99748714,2855420.26436371,2564043.27424953,2066299.58629447,2188644.8883493,1662751.06145804,1511156.06613578,1444159.86860483,1109994.45964551,1316350.61700396,1085693.41505202,853781.92437155,783665.854983834,953742.906086072,592500.108165354,620764.24872811,468215.127842964,338461.018566837,482053.463911244,157607.51762542,228529.122193549,143503.766887242,185050.766529287,128319.583035005,135733.241747683,185426.032223955,97041.6109108329,109723.088577375,87108.2574377259,102959.383122802,96799.5804950344,127777.57480368,58915.0881919438,17560.2620795041,123719.627971163,35002.2620194994,0,13973.3920456613
25,1468410.61618798,3400230.77901059,2927155.70358076,2350052.02080296,2330317.26743131,2230220.75299179,1771484.38617387,1635675.41673309,1869117.98019437,1316823.07628946,1249894.07923027,1237406.9191187,1211396.91253906,942023.110005199,833296.38174753,903021.307456061,806567.779825904,459482.445975117,509786.918229811,494645.289991123,296499.474711114,339326.874735407,316928.875524862,435183.596227582,168402.332263864,115588.84225959,109107.621243276,163683.975793435,175922.954137997,62895.4485972097,186744.068832177,21182.8589829096,36640.0209612714,54308.2086969717,80697.6457288514,8416.14921874609,13701.8509623154,17740.452496261,16151.7594253516,38926.6611125488
26,1311377.915301,3252824.42874251,2687188.19905312,2464881.07928323,2400368.4787174,1598027.29977728,1838721.88433488,1522864.00910345,1604472.65608522,1607284.61223456,1117313.5452278,1036176.23407997,1401920.26252994,979963.24771186,650877.623114201,1040305.04993631,627025.924113466,550894.927782436,463773.720086124,206705.114378868,330306.50155247,189224.524930898,271668.237234719,162144.453426201,224168.320736541,103717.004272694,251142.593220263,76370.8494771803,105381.011094668,155731.179657655,145990.338413389,83236.836894388,26268.8147530981,46043.928968905,14667.7143586444,18806.4044061327,30236.9603135337,7729.7132444253,4394.27983802946,0
27,1198983.07051014,2952690.21116876,2989023.14718549,3017691.53705098,2593958.32456686,2579465.40121502,2125879.71320886,1773488.7697312,1587947.00262387,1441268.32109738,1207325.49080205,979346.310013292,1019168.81464849,1278451.88942689,1088309.21373865,726510.189777878,685103.33800716,713708.899398587,408538.974886346,330901.596714133,382384.145072798,158917.832078807,214270.633272448,255094.084669511,193045.456230361,119940.10338004,135864.618937969,100445.058716674,153254.214189547,103080.11392217,69277.8609309347,251465.152383642,213839.553700226,32676.8371729371,74299.5898248327,65573.8672847539,52299.1627714183,14443.498035253,10775.3053049442,0
28,1713268.82217411,3825769.03528737,3092925.65372127,3289942.97188764,2585776.57205209,3173407.80723782,2121987.10576348,1724293.80915087,1612995.87805752,1601922.6699441,1531924.20606284,1168541.19356281,965855.645914391,1112492.23308658,842281.806469683,789386.901282762,767156.685931479,697317.03505524,607250.351453436,319325.391438625,350793.153150048,175640.142866355,254316.911676188,414872.583258666,250709.110166788,85352.4114698115,159285.455030407,69361.9936435592,36419.175814293,38857.3035246758,48549.9742212806,44767.4190878044,42629.0598537459,9629.46894879319,2090.07122288651,39860.0283024154,11947.6008503678,0,48181.5464416231,6376.81992218642
29,1357922.9831663,3435333.19840547,3056237.63086998,2819379.54005171,2559048.65887398,1957914.5902576,2006120.46984414,1883894.59675204,1622766.32971866,1678173.10531902,1053918.79922997,1291042.86388794,1037054.40052302,1064355.51373645,740725.588792656,710153.669212927,663880.441174922,709053.333434485,493940.894701069,408105.808004126,617438.014334472,312676.251073476,232746.922407117,478042.91563767,122394.324861332,38934.8189139289,215082.465345512,68341.9176981577,62161.7842672521,101202.584751365,111027.024582908,30564.0252333098,34186.1226392088,22242.8775858497,35716.526452962,28471.0335966751,7912.40351601596,0,0,6488.6407248685
30,1707452.4478497,3900770.38294271,3599485.07140035,2891194.15772454,2602848.8172511,2306694.93186825,1886864.46380416,1659025.69989423,1314012.2703243,1360849.69548745,1019868.80795139,1082713.05962263,569068.052350025,809097.839082402,900113.545842507,541843.611244321,571030.255142226,561883.258503278,691438.163992262,592932.497157544,452228.3438971,287793.127771428,334196.611876943,188557.326175686,270647.460998171,121706.950528744,156436.672266987,214664.727894657,66855.6180720315,178542.871297499,44997.7886672509,17424.2553435551,67411.5944745144,37984.1422686161,55378.3535987854,51063.933635779,42414.4464256473,52360.5829728957,49599.0443221505,18743.2636634281
31,1478913.17970869,4552736.53598234,3249281.34201797,2617661.38867371,2686942.29259845,2105804.63647892,1930477.6883729,1897593.76923419,1600400.60413857,1637055.00926405,1206932.36246933,997824.822150866,1155869.07927328,1179829.33345397,651751.21037565,1017492.02633419,581237.471321512,378122.419588521,469510.802396471,368037.972522486,258058.792697138,122549.840084165,95376.1211126966,94696.9376381667,145322.598826994,143526.921878559,251383.775822683,95157.5016903675,250128.542845209,20385.1512345691,84086.7069718118,165226.797939744,46601.3935257352,69333.4145911164,32236.1066661308,24705.9043293974,4267.81156379938,3277.10116502311,21913.4241056472,0
32,1829076.27732488,4217977.48051953,4086710.44031166,3209232.69794013,2898781.22166786,2441556.44659787,2565656.58554197,1992894.08308993,1687743.74194605,1410366.22139186,980981.723683504,1115958.25364315,1119805.77542882,812690.238294988,975142.24939746,819994.317414038,493957.318323467,438531.40561013,325192.290729031,320556.192289329,193585.141958142,186416.932573693,224814.469551789,259469.963231108,153624.86447942,108571.332958322,90508.9351523264,132749.779356351,18507.1459280889,74168.5216322823,35035.0173073857,21362.6381436802,125090.473994886,29747.3071673364,67012.7823396082,32179.4984009695,24637.1106014987,5429.39762742341,0,0
33,1899644.54030584,4029675.61102994,3640889.42763738,3075352.80796374,3271245.73808332,2784457.41503643,2264966.8490358,2024965.5627783,1469574.4116086,1271155.94546469,1212916.22627126,1197055.99174848,983083.261485401,893338.231162614,613596.304429452,670921.323789816,537816.773227039,628388.239674395,761480.213715542,466996.361634815,308134.422726123,488777.535084988,357957.961073407,246999.844814089,133140.072539722,169343.005916798,255145.008650183,429751.87022727,61795.2772692141,243823.516535055,79779.2067113287,40259.3789252157,106668.035906859,117046.745940363,48684.3981078621,14726.0440965147,65558.873649519,36724.4946355657,34548.6234783437,135204.924837607
34,1556907.13415884,5352339.15724416,4073735.05051564,3136690.90891472,3420576.58102354,2589493.76507354,2213729.57566513,2016582.59964391,1890859.94923601,1358666.8563086,1196099.67492364,1136024.47776703,1100548.93438469,707498.047030439,801750.205448775,424899.786385921,764603.375363456,314221.056558005,408654.860289385,321333.020188073,316135.819448858,142036.601343636,167848.765898231,375183.687289935,225642.262646327,68139.7228940743,181917.601723897,140350.129485381,74083.0086572931,38602.0066271159,16824.8819448005,69059.8022799392,36856.9330925088,88085.9635483178,17356.838091709,14506.8286185613,0,18009.5794989283,13623.7248956646,13745.9653263205
35,1918948.68165864,4178827.89861506,3963107.19435782,3729042.99877173,3198750.28618914,2448976.223003,2791742.27331486,1902720.91453562,1426555.92228662,1875558.20265455,1489432.54333692,1087736.89646477,1109321.19850994,932256.793592596,551739.46452482,887523.277475001,454193.537951164,406270.206676788,444070.698275908,320981.723311188,283200.969089688,383839.853243289,134995.419560831,191596.579423668,163183.84197808,116730.306062559,99665.7714073048,157449.580098152,257488.212427034,16527.4535536114,132787.846396971,57847.3719767842,68566.9819505908,10435.959260705,74193.9016797416,17802.5206705109,5821.16562567889,9093.56161533026,6083.83792181795,2599.98929719063
36,1452942.75637847,4868424.19950109,3835209.92199221,3547346.57178516,3134374.02426639,2570609.30177497,2316699.47025061,1937883.71671532,1578925.78122168,1335649.64179801,1042432.47668464,922556.740699793,1012431.56941977,730217.316597045,700352.376981808,346713.587924365,453884.235976757,416061.163920912,419541.046016817,362064.934452109,128970.353307308,230881.319031774,261715.367552772,234287.58031118,109005.09710982,161337.589296961,118619.868104261,51460.6196347301,182583.693014352,6732.04146953033,35308.9854083321,35942.0859840865,34898.7397822284,71378.7858189608,47938.2410634713,35385.5386839779,10805.2928991969,24967.0994507897,4502.10303613335,36523.2566641383
37,2073989.05423695,5220703.34858052,3813859.70447556,3741852.07860364,3111033.52134523,2456561.55707791,2073856.00610775,2116911.07648516,1460900.67433394,1299661.40697003,1109754.7852393,975053.298004563,936782.70109071,684416.894835261,605818.028393692,548838.410052852,437312.744972096,469727.210386147,275374.322442553,404479.586433269,514919.755616053,223712.316123377,234714.312346254,146620.165628137,252164.429775891,134712.216298169,175037.2109011,103787.758372831,107103.332680837,40435.2914910654,16632.7071826312,3487.02393925635,43899.3396894416,72881.9149483802,38198.7338115347,50504.7635118201,2160.7171860561,4237.80676484569,0,8739.69807270812
38,1922792.64960574,5058934.3565013,4936011.88637546,3663537.25634167,2788778.99865616,2419333.58802192,2142622.75534862,1481431.36709429,1615563.56043072,1203881.02873672,1036713.78351974,1017213.61820635,842840.543369877,587763.886975141,824031.484615694,365517.496291235,476191.531864878,384902.250099093,273379.919303947,272400.571914325,250717.150345846,138115.975027289,149817.043629439,268581.410027403,181723.62695386,46611.2532658542,263519.665224233,86990.1036067341,41238.3080713254,35725.1095705478,58431.7054810185,53713.9344150459,140174.738065895,17315.0469542271,0,28666.9604339049,6767.76665695833,0,13488.9832887538,5246.69900630195
39,2092125.55423807,5203718.85110656,5444877.15122729,4248534.34914021,2793129.8527534,2597633.93749733,1947251.93123403,1525729.63209058,1243563.32279634,1412760.18700182,1291383.70079499,1685749.89234208,1113730.57514712,951777.061261937,578760.854730208,453204.279693151,814168.900951969,671617.494114936,264459.796993615,273308.037326311,344233.92998803,252102.495282392,455462.364186103,275877.598980872,191071.536689861,162873.866014795,99664.3997732205,210316.622556618,161762.047444194,66449.6140564897,68918.1370378773,43977.0431271668,72503.4241194822,13062.9062412837,66551.0383344021,9282.09606049056,37767.7234872023,2710.83706014791,66798.4940027185,27327.2508813478
40,2417686.10336211,5783588.97176163,5250533.06446004,3870096.75910167,3243381.03134993,2913228.30287948,3039893.96406715,1751657.38379227,1451289.1588967,972729.897341351,951608.488444469,937314.861142993,616001.71367973,876782.174705026,456692.937875452,573010.781209656,449205.601657517,217837.606137583,315674.298037242,128686.108097416,174430.68040197,157001.205684399,192860.602409084,418484.698079368,103645.352128959,54991.0931284571,116597.200948406,143217.559972963,71247.2471309729,51950.606598475,12814.187242427,60221.7614106186,0,6320.10440040167,4331.04088115073,15499.1580373056,11263.3001341702,7025.65580493747,6977.49189528368,0
