AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
15,615274.198942121,1523310.42077935,1931432.63896701,1637887.71033232,1995236.90453626,1947831.33795384,1502445.3057884,1754547.87832805,1884767.06457498,1369087.07894624,1182296.11023962,1026660.99086004,1024452.07587372,784287.424593349,860779.011470836,775356.152910985,594369.531121508,851841.841005755,435904.491062089,296778.158391986,402861.333223025,370515.749459697,324990.479869611,314681.823929155,367235.112753534,520174.963118907,358462.634507935,212635.245807897,67228.5195033188,78432.9290911893,58002.3410919713,112127.2508476,49395.25966419,67625.4539118181,50858.3905661348,47806.9105016966,7655.81412887211,5260.25615744822,11421.6715839957,0
16,747705.600295633,1726348.65056684,1880497.62387253,1967200.6645212,2223097.82250072,1633811.36227134,1413359.33312251,1974445.21342076,1611374.50038996,1570023.7116575,1379313.14726878,1248981.44974832,864929.0992519,1195250.51566999,1061908.20550931,575159.50844617,738845.844973426,892062.49496353,863372.579406487,373956.806979708,310921.638537457,521980.77517904,594191.096762684,343699.625585998,450446.060688085,224896.965264348,203069.80576319,241382.623260779,74395.3012000775,65203.9816328213,147473.849379716,26203.5331597438,45267.687656766,64046.3849561344,37116.8057963974,60073.3309974525,24015.9175021011,32163.2440061298,40534.473430439,34842.6229570242
17,948363.065293444,2215956.53834082,1977352.84634754,2368926.17463593,2192651.70483284,1911868.31588429,1573953.55585296,1743842.90275447,1445858.70547491,1455433.02533701,1272904.02510958,1275980.17058039,995084.700446793,835639.228139895,961714.914438473,1041888.25987392,748018.335765523,540152.076424532,737054.896283547,471195.118839239,537147.596279882,282254.836402327,395691.877172407,461949.459847115,231437.162175259,195803.435614511,311745.69771982,79198.6801717073,286996.190020785,179641.542435094,82201.0575147896,212287.412606782,35211.3425001851,170327.695187893,14524.2974366871,37145.4448388072,61229.6176622432,13772.2097309147,12050.3414469234,0
18,797192.365571685,2464090.64325171,2315117.95841481,2244214.53585608,2296435.37869318,2212218.34690376,1630648.875142,1525998.50145597,1381551.57087478,1654262.93061893,1236426.97652348,1049679.21293608,1527575.07104117,1085150.04470803,1001579.66663643,667003.379949703,890926.644976683,642775.144121236,736141.080403951,486147.863393574,463878.962792769,486730.374933541,205557.182374034,194693.568300428,462190.915201728,208028.425788193,148858.897777046,176696.065835458,47706.7427826319,132104.127761814,97862.099473489,96768.6918247319,94881.1699673863,39760.4742297732,10378.1819955781,67031.1989658801,28043.1157157692,11291.2995414433,16381.4401643962,30021.2852587019
19,840203.847967521,2404827.77188074,2249837.74312479,2452341.51542952,1971423.89882165,1818478.5321892,1624906.96626188,1434304.46813225,1165359.29790038,1443018.07629268,1164516.28209432,1054109.81465018,903225.426224927,840315.209990552,1189728.11244169,923612.517659397,714909.199079848,736314.020196733,648824.930228044,345588.34473735,266010.891978018,517886.22726383,300184.44761697,232137.180945614,288255.056988132,190960.856324833,94593.9549911489,231112.071905384,222985.955225229,41635.502960502,152317.212313074,127527.597323608,66009.2244474357,40223.0644981892,78673.9611380153,23635.7291929499,49692.0853040335,29568.9711716176,55090.6867200089,20684.7648646297
20,908827.798945035,2541062.46108926,2387921.05648132,2658461.54295852,2458495.51320044,1903613.68559293,1735361.26901673,1743628.15755117,1466994.12200033,1625872.81433991,1178609.85674313,1092654.02513538,1244394.12846544,972291.930689315,997865.684462922,688379.758555576,547741.870746655,611409.445025444,494880.286007664,397374.715582566,375248.076982252,380584.870509148,211479.97110002,166318.279477356,209183.235892644,290629.81678933,97525.8756820036,239977.83100649,150678.611858842,139498.344846233,47297.9232695395,117101.855750016,32814.455232417,47864.0310740037,145974.606454271,16670.0372514093,81077.3111533207,24746.9632258883,30789.9711488989,404.569417896052
21,936517.045966197,2761963.61980035,2821330.97264063,2461061.20087864,2126209.69968382,2281726.83968495,1722370.19932136,1651340.91129868,1457993.76090429,1136418.98124668,1244509.94402725,1306297.31547069,1108858.63939817,667709.307241632,911561.790765052,833306.494843804,675320.222914427,788324.735705771,582538.953371653,401223.997102724,379933.596344437,307133.245307268,548399.890132921,302011.996171634,397003.309071206,242536.387229637,154984.787419267,230705.39278472,83661.3630284995,27017.2214542104,86763.7798558546,83164.5956179028,65153.5043510934,42873.6791036871,14647.271524724,98170.9126726375,29325.1224159608,7137.93406515395,6657.75859382057,23170.35221265
22,1064234.76164048,3063310.61823306,2895738.16042449,2474707.9875604,2149498.9249607,2212178.45321955,1906004.86846984,1900665.47662284,1544773.14429045,1676204.64666575,1304612.67653467,1260216.10439198,1090793.79835881,847500.567210455,992123.477264915,574577.351252288,1104870.47431624,697242.087864547,771865.179171797,556958.419534419,515222.197114224,578928.008256264,259287.955979531,335793.935773623,249242.913945343,181037.666970471,85348.5145520827,132969.569217188,99862.9760075947,119435.72524558,104986.801529478,79038.0555822857,28487.9899489971,232810.276256769,48746.1480178492,4755.72947607846,50006.4174732143,22972.5588798361,24096.4585920896,0
23,1163709.78004169,2908879.45384349,3110192.51109528,2387461.6211097,2353788.37083726,2054266.06080315,1633139.87105919,1715910.88228802,1339855.00379252,1148425.22613041,1545088.13971907,1072395.26141588,800606.648841402,788563.17714884,1092778.79817092,753321.942485015,522675.675665688,668522.044325936,475763.106113508,328329.916674945,224923.993420048,539862.757738185,207726.912905213,118680.813106347,379960.402715294,94491.392867295,170235.234652532,181258.272492787,208135.464080169,62959.1302963445,127083.024753176,161337.25092718,29968.9580629805,20699.2390304641,42892.9561212128,168841.218174607,12559.8458696004,72295.7052461513,0,0
24,1049080.64721831,2959802.13307421,2996475.38039187,2731486.10738783,2535016.41465172,2007963.95879252,1688084.91447766,1715880.21246013,2044600.89544647,1315167.08477184,1595908.46884908,1359559.42124925,1090619.47312894,1011542.63692006,596457.256071,763738.617270265,651139.026020143,847685.033680724,608409.491191431,715523.638057687,646840.532112951,460171.520737182,243352.624221344,360296.918231583,143606.950569292,232601.797564078,240103.065936289,158962.02807981,128754.002712231,202931.918618697,58321.1253538223,112865.444076954,85356.698679279,11337.576374964,26837.8316531836,21597.3798194548,2693.42099892535,5420.05954308318,12736.3810415867,9841.10834059872
25,1175202.04550315,3537478.68492642,3304115.85270308,2860010.24788439,2424675.3887473,1972678.57156293,1910279.59367538,1739363.74139688,1436359.33620656,1114615.27353538,1402187.74637028,1558367.37685244,1228255.34182926,1106980.35020989,702524.722790917,586946.605110807,632094.04574764,634541.166430323,639698.306843587,403063.87948772,556055.920662725,570668.310757843,357858.261396864,343840.043870945,236343.351325223,265710.655887323,279222.932332986,216127.130008158,114869.67457804,95287.7325109442,190418.205663682,27523.9052421674,52797.6681616519,36696.5079461393,100389.820607704,0,26008.2093947804,0,85686.8098663555,17347.9999132037
26,1192100.17907172,3012580.39492742,2762691.33887969,3341851.83864831,2712723.29556784,2074466.4138578,2179024.30034779,1655891.54396998,1380638.56420673,1810957.16623709,1330509.94969608,1578669.63836951,1349830.38308311,1044199.4916904,885166.957088532,641775.997835187,711858.373115867,339051.55725645,468209.708163105,548191.715074218,475922.933437727,454655.547966102,152522.324077472,235664.409012024,291016.278120068,230433.320576761,281660.446928617,63644.2503755098,99193.8552695419,60372.2820261428,79175.8736291787,59389.2473239418,115018.185534753,14413.6153238518,14749.4256843094,15836.4980813864,76001.0442615075,31555.223629948,3643.42348950591,6910.94420143244
27,1265206.31709921,2967911.12562173,2791163.63713874,2757195.93106744,2372565.97069081,2141267.11355196,2052801.12522396,1936466.09918455,1851276.46254785,1238374.45121536,1244385.66669553,1049902.65828552,819061.625818339,786278.515511931,826474.72276361,578830.26637694,685579.699906984,439913.036940857,553208.5394592,354386.301763024,446306.951441941,289117.47376115,178049.581161467,187130.970650713,298223.064734064,92761.2162663316,212217.980863089,59802.8981681359,193211.066425554,126177.218886081,94186.2622391618,136755.699321581,48464.1946516528,35839.3994895669,24762.8971730189,98462.0498083584,31371.4836423439,11766.2908206867,5094.33631326066,10221.8437481921
28,1225734.67143568,3293605.58470309,3498793.16999005,2705530.69636704,2684490.82019809,2530129.22242395,1818888.95325461,1890086.90008891,2212604.66191574,1033447.18295658,1698246.70723101,960494.866390192,976799.621889249,1303067.3487199,778469.753065359,617572.642624226,602904.047269223,575770.203532774,343828.361901316,438961.997143331,440272.800142786,167268.163261516,346598.069631491,151536.979586446,276140.136230549,159170.14573989,51523.2713960623,69038.9808761327,113277.556377422,82219.0518224423,53991.4199190233,99046.9681366279,28133.9399404044,6310.60506363304,61014.1560670772,35937.1799766496,59851.7129061371,0,8014.49173918597,30281.8392599682
29,1978919.67204089,3623715.65725656,3489852.9073459,3099255.1052374,2553196.84198787,2363507.59909741,2092552.13072335,1699015.54822957,1533672.4921814,1239808.94309319,1374836.79691811,1257248.53763034,1103708.56052076,1029526.17800003,641413.723500389,642356.332968508,508154.645376196,644517.261854323,710570.081045411,488120.512920216,352678.330999185,346572.909140911,403249.593568136,234363.879170336,268862.118867551,50446.2699683324,141205.000896584,97122.5353958503,56481.3486288144,52050.407554322,64467.3759973373,31446.8415516093,21674.0766733277,76974.8146613037,70819.9954071997,26707.8817527624,30440.9803860723,25775.1545497107,521.25323657599,68738.4373838537
30,1328956.73115964,3981420.95422863,3613857.50882889,3258561.5353005,2547610.43440625,2434531.54546822,2387047.14901254,1811856.22627341,1540346.44079258,1562508.50785299,1048265.15555807,1321486.63231529,898126.76551945,794419.719486752,512729.290328157,740153.99523376,539782.767037164,637146.503387948,326911.789890431,362627.604807524,303944.331804517,220613.737653685,262308.603099793,139628.895615162,113352.770011191,135889.057158323,118107.326324179,262182.187594757,249412.955769913,65620.1353428119,97278.766370696,156854.624510198,41267.0626261033,9394.26964617861,77472.3379723538,60790.6300552407,8707.44206932282,28881.1174193671,17965.3038198338,4065.53461111426
31,1693083.34278932,3836559.43081195,3901064.8962712,3223486.00520882,2656372.09534765,2485895.28319207,2335527.90645564,1659098.2571786,1646647.43063557,1382535.3026982,1343994.56097863,891439.680877361,787220.994695642,1079921.85304389,837735.029384813,770719.895578947,507466.570141412,423044.663349549,507699.756096907,602124.302196985,467651.572746519,387348.215505965,328835.743213162,398328.295491837,202361.366192054,173774.511925443,36799.5945128299,125010.897892876,47824.3064237287,72337.6298517609,2774.74073173837,16860.5893689441,11440.4835858293,24478.3149199672,23693.0180688193,36730.9164632077,19498.156403782,0,31431.6376997965,0
32,1645473.52728831,4161411.57223188,3479189.0036553,2345479.07549819,2598418.52206495,2482949.75726565,2043217.10715841,2256258.89616701,1766080.75853,1750582.74064032,1497400.71208655,1004054.44915391,1182664.03141703,1032995.26130998,904500.404006423,674478.330194309,630287.509474926,622586.263006196,459436.472258351,288916.486273009,491687.055266285,239411.633829556,141240.800350212,315644.773613042,193245.085200199,91637.1501979518,234430.618112907,47200.6289598533,87369.2251599937,81106.6760535022,11753.0494633136,49266.0249412819,24735.2175208546,14529.1571644393,23008.4353923708,21787.8092266437,116010.512641235,61306.9793639848,12146.242699104,10036.9495281317
33,1695977.67626997,5292993.19081173,4195123.35316172,3348785.70306309,2265561.12115187,2638382.51759445,1921541.22007077,1833996.92054347,1359012.73674506,1771255.63377338,985558.672677274,1040823.87798849,966694.82414782,796297.696186835,761853.898053452,500328.880483513,698196.448746402,506476.76986442,342393.876864607,457241.657263462,274046.162377565,334104.715785048,175476.169254155,233377.613822618,106802.386568588,396246.097127008,162300.734426245,117882.512300367,58736.9273955491,25225.8118169793,73379.5280078516,223157.679961604,246778.063917636,16415.7426081484,58986.3669389045,8786.86708693688,4679.64680414741,13437.0257589112,2853.02145419321,17794.2904437321
34,1725288.93616017,4417751.96211487,4203452.51653542,3794468.84838954,2983422.58022049,2203116.98685084,2061405.58969173,1878539.93761328,1276981.16459781,1091577.80777348,1097847.12504478,1171067.52591585,764617.454068562,908481.412849873,766360.811867066,667633.820671455,552488.945578938,395368.859222446,465111.379778095,338832.422339937,244932.568387433,188863.148276721,90438.1058899533,202301.555876484,172392.390768978,126915.268524453,58748.4451233048,45699.5933314898,77493.847001537,15077.2959597363,112065.727189551,12269.7124461718,47947.3268979617,32122.4914131383,5614.87054370495,76220.8867593754,0,59780.5710005065,12451.6565057659,9773.83008779537
35,2009092.1495629,4324923.7480378,4112987.88369126,3881583.93947947,2424099.56275435,2349272.5644591,2140179.3116593,1846548.53163255,1789146.57930415,1316069.11455103,1250777.45911128,1249854.60471681,975751.796256169,757029.665575243,896634.271508587,661128.067599993,526648.489803792,390658.096083664,454798.819737355,520069.753821275,206212.25262421,440055.927705961,169815.353358197,130035.569592818,271823.368933162,70770.1685829134,370974.078968596,102760.978109805,219966.039433901,108893.84367301,38863.9648317762,23831.9299447855,66812.8415407297,12406.5696175582,11378.0619817718,9352.57795076666,11591.5578363819,5549.81510428218,0,0
36,1872153.30705454,4391480.61015024,3931941.66071188,3632590.3752527,2507565.73020503,2515545.62667346,1996460.05864294,1949947.88525765,1605338.8222025,1171610.7661236,1384453.31812634,1008847.49273019,718476.584479344,954071.365282119,712482.814184878,816979.348952918,435771.300231228,329593.091922325,342854.105508779,222859.893167848,287325.861555562,484923.83317808,206337.951521851,125733.139555558,269702.241232827,160614.473463077,65032.2428072112,117365.733165163,47627.8480782204,79083.7017909941,178654.723163393,79245.4378015473,25809.5167193627,13977.4467157449,51528.3044177272,128201.210934792,9382.97478999542,16339.5070630704,15131.0940717907,0
37,1881874.79255874,4929634.85477657,3810337.76879722,4327260.79878595,3539295.49220696,3036784.8776588,2184995.14771576,1568855.63844873,1998597.71227147,1402124.51784066,1304948.64652368,1592278.08665225,920005.086324032,770763.345984893,935139.074614207,476654.348109859,565433.624529685,363053.180577983,358227.340154832,317938.904211554,287044.617342272,157451.355424432,173547.834755015,103035.985996262,67328.3881371226,71974.3038732768,68801.939481351,63875.9813164605,30746.8266342951,129032.000206129,64186.837866542,3817.16221656484,72014.9334219968,9432.58083188065,13374.9538522015,9313.82451179432,86699.5518155169,27355.6783866871,11740.0570693506,11201.740709202
38,2070748.05125752,5659371.05947682,4541095.19986344,3543793.48961787,3462122.08690036,2606887.48055249,1804461.29835154,1795558.68480159,1382784.83150627,1525536.0217173,1006288.61726878,1006301.80313551,525162.968904583,729669.337338497,821694.114466287,406901.86138092,455271.14083355,537498.733232695,366174.81282756,287759.437928607,147833.123388337,415754.361792782,70784.1992931974,146623.856460533,110039.263652652,89240.4357179501,44468.4581263857,155719.744631286,41027.4567799705,266480.112108181,14095.9528675108,42439.268603387,6660.96065964451,47302.6588561986,75422.2296300605,6436.01347103427,8413.78027894466,2187.48306366621,9285.61770477439,61400.1019986397
39,2312736.28920544,4521148.24142852,4508702.62678001,3862736.933229,3245250.93078412,2455693.60190445,1888805.25778399,1555585.7354809,1557442.22942445,1326780.53085535,1467643.52402399,936874.852263989,887329.501263578,666069.671783994,684118.766464204,671840.390318048,363893.156816932,418439.692703303,539477.423339359,473039.876737358,335621.773353294,151225.460021953,254382.509452635,54017.5060689205,80687.5672171934,157751.505829885,55348.8108266276,137992.855489427,29734.3022539639,166665.525808699,8291.56897466027,2322.88876592949,34387.0227425004,90967.1459426115,90424.851228373,29158.3921125738,0,7639.27579348486,3137.5330121731,1788.83829476371
40,2630942.04891589,4800475.23700575,4305135.49342525,3940158.13866034,4178642.23829799,2647929.14183817,1915737.56439513,1922746.05202962,1307120.78213863,1645323.45179948,1264441.71273375,1106723.06906836,896785.654887885,681038.183475439,763188.859017254,744186.235304556,318753.241661252,316989.833894562,476686.944712536,293952.635668787,327915.398584567,214149.389048441,131987.714370457,133067.554724546,194010.687978675,147083.558234917,102437.774728083,45429.3105906455,162730.63694861,139636.381376357,89057.4237222475,41178.3190239069,62216.9521512312,9473.69103547134,21430.5413785051,11300.899638581,79804.5674055723,0,34951.1796048655,109622.140332215
