AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,11724.8438432377,24743.9308659199,91446.9806725065,419404.618183259,371042.252092858,548253.345152834,1186853.06974578,1099281.61552231,1283152.71336555,1459650.22423148,464455.192009343,1718509.01956169,1025784.71298021,325065.123021175,479175.118075481,1339193.87094777,969316.199500598,930553.088422953,409124.714993037,244500.243369029,242261.963506085,705928.149962632,626960.235143372,24654.1236379171,390333.625797779,455242.513501835,703623.27266597,318102.634521868,106463.482902969,30971.603829834,456280.47728359,0,2113414.61813167,0,150235.564127264,0,0,286335.658073216,0,0
12,0,53153.3930148645,513417.21968425,1133782.70257386,935535.712878854,536251.818998267,428138.950894079,1227610.6499005,531241.408944414,773430.8832591,512678.839551412,763243.069946139,319951.911719746,669942.190928418,955874.817676276,143886.507648182,506425.545796586,1134871.45551085,1457210.29081189,510895.459352786,920906.957066579,1045018.27212665,149758.743400488,519058.590690093,17219.1933412701,1555334.63654719,646475.050101453,535819.473736764,662653.723282258,556492.325375456,374298.296133799,0,46267.3529310407,34541.9083090028,18017.1947590057,0,0,0,0,0
13,129.10659439444,63026.9778645975,173042.528221821,565534.777523493,872492.35296334,716990.873495977,1106814.30878611,1198443.67012549,890856.592378809,255925.051208476,587718.106843207,857165.193603102,959999.634166666,706625.358627549,91437.2351615673,1442188.9996257,982882.963838073,636311.905828059,466013.46184815,947783.394258195,605308.620845142,346235.250469183,605667.817739923,1149766.12484285,676677.04545192,1052465.99465906,468916.472530183,234044.824455331,122855.552286249,263950.291677562,0,29494.8975659962,0,41117.3772460316,822774.221986574,0,0,79845.058179066,12404.9897898561,0
14,0,90313.9749658517,628397.943871493,556615.628356223,1295780.336195,1009689.87305536,1154794.04696426,389662.250628371,517622.881328972,1615482.18739655,704563.791447726,971859.587806005,974595.014435503,1450735.45883659,873120.984202721,358792.621235915,927779.293112795,554326.871303635,695928.319078533,575426.471726264,149247.988044191,40288.7438877637,26508.2691746111,7080.02440721778,0,276067.30271302,6957.32924081876,0,59839.2120742983,0,0,651902.206444816,0,47147.2914613093,319873.870536096,38018.4392632698,0,19637.9310849497,0,0
15,0,199734.492423712,449336.686737698,607301.928941283,973909.964419864,916310.944154297,919544.35912041,1137794.12089942,1522009.4993986,1134715.55057249,1183167.62349488,235308.516888577,514057.796121475,1616720.94339923,1466785.91564478,578009.780947875,82679.1977894724,68396.6539645471,2576844.90290306,269599.378565697,231647.993319006,292961.639541956,251485.830867521,450312.293903709,512448.252625947,41613.2806147469,50471.023359663,0,0,0,33632.2081402577,0,0,0,446952.387178677,0,46784.3051344139,0,0,0
16,8070.12119643106,76818.3862891694,1491766.76767994,980197.453279217,1109741.17322168,1050154.6286263,1745613.64436062,1729328.22621155,1669436.04029979,685108.469863422,1412732.09073342,2610660.35122244,682791.700546408,2132571.14745456,2140464.94677268,526740.703238257,227964.455026999,1771263.10738616,1587591.85824801,489023.481883531,413982.164231848,343147.142409781,231174.898610284,361691.243034503,507656.598117738,70857.0416048628,934585.219852623,289580.526564451,112319.559588725,48921.3718085248,413162.940807123,0,22747.0376661497,0,0,0,0,0,0,0
17,0,105287.402795979,283124.803098561,433429.272004821,1196758.55281584,1846838.89988672,579210.607869838,2314814.69288292,1278275.2324347,762423.054890637,842657.702125752,1071620.23054465,1522127.0609548,649182.237482144,146401.785244521,560627.62573087,792190.337337947,2053811.20170256,1846662.3915304,512668.129192119,141991.707983485,387730.012318795,334182.596699506,413476.470407696,121096.615223449,335000.619963611,0,0,227206.878891709,0,32875.1827670479,0,0,0,0,0,0,0,0,0
18,0,110348.891395115,251798.555928058,416090.487728317,723585.181998597,1065121.14089209,1161854.5868635,1815939.03473507,2919039.8921819,3614763.8718949,3578756.6379619,808467.811725561,1035694.17728213,1961299.59854607,730924.416614678,796040.525266749,121653.527945896,486251.772102492,1158103.38286313,226663.804580763,1281512.94301719,277379.285719275,47615.8903351294,697657.488943507,30442.6704702124,107427.854979041,228448.91973731,0,19182.6458837767,267280.006529584,901008.156377109,1759606.348595,0,196876.749181511,1187943.44971649,0,129967.548151525,0,0,0
19,0,60152.4673373099,577671.144209764,426110.415764168,1362415.15153346,1582582.32315846,2159568.73473427,1205616.15820654,1078549.17249307,1205744.99685355,1251307.69993995,1855683.74059343,870908.734495294,630888.790591538,694140.320676437,1169196.66596633,1083433.55286778,1023341.25967822,1223188.05184785,204446.687659366,600278.23503934,606813.214082843,379550.233322707,251763.68559943,24548.7401699744,32083.7552002516,348637.223962491,248456.227220357,30755.4643019862,27595.3196445879,372343.92557556,0,25681.6176544563,0,0,0,0,0,0,0
20,0,59082.559439534,608142.393087413,612705.049606179,585159.383050036,1116084.92082754,699413.844403225,707944.048905336,814705.116867338,534179.884730215,1407652.39182078,1513693.85120037,561532.186056381,227425.521996231,407401.919752171,277961.609868863,1467384.14023525,722701.641001384,501907.487585376,110214.256704277,57781.3761724954,25206.7206792988,743322.677536536,660209.256674823,1455804.65054698,0,365384.46314923,0,1383546.26923959,1357857.81730966,158618.68741325,107183.312286393,0,0,0,0,0,0,0,0
21,50194.3592213923,43609.8506665147,347454.228237963,250019.898677352,263377.977629534,801407.114432604,958934.180946141,398573.036128334,903307.31305577,2703962.02331638,929019.343504846,1287848.72317263,2170002.09703455,2168556.38691003,928186.143042784,1274576.33790257,227102.543492352,1647732.46233438,958114.954326252,987667.601374056,541827.863155317,944909.18222839,177876.724109155,44894.2505888864,14409.7581189788,434916.898048393,427463.829861066,0,916430.939995085,84218.7475831053,847772.793190442,19042.922703614,40706.1431648473,3754337.042735,369499.356737967,1179095.77012745,0,148049.261478915,26671.7675517016,0
22,12477.0771875136,323805.324667161,450785.524785379,991727.738341511,1173121.13013078,1039357.76462904,1702476.84780171,1540233.12495651,879719.502846903,1350710.36737291,2279754.57096165,1878447.78914642,1046071.33326979,622303.45225202,1217371.89364003,681444.163083343,630744.14890149,350090.757059305,2216113.05161137,514389.141056827,141577.608594566,434110.456583725,1125730.54062407,124604.397656123,0,16857.5094470558,0,334723.499335774,0,51860.3068746636,360843.176915786,0,0,55735.6620180751,0,0,0,63003.7058341415,0,0
23,0,77488.7694633493,1114884.62090344,759428.63646338,1542666.4487001,1501784.85212694,1653400.67162151,1074276.84191202,1537544.96998332,1598137.76554294,2301064.76324861,1989908.03849764,1116870.30947626,653218.344604907,1078611.60503709,488277.319753242,1477226.18978921,662789.022019345,489430.051788531,59020.1682459552,69286.6171585231,6612.55808163988,6718.27856050417,622983.765149918,77686.1512403185,244439.36523621,22214.9265403846,262800.509075784,50616.3404667087,0,677239.494940977,6315.47483706553,724146.310146041,62051.4815963843,0,286949.600671855,724075.860448155,0,47714.5732861842,81547.2085189623
24,26607.3626386414,146569.029068345,456681.980041597,1048793.67105026,1371392.2915166,1049419.63491845,1353251.26349354,1984567.05450395,928770.554748173,502770.420298357,2266199.44326262,846429.840643455,3253480.88807176,421653.531254347,991021.25965169,2281526.64488075,868147.3263017,638759.292884182,511156.726324886,525144.290789653,32451.4002071375,2221258.44925414,423042.096238072,161333.252691415,322308.09060525,61034.3227410878,1117357.08789561,1656175.70689152,151454.200758913,81840.7650288048,100012.827747508,0,0,268818.905807834,23784.1193673529,0,0,0,0,0
25,19914.4435548212,428950.734005165,929981.162677422,1196911.605138,1708845.66482174,1412037.75805417,1164003.06744579,1837690.62472952,1166307.12302873,444575.336753488,205493.506567896,1238553.72916272,919985.828824548,1160588.97809818,526489.457427811,108463.9342911,142208.888236836,679352.62738077,1213331.10859598,149190.395316657,459287.40262532,1505992.13492862,1607955.90049873,1622923.74214818,67161.7721455452,639412.227779874,1331131.89079411,24272.0723150942,145733.367093454,0,1037975.27506382,0,111882.537777131,0,0,2575222.5812394,0,38946.2415893006,219922.722632797,0
26,4868.11387208532,312004.709966363,307557.777732131,718145.591911248,1003419.21555911,1168971.21820432,889356.626508612,2762705.96318653,1476390.70706507,390138.866699777,1128930.77374646,1040965.07907961,1127890.12000267,500386.007650276,614070.136499711,500249.900913439,1587838.23513899,821931.73149558,455614.726219453,234643.465055271,3556.39784137053,323916.061831512,1150924.9435446,139559.856008975,1184362.16746395,8977.91312113596,95970.6595056499,12729.2742792043,87852.7626620403,351120.709548533,0,45527.9537272562,1146119.44100839,880129.229644275,0,42605.9061812896,0,0,0,0
27,8368.76178895668,66333.6863443711,741698.480334108,1200991.13547986,2657174.52833968,947504.342574212,1755650.70527375,3074470.56562356,1121155.80809347,1986317.3559341,1542809.83525341,1291726.01544543,1327294.92219079,1089884.26784572,814206.730448758,1521275.74204202,616637.78814307,58970.9919098594,585094.085752367,3038679.96841861,690385.843450178,134250.881687291,1526521.26061089,1256153.5131116,332101.874423484,109043.464266986,18746.077948732,310471.529473219,0,201952.229994786,37705.5182514493,39231.0044237697,0,0,0,0,0,0,0,0
28,0,124584.090092356,623509.004315382,996877.370139971,1264836.09556452,1838296.0557171,1800725.73907985,2779226.65372403,1672054.35527855,1161406.89936659,1484923.3202951,3302704.85500665,1373620.81359342,3078370.59086101,1877671.58439264,2505931.65878575,654165.079092375,453977.456014744,319777.306409543,355519.198634559,518607.552351568,2552445.89434743,400113.211341355,156951.789088755,1090293.60773095,328678.997659459,104120.314280542,877580.282541284,785642.353297582,0,0,96448.0563350381,0,509355.869185016,0,53914.2437200152,0,0,0,0
29,33436.3711584128,225363.929939842,1660301.88860286,1596675.09290294,1485696.71215802,1804729.85965284,2935626.86073731,1987902.96154609,1153952.01065551,1218349.620482,2340853.43183436,1540049.37261484,742646.403521942,586727.853639908,1146448.60089189,370294.337131447,505518.653155508,72097.7884825309,1531753.97727827,844860.976694906,146344.188513807,249452.348522543,650507.949197687,0,735445.974953649,233601.261133196,47465.0824482152,19975.4708093142,0,0,0,1000329.97927002,125350.438865404,0,0,0,0,0,0,0
30,24407.8928489042,198624.801869238,842474.658339305,1380350.80249617,1012630.30874042,1129764.36799711,1055672.29282891,1749991.842179,1385314.47554656,779346.514012947,967610.412970424,1253975.27925339,1923519.20244109,2119186.56963683,1513752.87446723,522562.700601837,1969983.44854462,1100871.40741658,407669.956985501,348018.941770987,1357719.99682197,74698.2605112509,80487.0174474434,1073411.93266,54181.1017497336,88606.5136008247,7383.9431753562,0,10959.8986019944,0,0,681105.886209337,0,370276.08863916,101266.484723786,0,32735.8494235399,0,0,0
31,0,171569.277498348,708919.940129848,1063171.80884229,2923940.81924059,1543183.73054108,2758755.70235841,2016549.01841953,2173182.90407512,2887093.09610056,774568.280833341,2419684.75138777,1927687.86098105,1869917.33069985,2095556.22650829,335112.020726505,809640.298956595,1380406.79666154,450192.194635849,2045444.88630391,783954.849892707,73462.349241828,582121.748132844,75328.5536230985,25599.9410105931,0,8467.24861438899,0,831186.812056088,75324.7181778132,371924.419876965,0,42477.6360265722,0,0,0,238625.726559196,0,0,0
32,7756.26458832118,115979.701069582,588317.283810781,1627839.2826151,1401917.91159649,2097026.90197459,1083976.75055458,3052819.32829122,1018335.99106948,1980867.88613931,1671962.05524789,1833772.53413882,358022.58079869,905145.709997597,750743.443965733,829082.575003493,980426.493786938,582433.639407768,488403.159061115,1478064.34791398,299418.903878564,261175.708983558,2145313.53009384,528640.296909583,1160355.28960507,126587.771152966,772879.466358141,66965.868080173,34099.1285372426,554011.752644946,0,0,84787.2677119315,0,81100.5224510888,0,0,0,0,2273021.54535331
33,0,176321.202087765,1001539.71765556,1702299.47381735,2835550.86243055,1429471.94006118,1408603.08553919,1645783.44534127,1964300.50372784,2091913.21949798,5264336.09338637,2465748.88347752,2464265.06159495,2111809.33981803,1424287.0440793,2408483.3120227,841250.857387927,106469.096815753,499897.181804304,1627377.74250713,1018998.09816885,1632783.7835001,1300640.61785633,785432.672023545,862354.220771753,84848.0224448777,0,72242.9258346158,874733.347631268,725342.396519462,1880995.15603821,354763.618079127,0,0,0,0,0,0,0,0
34,64348.127020821,276019.167051009,702161.599673635,1765260.98966275,609368.999846101,1920492.65775926,1151792.75452651,1485838.99329085,1699236.97781237,1729130.72330848,875080.471174575,1261651.85375592,1419948.63500346,1200309.87242078,175901.85219965,476186.704383393,3024441.09704118,1240186.88495173,446847.723060012,491538.029574055,16103.0253587728,718245.790697163,63763.1926216412,19829.844144156,791506.634605321,595151.231031906,34423.3626076519,37898.8974513207,0,409697.091882746,8544.26060836861,31248.0192065055,251402.760700334,19403.4882570874,11729.5662789479,0,0,78896.5959597953,0,10359.8677038297
35,0,207898.954581192,1039175.32784695,1264103.92572859,2489136.57499627,1266005.44757729,2938246.80632637,2459536.6127021,2229220.67374818,5720272.32774582,2371386.93608654,1664651.63705501,1199179.17974089,1523021.6866681,990748.02190105,2060045.46101025,2202969.55942433,1403168.3256482,359283.188167152,771722.628078107,1114360.06970369,338958.580011809,943796.270105528,1077411.84593523,531929.271424147,150412.629027074,51304.3270836935,80633.9138385562,0,24427.7779174544,0,0,1844755.77806094,762322.321743467,104878.418810997,0,59159.4809804323,30226.7998964365,0,0
36,36106.6189152046,758984.350584034,1269510.45035916,1387626.281939,1658691.61478831,1438488.00359958,2635802.32802837,2678330.68435678,2819136.05145942,2125811.82524586,3750055.40025418,2190489.21373545,1393674.3642226,1893423.63961858,3386000.95775223,1405144.22046937,366699.202077117,45442.9322977238,583130.530003819,725789.245028896,153564.361738056,731305.832104488,280884.971333124,29552.539891315,835294.988822393,0,445202.846233247,1262579.57932879,46096.137678055,582304.97663886,87830.330064158,67601.4665015101,514349.647642064,0,63659.0120692576,0,0,0,0,0
37,0,189388.464967063,1413589.6184007,1704869.91926908,2523337.33951867,2410314.62615734,3635017.62456403,2316984.80727309,4434611.76437309,2037160.77516052,1367952.74806856,1228703.78113436,2235973.06980315,717202.650299509,2611419.01662298,287492.639993481,2384920.56587432,1390792.7169859,1277235.91624429,1306924.13930508,68200.3155999841,749335.245355779,987322.503540164,1111714.0790205,5830.41391683139,88041.5338207903,7208.57759587696,36325.4970755253,5955.2596586824,0,0,455693.219578501,4755.51522762223,0,62975.1836536265,0,5811.6388354898,0,428218.654033928,0
38,0,199479.596184317,1035088.9915793,1309824.23659123,1544460.18275132,1575715.62447238,3530540.21641098,2318125.42606054,3157926.24924642,1969581.72042993,2528134.12275496,2496159.48202823,3274273.74776528,3633613.98318038,2259949.3066375,1613128.00961666,592834.418581797,42464.4796186068,113596.169055774,544211.135443072,21195.9410448515,67927.3003599045,1145520.74857729,469392.164586167,481117.474559468,2146895.80355637,0,158514.367523349,0,0,0,0,0,414064.219911428,0,26925.2205941122,0,0,0,0
39,33092.6352679451,94267.0157412004,990134.686692179,2059884.94683452,1040018.33467476,3048158.63461136,2705287.69277351,2536999.89923085,1946943.82529887,2451274.17970213,1204999.54596057,1243005.07178241,1877525.46850855,3119529.68078407,3156178.92409197,818645.615796734,369667.361485991,1048377.18621228,1437922.88077389,808504.844389734,1148099.37380698,872913.200525666,634651.98859065,2241638.7017824,142314.569664033,368759.891218801,900450.30854841,48310.3168279766,74012.1583370021,399151.79725965,0,768006.048810267,39887.0439810834,0,1361862.72072643,94692.139240622,116592.73602601,52541.8322321546,0,0
40,0,97648.2395033331,382183.198114767,2347235.01938715,1504055.43351762,4400184.47169443,4811505.99595874,2527645.99375243,2613401.56782895,3370880.56861919,3123213.25936937,2368056.74655817,5448117.4791719,3926697.16089416,3019040.07805523,972834.122685079,2689205.94552617,1938847.02750319,307360.14866338,489947.179875909,1246948.24335188,339269.420628323,164999.310842904,295798.439404708,568710.073786826,952205.111005853,170678.194677076,662696.862077179,0,228257.592895142,1958764.67822308,0,796501.869158939,5341.10101399973,36365.0387031357,0,0,0,0,5638.29662620168
