AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
13,0,358599.108194365,245606.52346324,1173679.53872219,627615.746728807,762670.418041323,671583.058387193,775205.944057487,824705.689583506,2388842.59199011,1065472.19296159,568958.484890847,937054.139619805,730000.812187516,127578.158665964,745113.422666355,494266.494824084,1780208.39214221,339809.582137756,872861.139974104,953819.27206513,1569934.81910726,983107.98672699,85094.4232732904,87611.9432310984,14176.4813913368,313012.014334302,28252.3613838766,2004766.68944614,0,426516.240007187,0,0,0,30490.3284410183,859899.299323225,0,0,63971.7519570062,31007.2149863938
14,0,58182.3558668036,249688.613552523,478305.093645804,456360.25649402,532364.6548198,982679.162259021,1228216.40394244,635910.346092385,1215095.93704699,657858.058798446,740447.377346164,1309873.60598831,2184829.13032929,1539072.20075715,1814957.82921462,1760685.16364233,1012196.08875118,1929892.74871937,894667.020658429,664037.01573459,1140411.49843267,89005.4604725975,1298912.11729866,587356.624510948,915820.086902249,439827.394651045,464990.428810825,0,256771.788719181,932175.550503779,459156.52554406,894636.655088351,67902.9759226464,72752.8134124784,40191.9990761141,0,0,0,7946.71350626935
15,0,148673.925272644,1429655.36417677,570476.636900102,1384144.09135308,768392.861389483,595865.797845848,1760582.80116464,862463.880185092,2918877.9656961,1814096.87776609,752650.506770633,708134.167080599,652805.20603966,1235261.22238666,861701.349913432,388857.280649684,250720.272147348,1045510.16786772,614040.665983473,276531.191246544,145216.689279514,45105.5331928548,8258.47241268455,0,799886.607454637,791387.191936172,132166.804571027,479526.945114585,67068.9765946869,584416.597411938,522540.520356326,412078.995886741,0,78185.0442259383,48658.7250350785,0,0,0,0
16,6407.28859097829,95807.8568188776,422933.498701163,401522.100031165,588116.2334246,1044176.0302404,693896.671383389,1706447.48418964,849485.76713127,535152.606168317,1101768.77984963,954128.735255649,609670.876725552,452980.032858258,589177.328835833,503162.882151611,244783.21208908,313377.81922805,46938.0041066268,784653.837920269,649525.103443879,626919.911861227,946960.800234575,830114.272651911,248605.573322758,160781.287014093,14254.9444049035,0,1197839.79827908,1123425.66030098,106178.135460274,509574.995780581,26962.1072905155,227028.930887476,111869.994403653,0,261215.476713594,294436.848097495,25454.0898768,21797.2147193267
17,18347.070665792,81942.2616858768,210380.234543668,932060.504044718,998186.603726839,953717.531900784,1420152.17417914,899541.166728726,1007037.70296653,3203353.1438125,850075.94186724,1627384.86044612,1830867.29759355,671633.622348684,825709.065422466,2036110.54054502,1340037.072165,412221.642728616,421340.90113142,3178693.69264757,996243.084248976,1146655.26379722,180635.245827856,439977.430731364,306633.503981451,34301.1856000037,556664.349322477,706453.190482997,61828.1163405684,76404.4647957242,0,36137.378885671,0,205146.825227555,0,16675.4563427733,12877.9099418575,0,0,0
18,0,158714.828984258,366401.522877473,2184631.94200266,932509.675680272,931860.098466357,1173733.96723673,561850.16155072,1981961.45084861,1434651.5379065,1094997.9001058,547735.637752967,790674.194544713,670035.488068598,415587.360729198,1260259.26850804,371636.299530156,66355.8047929351,661541.610803596,401649.50320908,24728.0565322116,1369402.23592075,406026.048134203,380018.086623248,927490.057524155,677684.413095871,129870.117291483,72542.1635348751,448403.670720201,406685.52713141,58997.5734894539,0,51553.0677437718,0,320894.571078753,0,0,0,33966.5911734816,0
19,14085.2166405485,369849.367274284,484200.079449411,1564810.09035795,1409374.9216748,797261.38258028,1449708.39892698,1232489.82418718,1352582.33311531,736803.48697778,1358676.58959265,1304708.9945358,1721021.33330255,581378.123717028,772018.480780995,697611.653642477,769235.883173248,1056075.30781318,743707.930175788,802598.583067448,1303989.12057914,127695.505990834,344704.797664476,609068.696928836,4229.90829434596,140997.886184635,28391.4978119167,0,15139.7837895858,4815.77423065719,1236149.29558131,0,129579.843702137,774675.485729918,0,66548.673816393,31016.131011619,0,0,0
20,30528.0495948216,1610151.45299857,400666.930431672,976592.859417113,1041737.78312241,1077921.17670748,1556572.16053676,1291503.47779235,862360.986746735,1054343.18165052,1342956.5405602,741663.238819695,1080699.45284866,915127.01196161,655719.406563345,980640.683151955,1419531.72682713,1306880.06271711,229525.204767876,488717.340488905,239719.703275532,76695.0087353656,16772.1438861272,504698.091027915,497162.51491233,867502.031413772,520844.560836698,229297.225736108,77183.1942158235,17361.3155068466,0,57031.0384634695,0,16010.6694486826,0,14734.0912381978,0,0,0,657401.543617949
21,33182.7009907086,193655.722928296,2010305.75330072,1229831.11877425,1760864.15078038,1672521.76685212,1181044.29543993,1589073.05901924,1616628.50393893,1800498.55704369,1766074.1201693,2145130.79409192,2604635.27593428,1244680.254086,1745073.73505985,752691.57534488,353526.726451843,722696.479485989,352174.657611104,1051304.08377031,246723.771815432,615637.05290235,1351576.94441541,686839.123791872,35451.2326033242,313181.359497891,0,63363.509626561,12157.3794135071,258679.072835255,0,470654.173071073,0,55743.5071759347,0,0,0,0,0,0
22,9068.84551131687,110653.552827978,195431.39168938,536990.445055991,478961.476472432,1265056.92424806,1209175.86733623,1150436.28097018,809723.744189367,1147546.76024212,754237.483591242,1867700.66402757,1000764.94928222,1273618.6782314,1093857.80627503,965227.79861559,2726365.36960898,148656.359305405,2329846.18903151,1938443.08999881,694151.484061114,894735.722465229,55619.7923839489,480941.794798215,0,511051.284612751,16355.5581458524,70812.1011063561,64222.7302879069,480482.566276278,390129.974824145,85852.310746678,504684.632996139,52080.9015747108,555704.144282013,0,0,42360.9856347643,0,0
23,60130.6099869976,157598.517168479,475108.22540668,1996244.73612504,1416473.07196441,1089160.52931096,2254450.17575116,1416627.2521749,1672978.20462179,2064683.22548457,1064735.79957949,1595371.72257956,1446401.95274014,646837.742323311,1763017.93027414,453106.468552736,829476.887167265,1382747.17584664,359081.084067761,937030.289124692,1982434.04613587,1056867.96567129,812309.509854953,485662.937085966,292193.521320952,138642.611006265,438274.809608954,34498.9896724541,359194.281440039,255656.201762182,22361.7032650874,315007.435342478,12726.8211958775,0,21896.2132205415,0,400064.535351804,0,667083.235965181,33657.1722673694
24,86445.0512808682,130125.323074866,731667.988433429,626744.05045345,1018158.59061222,1104045.30500441,2769433.32139789,2034137.08127785,1697243.85671115,1484460.84162558,1050977.03791015,2163615.23791126,1069442.62887658,558499.790227125,128169.27709536,1674673.45279481,529423.949704867,3066194.86266767,470209.194251847,181951.496669715,535918.317339317,289399.69650167,113610.829396953,755186.406765527,895751.57945028,233760.418542878,261221.551558026,327807.610051249,91665.9880628557,511139.293517788,26671.0626091483,521412.677047866,0,1560670.01922624,0,181675.746674247,0,0,0,0
25,0,93931.9401865559,491358.026882027,735119.573221766,2121996.03993524,2185315.21121455,1176496.25963944,1935348.76105055,1768775.83754334,2154765.83006038,1099083.87553468,1560717.12280046,1356389.26140487,690224.759941896,1531038.36893475,1088359.4116327,1586776.58300525,673349.929951516,993488.111748062,2400866.29936761,952144.932010898,269389.659150634,1365125.49524364,723439.123125789,657469.454596648,37057.8715687174,32052.6688309153,32486.2663576026,2412.07847650653,0,2599.01813681063,0,1933703.29659576,0,126722.244364152,2871.81842585338,0,0,702734.770586869,41438.5280697374
26,59886.246752542,1490645.73968514,1282787.33718584,1039436.15910608,1363952.09586982,1809565.50635531,845415.018896911,1928061.18620392,2146603.2828415,1528280.40663313,1611829.6186796,2714885.90386481,2746599.28782174,2422971.91823878,746158.7853199,165630.572086966,2764301.10007116,1612262.33205519,506033.54332037,472960.741633864,1057759.53207103,391606.114159583,57124.6303983486,494497.782134781,484097.106035647,234384.207570081,0,29123.9649141879,42259.9502854042,0,0,0,0,0,0,0,0,0,0,0
27,0,727797.262811573,533014.417449774,614460.628253219,1134419.56101991,1463504.92113871,1644034.29431596,1598455.03127444,1159875.32307631,648248.265997315,3094458.59831436,1243415.39821113,2205128.23363355,1100320.5683916,742096.899404565,741971.123633768,867619.374152909,108157.06050087,68937.7075495453,530604.970387155,1671581.56172333,100190.331304924,58653.8489059647,76909.7271961833,553980.763836805,220823.029694471,79977.5015660592,295868.302158356,696644.338063303,105977.52580177,740698.672123844,400563.820665274,51117.5786948746,7812.37400685996,53646.1195864696,0,0,0,1113191.65946371,0
28,0,141053.00108489,702727.447671696,826295.681426984,685076.581341529,1359010.95727766,2238679.98644524,2202769.46249287,854925.690045881,1162113.03294465,1757424.42277882,2557699.80512307,1360618.63961692,1154299.17989768,315834.992116423,1013631.32043064,1228089.37700297,1998294.47707743,589266.510908092,156247.084465083,917247.645679635,433349.411331061,357893.848242385,554199.089720084,373330.074482202,596472.88639013,91224.7892459503,696296.646833852,0,65959.4624325571,468124.249701996,0,0,59318.9870837982,274661.863400668,0,0,0,0,34710.0674961398
29,3771.34051489249,147586.828941032,1021838.56872829,743802.027086667,1525904.17326652,1354531.81418953,1591523.77277941,1142613.47892547,1770905.60767645,1464264.66569713,918193.194513302,1995702.17911146,801714.102329256,1109798.68094045,1467873.17809109,1472087.27304371,1581873.23146714,2054747.02601692,2271756.91681078,1484286.39614261,1617784.03053382,394704.269959599,460508.535548977,1216003.15831,117527.350703307,900843.450228463,17570.0593719221,289030.631976241,280364.246243569,1152015.15155447,27182.6410849115,338844.357286071,0,20629.9721425712,0,0,1363738.65439319,0,138210.500869338,0
30,0,83909.4247287991,387449.974747217,1279156.96128875,1623115.95325264,1070132.81284152,2297591.60510749,1557610.66234009,2385473.53534328,1398377.31326095,3776604.33941099,2574774.10095816,648452.462722643,1027321.51934901,834942.817232309,951502.325708241,222696.795152607,2126336.95274866,1185001.05515122,1270914.70167521,376325.760888172,1311914.14549703,1388349.38846355,884832.432498059,9273.55271139669,1191392.67785665,608069.812729475,19331.3329557738,587952.321014833,520758.248246519,0,98553.0323034039,0,21176.8279852275,870486.112577419,130693.945934199,0,0,0,0
31,7215.7618486715,113544.796598547,527852.735217557,1693657.4043022,2985402.51868602,1324136.05060825,1585180.52387805,2568198.98323914,2097272.89447687,1237137.54306997,2959319.68685732,2058908.00721274,1214862.06184072,413837.950370576,423986.065892715,1224465.84814901,1093721.11355509,1327218.93828632,285822.83611484,578356.519042181,608062.711334489,11811.2167586713,699796.980781577,74402.7883453726,655591.447537423,354228.783434126,1432943.12726357,0,1032362.67943192,320043.662919537,59332.9823788142,32563.9104088587,155772.557442802,0,0,0,0,0,1203807.56878157,0
32,0,145803.986638425,1028000.7644392,1123650.02969978,2473195.08460971,1898005.25514345,2004300.42032277,2685547.65969462,2001709.83380253,2957823.69955791,2751095.57095195,1677356.57706455,1597293.81452488,1287283.83429701,1363479.21230263,963167.950715957,569123.526528472,1472440.58613532,1353892.57916182,541324.091757742,1051936.91855976,673885.930750537,39627.6058095971,101704.395803821,104722.645320196,20604.2771726864,0,9308.78561072334,0,2181993.80010467,818174.168749373,6037.7514053797,35513.2406209851,10404.3078686593,0,0,0,781493.593849985,0,386805.250031331
33,118287.107762679,871207.666253778,1112167.58555169,1016554.73291629,2171467.75294642,2997650.78924683,632950.244954632,1421547.61238416,1270436.24576474,2087916.20669533,1485930.41154824,2776626.98113558,5453819.50143568,1946381.55745957,2209384.63692112,743971.90523552,462644.426019057,34630.7841503351,1692896.58275209,1073152.47174943,343387.646381933,525519.519305648,627276.240984596,590007.247535641,690456.359857369,1244080.88797379,674048.933707525,572844.490467943,82410.4051445324,122913.963125878,0,0,2599092.43764828,0,0,325332.222234895,0,0,0,0
34,41510.6969859704,142843.415887849,522392.735349615,939297.653881148,1211514.43448904,2185933.50274528,2369134.42697356,1050181.10341699,1951136.06102956,2137011.36249933,3695175.96775385,1221621.81647981,1488874.61492994,2042405.77776525,1578567.04183289,210888.435302292,306108.0043105,931993.196737824,934811.40040528,705019.962562745,909134.831375712,3190070.03631581,1213638.64520424,279794.776457908,571696.506215525,826097.454562083,0,128327.117545335,0,764799.238381972,713098.353574992,153252.914852294,0,0,0,0,0,0,0,0
35,13099.2496488843,197535.448607072,1041676.25503136,2283092.6750166,1867109.24143177,1819848.55016358,1761254.01328128,1520900.04756786,1640757.23483315,2255383.32183228,2856239.51712309,2649106.78100203,2354164.08267796,1421842.90582085,989777.583901367,534240.708103012,1565079.89690162,1721379.22103784,441457.795528927,824553.379148514,1230242.22271541,97730.1640976337,477132.877667742,34365.309610475,242714.014732431,35156.326588059,9835.1353950953,41463.6456856732,0,593165.992736662,5494.99115053766,160012.733082306,901217.238659112,5625.91575903178,83340.0279476833,12430.7047461011,0,0,1132438.90649063,0
36,36588.390181774,557176.015190604,431030.768624255,674344.242594191,1461980.53419543,2360665.4010124,3320855.58486733,1840391.39097421,2694150.33993418,2595579.29196914,1157869.03952752,2698790.51662627,548881.290757193,2560856.91087356,2531106.08469405,1122636.40675074,172768.488113943,1504462.37737353,110999.861409531,331156.177588851,1499755.98990215,1321525.31889821,2709895.74039692,273590.172818658,1021754.32142468,48151.5806555789,81048.3167232409,282874.658642291,0,45966.6361275883,276303.347092343,0,16080.76114819,0,0,0,512182.029008373,0,0,72911.9708207064
37,12044.8012443542,565175.499856361,968939.239386126,1705482.95862721,2734960.80980496,3438633.87877856,2891329.12070774,1869563.93136253,3284802.70845834,975906.526710003,977325.82955696,998475.1167542,990180.876641855,5208919.21146832,4393718.36243491,2044675.30650378,524751.051224727,2158788.4532152,1047228.39701299,2195719.89965215,232822.258917768,203676.990723692,29320.294364,240814.176180072,669011.358207353,245724.236798269,1983407.66653974,488560.481396299,229350.883895429,586535.961820269,596194.65318351,0,70998.6310212646,626728.142050567,336273.336067965,89544.6564993725,0,0,40418.8966290695,0
38,19570.4924864587,197522.374890693,831053.065450086,2402994.68999923,2361987.23289993,3407691.57459131,4201464.56163624,1999149.33432993,3073573.03020568,4051345.72789257,2517508.8990709,1523820.15591773,1326426.94385804,1569550.99082926,1719031.31598236,4184412.88658908,1135864.05936596,2227529.81981288,835998.6474939,267245.961863226,1688591.50254249,3078918.39355705,111280.015759193,396033.520988932,144789.029723895,853771.92346836,1042078.97237349,171538.856555051,432383.430392146,0,1284343.82103921,0,75838.2463357706,0,106423.266877742,0,0,963801.439856529,0,0
39,20226.7591159476,304867.942491158,2311012.37257562,1665116.27018237,1935585.36169473,2808064.10849774,2112392.13819479,4652214.52856702,3376296.09706099,4449725.03285933,2522471.09212658,3493098.53919837,1792794.31803826,991564.94811585,1242845.14568996,2468094.75219265,1281808.40060863,1645426.99224841,1228161.94707763,763609.124830166,954753.697872596,162638.097288888,92663.6568653726,0,0,8092.71028951557,786066.482736695,32677.5736430231,32828.0531211899,26034.4343458473,0,0,0,0,0,0,0,1299078.08180906,181225.072444991,0
40,20234.0841735543,426699.560436702,670986.925159468,2726353.98228123,1585252.43294805,2180498.41427432,1960284.51768619,2313362.37732724,4986091.79869584,2170886.25083304,2855607.98753293,1529135.46443242,1189906.83403724,2478248.29544264,1974653.81186348,1382382.42723123,311033.010147526,1503756.48066902,255055.081117858,192259.673471054,871279.320035782,27755.7534665945,85935.455832747,25324.9084063645,10770.5768437148,0,0,1113707.2120011,295822.505718609,149468.04421609,0,0,0,0,0,0,0,0,0,0
