AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,1038.49542250484,75175.405449514,188640.18049422,1345731.09762261,693588.528470987,648798.000220331,997253.603952456,452888.107574325,1023737.53643245,648762.30340224,397652.771763166,845558.178989089,484660.687012732,786989.865778557,1422673.60769699,1488177.80178504,406281.594027854,887978.974602989,2015155.63748698,747143.702690015,1257119.13984711,299926.092587333,1040789.56849323,442802.649241756,134190.184086164,94234.3254543868,0,43612.419723261,0,0,0,0,0,0,0,464359.81033079,0,0,0,54115.8608641261
12,602251.105277649,69776.7088142291,332589.367528078,467573.352788965,868230.834768876,966731.237802576,1012169.97193396,1176608.71773069,2092727.97433753,1142701.84204139,810337.152751387,650515.608213822,888416.731045604,892728.617122979,186941.992227574,1419338.63428092,697925.592604236,707131.056148117,473004.401412495,390584.497546881,1395711.53925707,631426.025920287,374756.70557257,526810.106538807,2609158.20350171,41512.9800659861,406647.656602754,93617.4548862571,0,0,0,0,0,0,0,0,0,0,426323.845111326,0
13,70431.7460686148,877064.471096207,197985.495678882,484195.099473083,604914.337570791,881692.841091119,757070.486607922,506318.415575408,452052.920386648,913751.242078003,684785.981984588,1556545.48041821,1246266.12961995,636361.991903576,1861662.76092635,961690.105475068,957545.555984561,311949.897829054,470406.734537205,896621.305858677,948731.147023571,568424.871588281,9983.719284179,298291.480810002,602902.207165582,0,961244.065002757,142638.343556931,0,0,0,278359.453968921,195543.820500995,0,24342.8372240123,0,18486.2032758786,0,0,0
14,21754.5657853303,460870.281999376,555193.234214054,596176.110442817,899370.834186572,1003621.69418012,685477.683936706,765039.837832122,1536412.31865046,1259103.29012793,965478.788479681,1369745.6693849,1766197.02696476,1085085.87621483,411961.207390174,416067.227870194,593571.149685376,509344.683530388,557458.72870927,771702.243506151,1348609.94242964,46658.2003078702,389159.504014442,12868.5174563202,884368.902908869,612107.984052667,387268.93789673,232791.455183273,0,64537.9502775888,271808.48474839,1039060.23872647,73807.6032533189,0,252537.214515503,8834.27624013674,457095.957932211,21603.5474563908,77628.9356904078,0
15,0,158253.471460824,526623.319025829,946857.596052495,1066106.33518473,592087.197444661,1490120.12057943,1307461.79649618,1221284.40179381,1193331.89192125,959870.106469026,662559.925899549,1435987.02632947,1514191.05025267,484973.660351806,469802.512003061,404877.058542495,195172.853445057,304694.574852186,58899.2947384412,642690.763029085,210573.054000608,788513.304226604,270756.336085085,961424.483627652,259477.757617304,3432017.17878698,674274.807485029,438013.732982367,424872.823792044,674982.060118465,30930.3734472549,78366.9087550331,0,407599.902886174,0,0,54654.2027377151,0,0
16,3626.07151908315,162376.060984038,456436.024184032,415249.735954582,838584.567936897,1072554.72340578,1073582.81989113,636636.525673069,618473.454347962,1245302.43824462,1814411.82282843,2237373.4665997,881403.808444139,737043.742460436,981251.076510162,972932.950108795,2236146.76646767,475337.895180592,864011.241645023,1147857.61787907,120051.54723863,718235.934831877,23884.6752776532,272120.713344461,35397.7219369311,656784.894582134,8354.40731771559,433630.430042337,203709.321852171,33739.6404106396,390309.536383905,0,36579.967913214,5028.40216794419,0,0,392817.413635681,0,79599.1160686513,442789.93578426
17,7169.35041276632,101335.454955706,319723.990098942,577852.304200188,806221.39977419,999927.944588311,1067011.83230023,1720671.1974128,3366208.41634569,1151689.39859924,1526060.50478212,2270931.16210329,637512.282148552,953749.350725738,522140.793109401,1309045.51624371,1118600.06369013,634261.783275123,187856.924379548,1247792.95664138,573615.929138687,335707.957692467,356589.540568896,1178623.07967204,192293.252318689,355329.344550977,342314.510793315,291342.735467569,371060.25542956,1053949.45849015,281635.515207805,114676.892690454,0,35277.7179019759,0,0,0,0,0,0
18,5824.41276223244,139359.054926992,441618.008458272,1149670.63497732,2426958.13998037,3639880.12440594,1394115.59855656,881080.021503377,1096493.88215571,1499226.24664252,1904438.72661394,398878.319722553,1355623.95790847,1711818.13661846,913845.071360396,143447.188597349,333887.89823109,972680.564216393,516825.661398438,701039.115863299,396699.675731326,981066.838017457,525719.140028707,81902.5737315116,87962.3534082424,0,717679.79867562,114066.6032594,0,1184140.52543677,0,0,90650.6254797416,0,0,0,0,0,0,0
19,11795.8182447623,138684.443352769,1001406.9220773,987255.671698523,1162214.13722434,1616075.79538581,1900899.02883012,2506275.19708504,3504414.42217165,3082792.60821544,1026142.12096639,1020323.40333785,161702.060553037,1308830.48349654,313940.446933225,1011671.06833391,755502.034196788,1540383.76654806,1084273.24059854,2345589.40437636,1331606.31236917,346479.720390166,517895.729094193,459073.3944337,97283.8999473144,747430.687606454,0,84088.0332028313,243894.134241986,11440.8956421518,35313.6996919348,1070899.55977169,11181.4952602275,115874.80384908,254748.213830953,19826.4790319644,0,37590.1552715915,0,0
20,6115.44068589141,75469.8249470385,368625.388249575,739487.66763601,1144800.5763217,1245267.84872611,1198915.21106226,1346791.12030688,960184.315041482,826428.555422092,1699401.46309245,677895.561911901,1027656.55487448,1216201.70011498,609629.601089605,769619.897945181,782128.164267164,340426.834419701,566498.349455766,600630.577928205,398942.521587957,767844.333199676,44697.0131845638,458014.207392825,273869.620007179,400280.48832898,30094.6063297998,78310.302617438,386364.489852535,0,198593.925233554,474360.350799354,668563.993462372,59810.4575679482,0,33389.135855566,275525.552589038,0,34691.7333358188,0
21,0,107571.947500862,588312.591403146,1060518.69188741,1120516.20996934,566911.887114269,946991.100123557,1894071.0079134,960201.126663948,1458269.9943715,1994817.66847485,854992.984855352,1746586.62880143,713161.897444468,1481397.68645609,422040.780137745,1723814.88524154,840469.034564289,1494677.38674151,333340.296934644,305564.27659028,608022.13392606,65376.6010332125,26105.9242906001,0,14279.3820924135,296246.095711131,0,15230.1909864012,22976.0991245392,0,12359.3484558381,0,0,11363.0771995716,0,16896.6390519267,14132.4663722182,0,2826708.98057429
22,4747.78015940281,105911.931959038,547393.868141306,1003860.00043951,1292153.56850332,3715100.87946618,3330383.42584078,1254702.07113174,1620332.70579092,2957505.83239078,1604538.13634225,1563637.13585314,475154.491323781,1373517.20374343,1456144.88735881,510512.149839678,393042.091867296,886539.40623144,749712.179694694,133254.321535459,645840.758790511,222882.667801511,502186.589938712,299043.264758521,284610.706521435,3682144.83452384,420277.292837739,347627.073641416,0,483709.97703449,0,69421.2488756103,0,570924.737470565,0,0,35441.0891082862,0,0,0
23,0,26158.4788460772,216082.69502263,765426.72182197,431395.469938526,1135786.99258801,1722811.97859525,2342894.7494353,1082362.54105882,1342089.16051137,1080675.60393205,498905.440525145,737820.369568272,1513137.82891618,717844.523726859,1021961.91265865,681048.889971835,298718.353365439,915904.167368098,612790.592576935,671460.726271653,63092.1059377035,46732.7108547325,1257341.48120115,5135.60565677065,488568.789876635,54047.6019588211,117702.030285305,349861.902817162,0,35015.3962050359,11145.8149480324,0,0,0,434092.896676388,57643.2891167164,736338.403895645,0,0
24,0,120774.714560239,483682.260559944,537633.413731773,1470660.49361465,1920616.83629316,1780537.25105665,1147264.49120911,1437391.76991372,1756408.12447953,1606750.40335038,1748582.60417075,798448.426230728,1277445.76932802,1374314.93577884,1737004.03088846,425902.383284798,724312.12663831,478548.02267273,717895.026478292,1289984.63656762,80519.762613492,71073.2624799512,1397299.64205655,95502.394796537,25216.6208711668,514650.96999839,1043633.11139005,113338.16240386,408778.948192906,0,59300.3422101185,0,0,874562.626655409,0,0,0,82056.9456025039,0
25,0,166966.386674461,573514.240421605,1107949.73092135,1567210.51825588,2129772.72576931,1070260.68707143,1726392.04692892,275463.864370517,1488599.68145333,754990.234420735,3051022.07761104,2548349.01992575,288412.408527494,639007.25870262,1412834.13412515,1376907.19498582,295583.918483945,352992.553136276,33098.9583402902,51555.8201474851,0,400496.540414879,506508.642507137,0,304962.193731836,77030.9372047305,0,0,37881.2846830327,849434.61939364,0,0,92566.1283298599,0,0,0,41178.7220298955,0,0
26,8517.35049500197,84479.2580340975,526743.891320187,450538.115044901,1353131.37238493,1504909.90512073,1502650.7646842,1428034.70316159,1034318.03557884,2061546.25283762,2361820.6820107,1418116.52073478,2172450.31917158,1957334.21077417,1495876.94528371,1765034.31881705,1575445.67453998,1001670.9573964,1427239.41124185,342534.853258015,149221.127045716,285118.019440271,0,33863.7086496562,0,321597.88999646,940158.269238719,601571.571904256,152061.15600913,0,732616.231931664,0,69983.5051510295,0,0,0,0,0,0,0
27,14416.0290722122,95800.055326271,509805.777233709,1221690.68796519,1170898.89080586,1653575.24549285,2495045.82143629,805445.213909692,961835.42734388,1431589.66155402,2061901.11049834,1033207.32340807,1237062.2290914,1259369.20112588,1005091.59923868,993868.9312875,442024.637081452,1043745.75573086,110560.268614159,137188.38199975,275809.280758459,694050.855072123,310751.281684752,1299135.93363073,338332.01874187,69383.875285824,0,165664.535281804,347112.173529768,12890.115409245,45940.5537834094,2176105.19421199,146679.098346718,0,0,75035.2377419076,0,0,0,0
28,19712.7344810436,232888.567521245,578380.666124391,954468.864879227,1153394.54743645,1373928.61881139,561770.61448918,3078956.8058972,3321058.50450016,2669808.34248254,3236671.52298121,3900828.41213855,820444.260004423,1008610.35635118,2062240.3032304,1239935.19359416,762707.147998016,685590.048075863,199040.878257233,1598088.46495013,2456829.00354188,1365489.42166986,2361945.51771872,171500.054002707,158456.658799973,877457.842598524,75818.4652326315,10165.7185492707,430328.609147997,6207.84951913202,0,438689.056791102,1349182.24144953,0,117554.754587714,41283.6878434878,0,420739.025730262,0,339775.071374185
29,10095.9154146654,100645.932483202,725889.526566683,872803.896031076,1263812.23095191,2149926.3172779,1096949.70970272,2365693.63563181,891828.251985721,1492274.89214441,1149389.56126605,854384.610852893,1789813.04665067,1737873.56268426,1060118.0983451,1363472.42933914,2089437.11091087,2402407.76449175,2336110.72060164,678665.271256977,1469834.42099402,143714.154552258,921867.946962421,118827.108684094,332523.751132782,0,36851.1277247022,737770.060538897,37670.29983144,20578.0126067504,61235.9943387562,0,3163.07431625387,0,0,0,2899.86130759397,354220.096134514,3985.18646700952,29269.1662368935
30,4828.53242694165,329514.696682229,455782.850810774,1412514.65505831,1281096.86306854,1912365.48645118,1121282.14748814,1632915.25341952,942485.242611591,3297121.78297136,2508356.37277327,1404059.95610181,2584401.48384335,995553.740831011,731594.350158631,1269987.26162043,1552744.81273969,1311754.10912417,1296744.20600293,465739.09172614,13785.4060541981,514526.951777657,608488.427281167,400185.47189871,70463.9644223867,664306.701314081,251809.926704901,1579708.24940663,39213.2298784676,547085.494221811,385889.279590351,29824.1944314982,33755.340890645,0,0,0,0,0,386895.863944124,0
31,20603.5301978732,241123.11080737,1081671.48600361,1090288.94664535,1913233.92476407,1036495.74179347,1135468.74104737,1971906.53308679,1531260.31977606,1280299.53033047,967332.244074648,633055.115343449,493091.355195263,797624.065633283,960353.844100532,212469.471284316,45241.9967671322,1008271.70403719,1366690.38547074,1061379.23557166,1464573.97559551,149570.385062207,68474.6047637351,1198581.37916468,652865.070722018,713441.745780982,147308.341581246,391381.962338123,567417.756813814,98708.9100595412,0,0,0,0,0,0,0,0,0,0
32,0,454721.707277794,618723.353842657,1599821.92024882,1758082.56935235,1574788.22548266,2746224.94979569,2156838.10580561,2702250.21180391,1961648.36782359,2983218.7898836,990871.064301915,3035848.38369091,2241155.65502128,1605208.57866288,639803.747338273,2843691.56581115,399775.707117812,313434.315272955,428607.801922284,1130955.03073399,490793.837454195,52178.8819371,949297.632923128,67917.7506136656,1286830.75532939,73231.065966634,1864103.9297501,0,327205.805437755,465395.609203009,0,0,36124.5185915902,0,0,0,648018.114192257,0,0
33,0,214798.076800169,1524226.33836749,1632265.34969935,2181178.51739757,2347823.79853626,2338668.29880345,3059530.63357599,3196418.60198458,3417062.45366384,2907826.6611078,1731963.40367449,1383073.09298821,687593.314817757,1677601.45345526,458940.573008926,826087.117560002,894551.557703781,819426.540251368,1010976.84221675,373432.55749412,910486.122749853,118058.371485486,1058459.38309295,0,42488.8061306637,1824208.70891539,0,164581.695549298,1427500.8826349,54332.5789653379,145981.17718273,0,0,0,0,0,0,0,0
34,10640.4911957699,125380.909864818,436004.837680523,1382190.71139339,1820837.67747358,2030511.47588701,2171810.73799545,2994891.61002143,2809205.188545,3088655.39099509,3337837.16404231,1398465.03274487,2214980.17177788,1009953.99568628,1968155.4065452,2148548.05227527,969695.994594004,2246249.27866984,1723902.55285683,187961.300988981,777632.778427368,518853.244488286,285428.017843522,971308.207683614,1328554.3928629,59100.1793348737,256411.149800181,0,121064.249179077,952130.049767308,8689.38387022614,111044.364935816,68774.2975437544,0,19353.1270792666,0,9572.15141931693,688619.074629109,0,103270.851597781
35,0,219316.68480289,1168903.69568101,1334371.28501819,2443390.86970415,2389031.98733259,3322665.33500228,2139884.10282589,495963.574304976,1782197.27084121,1821091.69579806,688026.873437802,1150662.71183211,613461.679654919,1684673.31395497,1905276.76347119,478484.70909401,2427183.21174059,1094741.57608422,1887662.51715068,156785.5625173,713619.043262238,67212.1345092274,76844.0515358558,201181.793502885,1535580.51503914,67696.9393629602,112227.916682419,1040852.54835039,1610477.86553816,50122.1229107007,128938.352336982,314692.975644541,340721.179386805,47589.6374648174,587576.158093165,0,57393.4537196739,0,0
36,0,620049.23460924,954689.521183745,740362.584670166,1605332.85157927,3462857.52837303,3615443.66938698,3443250.67215329,2907069.61812368,848979.853304162,3031451.24266587,2211219.83506435,4373323.87915499,3759332.54884933,2010972.55900652,833189.759055136,941309.288376694,510220.520586472,467714.14662015,329272.463604762,3238852.14307727,193716.725955581,249052.228566271,362873.653380114,0,681587.961448409,38518.9417221665,3309221.859761,692730.37032501,1756682.13232286,59404.8384899485,109114.982512724,4255.37169767715,0,4416.91344395581,0,4607.56789522847,0,4432.47722575102,0
37,0,380044.367115002,2543718.47520276,1645457.26810102,2230295.01653241,2587071.75434618,4105785.11900516,3263801.93368109,1862521.74875505,2832193.02967597,4107338.19135732,1675006.34919449,1884320.45351429,1779479.90092409,1171456.98059329,1277127.27790779,1124594.62922759,3120548.58679556,2275983.92903123,2245083.77677517,227550.297424755,114743.159820016,832540.66129347,715988.796798862,1133281.5183469,1052647.8556897,77575.8361990333,106728.011784328,0,0,0,0,0,0,0,0,302240.559714711,0,0,30269.3470430819
38,0,172530.191883615,536853.801932344,905990.590858875,1722575.33301616,3436122.84662578,4595866.47738157,2540584.61058612,1898137.76245411,2975156.01847483,1269841.21680925,1799323.84545106,2551897.7780402,2599034.11865969,820851.303724963,1923861.62748869,1142958.7094027,241305.821268652,86900.9512355404,948768.387788698,724295.566670229,54607.5912386621,300021.062656891,2270584.15693797,1104764.55288416,358214.104992374,45502.7782974799,315783.251400607,19933.4313194734,634226.172426594,0,1244892.97690671,51165.007373286,0,1753369.55396628,0,204374.716004186,50097.1296830236,0,0
39,0,179345.555802012,1409371.62082309,1453631.81442125,3042310.92865206,2467344.87556084,2462762.43915029,2175132.13251896,2057660.86549345,3846779.88126695,3203649.28343408,2073286.03224329,3337260.67760016,3158739.86711422,1325362.84825548,859981.006885166,760484.204831958,1750968.69642118,147937.901402609,1037262.28823802,1809132.15794249,166851.96747725,6660.9786605336,1594993.6294618,5807.14882635977,844517.866284345,144652.496113755,689339.44109761,0,0,119577.578696518,0,0,233398.654758083,0,207780.678531261,29668.7856878697,27692.5437282906,0,0
40,0,360470.195099259,770493.017173305,2437567.20146959,2394494.00351509,3740483.15366366,3290141.82395411,2274184.40442176,3841000.15836229,2614420.68441392,3676500.61537067,3276153.61540581,2486282.27508626,1999794.0842728,3147601.96244854,396013.953253779,1414607.3002969,1984041.57097032,83086.0800914254,2728650.85417874,1655911.02807463,925517.161299596,786120.479140102,102713.079873467,449720.982175489,1623229.37469972,240109.171721071,1162483.59430772,121486.449878883,0,0,0,683621.795934305,0,0,67491.9794706114,0,0,0,0
