AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
18,4166.26098652166,83075.4843867813,250465.084669007,518956.743650405,907280.432048557,1784010.00452667,1985478.20626596,1907194.82847813,1978116.53833191,1499973.05276282,1585228.23089611,794925.538108687,1743626.27120457,1418192.9266825,819213.107926177,1053152.3917915,1247397.00245911,1621411.4392074,251097.9503151,372618.152729493,1289923.14232912,151455.798052421,613670.263405437,752106.491411144,445963.60383839,1272418.41926447,670267.171080156,435510.694640063,32774.5063821165,23741.5327394369,47015.7186762827,297158.236418816,0,0,31542.983323459,0,0,0,0,0
19,0,64821.2691687828,238562.524042552,310830.800288736,975532.738050089,2651016.65297578,1106459.16652816,1837150.47515842,791092.558209029,787082.342863817,1036434.02450199,1157579.92066355,1951655.99060871,1504190.54754782,720278.929578682,205080.325144046,60649.2619415307,1285776.05073695,624707.692249055,1852175.59805371,696657.622192184,899213.389182815,104166.426538786,297926.861913592,7325.57898698748,796359.985104614,821592.995807209,72626.7676757898,64491.1587250784,0,6910.09475819973,0,20620.0243908762,0,0,532986.647658357,65176.0353963803,0,0,0
20,39858.060546068,365760.228226179,582606.961886133,1034212.40835278,1399561.42638518,871679.247247536,734991.015631024,1526436.48312312,1695608.43995087,1447122.6154972,407314.056172051,804912.288485372,1277625.82046639,996138.670870254,1110499.52975082,2215294.08378473,1954969.25983934,4258976.89482382,1055846.21070234,2496081.64813678,2248216.72771735,641978.887331301,386305.850285185,68610.3399271621,76927.6903833232,17016.7477019594,347772.872015537,64789.000000462,30321.6906295097,6718.17070478096,659280.517344111,21055.7204493205,35167.6062106745,1357791.3544357,0,85370.4949244719,90907.5590000517,3647.13212517963,1452655.06859417,0
21,42534.2058361016,413948.66537724,966688.619908974,616666.534111054,1146998.52903718,3088661.16760178,1291754.68121694,473710.435169279,2845082.25429882,1560537.72846121,2681274.70192331,1046247.23190538,1635309.64736715,1736969.62258214,3057790.8810612,1605810.73225966,570181.682306127,264889.340876887,55188.8133101796,19866.9142525278,318908.779568225,9590.13352689697,230142.019028782,366201.449666549,838857.241433073,10431.0067867955,964472.406415872,140582.216853875,0,0,351560.29950144,0,28351.7522534214,0,0,0,0,0,0,0
22,19802.0160589842,170524.771935598,260710.387109126,515413.40421728,579710.21958409,666613.099730412,1187373.09819811,1430437.02142888,970675.648112983,966435.207792699,2246975.00648543,1604426.97782184,785912.516845088,1229060.26959998,319188.77377784,2233170.01780582,1282260.88797969,1829189.86776201,667909.619115875,1955946.10025696,120035.885204671,76173.5793789209,0,414408.809313694,0,58006.204801913,6221.31240761992,0,466188.120083749,0,57257.6447880216,0,0,0,0,0,0,0,0,0
23,20020.5951218803,207595.801229318,539139.522404724,1085783.55360853,2371129.16795594,1974504.85541984,2478548.93826757,1445361.41424053,907815.845041378,1242144.63805931,2439180.70422321,1508890.29662288,663667.564236009,938378.475257586,803524.823404953,414626.386661052,487169.705649181,684617.255041044,107973.663199286,74102.7861700672,1991100.2603518,810075.891560483,405961.536711926,1197657.43726153,128973.171169584,756731.478574122,71850.7481192054,436290.218385077,319861.417865041,18897.0791349301,44166.2790167737,792147.064746494,1070562.97363197,0,66512.6126911208,0,0,0,0,0
24,12480.7554748237,91683.2240185767,460517.471729724,853260.660204773,913603.928696765,1083242.87399348,1927150.2620867,2269827.33137882,2214603.80111478,2528641.00619139,768233.208903808,3038036.22504008,1639446.39368093,825027.029507631,273410.910035528,933409.022975554,1885122.66452384,1590345.92044138,682394.719897387,719905.016548154,1347236.00139071,882543.684766847,1372647.21167084,26242.6678274397,53871.3990408952,871578.825556497,526888.548738987,135142.990008099,46529.7875999638,0,0,235403.350358313,0,47615.1954069356,0,0,0,0,0,0
25,12321.0288676847,148090.716928475,772437.670930633,896063.302775871,985195.359142859,1596005.14012371,1238092.15385004,1873998.37412254,1399557.25448474,1989299.59231905,1478148.10113279,3408643.62139465,1323715.44168674,959088.217915977,1222033.79125672,2490471.71903917,1025594.63365483,2445758.3694303,471433.642347267,112062.108422136,467941.609871076,885702.155955998,368965.718553368,420088.136178149,447513.342212445,1120419.91515869,3954.57547173837,88101.3144925609,2598057.0055797,319464.804289165,0,0,234790.652211199,0,0,20236.2521278362,0,0,0,0
26,11522.3616665739,40936.5591741869,285849.874900972,669802.109122857,876215.216925608,1304389.77315396,2120131.17640322,1389735.5675444,2122465.38417602,1674543.67632488,1114364.6930768,1056757.90614427,1197038.39617197,886352.757612403,1220332.16349194,826490.938725251,85850.9101544765,1358948.34977063,455330.407216415,1005995.12815416,446128.688034997,641959.216607897,701275.586713086,116764.573674849,621406.602680907,28967.5040799376,295940.03407294,763403.396799336,59721.7387353382,210889.676041149,0,0,35941.961888516,0,0,0,0,0,0,0
27,0,121125.182626734,386593.246950128,831609.746402587,858789.89793854,899741.421188637,1253467.57292724,1439764.69939311,1224531.63197911,1903360.79510963,2526674.03226084,1333052.47819504,1832676.52978408,1184120.07452171,2067216.81937111,1830897.64001401,1272537.44064481,511953.722518503,287266.693019713,357788.35014862,0,642059.71844513,345360.999743827,268081.372746866,16759.1969552521,722582.154299348,36185.6384571974,536514.672346543,42538.7546050256,1032279.94593222,1479068.93525788,462521.062966657,42632.6314726615,261030.428327932,147999.90309979,0,0,0,0,0
28,17696.8861089873,109356.604292544,451909.029099648,1899068.40761371,1968898.46069631,1391687.37295932,821892.89299264,852777.620864737,1340663.21585803,603888.878549408,808347.019980301,2245553.06772569,1394395.92542996,511189.390471279,1806740.54471729,1469015.17428251,365369.148762696,686850.122233846,2201128.9540988,527270.803906821,2379342.37349638,98416.2268181042,84541.8074781621,564520.87307739,314687.543085338,104551.782551789,38080.7025082846,0,463188.295477684,608936.446594587,59303.722764449,0,496985.496866568,101359.384993628,59416.4460666125,0,0,0,0,0
29,0,109641.524369828,319685.310240023,562644.720378177,1497398.81178828,1894088.71409894,1734732.11159067,1165861.71492839,638081.119979168,2352461.70861493,3004600.38497261,1865759.82364375,2383328.681191,1071748.35307388,1115231.00423401,2724480.9658108,256953.420531794,801537.404423692,1457266.51862949,1603992.33610069,3381653.90860481,3972134.00799744,2044271.48841343,233765.968477469,706876.59220474,0,2264489.03019979,794075.903506032,860053.237285706,69380.9964995805,36504.5763603446,48217.8226040514,0,0,0,0,15221.343752578,0,0,0
30,9962.6422603468,183348.087078457,978389.427421768,1268467.41457825,2032289.28961066,735559.987823446,2335612.13162659,1216361.9403709,1321620.80484458,1030614.0427528,1596308.34784196,3202547.85968547,1203045.597627,4301053.65387517,2129790.92597258,829055.008321084,397633.899314523,142596.393477442,1444763.80081454,198663.919678647,288308.198938361,608149.988564377,1443469.03733884,244056.117445567,402250.256763173,1224515.37218471,150709.225648299,0,326693.608843564,0,25326.2472409763,0,23004.4105416334,0,0,0,0,0,792078.321190255,19089.741299954
31,30451.4976337115,1067432.27408645,1108325.35816228,1145867.38705108,1191990.3110611,884250.540261065,1472441.83621771,2966005.19397252,2621916.20717057,933933.410997154,3378059.56210519,1816287.1845436,1957326.02076346,1582362.68858234,184415.625417513,11734.7331226235,52756.7255834365,816959.184801797,517431.480844105,87754.0659794844,22954.5772717751,1441425.68316064,247548.608846688,975670.8179745,399493.232457146,176661.949214212,440081.543625065,321655.305041733,31365.1101312795,389373.579211113,1561169.42908473,62134.4393547657,226670.318399817,266492.640436823,0,21511.5129045968,840860.997255854,0,7960.61393874682,126788.606025965
32,0,692793.586196602,359523.747433911,976156.552006518,2136471.17000687,2711869.62642921,2682981.40368116,2002993.2911775,1576729.6228821,1103951.52302464,2482390.50020336,2743658.50339082,3078114.42986329,487201.2149694,455188.283467068,400803.695418177,1292029.4617769,659653.325545102,809212.306910795,1204912.24641302,1168474.44681966,80783.5620342088,1610141.51365404,433415.770193872,838908.625796756,205991.552415124,20207.8927483847,26825.3134976794,0,1878299.01942143,0,233214.090381616,0,2225554.53913647,225653.620137901,0,0,0,0,0
33,0,114970.706210467,622135.331610205,1572215.02720553,1310373.44050261,3000591.54350453,2386937.49880144,2908474.79940022,2866968.91121037,797671.26613401,969080.661055654,2723630.590417,1341033.37815819,1064297.09918709,2320803.83372261,910125.139590044,1642415.59730715,466396.772208439,1547766.37583045,1140881.44350734,1353499.02970207,54158.7932963998,2000706.4072319,443193.249794628,203717.3589079,226820.111405833,544508.610786645,80168.2129870935,0,25318.10955956,0,0,0,0,0,281137.415579357,0,0,31097.5440572155,0
34,0,189352.433405173,610682.442894931,573471.889446521,1576074.16853723,1253550.66650299,1336661.97864102,3104654.9812493,1197658.38119251,2587424.68365741,1098772.47170292,1575469.71369552,1804243.10340216,1589786.09812412,1128747.97781058,1783766.02786695,1353007.02419373,1013778.72916166,373956.322121444,972831.417266991,3117176.75592811,9112.13009026254,1790246.19633357,1153848.45717665,140595.487673163,478954.540692174,0,0,22063.3981196361,0,0,0,0,387972.301460098,0,0,0,35273.6856657948,0,0
35,0,178340.407028088,431033.372729324,1377899.33410796,1952478.90911918,2124414.4827462,3027736.03299856,1220688.57783852,2160709.24331124,2154678.53438281,2511797.63083797,2423783.37705632,2956370.99514245,883630.789062881,1313371.71876501,3354332.92394338,1832424.45805774,452211.150135695,216054.97143126,730495.733135211,291408.546846842,1655957.5992826,94577.3259142311,758151.971518238,494073.107037169,1082752.48915868,944808.904412982,948093.244234012,132430.391169503,136801.47481693,9157.45312248204,0,715306.833902841,827247.307855991,72779.4931548511,94973.2395181457,0,0,0,0
36,1112.34850906035,310016.69774207,403139.274901827,1137132.04719943,2874101.73964287,4232036.12065497,2589504.94048392,1830599.70049451,3175182.70038864,2984667.47639983,1706532.45020301,5095269.36190564,3477789.37308025,2735701.96298025,1266982.25794984,170418.863527645,1432668.53963753,219667.332343306,1689727.69577036,979547.265885578,768308.358327867,240527.379673853,6256986.92980907,739904.624117251,549818.04963535,22053.636735393,65574.4332557736,0,0,0,430318.116394182,0,0,49503.770171244,0,0,0,0,0,0
37,0,246372.158832475,422479.667512178,701841.54031648,811659.705294953,1503173.1555431,2120162.28626251,1994988.87357324,1391935.58646907,1333931.58420973,1740720.18700254,2693300.22131928,2240655.49479458,2018999.9971169,689005.890016329,1227616.75221916,2219490.55655118,1563723.26758278,1684925.01419753,965457.976337301,296583.027171829,405847.145943199,265794.214914946,650215.711793381,40587.1363501601,73202.1327519638,0,0,471518.119481543,0,73087.1392513013,0,0,0,0,0,0,0,0,0
38,88331.0716897084,645866.952676473,1595517.81044296,996971.844683416,1485962.3173723,2042343.32062934,2350735.54057177,2583657.17867747,3514770.35756075,2193235.48252143,2446004.42653686,1673301.1829596,1221874.53890366,840896.501283172,1416816.24519337,797806.706258582,1747542.45157165,1570755.58239358,641913.083307879,1331924.45363377,91731.8392003609,1510245.11357912,2761855.76899245,560139.480859411,13823.1327955949,0,0,0,544270.603001799,0,81510.9547301847,0,0,0,0,0,0,553823.617837009,0,0
39,0,110888.883461564,346256.131846521,1299772.6825056,1174708.50385888,4298016.44603991,2272736.36630471,1629059.096142,2366841.63834075,1897305.75026547,2353067.30939894,1554225.40465114,2477037.24981388,1679667.93850268,1083908.53513961,1454380.81317257,1142659.52908463,861707.255446665,37403.8543368622,745421.645722339,60990.0483500595,58231.543572694,1459450.97026061,67498.6618493942,457649.147890898,8806.09819515364,414527.097249268,58704.1046401027,43381.7249718705,0,0,1120501.69508123,1111342.37373265,427022.235667794,1779909.3313978,33035.9060783305,24993.9152445512,166895.604172886,0,0
40,16041.685055563,203210.675309229,833570.513185627,1687427.84096692,1423152.2580142,2214430.92260772,5014427.9054723,2547523.04697092,1390558.01363226,3371718.27855721,1950050.62854053,1931978.51520554,1215179.78778114,3673781.72127739,1185420.09333347,3784688.01225077,4542515.84847572,1586739.03220237,1782268.14626372,363660.053204845,464912.481709689,928228.573903149,931771.502039971,21142.2783129566,634669.743644293,661651.112072311,81109.4656435606,33945.5806593409,342394.506547324,29138.1179609308,0,748834.676652279,38636.6077584187,76565.5222658421,0,0,920904.909570272,29575.92967014,73824.9862900744,0
