AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,0,114421.619553144,428916.100093766,473051.218065033,459844.75839369,1037407.43522935,1862435.04563985,793698.100749126,1491868.64458649,930319.789982903,1423700.9774848,829681.906959442,815411.076985877,2247155.26167674,1946269.93214889,562803.750308661,566016.403422479,445598.565506121,1134304.21519912,1644971.10590406,1516827.7672967,163551.281022913,127828.956759304,470833.122089331,33184.8323699992,252672.33589306,307217.680202904,51743.1505941222,7535.68495302159,917399.424448424,1068357.91576987,124005.904009129,581806.186357732,33992.2362267041,2698665.95310279,224772.542549586,0,48843.4479647051,0,0
12,0,293649.79946526,252854.547622728,494863.440433814,592524.942690421,949023.832444157,473148.252864286,1924303.28484383,652190.929571902,585160.35919054,855766.272888262,1717284.00071418,1449798.33029916,819550.319087447,1260698.22950522,1141729.6192505,868608.645483928,1237737.63799978,630072.63571485,264878.147134004,657670.532704905,674056.437530032,147560.73890335,33987.5787184986,7063.3989051398,11299.3319695646,17306.4035924006,873333.869951203,125628.758266339,18665.2921955283,0,6832.73316081478,466469.71750177,571092.122343778,854660.227526621,172540.498866882,32555.2862562072,0,0,0
13,7818.91423739761,160595.49074981,669765.540126347,1127078.20255632,767045.06719049,1345145.49012377,731502.190662467,1808655.56745961,779972.986692992,954149.724175801,908112.309797849,1372433.65121524,1130631.87792896,779412.464440297,1190367.20612456,648980.389624135,289891.013715619,498280.782930752,1337441.615011,1140645.530573,1707299.48226738,302928.732166122,1782303.21135771,708701.363044526,41895.5184872556,29075.8655301723,0,0,363546.809618005,287603.483129258,37036.4486465577,0,32870.6626827921,655335.40280907,0,0,108350.85668702,0,0,0
14,0,124219.705758973,492562.279431589,578537.70761523,919357.63295973,644688.697887447,1148096.46823212,1112141.50279302,2380889.90217861,700062.744891617,459109.028159702,1897453.79500104,1294643.53234533,501196.290629758,857785.87380926,624659.633215684,1130832.15266794,91474.3683176951,326801.802583295,1018596.25337174,144543.212800296,68964.3491100926,4757916.91604955,730946.813642296,296427.746991354,397779.473308609,263777.729943792,399087.108547763,35865.4156752085,0,0,318113.990954418,0,281158.368675635,37567.6721882417,328844.486884511,44814.6875292715,0,46926.8660595313,551691.20955098
15,0,77758.8329204446,385556.979626675,655975.420953611,534499.947356299,1775558.43661096,380634.099320732,1062012.4617106,517833.463012026,684650.151475308,832076.160221147,1536877.39204691,1966267.27878932,1158793.80952119,1164289.15865885,958950.200101211,780934.441072108,692428.092001205,907812.823517133,624815.958716105,1195053.35983885,109732.193346772,783849.157030975,804029.776769393,364733.310558658,479060.623671533,0,60607.5205917603,742915.880389375,13834.7398528268,282817.500168042,833094.184690451,0,118941.330766515,4070.23986329441,0,15234.5636842046,329009.624921426,39934.4684809491,16802.8542288518
16,30121.6287412489,274843.483642136,183205.981138699,948133.601967098,845596.985894481,855556.964195198,2186096.16463645,570242.459225193,1342358.54977838,1065721.69050968,661080.685996387,1947428.72888999,1124825.31756862,333262.296262592,1497459.33817156,1801481.56870703,730578.540797235,908348.819662064,351450.877290842,344219.188657172,1013305.82282359,42625.8057423227,125813.881896068,27090.0126024745,427971.894520857,680967.477078085,104267.642227323,27304.8355265585,0,903055.11721173,250605.297071906,140123.638830431,21668.9859491798,495024.210031356,0,61186.3296798399,1494624.03348641,0,436294.160577325,0
17,8675.6413696089,163797.096328481,961845.799156284,658298.778360367,1496824.85080958,1249100.59349313,1631624.48507597,1041709.29331477,1776120.02173159,963294.487289186,479910.449294969,1203891.81912618,1265087.04839061,859338.626673854,437054.929801775,2351500.25204844,508575.119129903,1213914.31320283,900670.978014315,937654.39162032,111248.319494722,266544.408498159,578347.971434893,715128.714600216,900852.276907257,211102.177587956,1458733.39982532,20776.3749775395,2476.74549526241,1577617.58560509,2430.93169545736,58290.9102140743,79838.807129496,846145.455261486,2629.83263497659,2437.41542619217,127997.691764651,369723.655958059,985686.153793367,0
18,0,79818.8205913343,385754.398587859,916253.507884271,1559918.11258179,2092398.12094844,2592153.10878807,598901.939045238,1690323.01237038,1257823.71357104,2704408.69833071,361041.91099202,375913.588051754,1116589.03507111,508722.573465771,1384204.23504793,339867.462581884,646992.689205558,1257546.98305568,450668.495426007,618848.729984835,836508.814803924,322393.557189986,53912.3599277616,53755.8486454492,2976.2973079732,0,1128976.60100154,1141264.09139441,106226.562923897,207168.935525751,0,10303.1570724813,355116.727329132,0,42958.9339409427,310747.113943198,0,0,39535.6108245393
19,8039.5526380935,139757.033070196,1068721.11355367,380011.941139792,445032.24725678,1133325.52745687,950653.211193259,1575807.54381687,1441203.02500825,886897.161861367,553566.337977367,1560159.2103055,1594857.47088055,1034097.15775422,651490.01367843,927396.865367079,485682.017828235,548870.775114938,316304.933333157,853155.162815055,658357.098275243,969359.973268543,275907.5744056,287854.870780258,641490.595721051,7769.85200639328,275064.755464834,0,41235.0645017874,6323.85816059081,0,0,0,19702.0189818513,8578.70684081368,0,0,795213.484875412,0,67023.5406570737
20,9650.30955616901,144843.875767374,945480.755120978,1447185.38801186,854781.767237063,1296805.13048546,1340076.30961155,1113575.57723166,528951.880613369,1406045.10261145,1466843.43232451,802774.445317869,2427409.18518694,1283374.10841017,2645994.90887719,586991.978225302,1309032.94064417,482672.605282068,631601.087291807,1402351.13807599,1761183.8364409,240766.653967579,201011.009290951,385777.71966046,27107.8387279471,3531.82494524866,412371.57152774,3861.43056256548,0,28971.8277298528,3906.84293254673,0,2149131.56778981,0,284824.725072,1461667.06351133,0,0,284732.4736171,0
21,123.741158602838,324180.369337386,332181.907819781,1262050.05613952,837098.055412279,2721052.26102104,2110782.90789731,1147080.64142449,1444622.08750463,772161.982450532,871265.475032336,1154257.91840422,2327480.56585146,606885.309229964,801939.878850938,1751635.92188865,385812.421891175,1142003.71973126,444349.228941572,951655.275672663,111375.56911577,47709.5008802322,25532.7291372935,505164.041174856,562907.621167207,207982.460037608,578958.524058514,1909144.04336467,268896.816848605,0,0,0,316321.961106131,0,477816.692485256,0,23209.4227193751,69429.2356581909,0,0
22,381941.841606532,341431.450303031,285529.676645998,822520.057546026,796739.476879876,2242207.0470058,1101945.80207583,1771352.47159425,1468147.9137349,1244604.67780177,978177.216347942,1210304.81671096,2839409.20506413,1613771.2955244,1492840.7542177,3198243.38700202,2111674.98776452,210267.891554828,285861.282578547,994159.384982039,711594.972402302,1480051.91246373,749186.071004857,73171.9703047183,96855.0609092445,306642.046928303,34609.8754334165,35915.4633280999,277321.117335919,219303.038965631,22561.5119485144,458863.649812407,517715.382575277,46859.7105870656,73372.3113139888,0,0,0,430706.411171392,0
23,0,159232.729669758,537595.24784071,715487.435849598,1049907.9116911,1519869.38964532,2261737.85326464,1517384.37117225,2228074.24281399,1033607.60589261,1122975.95069863,702552.812906496,419132.024617418,1651680.64042316,855678.609313785,1436408.53685255,1109490.14832301,1375333.67617931,1390520.05413109,132222.939994122,467103.79851165,801070.952117604,298712.425545651,958626.011568827,130991.401186053,34740.2324400084,25137.2509379546,394908.3992001,0,226346.702050341,305763.218949707,22111.530057393,0,22853.5856194369,0,0,0,0,0,0
24,6797.90695290091,136864.669589042,899279.11499249,775742.040207775,1941388.65691555,1889230.71029259,1217605.66008523,2130717.49629608,2401498.41212457,1484487.49308128,1586747.32211062,1663544.86088926,1505775.92246377,1140532.24720129,907318.925959247,1383333.43347683,598972.242449838,440976.343182076,680618.822640787,920827.543999635,478245.908858064,0,1156953.73665095,205422.878634356,0,0,745240.775507252,25369.1554624349,0,73530.9267091207,14847.0019411048,0,0,0,0,0,0,0,260882.394470976,44929.2793642177
25,80279.8788219383,83079.3007383238,388795.735623506,1128682.07909004,1518236.20332745,1598421.77729494,2595777.72123168,1156599.62372476,1927978.53488039,1572397.43519318,1512369.48040519,2446172.51796439,1343875.12318693,784022.128166247,1253667.91646532,2828392.95986268,1516865.488982,2082170.84112791,1428004.91192948,1426184.99938148,324254.296193796,561453.318733259,506142.736297432,744873.747796353,270238.446439823,45115.7642358363,73180.3816379926,698371.248264002,0,71089.8550750361,0,11820.8679271737,0,406712.394025358,0,0,634935.743705242,0,93511.5783358983,0
26,0,97302.3877234029,241717.248758933,2259186.7359098,1008114.07473129,930303.072316669,981943.235755232,1214681.99592499,703652.561309202,433913.196663071,1892745.48069648,563890.295159716,991604.786265361,569650.413999218,1637298.54193292,1342310.45620262,808633.981700169,505439.198419399,442142.979179318,443113.314550708,0,666662.414090316,884750.423672843,128212.592455373,36922.7515617416,0,515776.101320116,0,538818.310428212,99891.1609889007,20297.031341867,1069584.91828895,238306.271669398,0,123082.090562012,0,0,0,0,0
27,4816.37455369544,135449.649690382,1015457.78503363,811187.574934443,1259183.85767218,800521.429735421,1794736.39160796,891153.204844017,1432522.61292555,954797.739230095,793772.619500758,1823720.52092862,840857.740008379,1063755.0743762,487133.039634033,418169.244478204,1520822.84466073,507694.188647721,414287.539988535,168078.282874196,1027489.63303469,114533.023328127,511098.282782769,510340.75552108,601573.406892589,483591.152855972,486554.357983776,89854.4503874079,36801.4966320874,23463.7447781714,0,0,5468.52965970742,0,0,377923.412052725,0,0,46574.4433470526,0
28,23911.2496687272,519197.235003659,1167505.35012819,1318049.34600373,2142856.72562779,1122569.15122333,1569342.31954974,1096494.01158412,1582634.74435424,1203970.63662688,1347499.26947533,963635.166916357,3538263.13269768,1358740.49545413,1160592.28413085,2148363.58224427,1531932.73526943,420973.878850652,632633.711229368,1724114.11035881,551913.689550712,1156658.92214,1957497.04508081,53537.8536714419,594129.051812908,119650.05284082,1560024.27510402,232925.16860986,325544.367368479,36695.290530345,0,0,0,0,0,0,0,0,0,11491.4090889701
29,20985.144131259,75532.2322133728,732612.281905403,841301.524550613,1108215.09747419,2243007.69815584,2296707.41306288,4220178.00508984,1571756.43820409,1939326.96881066,765251.762562337,1086455.62739594,1055702.70586,3529322.5211867,734894.232814828,668391.474385064,462486.989106966,1083300.82679065,1307542.51739918,780492.506067698,1341853.23665498,1473081.46364039,1677959.20300792,570078.603553563,118775.290460078,2550976.42312823,1842778.20460616,466075.196063149,116943.245195934,1217016.45806283,79953.7879851968,599821.135261806,0,72619.4410999401,0,0,0,0,0,0
30,0,240564.131326831,696691.197569422,533373.204713974,1299305.14467257,1777527.99797409,1811296.61662433,3676198.60880446,3059374.72963478,2544843.26141309,1096996.5604698,2493368.80812299,1179264.15944914,1691803.1483522,186819.599139481,1370622.006972,491502.111331802,719254.343633951,178123.604894156,1054536.68107494,401181.070121388,864139.387624739,1195626.0676714,2798087.69601595,1026705.0082525,2573496.44367106,838140.531889213,858056.400274505,1676015.15450811,1864636.75868626,357773.287560239,0,0,689282.577090257,435315.210824326,0,129623.646897397,442993.191967923,0,0
31,29428.1982815249,103042.878674187,788438.990084355,986057.145216019,1137891.63487003,2174936.26361803,1441994.45373688,684546.582564962,1637516.84551079,2742684.29468593,1095035.44327129,1568363.87438039,551260.391936788,1613991.66927269,1515785.47138072,1504724.8316637,2587310.25983231,1138126.45164634,1944009.53896744,676509.635528578,1923957.87632538,2146019.37204679,1265369.41927634,161221.406165595,51341.7522137765,1073184.45113557,0,927259.974481987,0,80744.3806885584,0,894118.997487894,0,75032.4252522017,0,0,0,1589460.02329153,0,0
32,0,228079.91538798,1828770.63586173,895001.792130464,2840037.62030615,1458040.77722389,3173207.68770779,1579276.6775613,2413620.41271278,1289462.15264411,1246502.80946332,1973421.22916036,1654816.97971088,1150082.46842287,546910.096022793,502680.839021148,679425.753012191,121448.441180463,2027154.23074153,545992.825157304,686152.057222764,1519781.63481749,1654533.75638836,82593.7485019299,113259.33281809,9142.00500808924,295271.797848146,3788.03919742302,24309.8292413048,219361.054643953,0,1490006.08154683,29399.4532947524,117638.919236418,0,0,0,0,0,0
33,0,361547.913475391,269715.150809722,813365.597215798,2326655.8042665,2174983.47919586,2164513.06838283,1964325.77237388,1863280.7799516,1123959.0765964,2273807.03957812,2251146.70001447,822405.059802239,1024647.34369971,2816105.51572957,3811519.28724949,1378273.8008043,182352.506044942,1585374.66293037,211585.420814364,1403341.01585623,73028.7224671518,1223601.08310516,1132397.39402624,141731.947203952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,263350.666469276,1138890.08159055,522016.770492671,1148603.23427203,1373319.52647815,1677564.60998652,2070150.69861551,1741709.89147598,3281669.90118486,3022109.15893121,2796707.25240509,1255740.70365172,1483757.95904216,2375343.76032011,2053723.18348908,3134551.89183183,1709602.96824154,1869810.98296342,819581.161304374,1243924.0938831,1321945.26388778,173082.893006734,437281.414053255,442951.930710999,122286.33759199,1217629.8899381,1757998.91281834,23063.6237665146,994675.014570456,37329.6976108327,69201.0266864486,399970.494505811,0,0,42347.482898151,14403.0938566194,0,0,0
35,0,47512.412449744,391339.324039792,1071621.50438661,1883852.83597727,2023711.05034437,3225509.11694999,5131774.67846387,2470269.98923331,2835973.93201707,2090683.08092653,3227250.99389714,2706105.00105928,3323487.0705923,2460111.55861984,1492750.54518208,2531840.08372566,587115.065131273,494947.054123943,654866.341648891,578918.462582706,59686.3029875205,1248209.04615796,311858.17660447,32458.8973210348,583681.332683915,0,81624.7759666565,0,1276507.48681146,0,56300.4416442766,63698.8831637921,0,0,0,0,0,0,0
36,19242.6087636573,230993.098896527,1556847.67451415,1251910.55831443,1611269.48416883,1542044.66446047,1770398.02248269,2821461.52130003,1887571.55886093,2418493.55340701,2307227.86812487,2414828.6493268,2191845.17442568,2615223.29226865,1626645.14327475,255560.016253875,1612058.84158297,316643.42290965,1430701.18667313,920968.62112158,361163.254672704,886367.751298172,958162.784714663,105898.427645835,234265.596378064,292266.117111314,300931.455268513,0,31309.0556035187,20060.5772805628,0,0,1549885.64024147,0,188071.099796336,7988.58102194974,0,0,0,7825.20406711709
37,0,86431.2285793612,507955.650011161,2425895.30718083,1826507.42909574,1125795.63608788,1945667.2463999,2626954.06845141,2990402.96558228,2119759.67244885,4619406.37715668,2234973.78485814,1812664.79601106,1561240.20294668,1790602.2522333,2189352.6654486,2834404.89724861,2074250.30455465,1126748.42266905,35075.2186723704,884437.352395413,1539944.71401109,462674.082208865,985996.980971203,121399.633314412,116473.987245066,0,0,550099.079106365,25143.2403911857,287080.691435337,789061.936010334,0,122938.302694437,0,1687923.6591418,0,31921.9091620814,113478.961411437,0
38,0,160283.246543977,548872.316079565,536670.158412797,1393026.14503091,2583675.40936157,911276.820336062,2574779.20469531,2958155.80560927,2530526.15469412,2435599.27540907,3339401.12515088,1849941.96162318,1278191.40359834,1128124.46836419,2231290.8543599,160165.365214795,697628.35536801,935835.865707895,1188983.33048746,228542.852884033,420509.176312538,1013337.85056739,78066.0091207483,1328579.346067,754073.24701884,155241.416724811,1031247.30739467,4106.33952192352,92540.9042329763,1007684.29392742,0,1068429.70405435,1378758.91183024,284395.615724478,0,4065.19262884671,0,0,346541.984598098
39,5015.18495730858,716632.180144056,1288253.97694732,1824195.05879609,3629067.23407976,1805753.33928736,1958791.39740827,4866040.15611182,2679893.57646065,1929488.94339908,1230233.66655812,2106432.3362166,1372993.37941342,2452393.69183494,1611647.87513563,2353723.77178982,2152217.15264987,1683816.85984073,848173.68411261,1407951.66919295,509524.768556015,296100.794999885,571692.828268549,856510.32282016,351341.874774085,931499.263909495,372100.038204756,29020.5734541089,1165122.88970325,33666.4448337986,644798.738976661,0,26240.9217630377,29671.3099078178,30532.3035692725,0,1065002.3617172,0,0,155592.145764812
40,28037.1590578526,382174.424903196,672970.49343738,1542933.26813408,2516813.94536963,2505085.41149366,3114655.6475078,2150485.3674278,2549589.81927861,3569892.2987178,2830158.79678651,2431225.21354359,2232376.3103857,2194434.13615521,2759195.91839194,2491566.67871189,2033461.97770815,1966008.67116237,785704.972619029,1063311.69135269,1132351.51992008,1256041.82077104,563442.461523062,841654.507534909,41421.5087079554,661955.148105285,1200636.44841029,0,112865.864527664,0,89802.0377277121,253018.730200115,0,0,35789.5600381924,876426.795950932,1043203.9816103,0,189924.134685467,0
