AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
12,4180.15336530612,45786.859485436,283213.82991187,547168.652127415,435436.125870238,606570.717531898,235993.36799012,1142906.76921376,1436636.54005289,937300.168246528,1363934.37888994,516995.383198633,316238.713143625,2288778.57226721,1779428.83764921,729844.845782818,1497861.69352684,861686.608384116,499697.16212691,1466421.30112305,368992.892349805,40384.1401437683,690314.389581179,297300.848760712,651710.339734259,42452.881370647,46012.9745931149,191867.619603596,340453.517383349,398356.792901514,26678.740170484,405011.25462702,32847.7792728505,32369.2260140304,244078.068109849,52121.3585204968,0,15462.2931889271,0,0
13,6858.92839677638,72080.759991155,541040.88110198,447331.424429794,404668.82700972,911351.301243201,1140486.35224758,955332.615141691,1441322.97555485,738439.194565926,2470226.55419429,1232144.67953986,846605.125191168,3042601.67983361,930696.414015492,293049.040893614,735637.761271912,334233.597634636,1278476.10670985,611108.65422399,576572.971248143,939577.350428801,37868.4167275028,1115153.38671831,636949.598031289,374917.011571139,42143.5516603452,1667640.9536654,0,185872.656387127,322879.982304935,0,689770.327157164,50185.4108370061,344300.261896594,847155.811594612,25115.1489840748,0,93911.5303967378,0
14,0,126490.31706036,205929.482094695,843185.987839055,1085372.04144435,2393031.76204767,3130909.69477999,925529.7269975,1112394.4181701,1837317.15948047,796668.111536625,1081713.27678191,731849.918121423,1502963.87167024,989150.497278949,362639.640132189,241283.281680343,961854.440456235,764177.965048059,316169.133547716,256717.055923047,1130568.7890644,386025.305206917,616667.219399881,261195.13134135,34201.2156483823,12569.8316042213,20753.7343425897,0,359832.326990509,1150353.07942931,0,457920.327688042,0,29465.6463593027,0,0,0,0,0
15,0,48797.3804342032,199408.96013789,413822.146102531,824727.740290652,1573882.18360935,1177073.42786076,1683054.87529797,2495119.00785615,1008710.39588311,658554.188550332,1697241.65682999,1056279.78890482,381170.440317718,700262.966118821,590218.254356197,824678.844956131,2208271.77384589,1057823.77487625,550183.641497716,130217.502582666,259579.183749482,0,354783.867650508,28716.6008134191,234057.566679979,391099.624139691,771994.88688291,47782.3079115865,103121.315320854,1370948.05991037,884115.664443059,28160.6375642745,94340.8734281394,0,0,0,0,0,0
16,0,71610.1287485102,178815.512492356,587200.040364011,1328895.63427916,780446.043539842,1430379.04474386,580195.873991138,1388404.02100755,1260317.26553026,894851.469865906,575762.191277803,1284472.21306182,1323853.47662261,1153839.21058711,575169.534266184,852893.302076685,367614.562081724,306718.465909043,537180.864582583,518436.443034198,386033.847752183,448443.777682964,323934.055552614,0,1252220.65869312,1887572.53552562,186999.762591369,197933.949441244,5891.12711419867,82366.9360844587,541880.432602657,0,0,73477.0152195065,0,0,0,1956827.84141038,196852.130161836
17,9720.73797834643,155323.938949989,174795.807992319,675137.75879915,1364077.70349098,1216412.20081402,697443.693599189,531059.664323179,1094905.23203804,935318.373387857,1043034.0010837,675244.424504086,3545976.44190272,1190868.39920273,277459.842109144,1024405.65032969,335874.015576292,754355.577652337,414419.879670687,19638.7589870241,512660.139587726,553919.063191789,46073.5941327242,54947.3845693728,7734.75644689017,333369.87306214,397590.73599508,293787.29880181,7777.80544101487,53730.2866690982,41991.3481906177,0,194837.172566174,0,16830.6140437919,0,0,0,0,0
18,17471.7389167335,420891.820903821,272233.422250491,881707.38401846,1553283.28792119,2192108.76818218,1407244.02304994,1275305.27632138,1107345.53515707,946601.780598217,1125478.37869146,1805413.48486864,750103.768517015,877741.682912982,652232.914587325,960432.148616667,446741.067505489,323447.04913539,469568.682898094,1048204.0063705,3475686.55117878,2304580.48360722,760071.52659764,113296.374834,49700.2468491982,237193.306907131,1187716.3470914,506834.587246346,410206.69619021,50173.3040263915,1094756.74920787,32548.6968944735,125069.959038182,0,0,0,20407.1141350412,0,0,0
19,7659.04742219899,233688.64010915,631944.66239155,2082215.55690348,2076825.15489029,1332559.15221926,1795101.00252194,588416.219523939,400555.564093096,481942.438805933,678902.484016509,933403.813123028,783869.849499206,1158302.8159843,1372945.71520668,1557369.7973244,857372.514143438,352030.649249354,946301.56667047,1893168.2437939,280916.645480593,1242073.07458008,142163.677540625,6079.14030512716,232932.21600926,39733.3171257783,27161.1849762988,20298.219029255,448224.259475059,0,25456.5715531185,18739.9429986976,485869.675881424,68995.0010067705,0,0,0,0,0,0
20,0,267532.762663285,380323.756839312,585962.412466647,1501970.1568245,1052665.23022882,1363488.84863389,1575814.39095292,1660651.3648749,1779937.07816591,2070020.96463674,722152.347018537,2519867.38017144,1791544.11133429,1174296.16928358,481664.773899423,889681.631257851,1773709.30115733,1216134.17246126,1474901.3903215,557087.757519215,1662107.40563971,470479.982710994,84806.4748470058,138698.554639689,685454.460649731,15397.6099720471,8234.2611913798,302627.890050169,39005.5208998203,232436.726752175,898845.261753512,20243.0457557582,422898.391000264,0,3701853.46323275,0,332815.010828436,0,0
21,3061.90015594147,66867.4202654417,323537.311866831,450076.252927081,2481046.01315896,1233246.75893902,2368808.06132939,1177935.33992816,1219117.23154923,1369727.02098979,1355270.38242974,1613243.71535805,379428.939971285,715518.899274358,961426.057856538,2082182.39731485,600920.822826201,477420.762146672,1468947.48530114,1112234.82885004,1639240.15694514,550796.58519513,50093.5920246989,913819.93267725,2868884.65153396,447820.79776676,109224.884740238,58664.646466191,343527.112756689,434304.623651971,43081.2851121374,0,39757.7897871729,0,279860.315639684,0,247329.493968583,33060.5269473681,0,68449.9325769453
22,10018.483276037,271730.903054163,946482.993176665,963266.777125157,3111049.84312416,850437.340523337,1420835.75750312,1171134.50667596,1301146.36091958,1392811.1131226,446911.270956504,441382.122627654,1731403.94474403,649553.439369897,1437909.83802209,863298.90290905,138674.589033134,85957.8377787321,449316.377496478,430410.729953351,983898.198864853,417506.354587044,374393.902456544,42557.615842546,4517.42573212593,4563.4983212843,0,4499.88317098547,39051.9202955108,3876.47075761754,304728.144670719,0,342606.14764191,0,15899.3872444611,0,0,0,0,0
23,11604.8901420315,268404.419756878,499532.979300319,706788.676968392,611495.278456877,1359333.31996946,1052051.73824846,1729319.43592078,1839993.88259725,1956713.80122762,1656755.84463735,724393.039552116,1479106.4144335,1072480.17516671,191975.451933,1766079.76719804,2366069.58327859,502713.508966722,1265798.59811402,863602.24180653,1071696.70660223,110357.314695001,339921.837473486,670165.348332386,446298.714055614,532373.01734149,497338.710836494,911772.3274487,372056.420648286,145573.29113088,63763.9032605483,752535.647895474,236393.818411838,4275.18971496686,385165.470605529,31033.1523061104,0,35794.8430859388,260970.745992693,0
24,12977.2132670151,354008.252995686,460723.886953682,1730220.04309792,1406418.98758564,694460.341296142,748835.790993512,1282045.53070672,710320.725883527,1363905.55928902,1476632.60613682,1887685.03290813,1044743.00386014,1689313.15914707,310988.410309598,789826.114299381,380142.392210659,1585949.69277292,724079.944934308,868202.840728902,1140077.26379273,1504646.89289435,437375.903668605,77644.8310866953,468226.346597286,4982.45863924951,1058145.96225706,0,437191.124888011,10096.403155035,289888.998745092,398935.877942972,0,83972.0239734194,0,412021.039902865,0,0,54098.3484901418,0
25,15527.1803551125,55323.2564627539,428060.915599196,1060780.96750158,1872679.62494625,1620789.02836351,2746007.63683794,1153220.55937339,1999583.58352015,1732306.79865433,2911631.66723891,596489.602807611,1458305.85276303,318745.758641649,2183404.6417629,2521290.90072242,2160293.35815297,567401.82952098,1465844.96543882,114926.092492841,829846.078932114,429346.310974686,48468.8300197055,99898.7568969198,469637.466177309,0,0,496407.823214709,0,69449.2494715209,0,441496.247747515,0,0,44891.4017117492,0,0,0,0,0
26,0,75391.1932639281,511727.461514807,568970.292788389,882724.638296242,2739951.5824361,1107582.01448125,1653253.00570859,1566628.07717354,1516977.60333741,879394.711436448,482713.265025513,1068580.30474438,406195.230691535,1315095.43439261,1872450.7463576,884811.984814404,465730.637738979,1634204.53929719,581767.431597614,735144.257387277,946709.311659105,480847.892167212,2226920.51445669,336656.181660564,814017.230179017,19798.3836414002,0,1031981.94022847,576723.894960404,2278248.29636874,0,246893.060739148,0,0,244260.322709297,1319452.35515092,0,0,232721.668208137
27,0,111232.472736363,528981.058039978,1376448.56749895,2507508.18531912,1830396.91774055,734305.439071796,1324262.30221886,1494193.01272194,1195679.17593701,827409.950490798,4080313.52459855,1938110.50544509,1407742.68526699,2889234.04950867,1334748.64563229,142015.02340502,1937091.66467461,1057475.98740389,669555.433131695,928890.854840673,1586317.61182444,831189.743636169,2971076.92980839,356239.056551584,1207094.03960683,31607.1161948427,722864.483297723,108636.279383485,512274.012263472,0,0,475115.751590857,0,0,23460.7860203356,0,0,0,0
28,0,77704.9695519997,840354.732169366,2288896.6713514,1202571.52054982,1175697.85903837,1229109.93832157,1049158.8265504,754238.57309398,3700435.95551876,1574716.39395669,2023139.03266329,2227032.51160621,1307175.83598847,1071906.27609936,724334.78951927,530668.878493821,827709.62338481,549025.96471401,181927.960510699,2057311.72508119,1654829.10704088,765926.465483064,900478.11262942,356297.403134986,368207.942057787,433306.619804417,0,66135.7733542932,0,0,0,0,0,0,0,0,0,0,0
29,0,168732.030028164,418389.455092511,1399622.50177058,1025761.66875965,1579766.13212885,1606170.57384736,2133073.69658207,887178.962369095,1062634.27987038,1997362.64722373,758406.663212627,951328.594338087,3537219.71877301,1916931.32087773,1479440.3918762,435033.150794555,954476.731771241,753161.746243948,476317.711023522,688649.790863947,1102313.1560376,101226.072809346,35210.6634697208,595691.299317232,0,759375.190090429,105424.942023103,24639.5424525351,0,0,0,0,0,623700.356657065,0,81609.515221899,0,0,0
30,16995.7620010188,617341.295745151,493519.894016646,1337666.78663063,1455817.934192,2403476.12385261,1394326.6608265,1774991.51722698,1446882.98869944,1322312.70021956,1666634.26782815,1456026.32699933,1628693.24693457,2348245.34590914,235277.982257111,106228.382664237,1114220.18493733,1895694.60915036,882321.071544709,1106920.7636507,580657.696620649,446897.729889626,926770.377168452,77685.4276382879,631558.321639649,585608.531414827,71204.326020737,81809.9242293188,0,0,0,0,8303.23380615711,0,0,0,0,0,0,297598.544786455
31,1603385.25770498,218372.895960486,1145895.38288602,576789.225974211,1747440.28625035,2013280.76340414,930374.625527808,1068544.12025,2199378.51133699,1987285.91948421,1364922.53405991,1323556.91138472,703525.590169591,1010190.32786468,243738.68775138,1018515.9543597,705460.566923728,941290.590973685,190568.42870579,802272.281873016,59791.4123588107,645980.831129795,985729.116762892,608984.291797428,999430.987474338,106870.951828074,383548.520768549,631714.340944098,284804.003897199,30193.9925929178,40075.8061757796,0,29681.2273981446,0,0,0,0,0,0,0
32,0,79841.4882219233,320309.629269262,436075.637714159,983661.059502366,1721538.19604901,1779471.38353042,1617960.18317594,1090700.08801964,2845620.01088109,1890492.20836252,877785.34718132,959110.10976464,2121047.09332529,3358606.22164874,1276487.15050359,260491.030936795,499575.37913355,1414699.5475305,2639339.63100253,377504.826454897,947103.80443298,300968.272694768,484847.06452548,0,98649.5551471506,0,0,0,265222.357999233,0,19056.6952288305,16893.4717049331,0,0,0,0,0,407644.306125393,0
33,0,85375.1550611565,607106.35965797,853543.596200901,1834099.83533532,1253948.98382352,1905926.34940075,2179807.87636912,1381684.96711963,3821170.28548688,3511764.30927874,3165098.89526959,1588014.10444756,3085401.15139697,1338283.55407578,1076630.6535971,576150.251684976,1019012.07172757,2020272.65012495,829443.088437065,215273.912638749,551994.795961261,514546.717187088,1631988.60042049,634272.739465603,89208.9386300813,141484.977483816,321823.286486056,327282.591632171,7117.11592023023,47228.8435828813,2364272.37843234,0,342454.05175254,0,7676.93586680699,0,0,0,0
34,0,148737.645188346,905478.131830905,1245765.88373408,2068984.91562934,1499135.51766437,4182074.61016568,2629918.53889452,2796492.80830417,2460362.40760992,2235665.2314944,1443583.38865435,1690991.35875582,2020424.89727161,593576.490439076,1093122.80907909,517235.358592697,1231681.55901465,125769.132701055,137658.566496075,42916.0397306921,635658.272322587,346596.726191462,1123082.80474038,121620.461111161,26463.5506905413,38102.6705044358,0,0,0,266445.196991331,0,19673.2270870215,0,373094.329864832,0,0,28049.5374676445,0,0
35,0,126116.641703161,528765.098960619,1387779.31609856,1082488.97579737,2523923.44193496,1717812.88842749,2492558.33245729,2532153.00129521,1652589.52526015,3385562.99308239,219067.356913351,1746403.20573968,890757.959841524,1896471.44112197,518134.97423568,1396557.29134935,666289.810515215,740310.023644818,147373.72416231,1367562.29012723,3335363.09544302,319550.612794128,1420620.52280012,621578.682380121,816410.857668407,0,135710.854670367,331782.446767161,0,1111429.49045229,33764.0140131525,23879.6769758864,112197.927716646,0,0,26858.9352433279,0,0,0
36,0,222052.455386788,2618205.58124308,1842931.05425665,2006419.7833096,1801487.31809228,3825873.34441121,4548518.81577399,1547245.22451554,1540786.80993768,2108341.39785322,2140567.67143902,1813476.81408525,2122873.13636196,1025231.83536817,226938.147520314,1242743.35361941,765040.285545182,1364311.85514776,3033416.36529995,734158.296721065,623752.66790721,1674587.43243319,1517527.92853095,787935.269449554,94508.9608825296,51614.4894070299,246935.950660428,0,19919.6846198114,251400.213308649,0,28610.4493578511,0,0,0,683217.020983211,0,0,97127.8420100569
37,28813.0502268657,315988.965679,638112.279445353,2127426.33390279,2239529.17120115,3461984.47902261,2291801.60012633,3883631.34199095,1444980.87654729,2878974.84105867,876639.709714884,2541480.79655415,1305015.86795145,3546422.35000276,1859554.44396978,1998779.76927768,2638951.69897758,1151588.2143801,662241.059616317,317829.482171773,1306828.42747429,73290.9002900604,16972.3145954485,95342.7166176861,51514.9772464368,5810.39730255542,43869.0543550348,235484.652843881,59788.7401116644,483052.915772932,489928.23817938,1115607.68425895,0,89193.5781201843,57360.6182267904,5964.06152206208,754044.183463843,0,559785.548777943,0
38,0,198876.840928017,574715.286818204,596727.970451009,1748774.91037298,2523701.44910907,2418796.71454514,2187442.81677952,2564010.79046323,1896775.74057211,2786410.32517817,1365582.55283482,3116503.88741649,1876902.61601539,1673906.62648923,2336898.9783159,1486357.29201381,602340.401864618,2422342.55133012,368728.273102529,311828.728026507,401824.682881139,844338.674218204,87733.1295269867,2231823.34960555,73691.9037830832,455428.968013674,1034668.11089756,161687.182178033,25206.6393467017,9356.10541110525,0,7473.81454423101,0,8570.68547378616,451341.18709335,1512517.332651,174681.961523169,35226.537128143,0
39,10553.5429745515,601639.984243146,1063527.65499901,1329221.09567535,2167918.81333065,2112990.80044673,2899792.99445759,3903327.82536394,2873106.57089595,1745464.35267638,1828716.582827,3220709.01345915,1760929.63039729,1954040.14179645,2853385.81259731,1903391.2289325,2531950.01367086,405720.153528586,208145.102525588,1269047.84926509,1366044.56022962,1313180.75186493,3154441.0816847,994531.055670907,229515.477317111,1507290.3533224,1955082.63352654,0,106762.062991156,631786.70788672,0,996485.159234013,147834.1807259,0,234394.208571221,0,0,0,0,0
40,17795.4696386925,151297.324194594,667319.720990602,1311798.31780268,2788678.20979885,2738890.05891639,2082289.31387366,2489088.14444178,2518175.0447472,2034508.85880114,1447154.75026641,1050846.75797361,3363566.11114968,1038401.51795391,2800594.92643071,1509670.55044458,2159657.10670629,1382881.35178931,1280279.61893317,85700.4354267881,1480412.48855717,22058.5722402175,365948.043284635,1621946.31949655,81680.0818813897,133914.262000304,9836.29206540117,16915.3629974947,7851.7699682665,243630.594546337,1140276.68852793,118443.095694108,702917.55382751,0,94711.3674423109,0,0,0,0,0
