AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,0,170918.015535254,389055.901349549,1041452.8577276,1933820.44265841,1313690.75096037,474062.040030777,854556.601545613,632177.089892952,1576527.12819184,1079632.6219539,392782.158,456544.155420801,389785.327962321,2968823.65961435,406839.844150004,855725.926157141,539587.883969758,1175315.72449155,2147400.41845511,1027760.56200379,526258.901697607,1234220.94235521,168911.30324938,682229.794662631,78562.627601524,292597.651072022,28887.8755465808,7702.04183264253,405763.29432784,171467.03020366,329638.459580961,244952.166673668,193174.895117398,37082.603206538,41524.6628668429,0,241341.354992187,0,20643.3320032406
12,93846.2128763668,880114.691817505,183145.073156823,381080.159069609,384640.615248355,917510.025313695,460653.662316471,1438555.2497867,985836.516776787,732605.597425557,1046987.08982512,1919505.25897319,931577.939404761,1669450.96519789,392448.897842744,679728.38784384,78783.496977783,673242.472661787,329271.383539034,347250.076425672,341425.638352281,282087.938681801,274269.28632837,1240689.42027087,345201.39777885,286849.987995497,84972.9739902574,33583.7797269116,1582416.70119641,694518.186776528,843537.691091606,758788.144757738,0,21084.2543634699,30645.2408082985,0,0,0,0,0
13,19228.6883130798,235916.334284538,308326.975781392,342679.396967549,596603.164690674,1994508.9345184,2317598.25846687,1023497.05265787,1294803.36103765,1485773.92008592,711810.015637487,1600851.21613565,255862.767292348,920256.652924791,1753024.72779389,636401.298928091,311633.45216923,1443439.86843864,856240.56671817,351166.506902617,34959.4260920572,784530.477551479,317888.046879214,353761.229311131,57798.9842857754,66735.4461916372,0,0,0,925673.615129465,131538.620135425,0,95316.5104807349,28374.6299540704,0,0,903627.702119369,0,496093.696858273,0
14,9097.79835691712,49871.0399081136,417907.493259219,926728.038632956,1098881.95863424,895768.316388138,909107.905611512,667805.55531669,1590874.65150293,1046066.29317737,719717.457036712,829300.838449841,1620406.9007055,744745.145272199,1352789.92674794,516659.340849464,933066.25394702,132447.423366606,1215059.40996186,169895.211048265,1084915.34796787,78024.0696488273,25846.0439901119,1290846.65143685,735732.273696209,88252.2688995887,128861.023784608,0,0,0,0,41882.0575483673,344352.552733092,0,65626.8727585454,0,0,0,0,0
15,20836.348764221,141045.777658331,323148.244805877,1500752.24028233,589784.567677491,1097006.53375839,319868.164233367,1024365.66675733,751151.387893815,977728.210560719,1166297.86211417,1077774.564835,734169.172002517,1771701.05255146,526526.379038652,584724.968509008,1445140.18914382,1237657.16129716,701588.856237249,68985.4838090947,495575.414710758,248094.777373717,1166630.75425338,111522.688920997,470422.593504967,31351.4682222715,72105.9790526189,11368.8935011393,15086.9356985335,263737.061452178,19727.1909493321,276999.722447524,5794.2162921547,25100.7024633232,0,5309.79012075356,0,997107.733383406,0,186003.381241214
16,0,71030.8965562732,378675.399638456,315083.331750067,811390.385545344,1027415.60277166,1007993.83134102,875892.319539008,836702.93713432,1195214.41738386,1253861.73546229,1373336.22906219,1398482.63025517,1414602.75025539,1064037.65150327,1418989.40172909,809602.94244427,94593.5166759705,0,42461.8976281421,248430.73834935,1347063.57077888,51860.9225661835,362151.594108347,583276.244437502,500763.556331451,0,495070.000424743,48732.7971921997,51971.4002842162,0,0,0,0,0,0,0,0,0,0
17,5344.36227418773,89619.6367461636,489785.743262657,1447289.86384945,1006869.70780103,977100.738797861,637104.113714209,1633399.48518373,1730928.14136202,1140433.35584518,839184.672804014,1672442.44470629,998072.846244737,646468.276963789,353116.129689097,689249.474933824,1627435.91612413,1940202.75237775,514011.199003512,897716.419704106,791048.119114125,28894.4058436479,391265.867986849,269249.938610444,215440.444915035,48749.9774800576,31791.9658145445,0,0,0,0,5602.77600297004,0,0,0,0,225818.743144184,0,0,21477.2164550637
18,48475.4965898635,648310.717147227,601407.989613455,980572.467240628,632552.224551149,1011016.41060882,1079352.82774781,1002647.49460072,1959754.03390658,728465.437462958,1381819.2126982,844177.083142617,711497.776834564,2263814.04846922,2237978.73775548,2128655.81906437,1263506.61464654,750392.395777524,258633.43075632,274080.389813149,320015.317037467,7709.28539656069,268662.687414468,335394.779660136,316110.226130614,52644.0467311775,38187.0882845778,0,435186.223454861,0,0,521948.304911496,0,73579.4908955053,62024.668518051,0,0,0,0,0
19,0,58383.9047541379,561273.244123599,609639.579907183,905071.752283839,982546.967023625,2060949.12907793,1168246.87687745,786188.95332189,735077.328978177,2836112.14648988,1352531.28984854,846006.918114911,2434392.72421433,1637752.3345518,850273.642199463,2077747.22329739,743213.807872221,1562481.1958036,218255.111150845,223463.995332541,3775104.20935409,499824.701793222,1760733.14789508,220194.189502027,2418957.06593066,771640.52224575,97377.1785040991,174926.897022591,73984.7296604314,0,311130.799514798,0,0,38120.9665931806,0,0,1413850.44877683,0,0
20,8897.82515346671,190184.817859936,921723.94226917,1331329.00515118,1313975.43153575,729934.664405186,1661434.86752531,654139.186653152,1295309.44891914,2062398.90026548,749160.311642584,2591369.1113554,2100479.08667878,1641490.05977726,340010.829771522,599968.026262914,364305.377406185,1409176.50539679,506957.906626554,516158.861327927,422480.00376401,1001949.07707613,1828027.92504187,211820.795124288,1372408.26685678,594459.511184459,602745.602759413,0,519082.339832228,0,77869.2993989422,0,0,0,0,0,0,0,0,0
21,117.732059293141,102227.573887324,402965.2332232,601183.349455803,839757.488055433,1634751.46875138,2094859.48279139,1407879.63431934,3050461.2847091,1424948.12379107,2387888.96627457,2494435.96315836,1416926.00531265,1093359.57252449,2273971.51294639,890578.892096603,1061454.87243037,841923.273688378,591461.08122403,459306.101799021,443517.809719181,339431.212832041,1047734.4004835,719661.781139101,1179483.59898201,87540.3306294372,505309.641279354,507477.807677804,26829.3710613223,338125.363801394,445545.540953013,8685.32408039403,26640.2757558336,428735.535615501,35891.651608468,57571.5333753448,777319.403793038,0,54543.5594682554,0
22,0,207142.174854064,480527.233540219,570766.229366957,1050189.44542147,1024777.36730073,2353168.52588983,1538204.28952443,1939329.38877627,1509361.73128823,1673336.52467144,1498100.2175614,1155155.24918892,201789.999976824,612993.816316554,2321665.07485154,623146.427047983,979367.965120623,608962.018630917,1031350.22851729,392962.559714122,34074.6439552393,2734668.29695979,464807.511559242,297410.393474519,265244.487535007,27399.7111549579,41478.0663793582,0,0,40563.0307461223,0,1159110.80241595,788873.826136408,148948.49044385,1275283.57865524,80546.0500223842,95356.6488426208,0,0
23,4967.2426098167,161730.243428665,806515.75050285,1377197.7362609,823304.953491762,1033388.3025932,2254309.40420925,2469637.01359872,2694216.61503516,2027702.00276887,1179267.51944674,605020.627194285,1215854.27381212,1064484.41183559,741762.898735731,1567035.86805631,1198768.02277674,248825.242556404,21801.1912749514,529788.244591708,557912.762847933,803908.734330366,129435.278716701,1544352.16549702,535660.553443239,1354905.98715342,375525.950080209,38545.5091731509,29419.0867078957,0,2971.18342582322,5311.24960954487,3508.31948513676,0,0,213542.929477825,3250.86403491086,16401.1380421788,0,482833.492539828
24,39106.3057756428,829982.882380589,653179.032860392,1985133.93490449,983903.555926038,1231603.94649816,1660809.47975631,1141850.88127269,1272741.18038385,1145199.67140219,1776270.93401134,549039.465282629,1924025.14977195,746903.899178233,469832.416420675,1011890.64627038,535983.054963303,2455459.9485347,990764.979599713,666188.09400787,1802040.30501471,2921763.38678962,351617.949569582,319847.719053587,80656.7507959904,276313.767868162,47362.7752938502,21398.359364191,0,5801.11443054243,0,0,223726.009951985,311507.596649343,5271.71941783629,442336.926500009,21555.3719080574,463759.390624442,22789.334267482,0
25,0,46517.0425260546,418379.395474365,1016730.87507859,1065008.93021405,1239650.40810633,1930225.77419122,1119133.23144343,1311650.37739442,3048345.81064281,1320022.57575946,2213034.2918682,3994704.39855826,2348765.7027051,1301864.98763408,2084049.28161046,480533.89558793,2606148.19761734,860601.734030325,204964.357160164,1210230.39440462,745616.29994627,552554.140732277,327625.491710463,128118.270181974,190716.531524157,0,0,0,792800.736738799,0,830617.428057232,441959.491423563,0,46194.4732058985,65794.2775613886,870234.739312155,0,109773.280333185,0
26,0,344763.32602891,484502.297779977,1082200.90932522,1561611.06811291,1603987.45736359,1457437.56082583,1836992.81143151,1586216.4654036,1364391.74865871,2062361.952894,2856767.99878043,1395726.62361397,1460179.01503526,1316584.15216648,814360.215422418,45820.6773759784,1806279.58237126,204635.118826869,353128.31869717,438770.595966927,293609.640094656,33412.944601139,1181361.43610881,379867.223357908,391954.223085075,630162.490359531,314517.809874386,0,102780.675109882,35596.4132195976,815778.772459812,0,52754.4776294962,44073.7428948589,1603059.28078911,143635.037186968,0,0,0
27,0,117653.785109242,938848.418322012,1206931.00537818,3499080.92366238,2148784.38216287,1327515.5793178,2677550.97668374,1756706.48088375,1885336.82146252,1557630.2438557,1362051.33448459,973582.132021295,1094169.89718921,1806890.59179659,780561.521742786,1112464.96345753,1205507.75353181,1298404.85644413,1343706.37658411,128770.173985633,354776.150570449,1585017.14807967,500203.327310971,1184784.37637997,41282.4188532695,1203698.10162829,194411.578070947,41980.1434358096,0,0,0,0,0,0,0,0,0,0,0
28,0,131238.616182708,659335.636756146,1204484.34423453,3241392.03592182,1713555.26726043,2178808.32364291,1349658.00879995,2202811.38528403,1889256.80750459,2915614.99394198,1302439.03196964,1335484.2005794,2456290.79563423,589860.923061793,1856573.66758904,966235.92454189,881114.879777195,1305952.03221057,1520784.25243536,55867.848541284,377481.059265551,403833.778980603,585908.303593965,75718.1695111868,562399.98748204,39936.562503161,1047814.36002419,336432.537424101,148801.198351576,0,36590.8203490406,0,0,373622.363432794,2544671.16388876,0,496237.995970352,53604.37033903,17107.5142059869
29,51240.3811269377,485777.321578935,1074599.1142203,1692368.2642085,1209823.85038699,1531653.16971774,1171543.59291787,2476865.41395918,946715.253107572,2467516.15603887,1864999.49854085,991910.313786612,1520300.40660039,2946526.93453106,1634273.15233764,1402069.8578006,153342.331732482,1612772.39777271,546212.404529606,530957.222092271,1086026.4684842,670559.32699801,898560.867315732,611373.612715418,1016773.85594914,26135.4672984663,109597.51608078,118051.950031443,0,50258.7075287455,348912.1778299,0,519384.659174196,0,48569.839160673,9698.49786900085,0,954726.774828185,0,916074.590606786
30,0,68106.1613162936,486420.574720368,2049397.8717689,1187076.21812472,1861759.75031475,1918020.91140426,1789771.26241344,2483821.08614972,1999988.44112081,1642959.60907855,848497.927987062,1734349.77735542,863753.237021787,1628417.93848738,1841267.39059782,707041.930734935,720963.397669561,351157.533319469,78365.8727014336,581694.071566617,1613519.43762586,2569225.74707458,2939953.56258285,459784.22692548,40801.085503151,550902.600400452,0,0,0,125174.739443604,0,0,0,201029.3998705,0,35690.3652234417,0,0,0
31,8597.3873990507,84880.7834217643,263701.424797392,757844.256866455,1827222.86578377,1528332.58608927,2216019.11134727,1127908.84619995,1446670.13107771,2186874.68510998,1249700.33061372,1716147.7450666,3188357.86293082,1128835.71341327,1690705.66548255,1174379.16770796,500154.625966166,400872.245065356,1118914.01483376,1336671.81389186,100616.213170164,116386.605900917,54198.8906266475,768516.804686188,21251.0082796023,647249.349160127,9416.27449246427,377433.839607556,1977341.45329629,199039.360071187,0,616351.754162553,0,78447.5902892586,0,1037135.3352663,242046.835367661,61954.6211588339,0,0
32,10564.8345495301,105821.439246965,640642.825091874,683913.474506098,1821229.63699062,1868589.0194166,2328557.30516592,2470885.48560976,1993040.39458863,1755803.66157523,2059889.15546284,2089853.89500378,1833598.26894652,2800607.82568527,1716582.93285227,2390860.25891545,1037256.42655269,144729.143336033,484731.84506383,7731.80443616638,947012.831022632,109476.946291649,19434.2152974874,7077.70242168864,0,612148.035857521,699159.484770531,148940.058535331,30666.4624930619,0,0,0,0,0,0,0,0,0,0,0
33,0,205414.778329048,732234.818603232,1381479.92193329,2839812.84193167,1766507.00507377,3219530.95821937,4935488.09482746,5322261.63385309,1781391.33855816,1786056.19308549,913374.127084826,2244135.85516229,3058174.7343998,1198045.62717313,1249764.77085675,581096.318170987,141396.543277267,109532.238829274,587053.563557873,723967.952086757,413767.931629825,1588461.48123466,577434.958514224,334956.80801509,496924.485905389,162456.44841611,37818.8189321814,48253.8659710883,19074.854397305,0,0,0,0,0,330442.304987672,0,0,33607.6319684712,0
34,36303.1787744321,486766.725511547,584214.2626159,1279633.15700997,1652440.56486446,1525098.40426954,2630019.64099968,1360406.55778138,1944124.02823063,1079443.39178369,2157665.50330135,1225091.72091772,1175043.67179667,3109774.73322153,1424472.62556336,1223382.07972173,1576221.03874284,745161.690726371,3310727.24866846,720016.767647904,355902.591458876,1766853.6927908,1298086.19764327,508311.355621196,869624.289494344,0,84194.425196352,48057.5366251113,663093.266222381,0,39013.0326220587,0,548540.032837726,0,105331.350021251,0,0,0,0,0
35,0,244237.356180782,1464571.30844851,702669.739050434,1682196.03319614,1534056.54233734,3403291.21628352,1853610.8601947,2429028.034394,2420801.8763538,2876341.46431404,2869539.31476687,1381028.06553839,2251819.50304736,1706506.37420665,3883930.32804134,2303195.58549908,1339020.03938707,1560890.62402992,470923.167906488,82730.3192520337,1542540.55916745,19868.3007043441,381020.927177775,56743.3090955564,44117.37435384,0,0,0,0,0,0,0,280572.782965987,0,0,32259.1467027461,0,0,0
36,29346.5763072915,444134.532181455,1415908.44126326,1860292.73948968,2013252.79900767,2242814.32367129,1377480.0985699,2682571.43046685,685336.559185294,2428457.36857979,3204574.88617938,1317520.75515176,2552598.28110534,1519139.27425272,141168.190491905,946730.075831417,1361177.07458161,1570376.53540006,341405.012670176,1148406.08296756,1540158.16486521,14661.3283711355,147317.142990896,84363.9402907687,5925.48113663685,0,249312.359047845,15419.6051710271,6066.72669775655,480380.81442057,826787.162996629,0,101597.310921635,0,0,0,0,0,0,0
37,0,602005.25650092,849113.237023398,1839589.4308188,3356077.53993921,1871832.43891282,2420346.12250461,2761016.34599637,3082802.85690241,2288476.89256072,1298912.04732079,606192.712966578,1011031.39344587,2047568.2596537,1302703.58522398,1257204.13277987,1553589.91108681,1614802.83191156,96033.004473116,692801.895833055,74017.7026279404,59310.632378967,5203.34886619076,1057492.89590953,122888.506962123,66040.7351127947,43788.1947376307,0,4905.92430012445,4215.58314714363,14658.8678576659,0,5024.96415815335,15806.8371249466,314590.379254617,0,636743.778047338,851713.739784775,0,74294.7403973356
38,0,66866.8570202639,731505.881010301,1336447.95769168,1939616.01685002,4718385.3700108,2295160.05420498,3268261.13911696,3868377.1708177,2321913.26110521,2030154.55128775,2082962.86244406,800634.361652405,1520573.54031744,786441.701558102,1063600.09890687,114428.670348471,640889.046924097,1071641.36692292,1543837.24967368,295958.213920306,1038206.35157443,99444.1722198305,0,669121.979323546,88293.3104020743,0,88171.9896092042,0,0,0,0,0,366668.340541826,530075.770157868,63783.2558699661,0,43205.014808459,0,0
39,6944.05879859509,249948.61852757,1216267.28702109,1062691.95006472,3542222.08274144,3645717.68171093,4318249.35871586,2011456.53976193,1719670.51506505,2120201.11557555,2313558.38047784,2464379.64651016,2048251.02956015,1921576.94172147,2618153.94407232,3329291.43490134,258324.860784618,1417713.2631966,279696.031103619,1126141.70090714,667133.76631046,72117.6586396224,72777.5297364896,378192.740114372,415133.522579191,977497.120618075,1319554.80879856,172340.32499226,79933.6522578498,358788.151358683,0,739507.997878382,228104.638367829,293692.581818454,247488.647820491,32455.6623644349,26363.7491213857,34965.2628092767,0,0
40,0,183042.75977194,588045.442550926,1212402.00297735,2815895.90966264,1369747.09529058,4184770.50448843,1564866.59131031,2422226.96580994,2165328.91165612,2201687.41671692,2800581.38466098,2430708.35076244,2332510.75744808,981884.773600811,817850.440002424,1378449.94298101,510296.15049955,682545.923592743,112832.165495368,809980.038211506,424975.336921979,411601.771947076,283166.90479536,806466.121882663,35011.5836290676,293786.067921455,0,0,0,359294.280739407,399892.439323344,0,50818.0864371854,19753.2852947919,0,0,0,0,0
