AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
12,0,137474.244384473,421101.395652184,782321.777042561,489323.506494866,1723510.40050879,2288955.12334895,2620504.68862654,766813.307235473,1402398.23794822,354473.698479411,1412009.8500992,1330927.2323506,970605.483984265,1258223.25580919,1448322.11345027,820249.000367923,510941.63559716,24483.7347922727,276974.241156338,813480.570538301,296138.7238077,33952.1535910792,32162.635310571,243126.920495454,303229.007618412,19554.8847153408,45195.5348144456,656107.385157888,0,0,631931.231003715,0,48345.4383381867,0,0,0,0,687982.631916386,97290.4709229759
13,0,64041.6509393196,235242.228079404,857124.612642042,1295488.95958952,1587327.70029154,781534.119558982,679290.880683941,1189630.6576398,565743.222755279,1113313.98176821,1093794.94569121,507604.880349202,380658.740999079,422025.215488266,1228406.45281469,758628.242139224,600231.026977224,1799957.22184784,467717.037880658,804717.819471085,587226.732253458,244820.03278146,800549.986567419,172095.747553508,0,10847.0391035783,392584.006371863,0,1541374.21773089,390701.677880244,213948.916247213,243520.718872244,57021.3981115589,0,44985.1416753176,0,0,0,247471.840182276
14,0,581801.150447212,296807.272639942,536198.456473784,854027.010503428,1330513.15108271,1490313.91366445,628577.152177576,1672879.61934283,1329879.53318614,932376.999385983,439102.824995961,1226474.0715175,547377.792535395,1218127.31434297,568602.685052549,1129910.80856834,633359.361312447,863265.295822113,750692.350756982,610319.786682242,129661.847235497,59478.0716111618,1330839.68509142,44394.5266504782,646419.245014682,9360.39485484315,0,530276.094618717,439867.381109541,40361.9449548836,53416.7055848135,0,613766.818840017,60989.7842050426,0,0,10198.0659332513,0,429490.100357008
15,0,212024.941369714,220457.867203842,839201.237577251,1393761.31537855,841618.296869694,866759.332445636,1896314.19298782,1558527.40715963,726184.165410337,951776.858220992,378287.666062666,891322.626496865,1480695.38990162,694542.509781153,969369.868305257,1602628.89570674,1192658.22293695,1024725.03004063,456779.767468736,1329602.31668134,743340.409783891,58728.619548188,78478.87067147,674048.500940924,386706.702234319,49678.0996447028,1248524.26270343,62408.5362914616,25196.9834288916,553060.964594779,0,59331.5111835914,0,0,0,0,0,284961.542122725,392491.862573311
16,0,50105.1369446584,210481.402425359,601003.72118108,1144299.46521055,1431538.91993906,976142.439089488,1194437.18729451,636642.517826413,1232884.19602261,2145449.68612172,1656359.64267705,630489.721498763,829874.450073701,1504072.79580085,174977.478591951,492936.61310477,1260925.44107255,132267.824126483,362641.39541557,1234536.43744077,862043.616633171,417513.322177236,1858533.18188323,882264.185861423,21402.5590657123,61661.3363956195,949038.79180312,759219.14716673,16562.3394913335,17782.7192572045,106985.167086237,0,0,0,0,245762.285809021,0,0,33250.4503372887
17,43482.9326829815,1162330.49118209,486234.389049993,572606.493986533,616435.908829319,724925.707599855,920659.6121569,700636.533856789,2313914.50688372,1098740.50761863,655243.06336877,1469738.33471194,1913809.08875213,1018881.51569199,1302759.74750377,2118561.50810454,1942200.9270339,1822292.26457074,507244.860240506,382930.626760273,584107.595332368,652576.392866693,503592.900057515,0,107470.948056733,242996.233873284,45432.6296258408,237767.281834697,513427.803332918,76257.056550123,0,982432.720478041,91292.5851924703,661717.352043192,31327.7848741091,0,60207.8073296379,0,0,0
18,0,41904.4944859984,669380.572860233,898309.293475705,1306081.10289472,1428248.15228891,1582866.09243766,1289692.40447168,972930.29938546,1412919.87317925,735423.02776818,2183408.12912856,1105971.3508735,1251430.77419616,1336949.73485108,343706.638458698,1419657.44213011,345725.210392597,984581.308003595,431007.110612432,672646.644168842,915922.649740695,333463.239097033,958329.348849392,550653.117241881,49258.9574955853,438432.619435797,12704.5977233016,39763.5810762643,0,35291.1338422881,349838.355563935,362352.349157461,0,872907.579982173,24121.5501207269,74869.9486967002,0,19486.2466241539,1244166.27334123
19,40829.5313330939,430396.273102944,1775004.70126497,3537349.26338783,1868910.78531762,796968.147716669,842821.687053773,1708228.90418673,1942364.77656706,1496687.08933826,1004180.51205866,1491807.94366774,646878.307286584,622844.525367881,632075.169600727,459106.47827271,2556057.22876543,554538.133539387,1087226.61607144,1262065.60058571,320222.742930675,359231.747741357,1267103.93564203,430595.380660578,744359.916876796,40137.1652523462,56529.5442836528,1055977.54768516,827877.4411373,24336.6421227176,0,81754.1322816847,0,0,0,0,0,0,0,0
20,21631.7577836376,88610.0955538534,353273.650879822,864328.827552003,916798.087292715,1792194.54053293,1142483.03077529,2017870.13552484,2187409.05112594,1807018.77067384,925687.278667458,1438090.75084763,2234914.74955127,672868.305332999,1771404.14193776,951912.734316092,911318.269003132,376812.2651152,2177810.26330607,81477.0125592552,739973.302044671,983792.616580629,382012.302015902,913343.324234634,26811.62129879,165376.140658003,0,477255.089106305,0,0,53139.2392766592,0,0,0,0,0,0,0,490027.930257418,61251.6379271766
21,39180.3179953353,299862.044158313,537336.195652218,742047.39642303,466095.34146354,805147.300282274,865661.476339667,419343.148036217,734268.572358823,1518103.30333185,964499.959034935,857862.041479989,1444014.93932549,829677.143626971,1525507.58090769,424083.612905218,448432.465605531,289758.005459581,3056477.64911722,601125.438010604,906454.837361973,501626.487871162,29798.6925447018,1253906.30980028,689109.805619202,402652.824637541,594998.496936027,126350.432875732,44587.088532466,264319.115521443,0,1508060.22150358,1059322.17152357,238892.149053193,222561.744797691,0,8619.83953209672,0,3789.10271203814,586216.213009773
22,21387.8601011707,299997.407700755,615916.3356874,616396.102270632,1149779.62289499,1588562.44847721,778588.624383256,3175683.11231292,769077.053152599,1397757.33578673,1730197.61336526,1467851.01139008,1236678.49419376,2600568.06535281,1277600.17129427,1455952.51677136,1044567.44272929,1191235.5457095,70646.6522846641,1460893.98050843,746889.520099217,493327.856484143,40566.2917840674,483598.550739514,5792.10678178817,611592.820830141,80226.9966708086,369545.520815109,0,561764.694701626,46871.9646319366,39281.3343569085,742748.80071344,0,66910.6397526547,0,0,0,0,0
23,16592.2715472638,237940.189384649,1890119.85670985,1830347.63187683,1311607.87279172,816614.288519588,2489671.43855337,2537359.44692753,1646003.07397596,1255242.17614993,1406208.56435253,324675.475494675,1827464.93018555,1519448.16315542,783969.764516836,1528640.15875736,1252538.34006707,207822.896279022,1563894.77044066,848948.681541645,677155.047931706,1207319.25366026,433793.121378552,1074876.91065384,346603.77851176,47913.4127315322,67970.059346269,621849.805199762,240399.38977258,371797.817017583,15725.664236274,18513.3751247732,62719.6932142001,1596602.84746337,0,152089.035739181,0,0,0,0
24,2571.54599584756,206642.475491952,591561.378491345,990777.539123964,514750.714037229,710311.826157644,926963.483516465,960658.738963262,900213.640389235,2506259.5808899,1383076.628695,800609.96440561,1741001.55630589,238739.380046706,1252443.79270129,1557042.98073274,705744.443647112,639144.322586712,666254.037442065,1462940.61230819,426719.389703987,392508.122324918,87391.8740782661,27634.8651613514,308566.349932187,13802.0161626295,1852781.72104268,600347.050750271,41761.6710108974,3570.33139858299,54316.831565138,3775.34233509587,20200.4602170917,527367.697851703,0,0,673831.591649386,397073.385054512,112172.223764827,49941.6036603271
25,41978.7137353418,775258.922711111,217281.367809057,899593.76269332,1042275.90534657,1409120.24246895,1119664.51278778,761960.89082076,1436805.44728645,631789.768649573,2091841.76114163,1916523.36355443,766575.71557554,1106217.25629503,2565675.82890492,170540.406383936,1063129.8169281,1098236.64315817,1137064.33680765,2020536.7051795,519587.02073635,580149.38977331,835987.687435087,722271.407270818,492462.761644688,41864.8281401351,44555.4748426428,0,0,0,422117.849532533,0,76570.3161722194,0,0,0,0,0,0,747537.583816677
26,29403.9951869755,1079059.90046376,593672.614874254,905486.940549694,737571.391376057,722375.540610948,2472078.35616803,774737.035699993,1953994.19576995,1405808.70212195,2067567.8059045,3843768.10098703,703206.129948951,1441162.7213574,566173.065087607,2173228.54987687,1831290.654856,241235.513308255,1146941.55328511,788979.463064802,320070.866416477,66417.7002861554,74751.3310414349,0,1359049.6742695,0,793430.607194171,43731.7971577079,3600.14964792952,3574.94443704238,58225.3846868351,1094258.56150098,3827.46522238383,25285.7622385807,0,350947.096125774,0,16921.8152487523,654831.770251332,98506.2370469222
27,25939.4705952321,191815.968323099,854084.386699216,1156946.74071706,1769779.35857652,1259706.33270535,1368425.83699477,1421537.56717842,3611364.84314622,2060957.24170355,2091443.45683849,2167050.67854575,3216318.24529767,551140.145480162,1720653.1108517,197413.309068241,90005.711811409,774677.162648381,224845.16300106,1087237.45257068,394132.528819867,494797.187460297,1775022.52754002,33660.881650234,203737.683742862,35795.0529187063,341838.434508424,0,0,27414.3302677716,0,0,0,0,0,0,0,0,0,0
28,22086.0998309821,538727.469932278,1079098.78532157,1251901.32391008,1123009.59178818,1091440.17604032,2034127.89235462,3263747.64957657,1451711.13318598,2078818.03371418,846760.993788163,992667.494819739,771738.336729869,2778314.4649286,2309244.96733526,1281544.41543983,952474.106914241,90003.0736773537,559404.367354883,797835.200876828,281838.96196041,1826041.70332416,179257.725876984,1306983.41869304,154527.695161295,1081530.55417593,229742.423382835,344720.834247852,109055.695342894,25387.9490031284,9783.66150123714,0,0,0,0,401806.256463464,0,0,32743.3116441579,0
29,0,197838.154494723,706750.731245863,376996.890438736,1100320.93292345,2476203.51259654,1228627.64008129,1499076.76876177,1873608.37967213,2250315.79566103,1384016.12051487,1292971.0456068,2407507.15263732,1728835.31136084,1755021.07814391,530491.303054499,1052809.37815676,615379.1490023,2242570.6383395,1433133.65043297,336613.223864965,1785020.12505864,1167195.46589403,1065612.58486336,1032612.70003897,786836.135370026,342699.488207855,593996.842991387,96740.6347493344,5356.70444073208,76163.6008643029,810876.201971374,238059.316567742,118314.017087149,0,0,0,0,0,0
30,25604.5173464744,385746.361304572,253622.440677523,767256.8509736,695393.423863168,1218128.86536482,864354.527313168,2039927.38784727,1451733.00641305,1684609.60721346,1799531.10418615,1397178.85969401,888542.124737491,725172.760439626,1747431.7098027,1642139.84415422,634287.321177996,542985.095162809,1242882.6243404,1032386.083413,233407.699103859,399242.819599946,653400.806533961,314094.748946852,727427.530020818,53686.7680176654,1108109.90205332,468110.016122509,269410.554423485,1401172.90755679,84333.6774761408,0,253889.051974083,0,0,16522.2469354341,346046.101179078,0,0,36391.8982433701
31,0,565253.243123925,1082945.51445582,1741087.17384164,1322068.03864782,1804170.36040228,1361541.50474392,2191937.34787721,1548823.51527721,1909213.07854632,2513337.79463507,1565996.84741918,3050593.61033163,1029288.19039781,1681102.20689412,1959095.03536171,1446531.24643594,856852.579633708,781924.834265784,1372566.67018437,591337.103583175,1905918.75573441,874080.797277255,68978.845585413,209628.479649939,986542.896191102,2268674.88860485,81490.0877226429,411564.020044707,152079.916583469,0,31275.9622446375,438684.479456165,1038718.34113406,780691.423638636,150583.12072162,0,87453.6255101595,0,0
32,18278.7601014628,142452.55868777,696988.121861362,848853.511052773,1299485.8067399,1076529.24360425,1704721.97220338,1720658.88880786,1822015.47659486,2636098.97688538,1719011.00788722,515027.76656499,1807366.45468771,1155232.71745899,217932.418045857,1335107.6043165,350206.884043003,2417408.90548064,1557671.8498092,1774043.90353781,122419.826253588,1124986.83032896,798189.88067782,294935.702308379,66675.0059721946,1992206.27266064,27844.9347657312,1077793.28191262,1148730.9552471,165301.397185668,0,7248.18888166557,252273.891845792,196498.909545112,0,22309.1026592025,0,24831.9274899516,0,422308.761564403
33,0,161634.478852169,731994.068537267,1257319.72225235,1414753.07484299,1887081.55570485,3648153.21185778,1795827.51181047,3641523.71007928,2458456.56221971,2325204.58999558,1356860.57598985,3102686.13066566,1586635.34328435,4625939.26302858,1282683.69357556,1631304.61592751,1271012.63470415,642757.814552602,604550.308105164,593001.344576225,1073770.16593192,90350.166223351,1391923.6775875,553235.161216506,15688.0640029737,175024.449474903,10463.1694221228,0,226452.869879083,342742.814156375,27477.5802394968,0,523563.04176312,0,0,58321.0877534807,0,0,1198687.11607098
34,21151.605458401,516342.918690234,468208.376118527,1436489.49556204,1209401.23487408,1439459.29647764,1070891.41525002,2754922.15626665,2196300.50158797,3775452.99991627,1024081.42891721,3208570.19074846,1597459.69204999,4291295.22071469,2346849.2478097,2897038.02683269,2013874.18390718,1529884.05489632,404003.529984231,805274.316963082,1298597.95985851,296137.973526248,119970.85881422,74977.2690816334,0,844622.729714899,326293.524119005,57325.7628953343,79412.874760489,12965.0802431333,0,0,662334.818228532,0,145660.794622738,0,0,0,0,0
35,0,239300.653827717,739203.624976213,1590120.97457901,2590839.8419226,2306840.97894982,2757252.18644396,3195637.4107447,2504080.67776758,2331490.61046908,1687314.68608224,1319343.38213116,1497612.39196465,957737.466769858,1147469.70442266,522290.878153014,1191180.11425962,1130857.30238273,323657.238427819,93302.9047493984,1579625.90798819,1461475.70755003,32122.8821757282,431171.430177791,97770.9156668997,473455.831572248,317401.696457474,0,283774.476821507,36191.0621817291,0,0,0,0,0,0,0,0,0,0
36,6386.52986519491,88131.3764456169,671703.547624473,1053680.82661285,1755267.78120582,3532966.2908201,1246259.28473965,2860108.69275283,2196460.0719431,3875339.22202515,2312644.44517786,2187597.89257099,2000773.32732933,851546.185769088,578687.997799966,3086155.69966789,761661.355535474,1109052.9911055,1266387.06398175,53019.0337013821,0,60685.6197019484,284991.766998791,367078.168574219,930598.829144212,0,424149.408808571,131693.247125088,0,0,422418.301742414,0,50244.2473642107,1302319.59034322,0,314683.93646231,0,0,23095.6297220003,0
37,372046.926285858,213083.011054876,780944.218003448,1383591.38976123,2962856.03315765,3002141.24571453,2851656.60663348,1003621.64733269,2585994.00197187,1743545.07575455,4021656.05278169,1587185.82945077,1172571.07055066,1110052.21652262,1339461.36181007,2452228.09757657,2618556.21676128,1888526.30163294,905136.107962746,1325533.30369409,180694.812080937,1237805.81566846,823903.673216526,138150.475056173,164656.122538307,710284.018670744,323045.950337164,96662.8978672517,46501.25158708,422070.768897049,7873.44035410052,1051970.97331816,35235.6521730709,103597.928338083,411466.720796664,0,0,47640.9633959778,0,0
38,0,518840.646657614,396483.412459091,845125.818588493,1425162.0182574,2610488.0771295,2833322.72367647,2669297.01392603,1114713.65185625,2921823.73046449,1798671.33282871,2439058.90140917,1398687.80300456,1430392.92269635,1271730.45347521,1426578.8629211,870680.028365583,1193024.45465914,495092.770538618,103420.239890225,394245.984624384,298319.689404151,1302813.73309886,20299.8910664915,790165.744218928,430685.848636842,66486.8941759243,8324.90110967899,1201885.20678503,0,136064.003998179,525264.875298935,274964.104549351,40544.1581995097,29089.5689328602,0,0,0,0,0
39,28897.9818033378,213858.979853267,400615.444391762,1226266.06646815,1650952.59070029,1345208.33953153,1830869.50715335,2669157.54589531,857123.182815235,1939193.1574791,2047840.76907499,1856535.96105858,1845512.34969624,1920749.67985394,3186979.95875032,465335.955377679,1140962.51472661,1035566.63148525,286190.615382855,2347713.39048617,387685.471429981,226614.616710912,93067.6386287223,1347346.27768787,10541.6421238098,437677.823788857,23385.3360545757,91829.9063926812,10738.797639685,8441.87361949137,213754.66476486,761579.489488431,1030081.84161284,164954.073738794,912014.000034104,0,62320.507869965,0,0,388945.984931149
40,0,473207.838134406,1819273.16510814,1730578.42490078,3189561.25940122,2692129.04045816,3046246.92356736,4081844.62833986,2936878.70282158,3224133.6082892,1217396.30480986,3011692.68819161,2302256.31317141,1035413.20933477,1484452.71003997,2705751.01717862,1062497.89763221,1635871.89004841,1115365.41019349,1020296.16716832,3525138.72102723,1761738.97772761,647372.565408322,1504603.10946755,809077.634211188,981597.109613184,281643.146281025,0,44978.6526053058,0,0,0,0,0,0,0,0,0,0,0
