AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,0,52580.9397502331,161431.571822323,551795.15809224,399571.158864342,418870.627181158,647961.625579075,1766337.87624593,1578410.02527327,445940.788083881,903028.205487151,2120386.05037026,875672.404843021,807172.087246526,826360.417536931,711235.477926466,1528618.3710598,978510.79709414,1032786.80607873,189656.433104967,544249.705773878,463496.328693461,337976.69653079,322886.088790565,261725.159219432,266195.449064501,961815.566251991,278359.655643068,73073.772388347,622679.90110624,112200.671997441,69169.6706608388,0,0,7880.74736498408,0,0,0,0,6705.64741633913
12,0,169093.186221777,240328.980610064,332499.09803646,355357.492944502,385186.231842789,676502.630039544,1350125.66943921,1613596.76077772,1041610.94545803,1169740.33021789,836806.293632424,1544489.36838093,1366535.27679105,1234822.54842894,655251.673020888,476551.994518747,33587.4075697405,240867.618671155,1587517.46887064,151573.04919568,921896.211876303,1685072.30012617,18261.0831869679,0,65160.5908745271,11389.5563520094,0,0,21729.5878281535,0,307114.041076906,11447.6870728728,0,35929.6712836024,331614.01179871,0,0,49366.6719508134,0
13,0,101151.270975657,920207.248398735,350402.565382424,572176.969191988,1318082.85262979,546226.875619563,516597.768997511,2274240.04581467,1641162.21702527,1841202.84390411,1492353.88842299,839463.365545563,1588539.43586914,1220092.30689886,1409762.69573801,1003753.6267936,1633676.62182398,1263159.08875581,1415628.18076024,123334.149696769,230791.39910101,1651.14976552096,28622.1067818733,547673.611635849,252472.982788446,3270.74261401647,33594.745184746,1967.04922331739,239580.643095383,20440.3620271538,752928.118939854,53859.3320766791,47022.0129422515,0,0,0,0,21933.8074441565,0
14,0,42155.6388072861,833334.553506272,308036.400180531,1007298.32708487,1021670.04226612,975773.601866827,858986.49197967,1606015.34986546,1291145.84149836,809174.812142006,1166367.25098087,789548.821019907,580358.589084379,2547406.42892837,733557.908835968,1215790.24556547,1273935.49825557,436832.726665118,507716.759708563,325983.896298456,72499.7716462034,867992.558028641,284110.900812752,360986.376145651,1161566.25182551,744697.718655498,34184.3204463028,0,0,3093.3224513872,42462.0752017812,0,3751.18010367309,3712.13533610997,0,3382.3834667867,0,7290.42540470472,401217.418742678
15,0,98061.029417128,305802.847124272,609009.077878854,1106190.05263064,476610.952578705,894218.498315087,843672.071707297,1884557.15335524,1484442.1835945,944508.456032396,1628368.04252527,255968.059804051,749996.248336206,1315360.09523843,836346.403028104,187076.808031211,1030805.374158,1538713.85662557,179666.552326487,88759.3419546016,11122.6048451392,23670.6162692699,13482.5451802412,295421.433966422,50068.7035225974,668915.878647696,727720.618604567,0,487129.494333963,0,290849.072388545,31994.1929705222,41723.985504544,0,18483.4569824573,0,0,0,0
16,0,52720.9385117574,193294.766289699,545145.984817706,1135667.78420185,640277.092548478,1357393.23195636,930851.484786424,511977.929001703,1044193.2178671,2075257.72736789,1423221.59146818,2312405.17624112,377041.125713442,927528.290512928,1624158.1228482,1313936.16008874,55014.5630221156,462346.467847914,227494.066997774,592657.518834317,314545.20886833,22795.0180153232,582760.161068797,0,56402.2162246835,743553.770328498,0,63851.8330408972,6657.10512249104,8077.88208841442,0,0,251525.58291965,0,38190.7192093692,0,248479.502803806,0,0
17,0,110704.492358277,439764.179404826,596828.57136438,879365.063313984,607964.142377607,1594255.50930195,1005562.0870829,1332486.22516513,1329151.87922264,225353.222821483,1636098.78833292,1003975.39268976,521569.494638921,994942.902619748,369416.167075322,272580.66605102,2406009.54584909,294685.281726191,20703.1465542305,281686.124455103,480390.326901755,0,123206.634886845,0,0,210657.312641356,0,32755.2387387036,226802.539624076,0,959207.574810528,0,56100.9134923577,52702.9971324034,0,0,0,0,0
18,13846.7131993003,81232.8640004241,882821.280701943,509801.693792052,1636891.67865443,1469490.30713655,1296871.95935058,3579698.84240154,939060.541154326,848687.32244318,1081416.52727019,1625198.17363278,936679.260727411,2776748.64739261,1273842.16059086,1214382.69812011,641676.722202271,1484408.07966184,1461399.99492597,944777.828629061,439710.453826403,1282346.68516653,1350649.79263688,75018.9651575156,65035.3368552213,542461.714622473,91126.9504934168,397440.185638502,16149.672167536,0,55035.8963303852,0,0,479910.43099783,0,57922.1627540649,9558.81538574864,0,0,1029632.24751662
19,0,94242.8690796582,543780.229655338,2103697.05220491,1935163.6350338,1250155.80184111,987786.612682404,1830237.08421066,1344786.36872414,2833157.2165251,1142959.49079609,2076193.61465261,1590473.90802382,365582.281522773,1577860.41192369,1382129.97107377,1766091.97473515,1662969.96709823,116962.113526688,622035.219750958,161789.825906189,524327.709613501,357612.477660169,920324.097794829,252467.699535143,84648.3302279563,508402.697102674,0,56103.8392325963,216733.663009337,0,0,23328.5777054894,0,0,0,0,0,0,0
20,22325.12530728,282203.726775398,247980.22414364,405125.461063081,1708812.0568349,725717.127672892,1394500.71426033,2619296.50478614,2106042.35904625,2033662.90376863,1265852.51150909,2114991.5868096,2551464.12226445,1848701.03583085,1092223.40842351,496397.607537359,1830671.02242617,897896.147580872,54351.338142212,1480374.71278297,287624.873907978,233565.487954204,905084.187513697,2341040.8986808,1181362.44752423,776432.501488552,0,836390.590437756,371879.573390455,29816.8605555035,88246.5914542813,0,0,211806.207532759,0,17839.2609066942,0,0,0,0
21,0,145978.707497184,446846.260696363,1482451.24473085,616966.629619166,937406.171061459,705647.190913871,1354313.23577548,1787447.78892294,2539374.76453519,1307219.79603497,1191276.47987569,2614313.22951002,785165.009014855,552588.893206534,2686012.31078118,820481.554823612,529349.893389951,1030640.42586355,475616.97901319,344232.677774266,91540.3430113885,444598.454182503,601808.913790234,480185.798470356,725632.194982476,322575.457924049,591956.836917344,31063.8615968054,0,57044.592959007,0,0,0,543404.826307679,874240.227022098,170173.07300538,0,0,0
22,0,76210.7181201206,423795.464165125,618420.208140191,1032731.63001341,1365247.03877671,2886783.08482641,2005972.77782567,1635879.9722552,1528895.36269108,1610202.93937742,915207.465181071,2370484.36212662,3423927.50879743,948273.734046222,2247175.67602893,1218467.90985286,554811.497175973,776954.067864525,235403.807862323,241284.572023883,884873.817189165,241842.976065697,294275.040670421,288603.785555443,251005.025454665,0,64582.4181920022,0,434151.018643012,620169.182680444,44377.8176027412,77964.6022991854,0,0,0,0,0,0,0
23,17109.3053610549,115847.771142073,628757.335329188,525419.644437239,713702.412665883,681265.745131002,2559914.21004491,1671171.20957769,1336115.10728363,1299035.51876232,663648.007522181,748276.186273283,806036.31352496,1195817.67495588,2014748.43729157,999285.40609713,1158640.7230478,2133787.47720582,564138.254272424,320835.42357478,400403.972499657,472217.406239352,1139300.22393584,1884044.93192339,0,257999.563924789,0,43868.7400633905,570597.123599139,11814.1924645719,107705.909318766,0,0,0,201474.056909955,0,0,19715.6232128903,625324.457149251,0
24,0,136803.195361541,580792.674829801,892843.625183339,1420367.21018693,1250707.1614974,830149.14461594,1413593.85618123,1059424.3272666,1120834.69503786,1240224.90314295,1624904.19507946,1625451.11068676,1058364.8284566,314377.87572834,452866.854700296,339232.773229777,54665.7675635321,380907.337559707,1157761.4693394,257856.097329316,530966.928414467,259973.399424722,46035.9816657425,41668.6208621645,553155.93257509,448721.972041749,28068.8229539709,1451512.81044301,208677.274594547,672899.059716411,0,815493.028055404,734414.829806048,0,192533.738997032,0,0,0,0
25,5951.18273621659,153693.959901916,464245.566896547,619479.546949044,815774.404920663,857701.902812955,1352685.16512634,869844.144312819,945029.037661154,595689.376742273,1103177.77558539,1089818.30726868,1516720.39473368,206332.51649062,1030141.75562374,433626.1920506,803231.023033938,1267846.9530064,197698.324037203,1026440.59672378,504687.828642867,652927.623410761,909574.104978467,295163.003860119,546461.621992616,0,430744.445522251,552644.268894137,53006.2047188291,6996.44078456428,273946.137985004,265259.392544051,28518.2114680195,0,54846.3310250002,0,0,0,0,0
26,0,209243.377114145,607571.502643835,506321.87602163,1019481.74050734,2905886.82465824,1512280.94567832,1389094.26115412,2260575.03020138,3196914.34724382,888906.334984045,2244097.98064205,266804.783453724,1072607.67521428,1069281.72105804,1141156.95729549,1514504.27879161,1319808.65350233,989180.365054393,514615.142945633,1073347.27023454,475655.684334158,921726.193350821,294739.438776592,493944.429022591,259768.970110895,1777719.87725971,724232.938053603,72148.0323306516,464592.057517545,65307.746240902,9584.40176206908,450565.656033783,37796.8137661472,55772.8099931445,10618.6871197447,0,0,0,0
27,10065.5791838515,99782.6588396892,520087.902976426,1176274.50381975,1861186.74688647,1257148.22225301,1344931.26305275,1848371.48857668,486302.398147436,1967195.62084572,983000.1673949,467877.443781996,881082.056635517,2384796.49219718,1022111.34039301,807419.758641583,1542956.8716961,579929.220260498,1330905.44386151,520207.584352937,105863.328301306,424309.965829308,435366.908943534,0,110250.398754402,476762.141113304,7086.6047495229,39510.1965227139,454146.390745166,745985.505743659,61824.283057715,0,527854.070641502,0,0,56364.1990464637,0,0,0,0
28,0,154608.360018551,355942.456741123,1218451.11391254,772681.561100256,1234581.1886147,2568011.2047831,2391623.26089022,1704681.31438533,2336822.00216636,1724466.40840946,2971885.81840766,2356030.78379963,1641184.277408,1259428.60267353,1239678.9574516,963490.780635406,674676.40109839,198733.609149539,288643.013512498,790646.952982913,835441.495562074,667992.795347017,360201.639416654,960779.75292587,1512297.20397753,93051.6615977868,147969.838202723,547374.248566165,0,54523.6749319357,362974.697681805,0,0,47151.4511824997,0,574255.000782091,0,50786.6817661227,0
29,0,64231.375917274,659253.108549242,1042458.50369752,1432723.60732967,1358122.31819028,2331241.25800297,663312.301430849,935491.427280223,458908.762550674,1031621.43461498,964352.495741726,1423471.07901736,2075410.66032272,1200289.59190682,677826.865142373,941274.839136197,988914.152051716,424685.310459109,446032.231458388,998456.540807906,507227.496699525,118003.956472055,564609.314324766,15171.6997465226,659352.626788173,0,3799752.0599262,77843.1956039731,668103.459660578,0,222201.559943672,0,604795.290882555,0,0,102853.043672675,0,0,0
30,0,268612.012200901,631303.570362923,846974.838688909,1652133.47503731,935042.65943588,1053664.97765747,1688856.71006963,826616.952200435,1488695.76680437,1795323.39093757,448878.90923722,2673597.40336119,1325656.64200046,778277.489549219,1454460.84615909,187464.972290016,1755312.66791747,52114.042228956,525131.480116929,64572.2119129935,66926.9835420601,691789.207309041,776563.62013498,874554.489448931,91347.7876655078,48977.5425078906,7460.79587181566,0,6763.96875268759,627215.627214863,0,0,452651.651251363,538067.548185408,57676.1850269082,0,0,79149.7703889177,0
31,0,427613.559270941,428511.286916392,963565.090507542,1042953.59761728,1728545.12159638,3716187.45114172,2448192.61997977,3082133.62376008,2946041.90263286,2050751.87673251,1873047.82824869,1552841.85464263,1604978.12336317,1335105.37100697,1010963.11027269,2169726.58371111,630985.792985744,1121795.49381363,1135317.86641527,56501.3601519613,677843.066948786,867057.479443255,783347.615526405,674372.84147517,879219.062245811,228354.06461695,607753.182918128,1043352.89137133,797684.134371516,518081.518869626,0,53687.3162030162,0,0,0,0,0,0,0
32,2905.14927841245,160364.11960631,601925.649575844,1175101.01408276,883056.390930416,1829449.91111702,1518445.35340145,1967888.95315601,2174295.42404412,1115731.03293124,2489856.10696696,2668897.43113537,1027635.17921355,931131.255875351,1892331.10958006,1639900.38157613,1119992.24856302,1037285.3406277,591137.903693933,569832.560246486,901002.851689429,1239286.64300677,652055.558200318,86145.3090995509,10682.6577120191,36906.565455833,10156.2731711707,12109.7275764696,24394.4114459649,9991.90992727274,19262.7943485218,559906.224067211,9882.41824376611,0,708077.076169037,0,9836.24562013873,629740.319958433,0,89142.4559939694
33,4948.85439694942,113498.621384703,491659.890704407,1063799.24601448,1477136.39121243,3230383.07409476,2542039.09763184,1625047.95270304,2332277.41907418,3271370.93348426,2059683.30125699,1693325.61545823,3155674.14014009,2106688.72987302,808003.72622982,1917029.37612294,859153.03862723,2111579.82889086,2022068.14903461,758121.587359352,1247978.95449768,759263.655754164,695441.232229755,352011.823095759,195125.901427347,1627910.94802498,423600.721335946,1788402.2724326,60694.5832597752,76573.7155322478,0,88156.678095774,0,0,0,0,0,0,0,0
34,0,269617.232320796,902352.244112971,2255614.51180521,2697667.20216233,3190737.11328142,1294574.83991006,1663214.90017856,2598150.74399643,1080004.42656165,2042852.36187303,2323966.93254145,1507517.74182967,1694991.02441221,5088567.82471646,1747732.94494612,768737.177996907,456577.415876126,1536087.99571399,4271539.90521773,797004.094858837,998667.263154459,69065.9582659866,146068.978951254,1364845.99000929,1262796.15933771,415417.887625777,176341.958468795,262681.516980863,0,35891.6797561857,11130.3850242467,7332.01712226935,684086.836353573,0,663510.847226866,11967.1863738962,2575125.25676342,82473.3558786848,0
35,0,340617.987121666,1275856.17012896,1876031.6595173,1643421.0587431,2162545.2224829,2721586.64459341,2842440.76546557,4794882.51672589,1716204.40805745,2446009.91661266,2286831.2262583,2575242.98859849,735902.589960718,1278779.66063832,553524.944760925,531459.811214008,302135.747949808,1606204.43331832,776813.020360602,1117241.44211143,585341.799073504,18655.2684519501,116694.65579747,5616.19958487938,0,778762.028891093,0,105141.574160168,4534.81382785515,0,6313.80150129081,0,0,292166.36051017,0,27796.52058632,0,0,0
36,0,82208.06568391,585921.422196554,936283.806415326,1186617.89902859,1083783.83796708,4085319.78064146,939121.579653081,3765703.24492874,2204049.30480526,1518817.67848581,1780631.01573868,1774547.70113232,1882006.98512181,2677670.43496813,1773879.73139572,2488193.97060855,688785.618467207,193939.570205387,2007143.36143567,45927.232306281,911414.395456037,1177620.80270443,1132030.85278123,682980.167520652,117214.31529978,259789.051814421,36166.9468677592,18245.5649370116,0,0,0,2695804.18701312,0,185077.080550229,0,93045.325807013,0,0,0
37,46818.7331699283,2072820.36134332,1193832.92739444,1507941.89293253,1325259.09705822,2131370.68486758,4135009.8352966,3598556.48692832,2355220.67519527,3174398.31846527,1098185.70214718,2439258.33753323,1572621.91467829,2305430.32635254,1552428.75670642,1709225.92912513,1218013.531094,1163457.51639951,602028.377705794,1103137.4553366,791980.144069692,726649.83656818,674506.59155427,80833.9001819824,21022.3281018736,3767.34198674332,529740.015236911,806390.610950884,39131.1186220839,2933.57893111035,63453.8358946884,0,3196.70022418979,0,528343.911868928,0,0,61231.2681698106,0,313069.535746461
38,16482.2907768859,259772.607411008,1367268.52242196,2834350.97089297,2589700.46252287,2215661.85145722,1491221.09941044,1991987.49850392,3303483.1353143,2980980.92657249,4540956.47962065,3936666.52710465,4168840.71413766,948491.723781203,2240868.22487282,1351726.23296008,2546743.60349697,275212.27529368,663145.404030183,500669.623288556,861405.93636054,679342.6495999,915719.705857375,142857.756678672,28661.4008998296,2226131.75376365,116839.490707997,595931.927557458,288709.709827133,95330.9507045621,5885.61805257639,0,0,6014.32025873349,0,464806.509747889,0,35714.9086889057,51349.4897623942,0
39,0,142877.331395605,910614.293798446,1578149.00022668,2332914.08328118,2899148.63449419,1459632.33837528,1793164.3214849,2756265.76265493,4481131.42791515,4090297.95624683,1667926.99101267,2155550.46505316,1885293.99563716,2541420.24663499,1409729.80227929,128407.679951831,1687735.88466069,2781036.13425237,1378399.85366297,229733.557293576,881572.661260574,541906.784925581,310437.813786027,138871.666766935,381822.304320027,28505.7746340456,25430.2600062159,852024.355144479,0,0,563979.530809584,702896.910213717,50128.5238121199,25816.4125791037,36507.8131753248,0,0,0,0
40,0,321091.807478019,972016.183956537,1189480.23878384,2159648.43991477,4539276.76514786,4010175.65480448,2997638.00709568,2841828.36486914,1384076.95268755,1931078.80920323,1198091.40935009,949486.219848182,2075237.2674152,2919264.60174763,1890045.92682335,1325300.70380782,1476597.81494273,2099030.69738616,1222549.74963834,1342075.80191045,2494186.8958682,96661.5752198255,1135153.27801043,190354.222090828,1117635.03968339,0,114674.725480747,2166212.46476421,78661.770354906,0,84004.1801226898,40941.722140905,0,0,21588.1962031256,0,0,633337.622754469,0
