AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,9581.39345213933,69254.5856861434,162375.966235014,200149.021451967,604922.795463238,473950.301308788,894555.349815644,936539.002673235,415882.437584869,467157.088602272,775179.453750207,536073.839411006,712384.542440047,290239.134023523,595476.283706486,1200247.79076872,805030.590634699,1447090.60884322,275591.232549265,574612.96629595,702377.961467071,1211715.77529662,1392723.06082879,329404.628245586,829902.365696788,525808.688876258,38890.8242783933,90717.4254075188,246503.63448881,7711.48903668763,546368.464928571,70180.0165563929,0,0,8511.0582593007,0,267002.183288129,8717.02935176344,32257.0816271258,1449763.82350865
12,0,68796.2083552599,407183.039477203,249937.794752575,756527.132131633,1022039.25993986,553623.941751006,832472.618506702,1466397.87630798,1376189.80023133,579002.879857747,1113045.78745229,1189804.96190938,1125648.22564054,2427044.22589174,1141379.76491104,237422.627716912,1036656.21829852,651952.185331897,890499.578670897,783094.65473272,1083059.38271041,52037.8946453618,897929.016616393,270074.82046761,859938.88692767,331528.995569186,121984.100308626,24295.0116719146,608880.584666017,348704.783578794,0,62679.6525968627,34875.7033327287,0,0,0,0,0,0
13,0,39840.5695383094,278066.840058339,612383.13720731,980209.146447373,1556993.6237349,1309673.59275984,1166184.32453395,2388256.92773865,1607327.00602646,623724.919425844,2538513.90059756,869994.190370201,2665120.50944469,1434977.41603703,1726144.67559873,310705.082165904,274488.673314746,1601512.73494795,652986.400194909,2022869.50431769,242948.345670986,300219.106084488,9725.46675364397,39435.6616053308,289974.173832595,479463.579670551,33511.1027976373,204361.116996214,0,32692.1096426946,205249.874136828,0,0,25942.4671194486,442545.061800405,0,0,29688.7480418226,0
14,11413.606721504,408448.766592454,301231.254385448,1502364.29217716,1140850.44244464,1120811.69050386,1609458.27893865,2119619.63285421,1404787.30949292,2593397.78561357,1362738.13825736,466150.942263458,1200777.84318116,731740.127135591,462868.916538709,730950.907843435,355671.753109852,278870.358528966,105767.423608038,1146835.36738792,61347.6034251069,124606.269564154,480870.879924784,30891.7710390714,332147.938807281,1027855.00215257,1118729.06532213,144812.282682898,27532.7237107713,422959.037868618,0,54337.7597095136,0,198995.603501246,24776.5117937842,0,0,0,0,0
15,0,67573.8012969752,204295.543523639,870484.505677267,939108.184398583,700396.576052604,561326.133736099,1081788.17333033,822794.359892196,912078.146878942,959492.655704074,1236763.84207266,2882409.01667285,1951379.16281478,1987575.61195573,559974.421597915,1256406.47410616,1382473.40860166,389964.566833788,127808.81555202,243851.916058159,220859.089867717,277719.59288828,1168516.45548526,253080.361647013,1649466.80299299,144424.148081347,1080994.28246551,0,122715.33603181,0,0,567954.783020274,0,78775.2441386099,0,0,0,0,0
16,0,109513.202027015,902717.216751854,697151.862749547,528848.044999991,1418293.14259583,1190873.50773682,1439194.6396748,604724.246451895,1013462.18235246,665076.564772617,1583353.16905488,407981.358520586,336438.359498023,650633.638390439,762348.838202117,753009.843033421,788452.688803326,1309056.53223951,1099081.31505191,324150.870323993,642848.937968029,62088.2952502218,630858.414414665,210815.621631322,25144.9795768467,279906.625955313,18830.7773434012,27781.7798923619,0,0,0,0,0,0,0,0,0,0,0
17,11632.6424420968,155217.718832104,211193.017794575,780912.110854065,1668560.62220311,1349313.88625174,1191933.23267385,1300968.89457403,2434161.04978816,1171518.10922542,2600841.59899366,992819.642434438,4059401.90628554,1474857.78548263,2574551.23229677,324428.312221981,1220799.4577076,885097.783413735,484893.945473566,1152121.17933129,516685.027090714,514485.063116353,817004.2452252,631040.865844258,363319.743694718,41992.1050979011,43687.7005498856,282388.945437822,0,2994985.23871563,6560.38237410518,410060.046665519,39146.2390313718,326496.639754947,0,0,449001.865594175,0,0,40518.0957419259
18,0,207310.553732647,752097.926224976,408585.193392382,952484.877133182,1059727.39141587,1200177.08022442,1238854.52489582,1654336.40577246,1051673.47515735,2231015.67123039,1515842.30447741,1796815.48863209,934037.919996545,346504.342749555,1337875.07129838,782366.529992081,731314.136362783,56217.5420168066,230375.996978323,811307.814252034,330677.296919063,466200.372979196,1169571.25445464,183378.790630552,316262.519386557,0,39688.749829182,0,329223.275022478,518258.494666692,37855.4882500975,27012.9256932899,0,24436.1894928135,0,365201.565674564,0,52047.095678489,0
19,0,58954.471086282,284385.444333382,1121103.06811176,734994.972147904,530478.319249523,900222.389693986,1159862.55557427,1381132.12806187,1052916.8531118,1130864.3824582,705658.781016629,545978.17165555,1478768.19698164,582182.899839716,1594650.81330967,625113.566995859,881251.649498901,586077.684181186,427147.20507441,2078928.19211552,2204152.05870259,65651.9049454446,502713.420988787,40329.163606277,251351.654222078,2146775.05587368,0,1315434.71080846,171378.741423135,0,177892.654201709,0,17210.9985343009,0,0,0,0,0,17426.3313355516
20,5887.94765170321,19938.5202971163,424139.86321933,295442.376349586,658064.445348987,2252154.45075851,1376390.97752807,2763694.53636966,1703583.67866994,1276193.54072274,2137201.78280202,847564.884044468,616600.361537204,2556279.28383686,1227348.34380948,725864.603069607,725186.402492036,1047282.59309905,118355.439543567,1042372.90315175,744386.371672922,35438.6361574031,67218.2652862871,577759.217301786,656080.015721361,115555.853412513,44829.7606023808,478505.32764134,12721.4512370965,406543.863875261,37374.336390411,357095.184937044,535131.026480592,95925.4613462533,1062084.0118498,0,880165.480620678,1931703.259076,6071.7484600257,97324.5970669333
21,0,147496.264467322,612435.729063394,539096.241046463,1613054.58962884,1312003.44974995,1228468.13781857,1219110.95128564,942563.796441377,948564.142400787,917234.163670725,738869.362617556,259257.43905266,2239987.67067621,824720.429629017,125036.818183214,818740.439447475,347502.305772127,412727.466106537,342470.75450603,683865.920728271,455128.598765132,253765.980812254,66381.0303070082,28129.6155118545,267988.722561209,726767.676069537,88625.3610985488,56184.1843555516,52814.0707127098,0,0,0,0,0,11655.8936869015,0,0,0,952082.979476906
22,0,88870.6414070886,232579.792983436,782159.762636101,883141.158273153,729662.488564969,1118558.3181346,1544420.00270009,841534.497289503,1366162.52042541,668121.977122305,2826755.38508669,902951.212990717,760608.272238981,1938452.21535335,752519.567916729,865538.004401084,427298.097753948,1131301.31421928,165816.011342015,421763.456025682,251518.405329769,515457.398426927,208108.423816297,0,22709.4251648332,462403.04486946,0,538712.825957948,0,58434.5608653605,1525156.66107727,227093.871482186,0,0,0,0,0,0,0
23,0,170793.687275012,460713.725922418,325676.904479875,878356.403919587,987492.227102759,2219015.10300671,1840463.07750302,2315992.27179433,1471154.69378641,2539393.51914706,2395204.8271548,313402.66539389,883924.336687358,1438549.65075356,1060637.60907214,734071.823669779,672772.222060385,1003932.24427552,1310760.07744505,145450.799433061,453553.744784506,429953.031983287,105110.311554738,0,74789.7857917923,658227.613715305,35485.0502639907,30570.589695548,0,6881.52509530285,10565.9496514,0,0,312506.096075624,0,19606.2222615211,0,227289.786204357,0
24,3290.99899114775,361052.42736905,419987.223205212,512254.112432483,698458.648796506,1195668.52446267,586394.931724456,1155640.84084518,1014315.95199115,672811.231518092,732249.972862728,2647845.90963841,1865289.79573351,796589.626335141,829773.861942043,255346.529227617,1045759.50052188,300861.156554269,773615.649299041,513264.297600309,56003.3082454335,1722630.67114935,931087.336900601,154376.622009239,344930.088138152,373523.38805414,437365.238814258,1434260.96739323,156304.402565912,43475.7642405115,0,0,499602.297354222,0,0,0,464172.3166497,0,0,52059.9108376233
25,14276.3048072078,82927.006617466,996682.590429424,577688.634759793,1300947.89880591,1749147.11714373,846998.129087655,1799937.64812503,1527471.42437996,2173728.09641472,1623863.16992098,1030158.80389077,888450.214300074,2403055.30295259,922511.978458036,1582138.73941584,1621469.66781467,685901.719574079,31549.6383485328,670933.948252186,82128.0246451822,251377.87272919,28905.9517349749,1013878.78961649,0,127666.347050579,55147.7835450239,21274.7087783188,884245.762377477,539935.266341814,617315.449442193,54284.1485341502,146363.714625226,805987.075569016,0,0,0,21586.4947031253,0,131653.921934226
26,0,74122.4881658293,333032.404426415,629659.768685225,1381708.23845735,1337252.20030104,1494480.21951387,1098237.53072793,2193386.81219948,2181407.68826283,991791.567818953,1287249.82824937,2770409.16901401,2254982.0728263,845714.613023042,464623.335144898,92729.3699636797,327551.966110267,562090.059417901,25807.3080556901,299457.067588126,484766.156187527,420720.265370807,115196.827623627,336975.382337097,284306.870199531,970457.662718523,532202.887894981,186387.059365274,2445661.18694137,661550.06311215,521101.131649157,87997.4311189596,0,43184.6635495235,0,0,0,24618.4008409977,0
27,0,89722.6689149114,405425.720626308,937685.889700483,1284346.84767471,1930190.51579122,1448338.97354419,2690832.65448396,1124961.86094268,1334244.05738576,1336533.45490828,1902363.87158694,744235.716618452,1617906.54724323,1137293.54420713,1641394.43156953,215633.336937968,514551.057118001,2355443.24770748,1406953.35445265,1881523.34297156,350268.392016433,612434.210093191,566316.285322906,0,110347.05261817,9966.46303913363,0,0,790473.977382646,9286.04646326814,0,0,93096.5402896437,0,0,0,407545.282762639,0,0
28,5037.59289092127,45607.0467112285,297738.825493162,809605.063355789,1322837.22087935,1991084.82997524,764426.53133766,2014520.07089309,1618027.83761315,1400104.28612903,1861991.35254863,1424826.88631379,1583648.2386199,339523.500326672,436762.886904973,1093741.15725593,2770068.60762306,452536.801653609,1000122.48695193,1072971.0936332,576387.006760381,100146.108685671,0,0,423760.708552194,286154.177843145,38571.1131472665,65054.0030505462,0,224149.21591859,29718.6886804461,617500.441402999,0,0,70563.1099530567,0,0,0,0,0
29,17321.1676887837,114799.06920844,879718.804538238,1249257.92241447,1334931.31520694,1866985.33613388,2554492.60560041,2429744.79022868,2333825.53531138,2712747.84755954,3660756.52496452,1832216.03144582,1300859.98432085,1169560.71182712,3525546.55659767,2163359.50354113,1126598.26379046,1434516.12208791,127107.098762003,90524.3445325573,85774.5187529217,247536.811778475,2219346.91131957,1660981.16109971,747799.542062413,133584.585453157,37623.3320550824,0,1046423.92361456,0,244347.373223969,0,0,54453.221549751,0,0,1093101.68001979,0,92741.7545162863,0
30,27378.64070774,175723.497753564,899931.470468187,695401.329887017,1330512.31433826,1760732.9162901,1708299.00115456,1549886.70312803,3178475.16082025,1870733.21968144,1893438.55578786,3151662.21912595,2956854.65771992,218101.877254857,745802.44566939,1160827.21880347,772379.484226018,1348104.26062239,1422546.72815232,836264.187208042,516267.271063392,1063647.90104082,2637088.36116407,290557.61992884,568109.580985489,310578.788891645,834749.20413779,611038.461314572,2422075.85319969,1396638.06706369,359117.828058795,37168.7293852853,84467.5182036489,0,0,0,0,267131.40279549,0,0
31,15850.8955494404,241532.85774413,485216.177127942,901747.69315467,2738576.23909458,1952732.03096164,1818241.94766715,1577750.89055913,891540.050377866,2103651.49490347,2359498.73024659,1437173.84999938,1076753.31117539,1319201.15680438,2934854.03678246,1199679.59564815,675179.604975602,640554.677278266,639531.364426707,1516220.86187614,676589.700599303,631889.41549537,75898.9688747935,13082.6863149351,1001886.65093189,0,73260.7660480748,45479.6646982442,260553.56867163,824936.230696959,26461.4394492162,408040.763306718,455118.989119863,60803.2746619662,46407.1028468383,58403.7328411025,0,0,0,0
32,39242.3780150087,210871.031840943,791410.42773331,1764089.23160213,955338.534335096,2328275.70279633,2104534.82243127,1059797.4247426,1679503.40336803,2623499.65748982,1923324.61370533,1474893.56236662,2260955.41459362,1859717.31363725,357230.933950788,782867.233615768,587957.89680583,2211858.70909946,621913.339204846,847308.640103276,2720585.58954203,1326302.24749105,480135.142657172,53964.0911179498,253467.397358626,20464.1572300308,0,703354.96120311,985852.873901528,0,48523.9641731222,0,18293.5770492076,0,0,0,0,275661.835679119,0,0
33,0,184955.109526218,950192.879922613,2152443.32157876,1605059.90976869,865097.033192731,965081.999293258,1316538.56094279,2116122.17024941,1960787.5293385,2461180.88581295,3230524.40648088,414933.473468602,1843950.17058757,2229545.75884572,1040779.98434781,2040651.66888981,885879.236548163,1002631.37520982,1730222.26670435,494010.862439071,109729.032915698,436734.99861649,499635.870466486,1558720.11665601,763477.21198708,819381.464561605,62742.8678071048,134915.294633846,836332.383661841,141474.098457762,86758.7878672382,0,0,0,0,0,0,0,638265.040351275
34,37034.1832521354,140391.452975789,1333221.85359192,964161.637597297,993512.667470625,1887165.78504677,1668354.46641027,3125023.86666248,2588981.07863405,1570291.67058476,2883367.96843545,1546158.3012536,4206429.6704155,2812945.24010513,1843662.03963794,1906956.91271518,1681513.13055851,1396179.66858839,1356511.32043997,721752.142342123,503386.168172249,10541.5064999679,826098.155362443,2491.18189184153,715150.965617227,2273.60839752245,183122.45895826,262325.343114047,2261.39909584988,43227.157479996,486870.951689412,92806.9546779816,0,0,17907.418455786,0,0,0,0,1041418.8373212
35,34046.4506825033,610576.09939598,1825572.23889008,2150651.00936391,2725341.84583319,2761304.81171731,1609002.40553276,2483862.13618788,2093774.14001197,1945980.75680069,1990273.83077173,987856.524152626,1457848.52864465,1094979.27644454,448902.049249261,1205035.00863157,1661239.47988608,1855832.03598898,1893186.43184811,641488.175954982,1999514.69654671,846161.9555407,794606.207172749,461405.806203085,213993.795133046,46904.6613651395,1170215.78387654,675391.013717575,181875.870770701,737583.739912472,902478.40967715,70101.8525372406,123232.243051821,42703.7266511913,0,1315761.00595699,0,381620.313376278,0,38207.3080731896
36,0,113254.368599814,551227.509352079,1497510.30348754,1898023.47199908,2756289.53625568,1667929.30082393,6119039.99787662,4365883.74539259,2425147.71972223,2593378.35173525,983676.232822244,3053742.4502338,2199150.78652496,1058750.49763042,1041014.32100978,1682891.71701546,893642.894826203,883080.005648272,906085.612590087,2210963.82728737,421921.69573122,859659.73966529,120150.062893645,25286.8668896176,350934.186787018,23746.7285917999,815872.109069772,710081.726737621,0,2827.75083339559,469936.111876359,0,61201.6241700678,2460.92341061414,0,2213.95225324732,2675.8230663608,0,395050.007746114
37,0,147590.456576008,1436329.84736787,772989.132641418,1717341.53626777,1844818.33545227,3719044.01391906,2045050.38300125,4185362.99220258,1511212.36446453,967228.706030484,1550416.53834952,2905128.40069922,1533523.16884614,1225369.68338833,1753895.62340487,965106.805476233,1048986.85867726,739743.023591999,103682.772805558,584280.540682432,784293.402503987,0,804480.271941209,30109.6153477781,400774.88405147,208936.660974985,0,566583.572657185,22709.1866960257,92709.7230001813,0,0,15597.5213431925,0,31778.0164768508,0,637552.82998998,0,565652.164346178
38,11399.9913770268,538770.197300468,497640.24281797,1217537.58602557,1667758.78120931,2323137.54004844,2608457.81646053,3044198.32323097,3550286.00713226,2243328.31763677,2091799.34566073,2026217.35368007,2056948.63609763,1604246.55547689,1804627.37493242,588673.729339494,946809.542982463,307173.788328416,255619.055460372,463302.899023564,92254.8428690788,1020726.7728918,559129.955910994,147342.496103026,64720.0077379102,932304.158824913,0,701366.641766523,51593.0964688889,0,0,0,0,0,0,0,0,0,0,0
39,0,258242.705511101,1149479.14859449,2257635.5019646,4076795.98394073,1716640.05250182,2079576.6515906,1558897.04619784,3147166.86558093,3885204.90514625,1056988.83318948,2481653.47741863,1566915.66571081,1282129.26050779,249266.535539461,502298.011579743,591545.002616959,832827.540279433,765463.088826488,1610537.32981578,547572.860982216,1371063.07173904,1662188.58889095,56299.4948057596,982649.230161686,1285823.67876113,666081.982691103,19826.8575307109,279207.707448675,1595633.05346578,28878.4195870991,250603.434450013,0,265318.54306642,0,0,23905.4561283791,0,0,10589.9906346781
40,0,190421.863125644,772888.724555881,1650191.91968334,2538324.26612609,3391800.60169284,5024531.06582131,2832070.63266395,3051785.62772444,2671354.27373045,1560157.3318659,1089575.68244977,1988808.12153994,1467818.81484869,1912054.45899148,1981557.1885972,582125.703170941,1896764.53477893,1420385.25836022,656458.776642452,882727.803656377,1785541.57676289,743382.685719409,31479.5411439502,460677.796805691,0,19137.0465425653,528960.380462511,17463.2727022987,0,0,29354.4678936119,0,0,0,0,0,0,0,0
