AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,0,64868.4837022507,270765.889620969,832863.383373939,929569.01767852,855914.470844766,1124651.66620344,508809.382871315,992743.8754617,1585656.65305967,603909.259009014,658283.548556125,596942.992309525,309964.151341744,392554.385564745,1392050.08079104,2702760.86346351,434187.039770087,905738.127307359,182751.588406477,335245.001013535,244796.535664792,86280.9386966829,913367.564175975,85921.3853966404,15340.9381682081,337082.65401026,541526.266183988,77235.1669133675,41254.4342947224,432348.914055702,0,363849.00826558,31056.7224794661,26507.5268851246,0,0,0,0,0
12,0,60743.387716198,176155.114164468,499741.115502329,936067.871449829,417212.069449069,1301559.93401592,752075.439473102,676699.108977807,1257737.40485455,1422345.80629167,739236.246578511,735083.971738853,295316.564845095,1226891.77695728,215530.572161142,559465.810042606,680872.495709192,184158.506169285,423885.204856879,366801.259829264,319921.861224243,311895.345024988,580738.233835176,25768.3231696799,67408.434490565,263741.281944737,39951.1574299497,32723.7168635956,342892.858001455,8287.43416028835,263397.182010331,323482.26117051,21402.4908538327,51046.2211227452,724738.514514635,0,93328.8099965463,0,0
13,10102.2473993548,191964.218821383,1078385.29248959,757573.667516912,953343.420292997,647818.591179004,521449.71591139,2424299.05310847,1339226.87962,2070597.75635121,465452.638133665,345242.364818113,891263.047303071,783157.007512187,912998.720872315,725684.79347815,533687.657878808,113741.227780705,1347564.1113144,567908.268263883,1063102.28555229,79781.1393941545,76653.9545653221,14459.6291808212,10378.0497527061,412118.876734128,1259505.6245526,850352.168652532,125423.389971059,366337.659982974,0,21345.8393470562,0,0,0,0,0,0,0,0
14,804.633160091539,215442.027048448,536580.928352,270350.426419648,882150.473175175,1337527.53467942,687878.017904647,448563.454620189,1042926.82791779,675057.316004781,926738.356997061,1366986.82111892,319532.560639484,2711530.60434903,1126932.82612534,1378074.1772591,587074.95706955,998515.190806239,189233.889887772,554770.532731113,420580.253907191,302197.913056071,222557.074540973,546713.139636978,2046126.74787218,214112.979430483,298279.687186726,0,0,0,59654.2779382891,0,0,0,333898.68952669,0,0,27626.1551400058,0,38338.7472781672
15,8114.74571119061,131298.153842979,566728.350538377,677478.701086244,981997.341436381,821445.349257826,1072237.40119278,506041.991683803,880355.648734061,915777.674006655,1616785.04114284,1374368.32813003,1187313.74921172,837787.176707878,975882.081778692,661388.862564757,551279.185969414,525924.759853776,37243.1238203831,816739.350520734,882797.145466615,586539.909443571,409797.730655807,1000133.72874282,866547.641387542,1486733.73024045,460717.08906219,479711.893975754,0,96428.9729072546,0,55494.210304903,0,9408.43492408418,0,0,0,2103522.11064077,210683.740152711,0
16,9187.89409319335,181069.541962595,525554.460420951,2041107.55184256,2418137.1663579,822005.583781693,1288087.1506598,1874973.91430581,1732488.2636916,1407165.7430577,1601613.84298702,1143120.24290072,1261309.74062584,985742.078902809,1070359.39037513,319946.196114175,363948.692483026,75534.2321554999,456055.530050349,1001677.08735782,718542.636931815,563669.46124299,57377.5571765122,342045.535360243,800488.85281337,42389.8475291361,0,124494.381370632,0,693810.845307223,605750.047411572,0,43316.1287959684,33126.1459991796,0,37471.7979261329,1315187.35706171,211097.68347197,0,0
17,6136.74021416314,294716.783812161,354581.007726541,1104295.86980875,1014729.04077836,1365460.94484832,3419543.72929367,903650.069051425,1319144.18626743,1077162.17737922,992864.366098128,526328.246836002,1106000.29450565,1750990.33219003,164549.008207916,1794459.43009936,778052.636085725,238625.34125616,505189.729762335,390880.656119033,45016.6410512083,324752.168238807,452021.156676479,1001859.20167045,84419.9685726803,97384.2961602205,23693.5902024157,943086.361696932,80582.2226956509,0,0,0,16708.0660888436,0,2049534.66307236,0,152221.922767623,38487.7040528382,0,0
18,569357.588916277,45882.0120932938,181162.617196437,538063.394993129,632990.172202903,665172.398459223,974980.646381752,3793711.4397092,1908266.2044453,1206356.35404778,1941068.960361,2119597.88611558,1298017.29224754,500783.573467938,1054980.10140961,927653.320698509,834043.287555181,420909.559065702,46915.8880745577,1311192.06388197,733617.004109271,103870.712393746,220281.778091218,602828.742119086,80025.647770349,88071.0930530416,0,0,790614.353700023,1146455.31054624,95672.0181135456,66516.1074715771,60773.2768887256,0,2152822.60044148,0,261859.749449477,1616298.36768212,0,135301.743698234
19,0,176405.439281501,1208500.78081887,580984.443268125,1026921.64909188,887733.311420341,1076551.45202365,1308256.01031032,1606331.10347945,1284497.0472853,653099.752028366,1062429.02169405,577884.522002339,849923.625086039,384433.34176223,487310.127756363,850180.297234929,647160.535056201,558424.016224544,517422.598029768,944942.738232098,1224970.73973623,454504.047219831,633434.749808933,67696.128692477,189458.537408951,54103.8289378264,489800.794142811,30742.2993545682,0,275255.567247622,0,31124.442878297,0,0,0,0,0,0,0
20,0,75617.6848766385,541073.093065417,600831.617192169,638388.511940288,1256296.06450814,848771.587463448,1378990.35528197,1768512.61134433,1000049.64436352,2095368.06827946,1865519.58136422,723616.975555549,1148573.90296708,1698521.00124576,800243.508191428,2122030.03120092,1563660.5402331,726436.617354999,792867.816565645,997444.073164828,464419.418885977,1374902.36986047,1577051.46541883,473587.626966928,216043.836417688,654436.849094939,0,105586.650776527,465523.267542536,0,626846.983652706,64923.3913916371,647987.184953918,64981.2286190826,0,0,0,0,75084.3681432621
21,11202.4338388656,177534.027577724,902561.019611027,994567.61803636,843619.449044544,883764.574575707,964563.024140426,1378899.08509233,2191367.81190447,1877046.60363897,2301997.01697093,846517.284814691,2109665.38988988,920749.882200051,1284200.81525809,200143.835206207,131685.740364188,44630.0138183459,2617497.28578159,1159905.64626473,923314.72072104,2013716.9423592,1415603.93230751,117159.362663023,92179.2292578023,1447545.98692272,57075.5201058548,33962.8257931202,87998.7925559394,0,5629.36004596837,0,5592.39891869604,0,0,0,0,5771.42422644028,0,0
22,11617.0226049621,119222.49762269,284337.803503896,1288193.31741606,714059.740996973,1908540.72088226,1350516.2821449,1632268.24562872,2157701.84108674,1775718.64824555,2833011.88575712,1321247.18059393,2317968.01515975,667560.820864787,1107696.28428139,562195.883824279,1664015.62480827,175888.220492853,1449448.27151899,395295.779690859,694694.122017743,478154.931329899,811128.198179535,68649.4447850135,3251.62950256069,76745.4197018348,0,238136.574388879,0,331305.016145021,0,79336.3399361619,0,615394.309228205,0,0,1232050.32710008,101772.329789636,0,0
23,0,195692.74213421,532890.8090485,864809.63189492,1870556.32212422,2688091.92601791,2147139.79831448,1872363.41606249,1971990.12748452,1594849.61118381,4338678.35862999,886390.784540669,1146025.78938702,1043225.18331424,911792.287244025,97972.7681144266,323786.812655572,801263.454933316,117411.857142122,695749.149954088,83577.9668162464,640698.108707861,318748.054793022,574770.462314244,476288.455316315,10740.3773527243,569086.005729619,0,71739.6648106448,20943.4301292015,0,333319.440101341,0,776514.676911343,42262.2055745295,838239.971698804,0,0,70872.9088657864,0
24,0,186154.769483821,614067.759879885,984968.002203182,743807.537065319,1120383.14662477,1158296.98041849,1317456.91321594,2078262.23142336,1423178.12310317,2074074.88771754,2246063.59576872,1354995.33904129,1353075.36444882,1344331.46633666,690159.747536199,519336.079295636,633966.176918624,1494999.25164051,764886.474870194,837689.269560037,374214.115324167,534810.269440371,1038679.05145875,133612.412936736,255533.516795942,0,21961.9440028871,35492.6988578976,0,0,0,0,0,579890.391050962,52149.8499747663,0,0,466558.719289317,0
25,0,161374.035855504,808657.852823362,690425.458528741,1222523.61573534,927374.103195674,1611497.30552035,1115909.03341611,2172580.32635728,2209691.01913136,913206.839837308,1632972.05116978,961309.347177746,1165620.17293,751862.023328265,883129.805989809,746956.390473224,2180955.80467273,2324868.18108167,718684.321356453,193871.433903659,52793.3198482956,422728.271027172,1440530.56382636,1386439.47326776,799375.091332526,75368.1695714438,369537.076805335,1283117.0415474,138787.494912736,285404.479787951,0,0,31297.7703934496,0,0,0,0,0,0
26,0,96900.7354095972,816669.539851951,1153090.62965458,664511.037990842,1092753.83334871,1502060.74092553,2189597.13453133,2697956.08692301,1294595.12873342,2846292.48707112,1917661.76218759,2016513.25675767,2572275.83846412,583828.408657917,411790.517174723,14874.8849218083,1102897.10619192,1097565.83932705,473647.618509681,687135.056175955,234589.067458746,84370.5648176355,516631.255585484,266876.496137367,548577.948145636,250035.506980015,98321.5302512878,470803.083343322,0,63757.8253767634,0,0,0,0,585905.036226069,0,75085.282560986,0,0
27,11553.7412116377,152442.966109335,425507.484698569,894886.010284556,418497.94734084,2242119.99081342,1221189.27687388,1212048.89978008,4018225.40033059,2554496.88393706,691952.583365395,1783665.35380552,1757599.86667969,1024015.09700272,1906127.53664795,662694.082021194,691799.42908819,426918.53499473,896947.751333301,98707.7522830348,895700.301827137,1191694.49760655,1164799.91221426,289883.079596437,835158.07568967,8290.37199375097,93589.5489001035,0,6387.30395480116,0,213456.919690554,0,0,257894.462701941,0,0,21481.2336567821,0,0,0
28,8644.90746586727,127448.441325071,766269.889648445,1226099.433922,986820.236438339,4257520.24838947,752464.347121172,2885066.137687,2200959.13761138,688127.461116018,2981992.38930635,709040.367991311,2205801.83329666,387108.884478849,1979399.22573616,1269151.08836708,545291.946297419,704948.245296824,339374.800622204,1407020.24693589,560933.923523005,1489929.0182084,787541.402292795,440599.062170712,1329159.30498088,425506.627381215,0,425409.123578874,1299283.33959163,688738.067335705,239209.189885352,98725.0522800117,0,0,0,0,0,0,0,0
29,504532.209583746,134333.79838295,677898.875759573,1284834.16459576,1407928.42103842,1111531.54102373,1353192.05578004,1827024.63816683,4733040.84395793,2172773.12755503,1549237.70584064,1711997.98858446,2540698.15105372,5239752.81965143,1273504.27076991,361698.551667804,501656.343224593,1828467.81117937,1260344.04216313,322149.819840775,609041.047787415,204784.4073008,707937.203743198,668452.330568544,340169.80391905,1904056.84846081,624397.358436033,134641.395777664,65728.4551538381,0,13601.4128391549,0,17670.0780336766,6338.18027599794,1055698.62227666,0,72800.3727566592,560032.769357671,99741.53424141,61888.8144322156
30,0,151009.968559746,247849.456078008,721648.605584156,563751.412081792,1411700.60023222,1925997.30204798,1264260.21480256,804919.943599871,1738160.17363,1086643.99126388,4758726.24381776,2584851.54008594,1834017.24954543,3387328.75713061,748239.886734976,1986740.74979877,1714177.94066036,597774.971824192,770435.819089944,119109.466683297,777341.897105984,65903.7036231592,372076.281988348,268137.864481378,249607.444266141,209882.787499803,87951.3942376857,41929.7226893864,464001.752278458,0,0,0,75445.7657288944,0,0,0,0,0,0
31,13714.6278400565,133162.261364195,489347.804818943,1167257.89212817,1095244.28283381,1359501.47803497,1604131.97992609,3080756.49348163,904530.396965503,2352803.76631573,1433216.09634973,1213784.88519596,2790291.74425879,1976907.58719714,1274272.39958411,1883416.65732897,136604.860087517,1358935.90767321,180710.487488744,733936.060368718,596297.146074868,1144652.8578219,690455.770294812,140713.359459185,19985.0227414247,6206.12032166754,2128544.91558386,97242.6927318924,468981.02461111,0,0,292283.439911303,1264941.96925222,51561.649826243,0,0,111562.701265853,0,0,0
32,0,158967.777950752,489538.917035722,1384601.99781187,3064096.52146313,1386477.20762151,3079223.18163009,1519738.02691368,4301851.76158128,2917563.21147044,1644262.19208899,1646621.03207511,1427785.5339525,2084349.04997905,3093037.8127926,624906.924033556,1048850.23308546,691840.339264347,387022.622392281,1076770.13104945,1428736.74847218,427458.218253187,740495.143476698,665519.769249707,778771.878624114,520996.781135631,476946.57144463,25290.767118835,37875.5631191585,0,0,0,0,1645232.23721131,0,102972.293834364,0,0,0,0
33,9949.89934401085,82171.5774446454,639845.78344321,1515866.32369179,1386027.32061746,2656113.65216523,3030435.93041054,1702070.30922944,2087055.91927902,3281936.30043806,2993309.62716677,1691642.57497674,1370097.17661137,1069997.27781847,1339752.16080325,2115760.39560865,2434664.86879781,227531.004878728,1647477.71247138,877440.895501898,1665602.40836408,121669.726186921,860078.027144946,15656.2273190895,579660.254098372,15541.7173225069,2162019.62902985,1542294.91342657,337571.530482923,50445.6452260281,31512.2279763187,0,0,1090663.89602037,569078.64863117,0,192344.033361257,67266.582406929,0,0
34,6754.6287999737,167277.649272229,485081.067813138,1678866.23983275,2007506.2489174,1628196.95816654,4334764.78643041,2371366.95423817,2751100.44928142,1927342.34225376,3366670.38797977,1567793.36616278,3599903.62007975,2318047.36944821,779327.818646952,1288649.42043217,623232.191833036,1431820.19476491,957010.629978394,2262275.02610912,921100.474128575,1724172.79738295,551001.356490492,857327.029770289,1973370.743752,552959.534870006,167891.322040805,632138.585613167,17039.1068081987,985864.040508969,22110.7306619151,0,68450.4746191964,0,0,0,0,0,0,0
35,0,24365.1398415036,507477.490249231,777362.883411781,1620967.23898585,3102048.8277549,2191680.05902555,1861163.71200231,2713471.38141783,2847851.76693182,1661208.78479181,1799076.12707329,2310475.26939687,1902162.27030545,1085971.00481854,1801120.49869643,170948.358593643,343787.595021074,1178455.7847052,1044061.37961763,856935.85346786,813470.902891441,175373.052401984,42205.5984754673,1387476.54422537,184150.490067593,5486.7644681705,0,20459.4466503478,4664.00870557527,358955.230876836,0,581202.956548467,28327.6353768403,1672243.36867166,216701.277044422,0,5152.47481562418,0,0
36,0,200906.676934369,1169972.19129804,1936266.30069832,3041544.7143276,2196872.0411513,2336600.89852702,1270539.87357342,1750176.14007325,559461.447432429,1366353.96050517,3284878.61637476,1024878.3636252,1574859.59320097,1330609.21401522,970109.970328307,1655633.31747463,101116.90836784,983961.587134199,115310.350117138,793994.798897673,1327339.23529883,156834.07721085,141108.04312021,483982.086068425,57618.9967873831,65271.4486358442,0,5934.25313380554,275702.479518909,0,36014.7076042824,1301503.36153484,640644.575357926,103819.123381402,0,68550.0759751078,40952.4434854493,0,0
37,0,137564.383715228,930875.100508937,1111698.25782885,1691794.26934636,1024733.06101695,793623.28020531,1565438.98324598,1996462.87964796,3480699.50169946,637022.149054805,1791624.18532361,423179.028727206,1314417.897366,1226123.87434562,1098270.04097867,141955.830688901,842597.201076087,428932.446994466,187016.302905725,1037787.19152721,438197.916092279,2191717.69858792,764911.724283656,106400.510931779,138355.284163528,2919122.83218435,376818.308774374,289505.568839938,0,47367.1028222558,21295.3386052909,0,0,0,0,0,296054.080597096,31213.4942105151,0
38,56504.2436410578,557846.283957492,738374.719011947,1899828.54404872,1686137.87725215,1327954.32099685,1621279.07889202,2749084.71111933,2313918.16633047,2647929.38720354,2785822.73985815,422274.38505073,1398388.7859912,2492025.16886652,2860017.61678081,1376440.76087089,1278495.04237286,347898.719534812,679432.22781588,214762.088671096,1153789.76188802,153490.37946407,811428.042992005,0,923997.164366383,3876122.72594887,629595.038025369,801568.201375236,78177.8357326937,0,39530.4948336481,0,0,0,0,0,0,0,0,0
39,13104.1802479997,404887.560617605,1235806.37263989,1296563.79605118,2024365.55462294,1955734.18515438,2547114.05751375,2489164.82928652,4609218.39601247,4522653.33878928,3419724.23057419,3793302.76370296,3498632.45227361,965161.380861536,2051961.67376167,1972224.74973543,2556442.23348106,157498.674032816,1327597.10251991,194736.830119401,31579.3428096201,257339.183551097,1533164.9485748,845306.283430016,1589084.31670049,493169.926922179,266839.277858431,0,693970.131102874,102682.443651424,13891.7950832779,0,0,0,6805.60172113418,0,437346.128409704,0,0,32919.3886914809
40,0,711427.960049824,1338618.35843176,1926891.35005849,3030529.0310256,2860104.87924469,3020751.93422105,1645027.49724563,2467549.13117196,2577565.68204111,5332957.69409369,1289479.84597865,2243204.9280438,493220.682148722,624646.263169842,2617777.25946845,929727.09218516,2385002.27643487,1111857.39653606,157589.346032731,312808.851852555,1497334.59865451,699283.46925027,125649.623451166,1355239.74357085,29723.4834567568,134386.627677865,0,0,0,0,0,0,0,0,0,0,0,0,0
