AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
16,0,59018.6350924091,343050.431971504,680010.975192833,1183514.50943649,606041.441832757,1286630.26953022,602647.835627504,1422698.45927787,3944996.79704619,2240434.18410149,558600.112702603,741672.143437053,883758.661590204,924556.955160379,1372304.13787057,1877044.84225102,991384.972433902,365414.497718227,279336.80537313,269332.563383066,46367.9498306504,219116.576372222,0,20006.3806349972,6031.94491426403,7305.86358841834,0,0,6911.53810525459,0,0,7366.51732746593,0,0,5587.9460969246,0,628976.494408954,0,0
17,4421.37767297188,33569.5467962176,230428.123116759,532772.71193141,1004676.17291396,979129.178097362,547300.148747787,1624118.45680081,685007.577283149,1505914.29844115,1065976.26946475,1823983.42927336,1854345.47156485,1537068.91693165,1197665.48826837,402969.580946594,360096.554379952,669500.668929438,862652.319529215,950447.093605618,61882.5116150614,393822.515109003,278503.098484473,917615.305219647,32971.0783436548,1434180.14105259,765791.914082323,0,48420.3766445694,776308.161198298,2268293.0909777,203964.790883523,599013.005411248,0,657481.58141266,214684.633625177,473422.483942727,0,0,52452.2190306829
18,10300.6545906133,282734.684395322,1037265.24815109,321800.94733237,581276.004979706,918224.922379296,1351505.76199325,550550.660568588,1658599.0157991,1176450.94431407,771169.433674935,965188.059057946,1594971.20094848,1198948.56235568,608204.706614682,1035474.07706943,1649399.04592733,1158404.51002158,298655.737990283,333157.982803326,444360.263133259,937297.509443618,89416.915532332,320358.657365562,258927.117239798,4312.5773324646,25209.0669955077,1302436.32554392,20915.8425296913,310882.914240775,0,33940.6036297639,0,922474.4059907,0,171097.230313184,0,0,0,0
19,0,42876.9492757212,304015.819953276,347659.433414279,1287898.78700531,653989.601029173,1683184.4755864,1943800.35289546,1083083.22578914,1354499.65403723,880133.206665773,828310.653890537,841951.992610578,768319.831775726,601487.028047408,1023182.15216258,850740.263849925,1067913.60024066,1540967.8665213,521696.100918626,665547.93420332,1220984.66163208,278586.683975341,274239.836812431,583918.236221556,284971.972377842,0,0,19859.4022938139,0,0,0,0,0,0,0,0,0,0,0
20,11481.1625179937,38005.170245048,123108.231676755,641201.311120187,1240814.51115532,485668.097739997,954498.06948937,989287.680920714,1728671.78613745,1457357.53931843,2169175.69543137,755394.172697181,1613430.23584688,357769.379989248,1973503.02349413,156918.30266219,385940.107168063,973465.950214965,402600.145208656,667522.148051565,100520.722643546,350642.10322814,253331.862218595,39694.5775714338,338697.785579983,2336441.02741901,559443.498083158,480092.200523516,40697.3914477776,32567.4355485149,892796.249592907,0,57571.768259981,35238.9372710667,663605.964930882,0,0,53055.9893137113,0,0
21,0,122806.53662852,412264.341646281,633076.173920948,718117.899349443,1919375.40697632,2181008.73109411,915327.880534866,1616925.57733188,687651.676014058,783733.867817272,2015182.56970172,1330545.72746821,725023.203912284,2601519.96943182,785297.79567385,307264.591977976,53833.4711704262,639112.192690922,1771613.6602104,541021.667654041,437911.524602078,321239.837917266,246852.058911376,119062.680646436,35692.1686216287,15802.153119263,499747.688514384,0,987725.526214169,69672.8880244966,11881.8374258777,61783.083582689,524902.769769007,37784.92314779,0,70569.2992708039,12516.5154378619,0,0
22,25697.4394645084,97118.7000935995,547557.0313313,1065982.09313812,867487.530335774,843819.935522986,1286441.77674726,2322835.22892887,1548717.2107538,2317367.68359542,1711252.22640925,840868.02845632,1014385.6416839,361461.03996709,823616.509432258,1261577.21005365,631251.780105528,1124183.77630532,427635.924358508,931583.534240093,4974.58279293333,239335.454369209,1415438.12850853,170304.122786686,243824.026029188,968303.843127722,1684107.86773366,1020518.5323645,149346.797713607,126410.169126494,0,78675.91317701,24537.2362246666,0,0,745902.086129113,0,79169.9298312685,0,0
23,0,69274.8174755473,327044.002428173,861544.44978409,1182845.54118427,638840.230653166,1558375.39850292,1102795.52894967,845100.212525088,1318613.15938977,1212907.64462304,438798.36812524,1054393.03429277,1198925.08077334,501491.323645893,65573.5371501127,1864682.94168204,906860.775050681,949279.816136858,316014.559911904,18412.7905865221,18267.0802362996,39286.0173781394,0,0,376300.858455273,0,46872.1878020326,0,0,0,0,0,0,0,0,0,0,0,0
24,46574.8171319278,270623.170265505,833432.073930558,1337785.23919181,2334350.1683924,1147573.1458251,2428735.54019783,2231569.66109553,1618917.02018597,1542960.92734871,2698182.41102519,1447189.8647988,1300267.46711185,2107666.57612263,788450.709293596,829595.286255747,749348.123092058,1669508.15459536,873834.821714645,829621.562336606,1245288.73343426,1459495.64021032,773250.662015717,2807921.21927998,273549.754141706,493074.125854843,2066937.87522899,24208.6117362737,215762.183085693,660910.505871724,0,40849.6338257671,0,0,0,0,0,0,0,0
25,5960.51788815969,336728.966526608,467198.059356654,743592.660829977,1156388.46726979,1842180.4211222,2634894.62951076,1218115.51820885,1919857.26587977,1841502.35677217,1308308.25193328,537263.556222777,640753.837109279,1062464.48868798,1445781.65346977,743103.90258901,1248335.89157658,902691.698268806,645679.127371605,1479926.7204895,311287.740639778,128850.169664683,842137.396507288,322831.428131116,1136028.40393075,18663.3076611121,220485.507189016,0,1361040.73144716,0,78328.8148089159,28934.0668844669,0,1069140.45471365,0,110527.041317751,0,320648.267449754,0,20916.3418245549
26,0,85556.0623091693,422424.591500407,391455.145932819,859189.246836384,1203638.21001438,2546347.35044379,2151306.08431579,1647482.64295402,2241564.32436172,1617101.8373828,1824109.69105176,368403.834213828,115851.955416158,1476096.43068368,486570.720530019,445574.511417534,1505647.86136036,1337479.10064833,104392.585365561,60369.3690225064,606361.371335134,10706.7598908246,54202.4661953009,9506.99216460368,0,30168.202626497,74453.785694683,10427.1100509356,443144.806637526,470305.90841377,12133.9677126473,76579.3044109305,58343.2386739835,0,0,12274.2216420192,0,0,61001.7954430889
27,15099.4082204273,291384.508839294,984513.857185098,440589.131790968,1309900.36061089,2101586.84773998,2437863.97285426,1663895.95749979,1106045.02122398,1196128.64802908,1816114.46862834,2129247.17234606,2151097.07060084,2422236.2197105,338639.821496601,3182274.40252747,1337699.02333656,934838.287318114,373044.308645524,326871.161756844,2062330.1679832,577921.13747979,162475.521288009,34030.720608718,1217803.07634085,1015622.6632433,467859.016793527,81093.5014874085,43381.812925184,1567670.16777052,140939.398468357,0,0,0,15658.4718653643,0,965269.857434222,0,183290.300612901,727100.443743858
28,10701.8302975136,666701.605759155,250712.770106289,788795.20182353,936444.957376721,1537839.74096171,2174042.48730044,1320468.22589427,2310109.94922438,441605.924746223,1183417.77049344,1941111.87408703,2768561.73184981,2324868.66825425,1392760.26262567,730451.326834489,467945.167412371,1641069.78049812,705601.555177704,507269.887843577,866456.048096865,329544.315885173,316133.519745646,504769.282200569,276319.970491021,400791.321162683,37777.2911759074,64166.2965198041,0,737720.290970573,313408.975295353,667081.213581559,79046.1538521881,69038.6847464248,0,0,0,0,0,0
29,0,93520.293903835,317586.230290908,1086802.18027926,1104221.9652141,1621101.76495599,1696558.58378492,1383427.14140427,2512935.43204319,1779588.16421975,2326865.12653167,3190066.47677094,1761488.9690143,636779.29342579,2678847.08023293,1419245.17929955,879468.841796968,801030.917978458,568947.745812663,1130198.86525284,94882.5293990981,715610.539155226,374069.428759817,0,809856.097254108,132919.019678701,238275.759442392,332076.363394253,39865.1699700195,4159.28909155696,699163.948044836,70285.1832109094,4224.58144638749,0,467801.664402877,0,60557.5278324931,0,0,0
30,18109.831780051,156190.946847167,519789.985811891,668810.390051673,696780.877429457,1572286.47569716,2515829.72339581,1981159.34768241,1817927.3455155,1359320.05807956,837061.352216649,1284986.4586644,1062563.74783593,621585.042247321,1583894.2757636,3218188.39346617,2523057.09165447,1214225.90934989,1337009.5951832,65711.4701063953,340756.42681057,359512.740479264,1158633.23932998,723304.349331783,48354.8077810341,200209.602024621,0,279625.498719338,32087.0794598641,15099.0283888734,457089.407029048,49834.739523864,1127589.69365026,0,127253.005692747,0,0,0,0,0
31,17436.7517200519,430536.503795099,1506912.5277589,1074175.21792113,1733913.20998848,2770396.1065132,1501917.96387919,2476543.34592317,2477462.94431647,1774619.43137747,1350938.71821,1953201.12142436,977679.008374792,1802284.03366916,624140.375301908,1488544.45631282,1404098.18781599,1102956.06728547,1277711.28485132,711523.153523813,1478179.69598229,802523.635243751,347691.26342096,330013.424009921,335885.266674343,30327.2563614227,33361.012591053,9632.88075071873,745656.605032819,0,0,10900.1294501412,78700.2981481059,12113.5799285723,35668.6787801049,0,774847.386907505,0,76112.4323040056,0
32,0,49852.3426124418,695799.267279707,814017.007158887,2843659.35573212,2687579.10861861,3118666.72786242,2164983.98474559,2294020.36239575,3358880.4011609,1156030.31507514,2327278.7916481,2362150.54337633,945985.07993952,720691.579964668,1564344.57174919,172064.068445197,1019687.16001739,96049.3814912346,963368.104325817,647145.925664625,1770888.47914646,40438.7871284795,173887.220440155,1280726.65389209,129776.854314011,279206.92954629,290861.544691743,16980.7436397142,72892.0188625881,4508.41532918835,397363.436247557,3675.07219160146,0,474885.580510656,32538.2514278876,73897.1949649498,10598.7561382833,0,0
33,18145.3303618167,421063.120844127,707979.016221446,1230896.04887938,855471.887902249,852990.116355601,1752292.74731798,809801.562923655,2344823.60695233,1897147.5622867,1580579.26841119,2236644.7288788,2480399.40772891,1010343.75386691,1638929.98929488,455258.178846573,988993.917080349,454255.113829795,2072325.09249127,377305.359337312,2604358.36447008,1505541.70095901,395230.08050635,304990.636565118,0,2493954.37854196,1281790.0093201,725397.703039791,129722.470472726,0,919098.21615166,58278.0712134803,62675.7263237894,0,0,0,0,0,0,0
34,0,185317.687903677,1091978.567939,1844182.6636828,3111242.3082416,3188385.86835768,3626899.26248791,5245936.35769174,353847.109966974,2004598.07269719,1441841.30814165,1168277.11588421,758563.815852054,2601305.81782254,1060689.24878851,344146.088865245,1418844.89254812,191101.606696387,984158.934932726,143032.666646421,594920.329132171,254064.766085333,1858331.40681816,874349.365524249,1284629.65082287,685905.961075857,72968.8587083424,420553.677717003,0,0,44728.0127439463,736713.887329226,0,0,96417.5447222471,0,0,0,0,0
35,74345.3813719748,444140.671633295,745527.061803014,1342989.64148534,3269572.48669972,2266151.19858788,2364126.34352837,1469026.65848158,4288705.82673525,3231718.74266955,952588.947096418,2818865.00078207,1553601.13242227,1547394.08863016,1081947.51069011,382682.925749224,1364239.1040717,1406175.54523911,845346.464734097,1215376.16006359,844971.222787259,0,129866.959607251,26124.1551719001,551771.766794516,358369.067817477,92567.441045399,312986.823135599,0,253485.797237519,0,34488.4849637069,26422.1289000787,414455.394450667,0,851660.428708131,0,0,119448.550512201,0
36,0,239004.611490074,1363950.53484571,1621534.37175821,1148242.82833685,1728282.56407328,2337751.34857727,4837744.51969936,2328984.93980569,2526974.09675942,3388843.71543374,3158631.76042763,2134747.59691991,916807.900937877,2769262.04340912,937913.642936418,2079805.3447191,1455950.01041176,778263.099006455,145493.215799264,96283.1192109964,850306.05260012,1598744.43603856,77439.9257182271,291630.427463009,652974.912492065,1001181.70804283,452617.595154175,74514.2125361757,866813.467942035,0,0,0,0,0,162364.734133681,0,0,0,0
37,0,156386.079843415,1296721.76528625,1133178.99381165,2890162.99544898,1785295.84306041,1775828.43074746,1631102.99250517,4130348.46116981,2873934.28753188,2195781.22732928,485752.24977337,1901811.78233214,1942111.53500312,1145392.40477744,830008.306551923,823589.063071091,2731573.90379524,859497.34614202,639018.867088402,1733746.78815389,60049.2915968878,1301212.08499214,1630770.59153507,463611.860136168,344044.871790417,97292.0428228561,44441.1541035922,32355.2781367927,3852.24593325734,570714.143292846,76134.5615199972,0,0,216676.368584731,0,0,22401.4370637632,0,0
38,0,100319.859654087,579856.243587896,2980918.37055326,1622146.78522468,1782046.96355043,2094559.09887678,1547960.55833334,3191357.2047727,2524224.91360748,2503127.4523519,657928.90118887,1276406.90006567,322158.975256865,3649003.93822791,719838.296084226,1156097.61143392,1833254.48319842,3730226.72201267,1426510.57431998,2090588.79882621,2037620.87685729,174835.807753071,96862.7779055159,108729.432348722,2511835.60678775,643202.570609917,262592.505588882,391749.75725631,53698.2931937617,843364.755532257,634485.253796117,0,103791.068571715,0,22868.1151265048,0,0,0,0
39,60138.2007055187,489363.254721857,332324.932808382,1490639.66359007,1755891.65721595,909163.886813413,2972971.39206416,1731280.12015045,2079298.40110568,3408457.90885066,3024981.6709483,1476658.24670869,2163502.65971763,2952596.55227234,1933060.19483932,265554.932650943,640124.07195852,1124433.17746196,1741588.88160114,1246560.38462495,373970.458871504,1676375.08804798,948844.559256298,1370941.95001151,1053111.02669483,341111.461095508,15367.6439032345,0,29270.0518420062,0,0,0,0,0,0,22705.2388957594,0,0,0,0
40,0,478182.141178098,1320531.72404581,2484646.42974336,2670040.17782504,1204753.22653104,4110860.60869113,1894546.68544179,1361900.70462552,1764724.00973286,2802290.07904639,1806761.06802004,1332092.1864051,545321.783845833,2066990.59322738,2162681.1492139,515804.676200456,684087.206049323,2430735.23023655,2140021.9134673,649489.35475713,1705630.37227221,314148.677984492,627200.461095224,47490.6836834999,328985.329941315,321009.469270718,530433.417522361,0,0,57036.6130503873,0,0,0,0,0,0,0,0,0
