AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
16,0,107458.530292799,185116.94436613,394666.812847061,2099210.23711132,872894.349170044,550964.626370569,966039.751926209,1077459.52760071,956517.432088532,1382873.9875255,967071.390239488,1253515.78055439,506664.059562848,680768.467704278,1287429.31017518,1948179.62898551,1379017.2290154,1737727.33143685,1169703.98288268,1072781.96058988,184816.02847839,119901.126418,804372.118236895,528099.543114058,484547.352319961,1763892.38142842,3131461.06808805,443300.402753455,1165853.01900533,764150.521335955,91052.3630549446,43770.5554369926,52963.4572150975,0,0,0,0,0,0
17,24392.1167466612,66230.9507057649,178798.77070449,426793.926132552,747647.69653568,865117.129624532,1261958.01121194,1009367.75583713,1246668.16181707,1856517.13942061,667618.427005704,1039327.30279887,672744.49984569,1971922.67347331,658158.494348737,1008829.31845,588201.861962283,7170.01024888419,110454.966173979,617929.363903732,280534.195944294,294457.81939243,33930.9280916502,243827.110055108,0,1622909.2637163,272010.745853528,0,0,0,0,0,0,0,0,336843.502018861,0,29403.3517680725,0,0
18,14514.7765735555,301947.746300395,632300.880369193,475350.377591947,452447.534218076,1053298.56320983,1312187.14333579,1452066.76993653,1694236.46524713,1240886.22054148,1642038.42022378,868697.891015416,1106282.61305397,1044268.57201968,415831.70158303,665768.155431171,1105963.62937366,1091203.88642462,1660291.64022847,1428813.34547011,487778.914516462,1968905.30332279,113255.246544001,407762.046360272,247319.264129699,10860.6155378525,504730.326229688,327251.654527209,1499392.42428856,32966.8880527852,682599.759670431,81659.0608830362,0,0,0,0,0,0,0,0
19,12914.5534487342,63533.6948286743,351154.30278355,1014496.99561442,644480.520444216,858903.566551555,992717.952501666,1354319.69186371,665806.74104648,889740.716208925,779436.105396769,1001846.44243367,2325164.74475881,1264077.01067309,788773.463795634,703581.675055612,1323413.30239095,126291.361299571,1546674.52298838,439806.542655197,650790.719037167,93594.8429953618,297161.62826009,0,350121.218181014,406036.655209105,22720.2316604895,41941.1059852846,0,0,0,0,0,0,0,0,0,0,0,0
20,0,87801.3154264725,508093.074987293,527112.742166125,1165234.09350529,1274744.54601338,1061513.3267674,2152695.17013876,927026.246671713,1706674.84148501,1573737.87094128,1174506.25075279,1097007.01378548,370221.757288994,2788260.92981699,848070.147611954,2029364.42629985,1015822.61737911,439469.6404531,191432.351253714,309305.303611502,236603.207631221,996790.665224924,343353.614811298,21804.4267494916,40692.7969421183,0,37186.819370477,9054.95295578489,0,574373.433280202,0,74014.820799162,0,14388.1522834726,0,422238.246680899,304410.568853525,27702.4019591154,26653.4831414039
21,6046.74952988315,172525.161569342,287743.831668786,1237260.16461633,1322952.54334482,1134652.17813594,1011828.01299563,1017055.16016909,1765772.74881877,1472095.56126907,656542.599713658,1925510.35203506,959401.110901985,595169.260478346,405386.534897789,703475.866016965,68852.9349355537,724648.679447667,338108.180130934,389935.402301303,40569.1899492901,490375.939918305,55046.4391171302,61503.7514379334,284629.939464865,403914.081359484,19254.8715689149,1048922.42822638,0,436172.268599844,0,0,22478.1367412059,0,522366.816039161,0,0,81516.883932301,0,115165.19050957
22,0,342043.571174723,644818.49708445,1523106.38767513,1843846.71731551,1351448.76544038,1403530.03781869,902979.082821569,1644994.24908055,1600899.6989678,661118.842000045,591269.593435963,567444.904985188,1061261.38497603,3195107.05060004,938578.116449914,1180323.48136706,840780.052593786,1251674.38698747,855703.902861056,344827.796865437,874924.841972748,470767.951623273,393036.337057547,118630.960429593,356283.256504243,1616.20709360651,1186458.23363473,14331.2107101555,211021.551828246,668908.303990567,18014.5832974358,1723.76540867095,817269.630692967,611526.753919412,40723.0342478704,96879.0648258474,0,0,0
23,0,49336.7327910161,500520.548420414,448058.046218899,879461.141357554,1665793.15893814,1062165.90284149,1347979.75770551,798379.301412192,880434.747580564,1749756.97519591,1006110.62204461,1015464.95751014,841586.028339759,703824.803236763,1052856.41334915,875815.911396976,849519.264078938,684211.724878599,1927510.21945645,517672.642685238,78531.7087243192,13220.0891397692,20002.4407161592,712801.567468897,42072.2074225887,56194.565864569,5612.39272115264,448212.21427666,354355.998842657,57167.0846289847,75228.1090064312,0,0,0,304076.119709576,0,0,0,37290.6518454115
24,0,118230.534418652,366721.936146631,642832.503800619,1916427.70640311,1106448.57833156,1177312.9109201,2104401.99664391,1010471.78491621,1284698.5482526,760481.175526353,232498.575131993,404459.332794442,414709.380495622,2197106.60194591,482346.332746016,1117982.76608533,346870.646481828,582949.099175587,168948.147901018,513319.630227055,353173.009236812,1649317.77174976,86865.0867290932,42876.6945394825,67777.812472649,2029.1288966293,327155.047782869,60097.3941268599,48458.6414572708,223794.477981226,0,867842.301656162,15478.6752563296,619537.91324532,0,71005.8245234716,0,0,0
25,26614.3034883349,89591.2554229553,360788.875152563,925689.562955765,2112693.71224533,1666871.48599236,1070682.96861933,1175660.30368781,722024.733213407,2253817.19223913,1423173.87004986,1515029.58373634,1613717.60176937,1611782.06279031,1110709.11310403,1323581.32937625,1178735.764796,196210.465177791,1052219.95098332,178433.991458357,597865.317545999,1167193.13844217,503977.490067746,156848.037548755,61798.7734384963,16730.3533018303,409284.734505648,496504.808343527,0,301695.594666759,56747.9439554868,438446.478620525,0,77350.106240636,0,0,0,0,508613.256671812,0
26,12227.483459848,152412.70751707,610252.016062477,946865.561073288,3118365.36501682,1065388.26124487,1120917.40247626,2068491.58096358,1894237.90911573,2062407.15374188,1107802.34047142,2085114.51368279,1446827.11368175,1663579.3873597,1127186.96252741,1679332.46446057,2792457.34711412,1065869.91496528,1156125.66494241,457832.553217695,717422.406165304,548343.307919205,145602.562282129,48361.9080390201,325750.464240613,47235.0344110354,524830.728586224,33002.7722254447,587131.093471749,0,0,0,124162.93441498,18517.7080832727,0,0,0,494317.288965878,0,0
27,0,94377.8241296607,534033.532371728,1058367.93794679,906091.262370093,1308437.85193099,875161.937956738,1983843.25678366,866770.270574819,1712823.32670085,655901.275559693,745642.782930756,1415280.25615246,1835686.87633098,1123102.76172777,1068257.93490775,654710.517583983,2826600.30840858,1097978.58613587,543397.549448393,814689.977193925,135406.317031382,433401.935416837,0,56008.8533844373,764447.246361892,24195.6632341944,91550.9214788533,51794.1936559652,0,14712.6311637548,222358.702372396,0,0,25898.893277903,282138.509874817,0,0,0,31087.9802630702
28,0,148824.838502079,1015409.62462581,3338881.24942934,1037069.95029398,1054237.65660305,1487469.53591414,1982813.70213165,819630.491311466,398254.141779428,1731325.61338841,1008682.14882866,2854423.94755143,1477346.20940696,475634.292429757,493465.325412578,216226.821217728,1137602.28407208,2505616.51493664,1082749.59541572,882614.889774105,46577.3476945122,22696.77188719,577543.325950858,838613.967135284,259572.124314178,550658.632769949,750865.408651488,23960.3194278514,91273.2015298582,304604.572438535,6794.73689477051,403467.795479399,25699.2058707277,70209.3811382404,0,0,0,6704.98642394785,0
29,0,112825.238642971,578954.983562633,1259047.8411126,707201.037680304,656340.627006797,1843302.48573535,855071.844643336,1017695.81997681,1506630.33730302,1282070.37624234,2369894.05557128,1567411.77235177,919674.953578175,536312.949921212,1932429.72523524,2136838.28949613,537073.741002929,2061410.35533477,1171311.14184717,643375.958420563,1857565.44507343,188022.703452488,1055621.80530589,899271.636938122,590795.170450832,0,44578.0567805011,0,0,0,575270.923123314,0,0,68839.9302321681,0,0,0,0,0
30,0,202424.283170201,779994.541692294,1924450.83429239,2086059.18625555,1522682.6139462,1640895.71699453,1853575.53855506,787292.519318934,2064275.41361703,1653145.71874522,1677255.11870999,2645923.4571718,2983074.26220329,1515160.28304355,1353679.03804623,102426.712998159,1063973.7911323,1616377.23886452,670016.521295588,112542.6901425,43713.3390390533,339344.879387083,296097.935819733,25167.6165530921,544459.383750525,999843.253577839,75831.4980716707,1032106.67790286,273475.977860447,58222.3663193397,152392.488477425,0,0,0,0,0,0,0,0
31,10286.2004588341,73518.6951671225,533871.575929055,1065792.96988265,1540030.94226117,2196092.51889406,2651143.11737379,2862393.02955393,3509644.50736469,2301514.26289088,906320.978056257,922712.627422579,1318190.1735457,1222419.90527409,2410954.17050597,932274.319208829,566541.126497576,67836.7154480826,437615.147004079,847018.357144313,1856814.34985115,280062.300109077,160203.164704453,2370100.22152254,561346.732838668,0,0,797873.057484274,869632.815563731,71917.3008680302,154399.096359369,6870.14277387672,0,0,0,0,5968.20115174304,0,0,237795.326494044
32,16134.954431346,395444.629321223,895485.372760301,1386947.07158632,2282313.40606082,1596054.08169366,1835556.49564006,1738921.77299186,1365963.66650866,2478939.93955634,2694382.32031312,2109244.0885207,2071295.27148495,727575.575431244,3567084.71728431,1098642.48398814,1361796.88538481,305122.94455139,756930.473779964,349187.676293016,1123476.60245953,195909.850202689,44809.9219800533,42922.2312302907,391807.635802595,11490.7105212367,859777.170794298,25683.9569899193,1163132.97572357,566370.042422495,267406.274831879,91956.0333225867,0,0,46666.0172154582,10615.2885213213,1198246.49188403,1076310.56977488,112109.712287103,215123.060436749
33,7524.87677939453,595733.523219736,591252.434708109,400058.295453077,920674.683906903,1416838.66931274,1437905.88545891,1875910.81482375,2412795.079161,2401847.77127287,1616910.54447278,1782076.04571118,871208.493503073,1205785.98630964,733464.532489159,1160754.97424115,1440242.85588703,993405.824680083,1143641.19308379,1585653.46196102,1630391.9924083,191626.43660915,164183.442304529,0,961303.58345862,0,105830.923537087,354711.310939986,14651.5009245387,0,570295.143059609,32508.8923261558,974279.554688983,0,155995.895129067,0,0,0,0,0
34,7397.19350703828,516336.700151416,437427.376579466,633221.664709506,1494605.68828625,1268761.30442955,2022722.93205102,4679999.7548145,1735017.35869697,2384661.72652764,2191035.6865823,2728039.76861938,2217466.48198331,1837325.30378134,2003850.0721402,859960.771418773,777599.498217475,1949704.81773808,661547.97152146,615929.265534069,944788.266085574,1177235.77744228,548864.919067722,820655.0356125,73348.2687577206,345698.629752369,0,560568.62319281,442923.341430148,0,1076948.475344,0,100860.559238033,0,0,0,0,0,1284448.24033412,0
35,0,242147.373100348,441435.536833384,1877819.01657311,2218298.75666641,1751821.8538211,2430911.37183532,1999550.30434096,2872918.04841953,1780996.64333646,3401588.47597848,2202750.5267333,560140.41545496,728353.194408687,1754361.39040516,1355378.97471871,356553.27163067,1894085.20450529,890699.126332698,1691014.59299256,813538.3765858,68441.5629416306,13411.6693030452,691645.886792826,111415.528873408,403716.549532016,722446.868300536,733348.946015446,42998.645406745,1061541.76707822,17327.3963837825,4723.85569444633,21728.2978535952,2199236.50978471,433830.953133544,0,72747.6490733804,0,911172.62352911,0
36,0,384786.524777604,1802444.43449396,2013799.59832272,615635.632027644,2359937.04664285,2382229.0218953,2696103.13945838,2306603.46079044,4082118.82127841,3843396.69487678,2095196.74646661,1149314.91955699,1734225.57283545,1884091.41793159,625207.941897373,1567741.18911095,933117.082258752,1555052.78195311,182620.759182445,1179681.06033366,393823.122588755,179207.934134853,1847870.2384811,71283.4027827158,190507.721816418,22777.2739636284,0,0,0,0,666484.572093565,510545.714550242,92020.4715570866,80000.8563070394,0,0,0,0,53413.1209777903
37,19673.6336035112,790111.304179876,644691.523661858,1033650.36930109,863100.172980982,1803813.01701331,735706.895534604,3203003.83273895,1310456.67852996,1595054.15607043,1313075.12679123,2831781.6350475,1219567.0793202,2829744.42906145,1938030.93027157,1635514.11889676,647757.400873676,716383.993548716,767907.379091742,1082009.82255655,44075.3362251949,654583.976837554,237458.440033706,383934.00337663,992691.804611142,1001443.54093549,19661.379979627,106903.303611986,78998.4603445579,463270.916768113,65768.363455847,0,0,0,0,0,0,0,0,0
38,0,456580.873731912,404476.879462373,1290741.7359626,2352007.92869145,3481648.87447906,1653019.04511521,2848837.69538492,1300829.62109411,2256598.57598106,1957990.69388979,2679250.81004343,3768295.50557422,3369309.72941284,2485551.68967001,3098375.13508388,2565434.59021573,836902.316452968,418119.390357334,788084.143066159,2151142.50374422,103345.478727484,189439.860292006,8577.04400194851,13270.2458216478,832453.327919667,0,411192.460264639,0,28227.9005045374,0,9753.45908892757,20497.5143064094,0,0,0,0,0,393098.327364799,395891.615535616
39,0,223324.575551371,754215.361316564,1414696.53693248,2143642.37167202,2371141.26589737,2317467.03018571,2445384.4921578,2327253.93802232,2506923.32849978,2576323.99834007,1550396.26186592,810326.545532285,2177409.09573459,2508314.23052243,595844.528111804,1039172.44456005,1375281.75211537,1085053.10291436,645188.800249662,359643.564254197,829846.49571134,0,717352.318521407,1120726.10678771,491544.587977683,177724.65424152,359788.479144793,359199.01673422,35259.7802915514,661414.516242586,0,1810742.53834214,74734.9096613181,347326.928885182,0,607154.180053805,0,79763.9428793903,0
40,0,278590.399116779,1100693.46139285,2200335.63810159,2318729.03075148,3724693.15629523,4356624.25218498,2434179.06203468,6424197.12102127,2868350.64789319,2096571.46374283,4083271.86928055,2903724.0024329,4249117.26433498,1917819.21587988,3109376.40908319,1616368.51486864,3380731.97580495,1221132.66384532,84540.3151325271,173181.298037448,2227032.71895074,193442.878449223,302929.781365889,20914.1853930946,342573.274328692,6003.48240132934,465194.655957789,314474.926772694,0,64229.38637927,0,1062408.66560821,0,794740.379188308,63908.1581354488,0,0,524786.834486261,0
