AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
16,0,30089.3577039261,335742.842951776,757869.080915847,1325363.19231707,1404169.82242366,1299454.85667499,2754475.56826072,1404153.20338873,504016.086996061,1771553.39004685,1769456.80868301,2089552.79304947,1092576.56524796,2250258.83510125,182615.03941708,786151.75859342,95666.2488837101,1869449.3138973,988929.134078867,2035121.71772062,1981172.37306454,331448.176664767,700810.643587631,124775.797916422,435062.67907088,1178113.35751764,169068.803971474,0,296119.57513461,11241.3810609436,0,682028.391414299,40956.1445181241,73639.2259511377,0,0,0,0,17938.6359934307
17,8506.34914218279,254527.65546541,289359.932233621,1116377.06123739,3253793.65175383,901259.240059896,1484605.38438213,1122803.82426055,894701.49682131,2282683.79028517,1240268.86761505,1758512.14010507,925025.264761829,759134.720128865,921807.542029665,1461500.20206652,544639.330802106,435412.095540599,499725.879158445,394354.401764775,296613.458381776,536966.753259452,25936.777708014,882098.232106295,435328.650457597,51329.6078949373,1941140.3489734,1341725.17385964,836642.376563705,57060.546014593,9634.1061234838,882015.872675665,0,69895.6051683202,332533.866836347,0,0,22282.0662465066,8017.21279367704,6414.47948189793
18,1348.44060048358,28936.2858891115,358258.375264464,646133.747731865,748605.190170809,618663.589076255,1180829.70408173,1522486.4117142,1559888.48131396,585162.196798949,632983.556486152,1048648.57439462,1677829.04128765,2144857.96426569,1539346.30467332,418287.850135764,229516.598969082,29563.4676586333,367086.115947995,839441.750943627,622025.545233992,131085.369177859,487270.373138184,47771.8558193557,37675.1007363492,0,13052.5477878121,3852.51840293815,14011.9434114536,0,681287.133817305,1208942.12097938,258307.751969721,25608.4867294254,0,277410.138233461,0,0,0,0
19,0,118132.48020513,336649.870559342,1035984.11025577,1073784.55891541,1096027.93116454,990573.522099296,712154.339337647,1860488.08860224,2112363.80484674,438257.613211664,1342843.21825206,1087854.22746916,882840.67392115,200634.689599439,861115.265428972,999352.92270433,1143420.18638474,561276.456574411,1256639.04228061,2788279.46377087,1135030.87600959,177931.757006631,1636816.04889892,466284.574442787,0,68364.0855173122,5324.67625451662,232253.560366015,0,28537.6268880887,0,4773.37778871163,0,0,409047.455231139,0,0,75373.9468342753,0
20,0,91510.2219615187,563497.16417617,1546860.83046413,1678745.17041007,1562200.24665008,1604754.25489409,1623450.15757852,1131097.37062283,859759.902028951,1876065.06003749,1462834.5239892,3888343.09358831,1220535.63893436,1043859.65483338,310258.239019293,390046.136804695,85649.3846788011,141157.382635726,983299.022709941,321872.72389702,410700.338651411,499477.995034531,318305.876309039,1404537.00632869,607918.974402619,272727.873490353,80438.7810877378,0,270116.130841879,0,0,466805.081184496,0,325167.160057881,57001.2049135215,0,38127.8988001072,0,0
21,0,90997.6989490478,297770.596297371,1308591.56696293,1054306.24989915,1493783.92110515,1221191.99104217,1049902.29600627,915409.369715581,2101254.15310334,2052603.72286638,283885.933262075,703523.774152717,1400844.87240209,1711570.73942311,1436097.17004528,2804068.27915545,1587768.34910933,699984.251630709,108940.543004434,29438.1284205823,0,4929.44615210441,637048.335366865,76980.2709881807,472620.852309453,41800.6814624479,7374.72162273933,0,0,0,536598.169642237,0,48000.2404661731,0,10038.6528605096,0,0,0,0
22,20265.9203040272,62540.2420945665,478837.071015625,1009333.90763346,1044288.56589104,934458.896066886,1241858.92992569,1582496.17579652,2371598.15899609,1843577.41198641,1334335.03160278,1900217.50632604,700677.238855444,1148293.88950948,693375.697860817,1018352.61111965,449897.245796367,630508.653263055,1095972.08685163,1629884.52525836,762914.295888407,632058.736478729,150914.10254524,318680.744248561,49511.5685960856,32050.4253068169,1430040.47225219,1524042.40936217,2091030.55760259,0,195728.302183906,0,0,0,0,371656.813939346,628678.482189496,0,129163.660245743,0
23,10249.5543343529,191496.520063115,838657.595891235,1742128.73666869,1507015.76956291,2031066.7749226,850438.178521632,1155515.83986833,1870109.99548028,1599911.73505157,1786415.81979299,1089534.83524045,1213152.19087296,1598316.34026903,615012.556121289,2243205.85713023,779433.938844025,421119.62332952,837977.744270597,895510.029383796,455874.119084861,429490.740890618,744364.209436744,740198.154405024,27531.188345675,160080.439321243,212715.213388739,0,24490.0309372173,0,399924.727363728,0,45431.0250298718,480065.68812934,0,0,0,69917.8085043279,0,0
24,24393.8568530996,522375.885066307,977859.654188266,872460.78077209,1829318.51473142,1552283.93996484,995352.872376149,1227636.64913284,2596576.20211264,1566807.14795253,478073.757205447,1130932.66056713,224529.664230957,1941063.84976628,2059537.93051377,772754.84505777,293563.158142554,1013837.17020535,1326253.77527008,738948.964894016,145786.057849282,427531.663724651,879487.230421675,341809.503692999,1354606.64477278,698330.330117739,99922.9735344905,222198.055440216,0,27744.5509072688,0,0,0,0,0,0,0,0,0,0
25,11305.6885116011,280623.401974709,515672.016120386,444018.730427685,685251.131404729,533279.377007936,794476.863490218,2429171.16270799,2247256.91923071,1164311.57116387,1443573.64553808,1466985.88706855,1044741.11642205,1414907.87989816,804439.904816493,48315.2935361837,1617950.56495445,234505.201016717,775609.853399693,742765.103447669,1191185.87818447,972186.455428229,713349.619789858,76902.596237829,350191.747057515,404598.911244728,73927.7357019825,388653.220554239,11262.8707541412,15504.9560257128,10978.9656967627,63757.8474594074,0,19163.1832618607,7120.67601191113,321492.728614662,581225.374297999,9206.83399026518,598270.970175302,0
26,5655.71812387818,135478.452701076,725045.027691592,522074.715169297,1542252.60567846,925847.963678477,1009050.54704942,1074470.9768408,2122359.36968862,1247518.10924592,571524.209300367,188828.39321892,1058027.41654506,2676983.77876229,1336994.3148279,2658100.15949462,902590.837818574,887630.75933217,1661594.52810508,261611.923264751,233666.725997478,772961.111848131,693402.913079557,911651.266297934,379495.339624977,61673.0356453205,52898.8500846627,234955.945056971,0,0,0,23043.4622268757,1092354.7575863,169876.041148368,0,0,0,0,0,0
27,8501.67413021085,202458.947344352,736503.768876702,1987057.83088797,1109229.63241106,1062610.49818275,1051973.08512795,1920847.53633669,1730975.29819632,1688104.60368319,2467240.19614264,1714117.20079803,1100502.36758964,1240582.37398942,450530.304296678,2876821.06054047,697337.81294905,523373.724175378,474153.312196733,58616.0093523138,1002710.66438374,669831.865023382,1243673.09543709,1403933.84809492,127784.675174168,505019.250801754,91775.2267978834,0,0,64217.5904569935,690891.331985692,1316157.68628167,114422.145057394,31956.9426733708,81341.000970456,0,327071.097302686,39643.0914104422,0,279610.042326744
28,0,25460.420011098,417558.384467857,739821.619283222,548871.722252259,1438243.97036456,1195624.89131418,2053728.50145443,985490.789916363,1252947.4686869,1970777.65311145,1959879.49924151,1227739.13874378,1581198.94991378,1567347.02653837,435072.317304112,2272896.41180711,339208.784972452,170921.953390566,632285.749650462,1107672.68130661,116528.834280665,676963.325995867,104593.851318222,1509916.98224149,0,577492.230272303,656406.165811572,75207.0325324288,616695.893119333,0,1297019.04342472,0,1665647.76950495,0,141556.105699711,0,0,0,0
29,0,385193.48151281,402618.512883995,1331197.3233076,1115710.27592628,1101325.50725053,1800356.18794488,2305710.41722135,1428913.13724706,1712062.82556908,396556.748815047,1100722.39310265,1386443.35462072,1234421.32891581,3961384.58711331,1315580.01115381,1177377.19021328,1202388.2103012,2563977.02793278,709912.376141627,597604.340431313,1126361.60477936,455324.642761479,788888.391154329,808034.139499183,158751.858019063,1348656.23900538,3215458.59391185,103832.02186214,394776.838388062,0,0,0,0,0,0,0,0,0,0
30,0,360535.72084383,392953.358838088,980875.123864029,666226.33173974,1309395.52780657,1670981.50458805,2396579.98489113,3355213.15487346,2289063.87503519,1976635.32982278,1574115.31678185,404428.299976772,1445382.76703808,1130520.53144911,151056.158194578,406923.609018175,419775.944987236,2013801.97035707,2655059.88391881,406110.399840342,404238.939106105,599131.14891296,1339007.87598112,268344.553821922,781164.244026796,688419.857483033,89129.7851233986,243828.720018339,75917.4951774482,36009.5683422383,243523.621718,37334.1407737423,0,213224.239722275,0,0,39001.3500491843,242728.454753602,0
31,0,362611.143111414,599363.172893888,977245.226610025,2718462.2209408,1450650.43554192,1390917.27499082,2232305.13658052,1169940.4192834,1371980.89519928,3188723.32249357,2117402.64345772,923179.588177116,1011896.3645974,426509.397092906,501600.87791692,68605.2533140671,323157.816385469,380435.359477762,292496.19125693,980616.125308899,142256.729804458,10685.3991544088,394363.63372317,662173.790141324,371641.867326122,1486642.86951553,22621.3067372655,164049.143884949,0,0,0,24595.0756636214,0,0,0,0,0,0,24709.5330399479
32,17748.214142888,94050.3290891725,815074.472987772,1099131.90675876,1168676.14813714,1575480.64880633,2461691.52023188,650527.357228486,3103429.82810776,1481475.24216385,1902720.86333147,1703509.19148474,849658.646204195,1826992.50768305,593037.755830344,1302106.35145207,1459544.13589897,437799.203699732,166715.555353823,351167.429024706,239102.933388655,105323.512592675,619559.074820449,44029.8948333807,627485.972403334,1115873.49489507,518926.067532162,44958.6766277471,44722.0333604102,0,0,0,917782.496728696,0,0,98112.129075378,0,0,0,0
33,1507.98642943622,65378.9683333217,1036717.03483989,1140954.87844539,684620.847901638,1790256.01809784,1305538.5851287,1769881.27938254,1523719.45491584,1685633.18112177,2420489.75161597,2042727.05316073,1225350.75067795,1663810.76864708,1153410.37357303,1230920.39970954,1927983.44690372,550120.426655505,755827.315556673,467245.46760213,597447.000719125,1239606.34588644,2009069.16753995,925525.737794358,184129.214395583,31829.2944776249,693467.89572791,0,415579.430933653,447636.253025584,0,520009.1112193,524358.545501208,0,108925.939670479,0,0,0,0,581122.514399486
34,17600.5083759103,58402.02595347,731807.421967907,1371518.21096502,1663942.48480193,2254815.18880755,2204600.53630031,3325323.15078733,2180783.19664239,1250907.0918926,813608.728910504,3317605.36276235,1844134.09412627,1920528.0293758,2856345.0487311,996808.918958782,736528.663191405,2107150.4612486,908140.634726194,638753.725684863,1335347.12865049,127736.291643972,18409.467717329,1352161.89073815,10272.2778792982,653925.750774541,85444.1310264493,662062.270332383,495121.9106573,1073248.25840132,482369.141084218,0,145006.415505144,0,0,0,0,0,0,0
35,0,108625.000602203,632171.269107371,1112740.30933015,2171465.67356099,3450348.64359772,2660026.49459218,2579843.75424781,2687213.54772867,1874893.8694692,1993738.16321126,2444832.52317633,1774687.06746221,1806177.70242732,1950509.37015936,2149885.9818157,803836.623875575,442316.117214471,1233383.81198531,2512338.09683893,493728.247144156,1788314.77739089,678044.354033005,334207.476307495,255709.307115898,435025.572734329,390967.436549321,65666.9902990698,0,54252.7706691182,0,0,387222.672466677,0,54908.8926435072,0,0,0,0,0
36,0,105068.965026714,734927.935987737,1102062.20241415,1816418.69372122,3703755.22852523,2686937.83606076,2418574.04453619,3954898.2100362,3377935.45263286,3246872.98797159,1963901.02426333,3019219.04223786,906158.783318366,1163900.37553844,1283173.70434,1243913.28610007,525730.175698287,1154245.08705205,2659403.34894117,1001718.73440192,1101443.38181806,126562.528403006,652869.18907676,13916.5148895078,717204.001362196,18325.5683853962,353051.246636658,1594442.73148833,592812.9967688,545078.809580261,0,0,1955163.69909844,980637.953356098,69997.3858935632,0,123263.615670175,0,0
37,25071.8854606823,597679.431269951,1085263.20396349,1795367.68731593,1929694.83912824,2146982.5612369,2401107.11938522,3089731.29620158,1030343.46503797,3474164.11548512,1145024.0246027,2792474.55839972,2114972.26988872,2196991.42791865,1691476.54332276,3224356.3132064,1887824.62771686,1211384.66115196,1006334.14939691,1102500.49888566,176212.661015476,1317495.85690188,1310929.22329935,751780.092634297,411744.358618922,900575.539580041,0,93063.7637323894,645027.590640128,0,30556.2052749277,250115.225785369,85632.9236831349,0,0,24176.5115677692,0,0,0,0
38,68007.7721971382,668135.817257592,2039555.46953683,2792160.96180812,2416310.07861592,3713370.64997338,1856341.97490655,3410057.37064027,2379181.9447596,2525087.07591542,1789459.36622123,2970143.4210815,3426812.63516073,3738819.66512909,3221731.65001204,1317729.83391996,1571773.1061003,2806607.31146774,1033446.37714478,778111.058515464,1234418.75825047,3781147.16381241,911715.857186218,1190069.70561684,727311.706532155,1004355.80703443,114648.400797531,0,723077.269984832,19201.2169961146,243911.079426015,26673.0502762239,0,1838698.08069465,424357.555809413,2351586.92529334,0,277521.614583653,0,0
39,471685.00553595,575489.996135779,1293216.4505598,2180704.94587432,2312285.83344793,2529768.83690113,3613408.74562779,2665240.51319298,1393265.54604612,3433600.96707223,1930703.05436654,1544562.09529818,2095764.26137891,2086864.71715905,1447634.59779932,1098833.26506948,1223186.67773469,1825617.37530673,992575.380071107,592877.318457648,1267792.05211125,93520.538754821,467574.323281437,29041.2864503171,72376.2436338165,18383.3898205321,0,5961.52098591613,339343.887324749,1010669.81928685,1147504.908021,82210.1429065886,14282.0531595213,141100.792504716,0,0,0,629537.638275564,0,55766.0738483177
40,194.149434060534,207231.973840713,772552.180791533,2015339.45972122,2361521.97837302,2847003.04926258,3881835.51327098,1663189.67167654,1764320.93333188,1715425.36091638,1495220.17453866,764357.166525935,1420661.76101863,1472254.44896075,1364757.92914335,1145632.97492664,715282.008423425,470392.774356283,1107705.01435875,841128.060624492,656177.94731735,623406.485915038,962829.599403713,1871872.39271935,186835.335408088,1449795.40899941,0,27951.8167258965,812068.097087286,161597.221925479,80080.724682084,44579.8933417248,0,0,0,658174.983200725,91716.2787412113,16765.9582773158,0,0
