AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,3920.17061719766,27776.3640553536,73768.1088597399,355193.686947613,283150.518768328,736819.57926758,754023.428851467,1966783.0170728,511891.694618691,378442.22118778,1202691.17941552,634796.388082597,853974.430672889,608521.135091784,908289.993445501,705420.141661171,1864480.84500313,537594.960731142,204388.316558436,61251.6284923862,546545.612559932,282355.095182313,1501624.1912167,193829.838592995,514294.933514606,20424.0641393385,51515.710657635,402944.635869157,1173843.79532468,395757.99200749,0,53116.5525922633,97586.0541317482,469375.523228551,226294.726235784,0,87869.2369935262,0,0,0
12,0,145395.672006913,427459.547593905,895513.985481794,393196.791111468,1742794.73990692,981265.385214091,969694.752496303,635195.198728772,330058.763676873,185708.122191763,684466.28804934,753860.590084794,410333.656717201,782398.475257042,701493.551487232,924263.823867275,1349600.84955074,51876.4972965346,905442.134000306,478654.667766517,40941.6133138137,454933.747458664,28879.6219402039,35780.88804905,0,0,0,0,13714.4818875601,0,276535.544915932,0,34949.3272568209,247320.765700734,252798.317041293,0,42720.5158873677,0,0
13,0,537315.683814816,306318.428531087,718677.293926923,903532.409661179,857833.242027215,908927.131107415,1212365.84619403,620100.964351261,927827.608490507,968754.82862143,1045171.56851313,546249.623337914,1757777.57474452,1609174.61051954,783746.645615621,954915.431234968,851037.14222923,91861.7397686834,400985.475852751,323661.176770259,1053706.34874338,623247.640035675,279524.63817881,300310.576368905,985072.383877348,290992.818375298,340547.724281576,74326.7585997161,9578.57928392404,294862.467450409,0,30156.4611171272,632294.869320793,263684.108130586,76382.6903130743,0,31158.4930489284,0,0
14,0,73041.925196628,229234.580010562,685399.610968231,885414.430469327,679361.566513365,1595998.41966489,969228.664029195,859280.00633944,1028757.4852779,1491146.76834545,1118589.6501563,811839.332269807,520907.857762311,1794105.54217436,980186.955831469,334453.686859349,781454.666822613,892030.141567066,478459.994110768,352287.522587925,402076.241858553,16355.9249494348,710939.915518496,353630.04563559,266289.671315428,336503.137006932,26150.1653366858,321471.18687271,321240.068776459,46327.3253709945,25925.050841094,24472.9268942976,0,0,349091.500113862,0,0,37066.216083499,502857.863234917
15,2335.61356784296,104809.194676332,392437.266549252,1848566.50277816,937135.906737602,1113335.02942147,1172161.52581896,1015457.85850889,929973.909930938,1427099.7386626,1045730.11091349,2709113.90782862,1797369.28658068,1063874.00329323,496000.222331186,578375.902522676,487914.239764751,687974.980277089,258431.674314015,504097.428752084,268256.723129092,352662.237554902,40986.0477886817,293135.281867506,669368.836796218,139590.016826782,293798.552651123,29841.1448162473,0,35978.4696774946,0,1952723.1449131,68443.4250109619,105661.154052117,27873.2537494414,0,0,0,271811.503155426,54100.479746045
16,0,80815.5142324862,332117.464968847,621106.047790956,1186345.93807874,416970.613758354,679501.354642812,474772.453781826,878039.199469592,1292241.20148736,1040404.90111137,738922.682555987,528997.227474038,3593521.21969001,445211.405731048,700709.225845491,231754.259410893,684689.871877651,536968.560239115,402125.688030576,671353.572820354,271754.23399593,850840.711972211,93395.8013728019,625291.766821263,55163.5074601276,55713.8457851887,250270.120577188,902478.336013735,490057.195676415,105507.501404531,0,88722.8396398382,4627.36105255004,0,6065.34816090397,0,789339.762787694,0,1014379.20497675
17,0,91467.2801121456,344024.288442153,1124866.03144432,2911424.13497616,745672.148244793,1180995.86217934,1337886.9202704,1869764.91816887,1599814.87683947,579014.540176851,1130204.38122339,1777442.82908277,1527058.88389858,1377317.08210431,1182173.23057847,417929.707196421,1021649.23234579,2063253.80373312,1147596.50996232,923303.207088465,486054.209713284,1523530.33512155,510395.958090323,0,37309.6499848557,0,601386.202107265,38287.5247056298,55607.4308102538,0,0,0,0,527179.762003746,0,71262.9420253049,0,0,0
18,29595.6306892851,350097.407126093,796082.213654542,821069.732709931,665547.076251413,552422.613132998,859377.831049729,1066687.67895279,1164972.08395115,520993.164112496,366494.098854704,367143.496611714,362644.663600952,738255.267458422,1349631.29226058,591137.376125419,1616993.81753338,1062620.76403175,627906.890062783,318024.47705611,237286.486394082,808680.226684548,2394581.91091764,907784.629720264,404666.267103312,382269.936992965,310332.635421054,0,33873.3151670607,1751639.77287701,0,189144.145434219,0,0,0,0,0,0,0,0
19,0,160666.226354438,957452.127186265,389164.49360624,620664.091689667,1637581.08479235,592887.512170798,914426.079395102,1519571.41385969,1076818.22584562,1568836.55218193,640330.266876924,2189700.35602384,1518643.57595032,635033.476471993,3573132.78936834,1311823.86131821,335490.120262169,664319.182792229,1061272.30102283,416878.683396291,56803.5121819152,1744715.70873417,5109.39532832385,32539.5994686666,6592.25292344016,479769.822736047,382544.111998387,3822.85137408032,50294.5191908579,0,403712.127397252,0,58630.1413934848,0,7059.91508792239,0,0,0,0
20,0,152680.516479951,565037.426895245,747680.536594773,1642024.62323943,1193414.55567661,1893833.94684608,956218.595152085,2103577.4275478,1630341.41505073,351066.599148949,3401148.14696,1120869.53164442,759639.739815376,927565.94504576,1598051.04789824,763868.436567742,606162.755448107,594355.729723794,1851026.32553953,867952.385359357,291731.249554994,597722.575865629,396649.881342425,235644.027368971,559043.758746225,20557.2246254337,43518.9857722199,249672.45761916,0,25925.382445201,0,0,7175.55457747793,0,0,0,236096.185871544,0,0
21,3960.26936495282,114961.443139181,439644.366612865,1116338.28463751,1521875.08581832,1722346.42678194,1930933.81903961,1688584.44605944,2555226.44757939,1756179.63068767,1414061.63971852,2218030.47974182,1104759.72003907,519515.021784074,1026054.80818075,653654.563300042,673571.457945997,323899.806111605,773869.116622018,704346.124007424,118962.088313468,27540.9645870792,29949.0379001237,299708.540674731,9480.7152221895,32416.1298311593,615682.277866663,200182.75958683,52071.1305003242,0,563264.524603203,185957.048726285,60603.3741599063,50102.4362643794,0,24851.0550662175,0,0,0,0
22,9226.45072754115,158241.01998138,707896.950173347,709257.5138229,1214489.66188942,1295515.97600656,950646.099467647,3868571.17323905,1395054.24108367,2429816.01295342,339945.328617851,892180.810085082,2857797.15182375,1484906.31342594,908340.987052015,213828.026437718,1646783.4233192,421654.064288908,437198.406314091,379967.321590447,1891740.97199621,1710947.32863132,543249.843303529,418648.998569172,804800.679092972,838667.503012019,234140.618703842,308685.780959608,261292.748858526,31989.9975299084,9355.85120433096,31753.2036680605,0,9750.86312964579,559911.215062022,0,0,0,46398.8716835667,586192.723467422
23,0,120131.341207712,290541.975128231,825210.438030547,571403.369482878,827827.384469284,595300.754608709,1817561.69244922,1142480.15061182,1396746.57860674,1199747.86895927,615170.075806183,870408.287437437,1101559.31203438,944450.622238404,1167619.94697003,1032440.86999691,527006.636971589,40045.9385422457,1191133.86242116,640369.457372031,81589.355923244,56679.6148750791,254415.390154057,15978.8320017077,27162.8829287996,0,0,0,421171.17086973,0,41424.4432203296,0,0,0,0,0,0,0,0
24,19394.3879022111,245949.111605671,257192.556786391,1000117.83029799,981507.897318168,479219.130319879,953952.286724942,577106.257840939,933356.031784493,453652.128660911,1372081.36933154,363220.303614437,1083721.04529348,1362057.62691687,512061.421817084,108395.400368995,903781.986097869,1035127.60425059,3060851.09166486,124052.142022437,221337.369529038,37778.0449919128,827544.98823464,409068.821349232,2703985.13151923,782376.520842123,255039.69383151,0,0,39490.9272583104,0,0,0,6883.29475934372,0,0,0,0,0,0
25,6725.1366476162,140081.682346745,665109.928332843,633899.612352134,1564165.94045931,1331644.31669668,1043101.42745704,647732.835229081,1801728.09127177,1346928.37730407,1619422.08783826,1839015.44542037,1197992.09464204,1937402.90537165,2266013.67603808,1407055.15335571,779846.350825,2219774.02354166,382905.998818625,293790.400631383,663077.94035438,457070.952179583,1072219.75340472,48911.8115180019,136958.547777764,13749.1399288615,0,771089.48291788,0,652965.966715459,61609.7922965142,0,0,0,0,0,0,0,0,0
26,16697.6001204544,260373.33646013,1923553.19476281,429906.449893944,1038691.34231674,2671051.8953278,1103209.03879192,652727.009797608,2172602.77616068,1525587.91781568,1454090.35376066,3532916.9275123,1433327.89877032,1562676.34894185,1391537.28377288,481088.427149782,388528.650118774,1150149.7626061,2053965.41501363,206592.604121754,625503.831624711,392657.984087036,307455.257764297,393924.739249013,30390.3668888296,26425.5649209279,5181.08144286332,0,431165.873461506,44124.0516787307,0,0,430577.57556711,0,0,0,84072.1565038041,0,0,0
27,12006.0452996767,236374.695230313,677381.198425705,569188.799627615,1191107.68591613,716836.427396935,1156718.52609083,1244944.7254407,789078.59535876,896570.662518565,1765626.81380051,1193761.480151,1259679.4081407,2538258.98877885,1257774.34429916,1155740.67382164,556823.259378642,483077.578740145,498996.406341419,419798.30803445,594073.388746666,47910.4860937403,0,1714096.14156247,192783.834597627,507520.671908388,0,0,40222.2605677018,18743.2464316154,0,0,0,25553.2739696733,312177.359029268,0,0,40676.13074366,34376.9217551917,0
28,12008.3709595362,42669.2407701818,281377.072053379,714162.683061333,1711136.60965488,1907133.18118778,1645671.69199852,1250942.66363604,1218632.84367841,2239329.26062742,1889957.44567003,1109515.87112768,2145184.61050765,1095930.85529405,1286697.91737888,545258.197637328,381085.865292993,359808.75740268,295148.743671071,805818.537142138,1208264.82148932,986016.714832515,823777.099555684,627413.673009987,574272.166049094,583155.488954933,0,49552.7473446868,0,0,0,355844.563150223,0,0,35068.3262606911,0,0,0,0,0
29,19058.7698167484,245613.102900627,896495.239724611,1009901.10410311,2252738.06277281,1812748.14157604,3371204.50460493,906431.418791599,1658559.35768464,1365957.38835154,2372281.29614787,1072936.15687564,2416054.46922086,1627780.06816801,1323012.34355847,390011.173267521,898482.796039547,99659.3819492672,1310103.92993816,2445893.16680524,839653.505650889,2422338.14839858,523930.295473666,796770.142588667,29702.5541874777,22856.1493629366,76381.7911188236,274012.735455078,0,524226.978676376,557742.90301638,0,130437.654148092,0,0,485677.62865415,0,33232.6087946425,0,0
30,32621.1106547518,57594.8913342169,899113.011857514,454016.511392993,1198724.76583713,1093425.88563778,1006277.47562376,714981.839523634,1670279.3856285,1265799.43188327,2004172.09481193,1319898.2260445,1295663.40682832,1701089.75261473,774653.732795909,1873865.00757919,2107338.37872594,2254186.56714067,842109.567299439,438129.825949678,496951.948600612,786060.360844382,1059783.19755682,338077.306612198,909932.978482541,1251838.95276217,13298.0359709959,71048.4215296353,883569.098941481,127685.203864365,1461250.55951497,170640.673780652,0,0,0,0,0,0,0,0
31,0,809506.637845015,1188778.82551594,1141004.97016023,877415.481247637,1256766.35004275,1393617.4537893,1308117.22960953,1326119.78436339,1623875.62033758,1263730.06304415,2251718.55141367,1063662.67361534,652082.790153811,832988.186164658,145710.118933142,927323.361531107,671271.759940009,1540941.88084287,713973.807174836,1377661.06773089,444914.970795253,1676129.12450954,334568.955748696,1150006.35793641,938562.103439764,133064.849578726,1036990.64426599,729525.154012946,39644.4693017367,166983.231109174,42029.0036312812,0,1263156.43983207,0,0,170528.567375317,0,0,0
32,24033.7010949534,196705.844289342,370579.614081184,767450.403393022,2144465.48353391,1483588.41733968,1250920.44878332,2143110.18018319,2283096.73631457,1872159.48178248,2417342.77738554,2497424.74027118,2656236.24959283,1146164.03937718,1240151.49876526,739396.326519942,1983781.37129014,2089473.11523961,913409.091576848,433129.102877336,228837.205776881,481219.308133559,61041.8001307522,60084.6864247373,449264.800861611,0,775756.01995557,23572.2004226193,555064.425921871,850670.331917978,62045.6725672206,107566.062787525,0,0,266346.393150845,0,0,786048.575187636,373683.154549585,0
33,0,106972.377586309,1064558.89987099,1619199.78699319,1376923.0952092,2954080.27421405,2047921.61709668,2410134.27495923,2163010.35658355,489043.111123298,1048287.32164057,1327254.08968527,1273872.13550137,1141512.44417658,1424766.31911064,3073321.42002877,1409046.27151885,933014.320468044,1136643.48872581,1927724.62920961,844659.591344622,1501890.93812081,82648.7698687447,3972.77029416429,58303.6459244452,996296.565575711,37037.0960398508,0,665824.661507973,0,96256.3446543791,0,0,0,0,0,0,0,0,0
34,31226.3679356053,250788.977171236,2586161.43950148,1369596.26850881,1181689.03500574,2209269.29892639,2266257.0400443,2068759.01102253,1687070.03275063,505811.762037031,2184452.78316832,2689362.81583008,1473983.53882135,1185378.44880421,1155441.34652002,1081637.65832079,692021.158891867,949065.855766099,350764.449139482,503003.008961423,2362452.69810616,203215.869558319,2818187.57768874,0,954501.852543166,806608.271014685,25624.885374185,70610.1190715898,0,0,685006.322077763,0,24019.1098927958,0,48103.4354858684,0,0,307978.758300568,0,0
35,0,128381.644468679,525812.481075116,1126607.1595899,2412625.98485933,1826120.73292754,2546446.47025558,4612182.81574802,1529694.90976759,976677.257705624,4076189.36040842,1925595.77264669,1753705.48853899,1772282.86271383,2079528.60351095,1708675.24723882,1719937.27019692,1091161.52189284,991035.401498318,867732.688479208,93731.1987876904,35157.9570990278,16348.2801949502,472908.492504834,987712.33460343,36867.7517404733,813370.152353321,61479.2885558765,683718.187614005,0,0,0,49997.9718004485,1014337.63171225,0,789717.816119841,104384.828852336,51050.42024585,0,0
36,10779.5061995256,469726.539652408,1872213.88019427,1412337.42306071,1568795.26046995,2343008.02461236,3292835.01769617,2043698.38963701,1969135.78184823,2785237.11009685,1856841.80619691,1935181.56841134,1078152.54759426,2125199.7839546,2530510.79699442,626464.496850259,1721419.15769741,2205582.2889853,1333016.62225187,2647347.89633126,369662.543648663,256112.098782756,581951.151890899,676095.846103907,429235.031989392,141312.648363759,666302.132337173,1442085.13367065,674473.414365354,0,667596.959407976,905151.814077624,12457.7220439256,774033.733353069,119478.382686776,885295.400513112,0,264135.971373541,46939.7732085122,484707.578255498
37,71577.9467027435,1141605.2507259,889261.427134438,1496829.2950154,1462288.57309353,2011630.1252496,1861051.40975697,5539952.47480624,3061617.58536424,2553050.24137078,1480857.55656399,1588964.94609324,1700245.60316243,3135689.93306144,1362594.89420852,2546515.28940469,496426.336744452,1650333.39770682,31532.7495062978,727641.042606038,399080.362804018,73069.6348236134,97108.7340946333,2988.28679729444,3454.38518505482,0,254184.360491606,300571.139750598,0,66876.6091907552,0,0,0,0,0,0,0,0,0,0
38,49939.2786675626,371518.132050363,4437136.20605155,1348568.36712407,1791475.05329633,1908299.39914581,3553324.54329698,2628625.87484482,2775277.91540985,3338550.31522181,1562289.40542028,3110576.14659322,2722762.96400354,1179643.53170239,2847886.44395935,829713.814620293,498063.91854724,153238.831879773,50283.7268507485,1013445.14427943,1421263.37425115,1574565.15253596,359455.475925361,635521.916927501,782353.088442031,78361.2881504434,0,0,842383.420046364,57813.4936805001,0,465083.897951999,295619.085225081,420896.671381413,0,27091.6978660074,45566.3991949772,0,0,0
39,0,127926.504197515,1033861.15721894,967085.722887917,2583858.92209054,3584797.45819452,3274153.93408132,2332124.84710374,3654298.02542776,1093789.29029855,3746899.04434939,2962997.37460205,2518543.66658521,2116977.09670365,1618670.65050242,1021619.57581617,3814671.71124556,2549694.94472524,2651468.87532525,394322.738824851,149767.898730007,956343.382723923,404385.037592565,522246.60528527,130868.951423081,749827.765133695,704316.391377178,46862.3360790419,1043171.6354164,110913.122489096,608373.763036372,0,53755.6832334462,0,0,1145401.14453122,0,0,108447.117885635,0
40,25822.4879939974,188444.321776494,707713.279869909,1805125.42127975,3845024.01982863,2562896.47477765,1507758.1275927,2683915.27693589,3023593.1403643,3868443.90103698,3136020.74084268,2493540.8304704,2562806.86761621,1864765.3487905,3086368.07471054,934109.672119628,2339130.97758337,1199491.85485567,886921.246299715,1668098.94184121,1282327.82238774,2030160.96939319,1084670.24807086,26392.822261571,95359.1967218147,4451.36298297661,27297.0086864301,38139.6210151161,1354281.37965161,263333.907079541,861288.612772222,65983.4558319285,0,930599.497325186,35330.8481368317,0,114463.715431635,0,0,0
