AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,0,54347.9031196216,300225.274150007,684062.091866168,794901.673016461,761831.460954889,348218.885971325,243205.011075284,639254.881309708,1467255.51335744,2518884.77862621,629085.207865611,2376401.84638333,934842.268358991,947784.491814141,407539.38700766,341044.463364778,533046.495506597,572867.341917759,892039.855467334,494349.244894813,470912.90011467,104819.146879537,50407.9430263713,8161.94414896986,1308207.08863319,87957.4732807316,33318.0453442335,0,0,0,10615.3588266847,0,0,1062554.141236,0,0,399784.885379301,32281.828626853,0
12,2383.6102137372,135724.88498153,494665.269020719,1238512.0884284,1462675.16372572,721576.348335747,1505373.17384912,2840805.67493057,2363185.29722182,985399.973843177,2072041.84798894,1200018.74763183,1774808.4252087,1610547.99776951,1482886.3928289,958822.316387323,1024877.10911623,536453.115423679,414990.357364303,242974.103789908,501931.162886168,465494.857343295,42707.7725146274,101417.302473817,216568.548493625,973251.830314813,460665.737400647,130746.426168545,549941.463897946,52355.6351398018,382386.912561613,0,0,45631.0132621702,0,261401.461611387,0,31624.8221922828,0,0
13,8116.16770756377,274219.968976384,391451.863817523,690688.328717925,756460.468126279,1028385.5034674,977722.518247559,771887.332252573,1481271.81730574,1651769.70574401,2291899.28997575,312775.778844296,495317.220813473,1038476.6026531,1344749.33400954,1230127.80210514,545416.064271912,1185559.30790346,182122.146702082,109129.705512159,289381.797931661,246086.856503949,471690.081803386,637929.726356421,239957.920484565,311177.898183802,330725.104509694,0,75092.8792750369,0,912220.807605188,0,33561.0561335454,719986.571350435,91246.1092879347,0,0,0,0,0
14,10663.4107690249,46463.6425676446,156639.999134339,364901.484249873,435883.232389865,1320002.38112804,858648.588244535,705080.517640122,1428925.43669397,1471615.17311059,650451.290328688,820017.111913265,885854.940325939,1158067.05113871,1730791.75497162,1159870.92779597,939610.661858436,1452548.75233119,916372.932606704,236476.618926539,385269.511946653,561254.016218014,426266.852175424,1355524.71922567,30244.8376339506,576768.953819518,256240.913636167,267364.980483544,760287.518282202,860086.998662722,492947.932805273,508269.563425215,0,343492.35219067,41904.4795288706,0,13184.6132801533,851165.361530878,0,539288.943533805
15,13709.0870634226,57982.2917132612,369288.375638726,665995.89712766,620200.967322242,1526950.94472203,825890.747019207,1008576.47366229,1418830.2923321,775587.972177803,720190.750794622,3448677.52650008,2135662.20061683,1936316.26919248,1549938.16712682,1243214.08681821,2004679.39310226,1378509.20146376,1068631.27752053,877545.338785621,126069.668297104,465400.380268429,256865.716690292,280038.042587909,303049.916347026,15779.9369187839,295244.613219928,85601.3568840711,0,0,634566.263021779,14112.9800425789,95059.576961021,0,0,0,17567.1990410816,0,571430.609168325,0
16,10504.7779713938,258649.160406993,541916.306890903,735688.638320953,1609486.38926359,500384.025105984,1117419.19015394,629088.213543597,1397663.34459258,1328573.96689353,909347.592043719,597211.242853186,1013389.96478063,1927143.90509918,1020960.88400554,677689.712249292,1060344.13557382,1885846.19049339,240022.047912237,935567.982983196,467211.821496278,632480.209552595,43792.1859784616,29593.5029735794,813943.058977208,508368.103049647,83340.0866384345,30959.358233237,0,0,0,21440.6612140479,0,0,0,0,601372.278922491,0,0,41775.4230723023
17,34431.1390300401,418111.921942858,772727.317491443,780634.054550737,888866.189791463,1197380.91070049,3512512.86058415,1444436.95190291,1340332.95293727,1415232.32567468,2595160.95563941,1236037.75790436,1127934.79593069,739674.92677961,652801.459740794,1753111.03078856,500601.504554862,683555.341473554,612236.490649689,114985.010290376,253832.520208059,9149.05788307616,352622.862634185,1170449.36713919,101970.008434235,61067.2280110214,1317695.61195072,263291.848971193,453427.439150087,68313.0656809701,41687.4696245012,0,0,0,0,0,0,0,0,0
18,22253.969487885,258761.266942458,302923.541596093,551940.169978594,588472.202256917,1248277.75111289,1025378.0491249,1720657.19074018,1718637.38931214,1013545.21863603,1102825.87608662,817958.64574274,1255981.08178968,2247461.3945952,1786078.26206192,1098507.21436985,1824604.59321799,889296.479216705,108174.182893832,558279.046683257,849942.898601011,450650.107306592,20768.4411400264,114136.899093617,6385.01476523422,0,281076.03027589,5004.60033491982,0,311522.121434363,0,35559.0094811326,0,433755.534171481,0,5588.33232441983,45958.01842849,0,4915.08310018519,0
19,0,246415.07656645,1051838.81004496,337426.816261717,356262.331519045,1279854.09697624,1303071.78609666,1556510.05120908,1876761.01308079,957813.231468581,1481993.40301234,1209943.02214268,1385460.48090326,1370657.18004647,1396874.16734628,1114239.68569657,2554628.86717131,1043298.42123385,429272.382838339,1122484.82764502,479326.477977654,278740.755452746,373530.724340166,13240.0483316528,89899.1502801325,761000.380385039,0,75721.2601539195,0,0,0,12862.4231913868,0,14174.6524914733,15550.6091619251,0,0,0,14066.1341590806,0
20,22371.2567501329,41534.2548691695,285938.533129298,1008199.81729698,1309930.00470248,776221.896149558,1842759.18971798,1089344.23022878,1764698.78042061,1105569.40730671,1337445.32362659,606979.289430096,858973.768342981,2525471.18515278,627904.51360258,340780.536535399,587995.172718629,90811.1658018146,838253.3534899,1327661.68779497,387401.94570351,106834.25601269,381303.276438827,0,37584.6923484752,0,0,16303.5347436087,196315.953046196,20418.4330069577,0,255491.941832009,233221.006566783,330511.793210751,17685.795969646,67454.0399476979,0,0,1360544.97567572,0
21,6208.27524242031,152259.13770047,1326553.02103151,1075991.915098,484168.985705078,1682288.2915553,1460992.1875688,1057975.5224236,911777.723069567,1175844.2820974,128983.988019155,1319889.90826177,1162470.36642967,875584.093354276,156903.934058778,1730936.25744131,693057.836541351,1161561.09616006,656024.644094528,149760.971438152,36894.0361021811,209029.801632656,41511.7042876072,1104844.26351869,18539.6316282363,339078.096987691,14826.7640467337,29031.4334857112,384463.58681489,640200.88752421,801343.983123719,41014.5391087705,66195.9900175336,19324.5705912301,0,425519.887286722,0,78308.5650311156,776489.235438566,0
22,0,66754.1206777692,363672.877277999,948150.042745661,1967090.9868851,1010188.61172578,1539758.96027217,488541.424883118,1332584.13008354,949951.302137448,1534319.87512799,1059636.72319754,1066805.27718025,493651.08951918,1128985.80507601,1626443.57895333,611457.801650015,2045852.14502287,527942.347190362,1084682.74950953,1278593.0371535,284586.956581919,930026.665241598,791055.075060077,2437792.84883167,627543.115674852,274816.359973843,8800.16539998339,760518.699773213,615030.949811571,26732.8813937991,126336.022524822,567132.536431122,57025.0122994677,0,0,0,0,0,0
23,23156.7462455956,189777.503009374,500317.568501309,1363880.76492988,696093.955446086,1460500.95813749,1384158.18506838,2291167.59120354,1624684.91955329,932217.194579814,1277340.29655498,748713.426891615,1766324.09783543,1406837.94807417,1829637.03039428,1095594.86844927,679317.118366485,117964.470934273,600045.344164857,1402736.10964682,236399.691742654,3437149.15269629,107895.863311879,752303.531490678,20307.5864409444,38577.196020053,7938.341348404,603420.416050309,275775.272063857,549377.531769467,1251596.12668932,14666.5371611692,838161.656885962,54924.6397683754,0,0,1088387.16616148,578657.669418804,150859.724839409,0
24,0,96785.0305566232,589201.822539181,1294700.67132467,731794.988532091,1129263.32901388,749641.593427875,2114962.48860667,1129060.06763273,1447437.00689619,1877496.44459987,819546.071481407,2769696.80367321,3609223.66995265,1125683.48730711,126005.085013192,1364148.78078435,938946.010045817,1255407.50925157,1812929.2769861,137307.954859552,1724799.91874341,818682.173035649,233250.259094249,53404.4202074004,21785.3457096829,1759310.43674319,281319.394318677,31329.445022882,0,0,5147.45745673896,650581.446258799,0,0,324020.909681858,0,0,0,18390.0443145648
25,0,65886.4211626799,697297.339868485,1245722.96681083,1671702.08805367,1855884.60782559,1507191.53410668,1486762.2729161,1405170.91366224,927403.187325549,1999690.55695098,2263792.24059917,672620.841224467,2135435.07799476,225973.078752595,565997.678873256,4392223.64729683,854565.75145614,508145.827144061,577694.651105819,59792.766968564,489506.165340335,926655.281992506,391080.11658474,519683.697758997,533463.048122816,1493096.11321374,432370.96104953,611366.694302073,0,0,87403.2043314597,0,0,0,0,0,718614.272377104,124578.669684299,0
26,0,129493.780107746,677320.940476554,992601.885221741,1997837.01213522,1559432.88164229,1158575.29311432,1239452.71841931,1028482.88132168,561725.938453129,1230632.21697472,445890.020999469,1635536.00504181,1815339.06625135,602384.169944615,2013081.00584205,1252931.3609246,277843.646564681,1573058.38361836,485988.777600367,422147.337037472,214340.102745096,1468173.87888337,1143561.44555902,889248.216219487,27082.9759499972,330282.155135569,27849.9119552116,587354.45135822,1071612.8876703,358066.176424891,952415.67731827,0,0,58980.6057168092,0,0,878181.792647247,0,131490.007761924
27,8700.4233677814,366008.335275593,870531.321388518,2071890.04235735,1035470.15178363,808356.01664436,1015848.35176838,1518595.98225619,1515346.09252324,584614.712386564,1832203.08898029,2118928.2040891,1187888.24785801,321311.378790329,142873.839476526,71077.4683552153,2133609.68835762,268640.736828069,1194632.70592076,1605403.59497085,92963.6857546596,1299503.50374258,1886900.08420122,163441.592111776,409798.833097898,642085.124055508,22220.9863405367,27921.7576246028,344785.089548174,41268.132593973,18333.6289199754,0,327926.457695386,29156.7080751621,708432.785535371,0,0,847108.220294321,0,123069.194305325
28,3262.93542018042,165986.739079716,1079067.7049068,1142889.52574218,1521150.60792832,2051166.52259076,1040547.59848457,2265237.74551641,2109223.96543868,1787831.56440217,806495.232896857,1224530.54158601,1220944.14927938,1275050.94726954,3070257.32517496,1057749.27675144,1785573.59105146,886262.189944386,1057875.79968984,1123307.34917222,346081.320865019,1677618.79716502,588051.827728356,10648.9521110703,50374.8925105036,262768.2111651,397258.166864295,23727.3976889654,64340.9715947818,0,0,0,33129.275075155,0,0,261812.919606946,230218.934263367,48535.4147615085,0,454588.095838795
29,0,351478.498475486,295387.948522551,822171.949368131,720462.218628044,1246852.67129922,973937.931873381,2025635.73708472,1880623.71482117,702496.332905511,1752050.42072119,1254667.1881718,2260124.10541624,1656918.22392767,2520506.3762816,1489132.23519466,1515666.48742255,435915.047593928,836226.573747076,550912.3575281,775531.384827927,674382.043893115,1185208.57690217,1706263.12424143,24953.8167172623,641428.113549961,0,390224.48125436,386187.721222311,0,358707.825486276,0,0,46317.929360532,0,0,0,0,0,0
30,0,151538.805145702,546506.005659354,1133426.42386189,1620881.5786252,2017816.11166621,1064782.80304681,1556656.17531361,1498951.73505461,1278145.30169421,1523102.77865537,1556691.45046046,1288387.08274375,998734.945719163,140128.795610012,704912.595452243,1028092.38741164,350500.584095472,306546.73659828,533249.614435082,1466131.33590142,111429.188336994,110313.2498929,13212.3523397477,1096098.17674845,0,456119.864959098,6152.67203654735,61520.847807909,39629.7292849546,0,742675.868634214,0,0,553597.075147556,7296.78048319958,686214.173298504,0,108045.005897827,0
31,24748.1275162433,429195.050577734,1598008.59768799,1260750.01786109,1335978.47349676,1438421.84877278,1932232.67978658,1612222.05851126,2833008.57549336,2024673.97396802,456784.163718557,1646420.18287146,2174294.65368768,674354.065884394,1363579.89155349,2147631.60005897,485575.718812529,1019890.52131806,536187.949713825,505503.29165318,2125143.52027324,189057.804305626,35329.3225057897,69184.5695239163,12394.3576975893,452708.52720237,12514.5270782458,30247.6055151477,26126.5560555878,251077.191339621,0,0,43195.3244273884,5486.25138862436,6143.37431116949,4776.96200961269,431588.155736537,5848.39552081832,0,54670.6099804281
32,0,107201.166079103,566723.898996478,954766.946719309,2261898.23746712,1709781.26553394,1192998.18700525,1917298.19244258,1508497.43952505,2243359.76857975,2578704.54157654,1745362.93415957,2804286.60645244,1373281.20591182,474686.637900534,668902.894759151,128700.783297984,81126.3609791395,1297657.84559084,305243.189991789,1570469.18810916,0,798782.71505825,1061524.12284242,762039.896789102,882649.992219989,59053.8934125803,718157.189630853,0,0,362873.786277169,29876.541819271,38429.8110800764,0,0,0,0,0,0,0
33,21416.7082474413,82048.0460354926,221873.836453708,835103.447234775,1774796.32146572,1482687.94454682,1517013.36895829,1301764.57032527,1753986.75663744,1208803.18826186,1359531.03775467,2250228.83633249,1773345.99256474,2207470.65788414,1434235.5617559,1275450.41753427,1382523.66450447,466490.90158773,923568.388942859,1464097.91716667,950531.837501954,1341376.28179137,749818.283684269,404508.555915648,288620.73573493,101651.750174935,30673.9504840194,562474.359401839,0,63498.0835468231,0,578626.07296695,0,38669.5696476447,0,9198.36942988486,0,0,0,0
34,34162.2192215913,118608.949183197,744834.745781468,787776.081593209,2306010.38422359,2497352.12315855,2453776.77778959,1972676.48836756,2486665.34067609,2351147.99477657,1828346.56979348,794768.745805804,1711578.37713964,1584802.21937115,1472810.83025959,1370317.52835745,1123893.66236605,574747.2564876,762039.422561838,1621003.71083573,550634.286018204,1353294.25274364,813604.819065478,447484.277524478,34151.2794689624,1377595.30784582,0,129996.365339696,0,280162.112467549,0,26766.0635277121,0,0,0,0,0,0,0,0
35,0,109196.35337276,866832.042846109,1158543.41741961,977742.151121283,1259488.49069453,2202229.41724002,3071962.21492593,2135794.48100967,1472901.92884069,795063.423407118,1361816.15983528,1503535.97210887,1098694.3328296,1412053.16327569,4611491.85111595,1576208.75397802,1729322.19449404,2113458.46163795,1222196.60707898,452627.385473409,65413.0883216742,98899.2683508122,0,299476.54482983,494937.086391657,39303.7678880534,307733.097352864,36677.3191511633,39314.4941618484,0,0,0,0,0,0,0,0,0,0
36,34790.7378297644,692254.455597893,798173.825288264,735694.712445754,1672864.55862058,2822690.37292643,4155193.3444433,2596785.6807174,3033735.20180976,2082178.78645981,1602967.5108753,3044262.4190054,2814801.27424019,1408930.21501381,1551609.26345601,302369.470798324,784819.500706051,2172123.16463856,481498.32082034,215957.214564605,1690624.38200373,1719356.38158405,1110915.98352319,70532.5980218546,404711.036967541,3865.3328661632,16394.8281099183,0,227958.244468465,0,0,856020.922475302,317974.384283872,73320.1275145358,0,0,31726.0346111583,0,0,0
37,12470.3935602129,216490.339503547,1852979.71645839,1922486.76867003,2256826.8446022,2482330.37030668,3784651.31799626,2253826.2957049,6883530.69857752,2008442.5094931,2485740.60519843,1425271.53814708,1930709.05073438,4325185.74309401,3032360.96005192,1722157.52196415,778244.650210895,1338982.33535635,23213.3884012254,190286.40732319,233104.128983736,496412.051848913,124424.92454521,1972958.11899444,56100.8422319641,361621.352986958,20972.0984579818,135441.525860065,21085.9134248885,0,615329.888925072,51397.0858434987,0,569921.057436662,8606.87111434958,0,2355188.82494496,322590.044966783,183390.780964332,29279.0359111138
38,0,176426.714624239,519002.859674823,1164436.25306736,3256958.74389631,2093010.96583464,1427515.88034618,1091927.9210184,1668651.73721151,1197651.11609892,2652094.01690444,1166219.52625915,1738075.73072023,3041760.39154949,2918303.40519187,2684624.15449598,1561211.717616,3121546.92459068,1004743.06077779,94740.8269921028,703280.454935289,87693.0858892681,544742.792893447,18085.4157001619,1049623.50925669,475751.410649249,141764.662462293,52467.3152520959,0,0,7410.35891093556,304567.219016183,0,423272.698081487,31533.9068600137,0,0,27481.0557799903,0,0
39,11120.414591192,94658.6748265902,781563.804432942,722338.179941757,1872309.87453565,3310172.62253812,1906269.27058232,2470389.1955744,4122385.33823447,3594066.19935683,1964422.23965725,721483.709152253,1993702.47942941,4921470.96352969,1209296.4683908,930374.374021953,1313709.34220427,924870.799626188,314010.30795176,100472.023837108,680900.590848766,1169429.17844364,994052.154587296,1416433.09527885,776079.008731387,1570035.13141133,416672.310583354,40547.387294107,25725.0083019528,71654.771491393,487008.657182872,0,66111.2695442422,694874.21414371,0,16237.0717345064,44298.667831799,0,0,0
40,0,221977.73752011,1331074.71075802,2667338.60851906,2750113.43638457,1620750.33812421,2730255.81944188,3308008.99772889,4069526.419505,2285108.21459496,1152686.39807376,1482169.63799568,1903369.18858299,1912870.45884211,1631994.85524015,2461917.72187877,2681738.76435187,1674971.20841914,301886.273769767,1393692.75166091,115508.170833207,920243.833298318,317191.233469344,1066755.74626722,44977.9519628454,487444.573984792,450322.037812727,0,71509.2543817806,2859.61878116344,0,269831.781181444,257899.488552787,29558.5319157136,27630.6051686106,0,0,0,0,0
