AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
22,19371.7949339872,292909.033961402,837304.15601659,463332.72179573,1146015.41005712,893353.887895631,861948.24781934,1140966.06236028,1248170.08486059,888261.424749164,653465.352372681,711630.5111895,1622384.29030307,1569519.4178465,532698.178673414,380853.680669946,1107196.73993939,633267.57095972,997992.775208361,1114551.95039234,1494726.45700817,1377771.70315325,54868.3183669353,796190.41409447,194293.302822449,1372566.60671899,252731.030965105,68217.8866296607,72702.9575827819,31293.7852048275,0,0,0,0,0,0,0,0,517711.8284644,44723.6573067361
23,45222.5057315968,249256.111838656,350370.184218252,843687.923332936,875352.980034812,477844.389281377,1004253.74281869,1045906.79174288,1547325.35365094,1185104.96686189,878405.418228775,1914408.83848233,838751.316924048,765628.611726586,252550.769759026,648118.344250919,1302298.89313757,2011933.70521658,917717.495368184,2385214.10887157,717930.680656218,1445842.20712399,934042.959742764,1025853.05862785,175216.521250913,916223.804483536,626459.17156495,0,43414.7665320335,0,0,0,0,0,0,0,0,0,0,0
24,14678.4063773817,68908.5071387304,497690.513009374,1084242.11483277,620087.643078679,1913963.99394347,991211.208272656,1704581.6815569,2050430.15908738,1257605.99389164,1492098.17856252,1960770.9263561,1177865.44020548,1220724.42170566,1136690.40421177,1285669.74865635,2615554.23348917,384650.488800027,74753.1680516556,82323.2843991372,402303.489186267,218203.328360916,70215.0088412045,72933.6117453212,27175.0011865418,994360.428020823,0,121010.620297623,1586161.44052638,0,113186.338705997,0,414627.821560803,0,0,41874.6425788509,0,0,41915.4578192365,0
25,0,77602.9206703768,367515.985486606,1182101.60567238,933282.62967593,2227669.59745728,2124995.26548999,1944993.07303221,1857265.10776616,1857832.40113452,2024713.17926713,1454508.4672944,1669006.78008413,3027806.87658855,1340888.55571923,1377731.18546035,1463835.87742811,928822.312081774,1641311.45851095,1471443.80199868,157968.055101498,106109.396637766,1098906.46937845,0,115437.916154948,13236.6696180033,0,317815.949509203,0,37569.728170876,0,15751.2364986553,0,0,0,0,398606.96422607,0,389576.407314462,67867.7030115878
26,18685.5974998439,120544.221620163,326133.688923292,992272.488013033,1622173.30611481,1514420.98916188,1476323.01597993,1033448.90500429,1575790.29804328,1198418.2397067,1216248.361182,2850011.247942,1964359.11160336,1418405.81044161,2347145.54152827,1066597.49148479,525535.854996332,112180.225590854,1579562.23713761,493472.710298041,493187.801644488,33666.5855714326,502768.055172403,795671.060199349,35852.9609022405,91604.0657477487,2635429.22821404,676283.381531982,200938.931825435,121863.303435924,24612.0569157763,585681.874465618,0,0,77393.2126781751,0,0,0,0,0
27,29057.3148876816,149870.756359918,797353.873143486,1099522.45055323,982837.770499126,2138131.50299295,2202937.90503041,1831462.22036795,1843011.80406545,1358076.73855697,2537010.59777589,901488.912165187,2674493.01965148,2233720.50478384,562000.410530162,538302.558089216,1319298.32421716,1192370.52052299,1364413.72076832,423166.317139861,112061.245767572,61314.1874612947,1401811.93992263,382770.229507159,45776.8658653172,697149.664106078,0,76391.8904460327,19787.122482765,296345.516456825,593036.948374054,33536.776558491,227032.976709459,93725.7473814565,15982.3526376699,0,0,0,0,0
28,11895.4949570852,119622.716751494,1036139.6084745,1062704.69382519,1616039.16432023,1070552.63793795,1536249.49775873,3714228.72182256,2415735.80980878,1185824.09847576,2164191.09166487,1601541.66698489,524779.869838384,990210.26179746,1737671.23390347,363800.482146044,103090.676558606,1125407.35242182,496268.013855854,1010384.71742946,1177724.32191144,1091540.18873822,614241.934733434,1532049.67787565,806237.546622973,689323.521879033,17062.6390721055,432787.634692405,329074.9461399,37819.1646437854,897695.368073987,33765.426357024,0,849942.362896872,0,0,62622.429032577,0,0,0
29,5771.52025554634,73600.1228083278,342555.694358249,724376.301209938,1432377.69735277,1891164.43006523,1605526.42746244,1661693.6026849,2032066.29854561,1037725.52244129,988915.895622586,3397863.99239246,2496072.81520046,928736.854167986,854703.835508168,1665817.4643675,1108408.0835303,668906.210554091,117884.707296556,517833.373494707,255403.200389134,364400.23717486,32587.6241222857,0,1153150.24586706,14953.0904307632,2883899.03784388,324875.167868574,0,0,0,25347.2413757589,390447.58967224,0,0,21024.7454140597,0,0,0,0
30,30604.7522455558,364436.952417314,820470.59859294,1018368.21032968,1827450.19331664,3194558.88166849,3149980.49857288,1458709.72655486,1847528.66731002,3302512.06620873,1929589.35681495,1962141.09746259,1707613.21098739,1855228.58325535,1327799.82939151,1600382.63465282,1361577.82536288,1290567.30032017,387817.980092218,661444.395420029,30307.4648376663,438631.260086077,1195588.07567921,844648.891862066,1269078.10920643,112321.379145725,0,857727.322974704,0,4462.89969757806,411751.813905006,0,335480.440149458,0,100847.542582654,0,0,0,0,0
31,15037.1181667485,248953.690609067,1619973.13829908,1054752.1933389,2074489.99688499,1830791.70701388,1583126.12717498,2991779.42614732,2495052.55474901,1236951.10151569,1479862.38017183,2030434.57402071,2275674.84791332,2036175.94050248,1949475.32027896,1828913.6698272,1279101.11026015,1914449.72385402,1639140.7088409,101734.473067544,2603337.69681279,474057.119098446,844222.213691395,35258.0416409155,46042.6663498918,560177.546751098,371066.510839506,94143.2931514791,579712.633710301,357631.762781932,77241.6314584999,9185.12995283256,0,1177174.39587995,0,94148.4601369315,0,0,0,0
32,0,86087.2163682214,581527.157508189,1272421.05530733,1316044.77148384,1312964.27441143,2125252.44838469,2180201.16195905,1082571.78215691,1130118.49090812,2779748.18798829,2012684.62382069,1248220.40176524,888533.496869701,803015.592234556,717234.741483796,601694.952998001,1186576.40637787,1014125.08406634,2295814.59934274,514454.947586578,301639.123221072,52800.9262236733,936966.559597143,679059.719224612,847054.79417216,0,294953.222052691,80057.4356508568,302651.418852119,46076.0745686409,291842.409164924,55889.1885012551,39086.846415062,0,11345.4727921282,0,15940.291688057,0,0
33,0,48305.4261688374,785108.241117937,906072.703533455,1701683.43854593,2123521.37500024,1782271.12786552,1388796.48651883,503314.966961702,2598937.22810756,1423123.67052945,1121014.35272443,1437236.25820188,2952907.07121603,1938362.8437005,959130.982455059,1631688.42970049,946953.65057464,1059739.41931141,71059.2139371372,2133454.80088918,393247.947923097,537467.132555448,525400.193851195,510464.580502698,86948.1002931967,40485.8399485908,4750.74514059943,1981725.13634882,1067470.33976724,369457.915365271,642670.982075765,0,33277.2259876594,0,39531.7916151414,0,293325.513850157,0,0
34,0,60977.1431485229,478735.398927143,1253903.79824899,836037.615083673,1295033.07169062,1596786.82598494,1610635.48808569,1618873.33563188,1897076.76853282,564124.21387318,536291.219309189,1729298.62400165,1859853.14659566,1603256.7159874,1746439.23058343,904783.593951583,1688907.08218005,853048.873944451,1661673.75026703,2663199.89545968,313348.371449713,370780.46240621,712911.799797735,41308.3645151856,53799.3274269725,276738.976301868,0,0,26034.847776592,0,0,0,0,0,0,0,13879.0658746902,0,383205.834792212
35,6849.22348532672,174915.985045315,835808.11515018,1149790.43962363,1526263.92848451,1973478.76469978,1677946.40445881,1864996.74283587,2075841.10093599,3293963.18262929,2057561.58201561,2110339.13010363,3236411.96433,1726426.00390992,2260577.20649317,1522092.64477828,1718908.80685495,2736441.937148,946402.647866067,292477.910984215,540015.475824641,528982.327657106,389890.191535372,0,729547.472964921,0,0,315447.371771316,256026.824236053,0,21831.1607768254,31097.6559344154,0,0,0,0,0,0,0,0
36,0,565498.386932948,1695824.64799157,1252242.50669562,1988869.57256544,2335588.3256407,1653155.95060198,1390188.91123365,1319662.66924687,3382168.32075662,1611755.28938338,1897960.0747968,782841.811844914,2092422.372407,1199302.71370644,921084.067991389,107229.520768443,1411172.75436709,1789955.30061903,148464.949995731,441752.014716668,443164.084570222,110904.57467392,703322.66680586,2435104.71301512,610984.19274547,197714.369125268,116069.590534878,0,636752.016738436,0,112022.103698335,469028.710890178,0,58916.059178772,0,0,0,0,0
37,8648.17851167236,146210.807114575,270262.972837732,493420.719351593,1843106.57819545,910485.934193444,2392787.37139616,1884463.14949546,1354913.99863135,1523343.95209405,2794139.55347054,2482294.81423023,1430825.74596468,1564912.92821519,2568070.66778128,1976945.53187262,1717022.99692074,1286955.47651675,2392090.62365438,1329437.49652305,1080098.6818281,1174376.1943181,76251.4029805564,217638.418171829,0,1022463.24286114,133377.265874675,0,0,50332.5820949803,1025290.65150661,0,0,107049.923807469,318802.699942996,0,0,0,24578.3971479569,0
38,40115.0844816458,348091.927450602,1177546.6262391,1809171.81841125,1363656.76142151,2953631.43202819,1322046.75160783,1708344.81373958,3844579.06865237,2152533.2172245,3635129.8311143,1864657.51424286,2260275.01203337,1189239.88564771,522259.902605966,2015921.98085614,441134.251625352,750511.154146819,45718.2860752873,949448.606031089,786601.203509006,147028.933076451,270100.0237666,926307.43964004,157757.781216978,336792.320666176,835516.951897334,625099.299848131,1132469.33830108,1042453.24017476,155472.88370431,106479.559471619,0,0,686077.625661504,0,0,70207.3272577442,0,0
39,50461.8362298403,162289.333002532,974024.729109278,2503850.49085714,3084944.27706579,1307306.1294884,1973427.14683352,2563829.87220832,1916496.47923778,3560182.53939882,1442545.89346733,947704.537919984,2530350.96907971,1262404.8909252,755254.457650248,1765556.14331799,1292287.45912252,582011.346277823,941136.849438458,155436.334370238,1673720.06669351,1896112.75979636,2658194.9996821,209089.182073391,160897.587028463,10925.2408662659,168307.274385032,903589.475169778,1365679.21252471,341649.018087876,170878.341737709,34848.0471837449,0,0,0,0,365602.01744174,0,527009.933619262,0
40,15208.233819984,255415.766395173,1197234.04659789,1573823.56875832,2008230.06892582,2589014.78055606,1451018.73654594,3541874.39224208,3363251.99817132,3829667.71583318,1216929.89095226,2684086.08713834,1457027.10619616,4158719.08265304,3855203.6636611,475794.193154667,1626482.10358773,620450.962295522,1209788.30291793,1785207.50386831,1333897.43464457,142595.788412168,38957.7863631984,122728.049351861,38575.3082580856,357291.376866518,92442.7640812671,8523.76396307777,478889.564843322,0,438579.836017006,886411.387118041,626156.209864093,131941.986451773,0,0,0,0,0,0
