AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,28823.7687663237,238380.703413506,516816.038679572,1870795.37658413,875543.603770385,2538157.22750092,1310225.4775323,2584945.40760323,865519.118931115,553509.625024202,954881.628249852,1263086.20785658,726235.797450519,550954.343058979,720524.804365772,1182787.02085063,426109.114492265,263933.624545776,226815.20218753,473549.654101691,718017.826328313,317995.090230347,520889.307405149,553357.290374666,453639.575589421,1492360.35038235,362841.288861007,113503.895107884,0,0,945517.510979222,0,86586.211601231,0,0,0,0,0,0,0
12,0,48387.3906869095,365845.279446172,476380.1651874,769234.839804168,810725.634342857,1131627.68927781,1226676.26828591,1046737.89858195,1560501.53989603,1067566.28894115,716554.908862115,1136269.35980844,944627.705111588,358497.042999001,1147950.05067873,487991.310637736,740691.786806973,15831.7755666057,138268.826913683,496925.303827142,2437877.4953963,92924.9108849062,158371.008729295,0,0,0,27289.6650878388,0,0,0,0,0,0,0,0,0,0,0,0
13,28328.974988176,116019.804195773,254895.440525683,862472.775320167,681391.09216802,578732.186959904,1478108.3915505,1930943.07206699,1466858.42091136,1272183.00356409,381652.428190036,316742.258820475,1353992.45802554,865528.524838019,1484369.71730067,1646767.28376716,308526.248766909,1476298.70120359,1016172.38389002,525532.207172266,416932.592628745,835382.190642639,0,94256.131673651,259272.274946247,25326.5961142728,0,344360.202527788,226371.514518566,0,20899.1885364506,23685.8776805807,0,1041879.94146154,0,0,89972.5444724651,0,0,0
14,0,78770.1698873518,585557.634451752,339949.943002661,709967.05154741,1087018.11222184,979849.112950139,650655.961720627,430354.540290713,1500986.14133911,492978.512478755,849166.006156424,1508615.00230805,892139.776758935,523087.503480478,772597.641059351,809183.971696839,452104.706170647,1146985.5004597,385834.654609418,722743.961165282,526345.808430812,618795.877022244,2852.24831141769,607359.365859215,589360.515038593,105933.908264962,999596.230650782,436909.4536518,475267.363031195,41526.2429094418,37133.2385398987,0,5055.78708763718,1260812.49365819,600836.384932294,0,99050.2226432601,0,0
15,0,66267.0709198585,163515.460143074,702999.651908568,483908.97472808,600627.279416771,1442217.76672983,721209.725635842,1133339.3679807,752266.669926357,1353410.10629352,556798.45900725,382159.679990804,664305.450126975,3762841.08853067,1174295.9270688,1246533.60057157,1221740.25310198,569383.393761198,218189.649198545,593018.220667841,254301.366986095,120202.847146889,918781.948830104,940009.93342689,87948.6879082101,298822.015415257,371185.811606449,914122.099193782,332566.76780515,723852.198650355,0,648666.504773879,311611.467675375,73292.2650110659,29893.3898113547,0,0,0,0
16,0,142981.264836328,856467.376890527,641836.803352436,1406829.20095527,1542702.70637808,1367874.26860011,2590081.20169888,1594318.3341727,802682.979879132,930705.094148868,1704941.32972292,1139155.90856677,1783740.99236937,632815.77434009,1825112.79441093,219640.61548791,1006446.72630405,333347.508622719,107610.504210303,1444957.25868799,21170.7689533492,394244.627867689,0,272977.069264293,6188.14931681106,802474.284451866,292369.160211976,0,0,12487.6517675723,0,0,0,0,0,276959.348846708,0,0,24217.8239404575
17,0,63095.3935834738,190023.953590603,388004.90511425,1013906.79763037,1229183.6485177,1454069.97796159,1906381.28922911,468191.073668967,1043515.45458491,909340.401866507,1398390.16956333,1485512.61116071,1344387.4129083,735682.851716136,962500.912973868,519476.565561632,112584.605367703,1950098.25376669,1026595.10428867,557781.06645763,950054.04523685,280003.745321022,748124.851120006,860129.29143634,0,1044443.16628451,721231.997794412,90630.4754982072,41947.4412029607,233929.769764311,26506.9386098391,30463.7679018069,0,0,0,0,0,0,0
18,2785.12695717685,60314.4078442055,415237.722435597,641994.944826964,815830.330691849,488628.385894066,1880286.89685592,1088804.99371075,1715866.3963609,1391048.27495482,1896951.70302261,1338225.86789472,1870714.95519102,573961.051100109,1498287.84117722,601184.624688236,408266.231613195,552469.845928011,501606.781268653,837766.945397225,362903.835323185,69190.3395482619,721552.376581269,53339.3408210294,406040.588729933,227982.994111115,200097.1699289,275423.848193578,374164.482225354,25163.9606881272,28118.7606178669,0,27485.2577615571,979336.04882093,68958.9860304153,0,0,458887.279957934,0,0
19,0,418303.276027304,1358675.27375771,558828.00133399,629520.314340805,1333788.00622632,1857152.92974958,1812752.37298815,417930.026195405,1269314.80173092,709510.462901839,1320146.5260248,1019478.55877926,812323.397708964,253070.897158966,1958599.61408123,1825034.90206622,1726448.80639469,87553.8098352209,133194.856650538,591074.884576598,2512457.14726191,257339.797033087,1056164.03326826,477151.75798865,269416.832397761,0,61399.5081844101,367392.103884521,54810.8868623993,0,0,0,0,0,0,0,0,0,0
20,13275.2290615008,36995.5714165345,730894.605842376,1181641.00582822,527757.981198071,1557335.66675721,2031423.98876793,1299501.23289631,1376556.11524298,1983913.92011487,919602.254396526,1202757.25857758,608180.656249704,430891.135622915,850794.705381555,558295.912390437,585510.419727296,12374.310197691,1433747.01976846,548360.830257543,26257.3636849975,240551.776265093,800678.253493841,0,145240.036892287,0,0,351237.025771453,0,0,278285.39552728,67015.8341557734,29298.5607306003,0,0,0,0,0,0,1173458.80295114
21,10842.1459165452,120034.508061548,392608.178818843,1085308.37109558,1674276.1830187,669496.978541978,1607636.89081641,1043076.21224651,1303783.65086956,1479223.14652587,1128688.4695523,1299895.00605855,1294440.64858509,1887745.14334791,832584.185501623,350025.274879301,635128.137331354,655090.021452235,719226.669170458,778603.205634204,1159001.83405814,577273.17830186,38694.7963250706,1256115.07705709,128796.803121888,614204.94886051,1170828.64716748,321248.557555059,416194.889544901,416285.063527096,39223.4814911086,0,27227.5267553714,0,0,0,0,0,0,0
22,7420.1173278493,120590.147762706,653783.277102866,827829.701302419,449363.160439021,1214061.16614321,1392953.52091619,2978536.21608156,1703783.28694149,900383.467333499,1067335.96084096,948879.250488788,910538.542971958,111046.289295804,872074.699343685,330467.960971993,765835.876031629,2016917.76649822,444115.92465106,690400.457934998,896828.402206141,108746.27324142,413962.92196331,405340.829676434,54897.7535010044,993156.778047989,320340.589896348,42864.2887881385,43495.9890545523,30699.186590837,0,0,0,0,905027.367152509,0,71795.3682398609,0,0,0
23,5903.26087105013,108851.143288029,521223.692291922,895331.031825464,1317312.23202303,1424606.67824092,1405155.51291374,1734343.69639592,1091234.19724544,1251430.3484789,1401634.54455125,1220289.86135,588796.238099643,540383.366677085,1374974.82181319,623972.028037379,1814346.1403496,1691217.19588261,1036717.199171,1697397.84170287,2442371.07814818,663441.209508798,20752.9621183107,38581.5040052234,0,0,0,0,0,0,46690.5895810577,0,0,0,0,0,30559.7400627432,0,0,0
24,7657.19026746245,98250.9730231075,291625.76711912,840199.59195382,1276379.05156193,1486891.09836853,1198992.0309335,2834894.42114957,1808046.24163707,1029949.10663474,1032718.065784,1147238.10972069,813005.877186363,1098769.57095688,563101.180222004,769574.067119767,2060684.1860736,1255336.1315933,1163416.80700041,202755.974269856,428381.444299016,6326.76031449425,93318.7348611309,1122704.79217705,93442.74349988,2317320.14571909,168302.539362961,138560.128904438,0,342291.658467595,0,21181.6505797843,0,0,0,0,0,0,1504242.80885113,0
25,53480.0921866238,226486.865929294,519629.105049905,1394529.62386835,2192132.50607732,2439394.03234715,3156895.27705173,1362774.65592357,2124692.24491299,2361398.43066134,1259099.71628096,2170222.46521424,1750868.38988565,2376114.14555257,4201729.11302289,2567193.15273572,1822876.71243791,374854.027671131,1451329.12875959,793841.658912591,827011.618256137,43825.5483841763,78881.4976867246,0,0,0,0,0,846318.069891768,0,64678.8160637059,458572.716160075,0,0,55665.2371739402,0,0,0,0,628528.688438245
26,4358.14713045674,152991.178896234,406420.291750432,1358187.9301779,1563569.79673941,425798.878612291,1330270.3549241,1011008.06701254,1134995.07884606,813664.172207056,851806.871120693,1178110.10941352,1225021.14267522,2206802.55498917,284224.620705939,455466.581082463,424550.280404621,339252.72254408,1256643.58232563,1116442.90050351,38604.2785988209,688967.476792138,0,2059057.92779996,608607.803482565,1265443.4886076,43855.844878859,148420.004045498,0,13634.9640834655,907449.853056073,0,111638.012346562,0,13743.5276328222,0,0,476733.867361912,0,0
27,17117.7569463457,504097.384800568,636385.906460087,1557786.72062907,1608162.60438083,1231561.11876858,2479563.79659085,1157255.34523523,1660259.33585761,1327899.67778796,3353397.95390335,604814.077296541,598037.563422407,740628.5397581,1283406.01175831,1941043.550645,1570436.11865617,592101.577727912,952259.525635303,563213.271694146,33191.9031595266,847096.822491259,74884.1866907788,1393130.51327308,755902.503937149,203044.852727559,83599.6360557287,54492.190470977,0,0,501362.451333121,0,383888.755009517,48163.8321796125,40621.9404388756,0,0,0,0,0
28,12395.3386115454,64659.9850261199,627514.561487651,1022054.46487903,1781081.6064686,1248595.72316989,3401905.87231872,1736047.59592828,1570453.75362546,2910968.03849694,1506373.87528119,2827839.25856863,882460.606225253,1089220.01557872,477657.817773446,776261.069591528,1266530.42135095,1276676.37675934,2396945.08644017,1853004.3860937,756024.291952427,1020488.7288854,49766.6015477693,162301.372966802,4520.17989229578,17243.1639867356,1112364.55652266,283297.819247338,0,99289.2272920951,0,5541.70673387014,0,294893.038374654,0,29871.6041204784,0,5053.7152509632,0,4588.59056790762
29,0,767981.786494081,734682.392102255,738584.606391385,1434332.79841362,1753905.92335704,1140552.21863449,2375843.36887424,2662481.39127719,1998497.05993119,1389535.50110174,2364040.74546881,3936530.56175207,2618634.69154934,875649.70496204,1063615.65021176,1465983.6655101,244860.422404181,1162453.28082149,2356083.78711995,566362.225765734,1732853.5346238,303837.027982611,644353.860449191,79087.3973220179,26882.5672802521,32958.6962673523,0,10147.9308989499,0,0,9326.61147181598,482643.632008423,0,10947.7187759916,947769.524063826,0,43814.2016936378,702201.147700933,0
30,13541.2669530883,610526.40460773,626665.334126957,582827.926006565,719522.97476485,1543928.96089758,2459799.37009303,2573705.7955716,3326047.63094641,3759522.72998831,1531276.50683872,1060154.33022202,879959.350728651,829451.608322954,1415119.55230747,695574.413484428,185481.897787156,1028569.38358682,340308.13972334,1153099.06772635,719608.23135973,449864.999058547,258553.034077449,391021.246513116,961654.150306039,107053.89751913,103368.875091067,7967.42628605754,0,1214907.29013163,153810.497753,0,678666.125544966,0,60679.0446400784,0,0,0,0,0
31,6383.4357603338,223099.602000061,636031.245087232,1148382.83935214,1617563.68002654,1663641.44102892,1498475.37629208,2523315.36038843,1902422.72825996,1476366.73438291,987152.755950636,1539163.06675395,2474174.68694672,2000794.18538494,1143438.39525165,1168765.93490345,1024005.61377385,762525.368227379,813303.229980411,1338932.35293695,574664.3311778,796899.700246426,665391.060980063,789462.699930847,643486.40342653,1226405.05989029,176446.703085481,412677.728653674,480310.678993839,47567.3985186344,69302.5657173732,0,0,0,0,0,0,0,0,0
32,0,147319.5769181,803411.667595289,1483886.24107272,3138709.05903972,3035194.09207739,1854516.9117512,2206266.01371909,4596133.52452728,1923476.65642995,1675036.2919349,2716599.93751552,3926626.03701633,2125376.64965546,2118673.16911125,434332.870031265,402069.188610637,2041240.10270255,2357662.17209895,412006.788729885,1189791.22674418,1201285.5645515,205876.721342395,602694.761363402,20368.9227841766,827904.139932188,297401.258317755,27504.1565839354,1064687.76889014,141876.270266736,15278.0367945292,107650.146676416,0,0,0,0,0,0,0,0
33,28282.805304668,295536.626933029,862572.508021014,670336.457268134,1315485.38215812,1885964.41601714,2430424.98938212,2313443.27333444,2340331.20715831,2076980.18701739,2262499.96115864,2718897.35108689,2813983.35342115,2525048.94087153,1871029.18086683,1011206.29900934,608885.313631374,2301617.39030333,526943.558381109,596983.680065848,3260124.09044274,514139.753745529,2420535.69210458,524161.613520094,401004.361936657,1528788.27024979,76947.6476358925,93018.2005415623,114259.480485611,426170.01071633,0,579601.822671639,0,268592.07388403,273263.914171548,513068.236714942,99401.0714024056,0,0,0
34,0,278815.370336045,932476.054960239,740727.137503723,1436593.4820079,1999345.3006757,3142894.59825241,3306720.24140534,2563470.67477206,2625234.57699739,1890698.52083034,1231954.08235655,1744199.22049686,1317833.88182286,2176020.1721496,1610740.02743355,2130299.5288597,739277.742422616,1811909.11422531,247339.709710306,610490.915211316,1127839.8088141,1535470.60181706,839480.213686075,900202.433770046,0,992967.162693926,2848479.68701628,359095.790673115,0,235951.87282265,813090.672398492,0,1232483.95465323,0,80055.9813460213,0,0,0,0
35,0,492867.650714962,812021.718295904,1834341.51184446,1135969.44284067,2717928.64866485,2105927.17641758,1688201.84357394,1381800.77614631,3377496.23894849,1162540.56638693,2039191.32583958,1663370.29143323,1649152.55442847,880825.889944079,612494.394624434,1441978.91636524,296808.623946061,26708.7132247919,939923.729089531,1114853.66846507,631218.278773908,376338.095215083,1033555.75538124,102060.490577331,752090.00171702,21455.708106688,1010205.7846376,487362.185616189,48042.3631489651,497080.06022998,30981.2131669341,0,49521.9454970432,0,0,0,0,0,0
36,0,312587.597910355,754746.519494374,1441930.37349992,1953761.36167676,3766443.40853605,1001307.67698724,2276489.37608062,1313340.4864848,2474758.91686236,3750258.31214541,981540.971618301,1175655.60193409,2212153.71023834,707863.688165431,1377158.33198151,962491.937480926,1364389.05938541,601144.500963245,1681176.39765101,261060.524930562,1793384.27741331,1354044.75972406,1061357.70820824,801061.917514743,100648.847690643,13942.985033376,55983.1676241281,1624069.5709372,292939.967354428,85587.4849605402,24364.9497748409,190736.549214883,0,0,0,0,0,0,0
37,1604.41652257169,329304.732206436,691472.437149266,1742409.57738804,3326881.70225341,3825854.30189931,3693039.90865049,2435649.98978313,1765739.77060463,2287168.41461887,2822715.90387738,2138018.1174988,1201754.48563486,764345.243358962,1186315.26031295,780859.926335885,2042346.43968576,1199188.21788377,1759795.97471019,757605.649871353,793420.954936697,1347962.63227753,477134.238163603,107380.062734741,373143.532010485,1764124.99332878,385894.919011144,129049.925740587,82429.387196476,0,0,0,0,0,0,0,0,0,0,0
38,14419.3829258171,1975959.98601062,796218.753905342,1441252.45711959,1180946.75308876,1312484.64698798,3352703.26286776,2259486.80695276,3241471.55226163,2646567.37676705,2214964.71576712,3927749.71522371,1083568.60636385,2322084.95108543,1645284.77991642,1322466.0370846,2618328.47304298,798647.701134134,1049790.04503817,471119.496789333,791878.468842328,1172489.96243178,630983.353533246,722251.440746764,0,96449.984950965,0,0,0,0,0,0,0,0,0,258656.549516202,0,0,22380.0333313206,0
39,28266.3733557883,294158.529909163,1615381.06102583,1236043.12075401,3050533.38780245,1422083.4403978,3269959.77056252,2570844.3096469,2945170.25720958,1623969.28821598,4352785.55938872,3903661.83741845,3471700.7848241,3310741.65829174,266173.67216196,914835.445943889,719959.255945596,59720.7371905718,929729.825951417,90156.3427477434,620813.106670254,1672748.55547,1654853.24131119,491171.095247151,1052984.29476025,1548730.08985345,226760.402793688,42255.5118383066,1375770.01952326,332560.591652416,165778.545954231,34705.7925380847,0,0,0,0,0,0,0,0
40,0,523911.399273258,659324.927694801,1367623.60161389,2563987.91870815,2347704.51860387,4035238.84359074,4228922.47823972,1456197.39749729,4388492.95598329,2656722.08767191,1146899.11078666,2740945.86737678,2017807.3324938,2117258.06733178,1773457.65218626,3834848.78488998,1191277.0568396,905761.722880991,597871.651464843,3108763.22270562,643082.012276856,2013879.20339413,269439.280694593,754568.645291162,129156.093971666,78641.9725400747,0,0,16637.4720459508,0,4385.7232038487,11133.2509571848,367514.576544896,0,34713.255049393,0,0,0,13594.4061490888
