AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
12,10236.6287486133,78134.8823607783,213667.208756035,658846.298686539,1053368.44609727,2503307.5991216,560517.89547436,449490.125897018,540629.412391874,624808.737004642,2285245.80459665,1205332.92297612,600603.208809781,2040142.26366717,1209983.37592752,1214441.02920896,756987.750760556,49017.4494703014,219575.6434242,25135.6892781685,60346.6941458867,340350.463962851,83925.3885653883,238531.610906305,39838.2743061792,322041.001017004,0,352095.453382678,1632846.07061121,25629.5560446747,159527.120302409,0,0,0,11076.6587071751,0,0,0,0,373651.527473011
13,0,174126.394522251,437229.757485817,425701.630275858,721251.227828692,880701.702044721,1866250.3483676,515682.742723663,760011.672983384,1226090.4533673,730105.804466716,1975265.26492728,1099946.2570744,1176642.22182995,390753.357100476,307331.865961805,1213625.02128803,636120.246554655,867464.045296644,482117.679167236,1529289.28064263,451974.083910421,231423.411899258,931744.75234553,1129415.74631169,410184.83325896,1329336.42092072,27161.4976051477,89644.5228313914,26729.1815397118,56740.2755665286,0,0,0,0,0,0,0,0,0
14,13509.3645296255,97306.1033298132,315398.88251992,418760.345784668,331104.75208085,1327651.53092104,636245.468673363,1044920.56381509,1122583.41189613,452510.038362059,2316998.002273,1899823.37398147,508850.26750807,590597.284173063,1427477.91020365,1300021.17382573,976082.351070983,719960.431541991,405929.688780395,1886294.34918329,1357404.19574122,1068616.49493308,59926.5594427328,75320.2792479407,252586.554119847,283585.840689249,14367.7140911718,67969.6226929095,0,677197.034747096,0,49846.875070026,284205.336184645,446114.793234034,104223.740880904,0,263867.988702844,0,17946.3378534519,0
15,0,58871.2555600312,329160.729034413,375448.512144584,1548875.22857357,774972.450528731,699286.845985272,959026.819771108,428448.231027172,1675022.83150004,750113.857953251,904419.528650024,747495.168277828,3450578.09213446,852570.812295918,1733934.92135238,579540.655698215,789242.951885143,522950.18960443,590083.184092511,1106142.64153338,507909.290246996,146157.606959898,352617.365628705,224397.111433647,44056.5265689404,16726.9622019592,241424.785595046,0,246277.199768219,0,17758.4270253798,0,17907.7874163842,0,0,0,0,0,0
16,11771.5167878749,377715.672172114,215107.409877226,464657.564429844,760965.329451105,877398.013734416,1124645.64614813,927187.774429931,2098402.92826335,1167144.55400851,964900.912960554,354742.132010752,1229589.44621367,484352.776640041,506211.741120818,603554.89241975,1052241.12788188,118982.094835476,601390.613803588,242397.459291943,560063.298236792,344018.280435935,408280.149034238,601354.877162884,87611.4673266105,562700.198429939,0,67058.0664137561,3668.69586798422,442605.433718611,0,53247.4984634118,3097.64421660419,481866.678986637,240710.428919583,0,65268.4738129947,33205.8079664122,0,0
17,0,154384.803429424,282941.398584623,532922.143274154,475072.866199943,763865.647331357,1876893.09399786,1697016.44255338,901687.75144235,1833744.0869626,1002190.97581354,1892126.91521932,1067428.87165524,1417149.91621414,642134.357466928,1376021.40084748,2960073.17851233,648360.442308185,442217.819326925,350165.650299412,58260.1618488916,4667.85240940618,255683.134265497,360636.745413614,29202.8222581111,451470.756509178,47378.5648313056,34615.6717151755,0,0,0,0,0,0,0,0,0,0,0,0
18,13013.257928384,322579.569793653,420556.933338771,857702.579369281,818956.364602858,728536.432136548,1421789.34519785,1640651.81905269,1522225.86390343,656157.563465413,1210541.01327844,1126760.92386712,1513318.3848069,1699002.26792198,403630.972193419,3791012.362861,1304450.35880605,405105.302783667,1048455.70850089,799261.109267213,1104051.23559916,835445.27673047,53573.1077244718,183403.937720034,39024.2323846148,448389.773787958,215303.497399148,75114.2861484929,537456.4660892,47125.2440737224,454882.061856835,24626.2922009894,382873.774008061,1506729.28076362,11759.334144678,220871.499703496,11969.3374009841,15708.8785873762,1543875.35589734,0
19,0,104211.925844801,338832.691252897,616220.297743185,752731.68544731,1776509.89685202,779804.436124757,1684224.21791913,1126293.94191825,552427.512337892,3752837.2858651,1711763.56677606,665936.723052849,835962.196583257,355598.467069714,1532712.95769622,430484.860888244,1513985.8697963,326120.524975747,267356.423244561,376986.830868056,797911.633001951,26538.213514578,384859.162251726,33470.3315288592,41032.3040976552,264415.946945778,2274053.3116129,185045.907510183,17903.7014649768,23643.2135261896,0,0,327353.793447683,0,23689.2591820769,0,0,0,0
20,7510.11011001392,401172.997334052,413388.992537444,827071.514716493,2362004.54308452,1030093.30134987,1282800.71583167,2388762.50588624,1343856.3509422,1410210.81371859,1472341.82868713,2141098.98428356,1036805.83631919,1649502.37354289,1866792.98737134,386807.818856245,333213.254593154,121048.991773275,311073.679981532,354642.782222454,1083324.73157118,1057146.48599727,124006.524724071,80734.7213879409,28824.5906608988,0,0,5572.59145209625,366485.92338265,26295.1399524219,0,4460.23005251994,4903.56289434841,4937.2284953859,0,0,0,5470.45622778548,0,527838.687226539
21,8672.24310633712,98954.4627302226,257151.697954792,620668.82913595,543838.020114386,778577.662519643,2376810.21933746,1870652.64012694,643388.349562335,4085937.44537438,1087738.8659502,1998400.08188582,1132812.36697986,1977504.27074018,995811.333737238,937188.111504151,708878.247287584,1846445.99042488,666133.732374594,773118.028978112,345854.305272018,112687.6647881,1045234.16388123,1184242.36771244,0,392648.490360968,1384454.88006719,86678.6914115651,656976.357342282,274192.217413647,0,38274.2455670905,41819.2689775415,628829.124357485,0,0,98456.1629437424,0,0,0
22,7148.40647816025,124008.091147446,552336.340223866,1149516.64950261,691186.239777327,1993014.86556071,497963.206504183,1661419.43075321,1194291.36709383,1187511.16392928,764612.137107017,586639.186166855,367611.838754035,467385.131847741,430363.357658804,731627.784061295,550093.76858551,699695.107879426,98195.9277640963,65568.7793730033,617311.577462157,7046.57934942935,386505.461973839,11140.4233504027,50110.9099738094,0,19928.5808928237,587553.356887757,2148673.72048904,54483.0713002846,1082436.95200449,272747.348369643,44047.682081525,20424.5477132909,6523.90144746557,33169.5629460642,0,0,0,428104.40047341
23,24000.0821580758,304876.086311367,836196.257469409,584613.184688868,1065393.21344873,1880421.26713445,1264048.89848825,1563553.33575077,1386988.04569643,820342.906175853,1145260.61343933,1391705.12213489,1301634.31442098,2338705.33527759,2080694.1812109,1356204.18305243,859958.310486942,994433.277085782,864268.459153758,972396.433000743,1429454.33230798,2287154.08583617,310854.488183781,914029.48113193,0,450603.073522652,0,613184.692626447,52323.0458266533,13622.6306447091,672216.751901208,15393.7830909039,81450.2664706532,0,700514.115784767,69464.9704477175,315851.54009612,0,0,33835.315063287
24,0,166233.745386265,432945.634025861,734696.317267201,637305.349385414,894729.418463309,1287119.53316575,2150860.01959843,2208911.30930667,873888.217650815,1509841.66591283,1686616.92360755,1296453.76116895,765856.384404345,308637.565066605,888003.72605356,1031743.39031063,643817.18932539,745916.173316661,601152.573639469,514753.965997278,533039.45767209,74119.5123072621,648637.374457228,637796.845076243,126848.740402141,69823.4018547731,11977.0187612595,362009.051735042,0,802495.557492432,27134.093165774,1071185.62178131,0,99255.8512960924,1269233.99481069,0,1184233.73479168,100321.345949175,0
25,6593.93129344919,132157.539070023,903854.546762793,1086213.04693028,1538366.22368874,1482208.32732783,897269.827998274,2005913.43411295,1328180.0867454,1065063.86386333,1282904.46257822,1226321.97633168,3341560.48382088,1099623.89903221,1731565.00290128,664768.212342478,3094784.41196057,515318.927196745,1479012.85893909,1035103.0099968,186882.457034682,221565.118073957,36573.3215184161,256870.483022614,1261562.17632754,18418.2430674459,195597.572686499,233553.820286302,0,36304.8719077441,34281.2812183425,764605.066592872,667100.49817565,4447.1266478971,39421.2980287948,91075.0930781864,0,3837.27699779125,0,0
26,0,128371.078860735,815282.272745503,1161999.02649219,1605790.52429268,1136363.70534906,993442.158876655,920821.478213498,2367056.17312182,2070392.39253498,663230.361677061,1674296.44654084,1664977.67756896,639382.524213747,1730563.44711291,1117471.0524928,1309935.49641997,3538081.27864549,2738752.68804777,1339453.33472537,689727.156305225,2614755.81471756,1165662.15530793,44258.796532119,61651.9171698974,777269.473622428,49283.8827927174,31107.0343124072,17975.9081916936,0,0,25327.3738490838,0,0,17863.2932867349,14512.1900769888,0,0,0,218887.528277337
27,0,103563.677894426,681692.118197532,756802.649309987,1441706.00157302,957367.022105776,3542975.52670054,1891984.54714195,719269.8360421,1332211.83235938,844436.824919071,1000090.66526046,2046997.86410408,626056.285502844,710948.106911247,562770.489348385,397019.887329656,559732.97720404,165105.799510562,973679.190956388,939145.594896332,278560.593229376,131637.543655159,239811.603131923,7840.68728045321,25978.0692180195,1018909.15310887,0,3126534.51234066,134753.681158604,121531.468253149,0,1900552.65774395,0,113717.739779605,0,0,0,0,0
28,0,222602.36786223,588228.935657115,1277953.94495053,2004173.35269239,1713932.68653514,1716169.15558352,1606629.6754325,1287142.50732393,1097540.13624726,1140162.96799687,285380.95380265,1602156.91001674,1304269.63861114,1924599.36956775,1038922.0393703,3486252.51767951,1617232.9220405,88478.9650993745,951218.650520744,710294.284993544,214996.700676387,754416.037350784,432979.948468176,848659.725937845,105712.289445778,294957.528022392,0,52491.7080434906,0,0,0,799539.342471582,0,0,159132.880650776,0,0,0,0
29,0,212348.324721631,596053.121168061,1268612.30211895,1634591.79938102,2006933.84752323,1229485.71966585,2497453.68861222,969220.233149136,1255454.34113129,2634419.69717903,2438056.7009535,1925815.06296438,1505231.05696755,575408.342747914,942132.9723422,1480399.15363215,708452.400391105,451006.377573604,297943.628443226,55362.691163967,1895396.32371914,215548.742257059,346293.4221286,196602.980917341,548414.850437604,12980.2074549774,603277.597439222,0,102851.18041908,12699.0096867154,0,536586.933765122,11262.0819149341,45744.1861862837,0,0,0,0,0
30,0,80453.5098031269,627648.079742557,1161272.55479742,1529985.28713708,1007916.5918058,1069271.50657563,1391550.98681751,1194542.84066002,2242011.78697362,1127369.86847188,1997959.08478106,2042808.51180378,1874844.31625131,1010494.13355892,276807.493685525,1901006.69058323,905941.068595856,485094.50376663,398295.41584015,2142541.81904316,453870.532402257,1422682.85162455,418009.424655484,1192314.96630233,39263.36146936,177189.481976643,528787.308679105,15619.7164048287,24233.0620485168,20678.6305081997,0,0,1692125.73322385,0,0,257118.300154995,0,0,579795.12301585
31,0,415512.528241468,596428.606844152,786807.420817546,1123423.91530948,2134944.52682258,1478310.57065498,1036185.53155604,1001880.55769254,2422767.16544423,1302864.34205216,2243475.99914049,1058794.14812301,1674013.61911703,3234566.79051008,591003.585153468,1746862.32545816,1458213.27783048,1320848.33542148,81318.6068015945,82078.5456248487,38675.0645497394,1550433.69619002,415396.874963449,1571955.89262905,804286.46544651,135848.020622627,275521.629999331,324591.171835788,41283.0085145481,0,0,18821.1530757251,0,0,0,0,0,0,0
32,6245.30675505467,134640.499057211,376331.795096015,594691.780437531,1407032.01874725,1291858.18379249,1720269.96832027,3570015.16536298,2429630.66746321,1570794.07248615,1431898.88906537,982811.554798207,867991.745390342,690857.615615698,1096799.69503743,1387482.41104107,933030.06252909,1086566.38374309,548683.736027234,96169.8048909458,0,7800.4677636503,0,6452.27844662877,16406.2661883726,327821.539994211,444113.007656953,0,1224277.72745895,40493.0813195516,30074.2584956919,73653.2204744642,11893.1670000947,0,0,0,15803.5028798549,0,0,0
33,0,735044.207163737,1072061.00125535,1311477.5281484,1707284.90361385,2215626.32950105,1983122.61156268,1298584.60481556,2110825.30316514,1922603.62612093,2334171.15183955,4031946.81725377,2130231.60664945,1120431.21632611,1328581.92959928,1047511.3417339,1571267.96183938,828143.58806312,741685.436955602,33538.4757681871,725748.834392013,55188.0627116331,1414736.39208534,93749.1541417364,585651.682294101,981550.464553804,90096.2699032125,150423.609521079,0,284008.561382793,9241.30493405933,0,27356.4747203287,335341.609673218,0,0,0,28645.8090695957,12094.5538450896,0
34,30739.1659194452,207619.377179274,999568.920227564,1071913.23621675,2486399.42054216,3592354.39690563,2604933.99343438,2444710.06468837,3895625.25417205,3438446.08599591,2786160.26659533,1735208.24058424,2155322.9930746,2436030.44417547,958594.439033142,1238010.67306655,3048945.9265754,755129.905305443,243539.589066773,55556.193769232,1460392.70928818,1348930.48640619,1141194.85419075,265496.116251943,659917.360252708,25979.3000936461,565328.460805901,75238.0904961354,305713.809090437,597666.149860749,296218.454434452,80310.7426352811,21452.9282298747,0,853535.216209735,0,0,66009.6926111135,0,0
35,0,93141.5820021208,477183.044914231,994072.252297495,1455637.25423943,1850751.80793408,1943424.54560671,2839944.05708743,527936.792719316,2076056.29681451,3052952.4937141,2159140.33807267,592096.366592521,2296258.63980336,1584721.139523,1142600.05716129,2487340.11456624,558727.156498098,794094.5095412,116508.019552496,734245.246005748,1456775.54168628,73876.3393590929,909594.44554639,1156126.6627647,122345.38788874,87936.8104667939,721860.707571046,28734.6407619269,48278.8707835575,0,0,0,0,0,0,23657.8324121944,0,0,0
36,0,321704.628753798,793466.25504705,1241862.77272144,1440987.4462003,924132.147327958,2670636.96960493,2185615.00873689,4279039.37857562,1631342.05845814,1447745.36262879,378226.681054885,613780.26544421,3058873.3607877,1558221.19793572,3447846.87204913,2544122.0282675,1633854.88742093,1002988.37343855,1139735.47250291,618277.808462007,34795.4543477952,150164.099413149,1016847.71411327,1468269.8657299,1012941.17991859,334981.570900639,5173.69967080212,56030.8647478135,206819.271596749,4281.07478986093,374529.226085588,30954.458518793,0,0,0,803820.918493324,146094.507249456,0,0
37,22249.514345272,368063.112018418,2045615.39670711,1522277.20571758,1604980.34091776,1231216.99362145,745727.67669349,1098592.1613084,1147837.47007136,1697636.279814,1996346.63525786,2734185.10157977,1696441.58859066,1505303.29172101,1465061.03709442,133629.117078108,599502.580027247,134447.110955986,2073835.11082811,809065.874079189,116733.803892172,109472.115960991,1141163.60890656,121458.928839726,510555.729125826,0,75124.7944860162,425930.680646843,12241.9362043384,0,627258.50205474,35282.3687170664,1151027.56261857,62311.7971846691,1355198.33733842,161758.102822255,0,0,19455.4794854558,0
38,0,86911.6426552864,594702.219899679,1910324.58730807,2084359.91554816,1641967.53707093,4024443.0485221,2464444.1926789,1943708.21000694,736816.991631841,2420160.65695136,2482501.87911507,3221668.16987303,1832155.35207564,2535679.48179393,3386824.73122006,4250853.82512385,3106788.70020027,917823.228256094,811814.892413684,408095.431769656,1007909.93330327,52213.4664482361,0,78702.7214125545,50581.9814746165,0,0,0,0,400170.700437243,0,324295.433242555,0,0,1540982.14056873,0,136113.681753711,0,0
39,10310.1787958964,223994.565462561,727942.396089154,2193197.82571516,3660145.99839624,1685953.05951648,1818492.52008213,3588442.38090669,3076793.48109871,1823485.41282246,6688817.0769063,3364417.02953801,1285669.82142878,3153685.15630616,1490426.01711312,2275449.93714771,3364205.98241366,1697698.44136492,363127.497132483,710576.179392093,1929775.51372756,625246.299999476,244861.067305388,404419.275411293,23307.4621706911,250362.581865903,32620.7581073297,245701.264721421,24616.1441859538,7777.08901767538,0,268394.380347706,0,30451.032231497,1666087.22025327,0,149443.34181338,0,0,0
40,394597.893739593,630133.336359242,1480937.51306504,1711439.42711016,2178624.67398243,1860421.55306271,3756575.68492027,2681842.11299416,3985850.36087052,3530725.94755292,1279455.67994177,1132465.95939683,1512752.70396263,2089289.3227895,2851439.45278035,1828320.29673853,3542041.55487793,2237108.29177459,1256787.76649804,222734.768025326,358700.298853719,81785.4806648304,1098310.80710938,20071.0049032942,262290.133760676,2324167.96352936,348092.596342152,235530.935353109,9006.94271014784,13632.1256727762,299551.592789224,266522.245501683,943491.518424461,38302.4613123223,707739.009694314,0,40985.2199742149,0,0,0
