AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,0,107821.544129509,190813.718298182,259901.820525141,584111.664870907,698186.476721169,489787.076403432,1295293.14497701,404796.102685919,1092990.63032712,554249.129370657,479698.830637077,666177.092764474,1180066.78275682,680161.668147475,340920.797943021,828604.469571129,256913.86711442,542294.879021988,2082302.87941485,608307.189482542,369036.837817168,230390.602770277,282172.808833885,230748.083606679,53189.6313396765,11741.68703831,306082.706413862,217276.943912639,17537.88906279,0,35812.8926981252,0,0,0,0,0,0,0,0
12,0,69191.6467026708,336115.261111737,509317.315400682,723303.740145508,581184.390365019,1096951.0389667,925972.309919433,1318365.57452334,694889.842470036,1335096.98774834,1755250.10562146,2603407.19547385,540395.173253419,492605.54473056,1104833.99634926,1370186.08341462,524980.836119523,512845.732596465,97651.990422817,1117323.90184545,93069.9926230449,149629.644673863,0,606884.098954597,698993.567647481,103291.694344204,317189.785417604,1323792.75422426,789752.450421691,77955.5537862842,340064.293278053,1963161.97247632,61485.8851400336,118029.125654175,417468.405869618,0,528991.379484277,0,897313.675327194
13,0,92138.1507297022,206164.264157824,431555.015873303,416569.826672731,1007998.50033191,771844.435796936,817401.912558024,992094.476770186,1753424.65704446,993176.465270247,1156105.03019627,790001.940711211,1215811.45403695,877920.375860148,2315976.54857525,238406.479190053,276791.559046603,1376355.12272701,401394.066963312,1044215.12874547,742326.723803271,1139527.76861066,115234.843358673,256034.369222813,381542.609841465,19889.4841116104,524406.534965056,303494.905028609,51623.8998247176,19286.1877060249,184496.125687762,243648.394868585,16180.2201396879,0,423235.80281919,0,0,0,59969.5917608584
14,36238.2382629343,235152.101143646,1393783.56549112,383743.438763886,946077.377209138,1365959.06681551,1718117.49017113,1503920.94015324,1148461.66696037,1199117.42463649,509411.153606368,769023.498326018,1318132.80379588,1022806.40187955,666781.322626547,935693.132623684,1920860.84280563,278954.049628478,1932618.63232069,1449180.55441229,128998.968617682,573171.499748415,45042.3181875409,1291951.8188016,209093.663596413,884672.699549398,46537.0599723297,24759.916032069,103733.465166882,12726.6662429431,0,23129.7161067503,9192.52720635901,617412.240865021,1798363.43616183,1612735.0989551,327646.869219372,0,0,0
15,0,94269.7781131504,202579.82264357,820684.381854779,969695.429551145,764862.396789936,1314989.58754893,770546.341493433,1332768.89565855,2400549.39124351,1371455.55362403,370480.660096615,1028988.91951329,342933.743377148,877345.652006609,97177.2992886758,312461.15963291,725195.126307275,1010299.9205668,800638.564875645,909838.163402437,1447900.18012408,52490.9630400347,1613038.48568797,448274.247109347,95568.0973971745,23377.9547544714,3162.36014095304,0,271908.271557699,377694.389393418,311147.135161949,86187.8957954224,0,0,0,0,0,0,0
16,0,191131.074060996,555644.591370268,1435466.74569374,570709.824941203,1616122.48856339,1039662.66529355,1648113.96564535,1393109.39231685,3063405.95450462,2450400.94595681,717524.338319062,1085806.33674204,365848.806869483,446999.715197072,693099.529335802,364338.814244656,263148.784263661,894434.248565161,349664.327978714,306898.999880989,552643.176370753,518950.648734898,94007.5941209374,553576.255743627,419322.143659653,9798.20784204063,45370.9667874128,21918.81601908,0,10936.4989888871,0,11148.4710451622,7756.2250599491,21847.6513414986,0,0,11085.4634780109,1111793.48629001,0
17,0,211788.223245258,397315.852733285,843363.260515307,998480.026351678,834382.85115827,2939483.32259674,1579206.23613728,854051.538675026,673966.448367064,887460.748579648,1735743.71528113,1615424.45948672,408235.989578052,1352201.57599817,2138695.13426022,622760.087569074,305482.781763495,600930.58747706,548513.13506791,1111491.66491647,1045821.25381741,359791.128556508,16498.6685488382,270780.173615347,0,933932.899446344,0,766964.900494561,0,33627.9791177691,21057.5716623551,16608.0446964556,822998.056251221,17448.0975810054,0,100219.477940675,1037521.71126524,327922.714484815,98452.6978559496
18,0,250722.281241269,1943419.63046144,699437.690953572,640916.682864265,1316869.98742727,1376419.53527115,549445.233881592,1116798.45847887,689111.65656396,1211151.2305426,749282.05044036,941094.368892608,1899183.30603205,1957321.12277476,1639085.66838222,1933788.80954399,1237707.12661663,633340.726825581,417160.048658019,64740.4193779522,233614.887696692,746976.038552465,670785.706648044,220823.949589602,58192.7545311978,587274.875934205,713556.810564726,239160.170835214,434681.483914001,0,1397547.83165502,67408.6439322484,51499.8692255447,73268.9047687178,0,280853.87052891,0,32090.4642721802,0
19,0,68560.5455906343,568827.7405391,459563.649493505,538363.595955019,1012935.61272724,1378270.53817357,801347.060560291,1821294.74041113,1090133.69448272,591585.542395124,773972.444718726,634168.390060369,171512.814002147,830621.65640654,531463.056538076,2108594.90225722,376761.220689916,1231102.86847721,347905.626001152,30280.5943558421,49663.527391107,28957.3182146699,0,47332.7926895516,0,15929.5544289348,325380.925857193,0,21528.794891323,308655.097442203,483059.352360892,344040.604721822,0,24724.2738391485,70402.6799111109,50657.079638007,0,0,0
20,6326.44821368834,112978.610581862,460833.809294671,1390884.96916544,575001.245509616,1040337.1158938,1704898.12194843,1394990.15410817,1143869.09242543,1184104.78509492,1398302.78839431,1365937.03189974,1072720.63722993,214663.542372842,363549.17784589,707184.39877855,818588.117662516,1316220.85399607,431958.65329682,468313.809139222,53311.2303609301,272163.385660078,3532744.51456259,1994034.29387367,288837.868095729,175172.517398784,4536.10819947463,17473.882741342,5564.08227029207,0,23557.6448273403,0,0,375977.753819914,42028.4127659714,0,0,5260.26892432169,0,0
21,26317.4165036643,266109.641834092,657827.468937386,1296845.73684489,1396571.17511779,1068861.8324998,1360890.25695904,1298522.81766959,1233877.77445523,2185011.55514697,1487042.76937235,1037859.61275213,952402.32449345,1643247.70365714,1333718.06986102,859146.014307201,1862293.22465515,120609.274648731,422031.363113199,680221.300752538,1324645.49913677,524247.5479455,611425.430989643,498198.287491794,854543.41190316,769102.198593342,84792.6909759406,73141.0659886264,383726.80521274,1595861.00859469,238922.96142453,150421.696663533,96148.567726961,1177111.91104359,231786.82982817,155056.284262628,40973.777757816,0,0,584125.624327237
22,6816.61233770119,164809.356271013,386363.911514134,862952.483373777,1647636.55825539,1625419.51333508,2053874.81945415,3635292.0812427,2679807.43448601,1990961.76154115,933794.699120561,1615514.72286052,1328857.12945374,837487.399361548,1634638.17019396,1152666.30320947,547728.716903102,141681.828068847,1350270.23475743,762304.220069044,463252.920403392,49154.9468515823,41059.4306718939,33728.3363243838,14297.060869338,268458.437647554,9873.89010220639,61294.1338407838,0,407515.201095867,1649602.22206202,107326.361285153,89103.1669738205,0,0,402189.769892855,31682.1573829624,0,0,0
23,0,241125.681868165,1108198.83823199,692646.612931846,1214772.54446023,1122396.72049274,979686.835069737,590355.482374257,2997887.61400641,735114.414683026,819669.151942175,887598.840761325,1283664.90315609,1017700.27212671,976178.061296334,314053.064266135,919772.491066882,716526.685489839,886831.204580869,288265.346295876,804252.198247897,23322.9523786514,98386.1476786856,240066.914514502,590730.527595404,370649.146440884,972669.592601009,92838.2187856339,118888.57900298,263136.78189129,357229.198862138,376701.624428852,71713.8307575966,0,18728.1594192622,0,0,0,0,0
24,9730.66186076939,114668.547653515,681821.814562434,576096.514414544,1641184.39236216,2215144.7171871,770276.510997895,631558.882500664,1131785.9866628,1401385.01880375,2488684.34105633,2651958.47106998,1062188.2428419,1400401.4987038,1569268.60052035,1012160.46403679,1013835.27788928,319217.798073724,1117150.46880271,99354.5033010998,1373296.00170122,290067.052720338,761054.440475218,117687.97767354,0,0,7746.35106338039,0,1243084.88139591,401929.512461351,0,0,32216.0352728375,0,0,0,0,510404.845977325,0,0
25,19293.0695264048,113854.467685871,346989.841523758,324562.668880629,1649604.40362017,1214817.05782769,1139850.25990336,2472659.93545217,2106973.32306968,1267780.0162043,1236598.9033347,742031.054517397,967594.465115954,912869.42651922,1981891.0849345,886073.451811376,1477797.24622455,1265977.5323867,773635.716822032,507362.867467652,619945.149687995,36830.2495585276,979969.765169166,7885.84157288111,723587.810863396,598515.755020327,9845.71060929701,0,559197.787294816,81030.069073442,66424.2181150102,0,303474.55462885,393580.29816422,44801.8417673108,0,37386.9319596135,0,0,0
26,11607.5954080228,373787.804126894,760557.920760477,1011219.06431585,1215875.86980773,940383.824922548,2437767.53505953,655328.501835746,756662.536359184,1512093.10658539,2452258.97231854,1304842.80129164,1257281.43726325,745598.530316354,492138.403123861,605441.698479052,679309.562190889,3060896.38342199,293940.923020542,1413257.55638315,393242.470948146,509973.985663115,39413.293421817,62267.5006707225,580008.347105028,315858.849282706,78308.8162419845,87382.3568867789,43424.554804821,308966.003315933,602857.370729688,606770.966553082,300396.546144546,143386.975314787,28539.291637762,0,0,0,0,0
27,84646.9626806134,659405.892047896,647132.550216795,1016379.36496101,2355955.37534176,3667942.69125317,2970938.36013091,1833737.50999092,1906334.37701035,2912803.14299588,2092422.82100798,1809764.12550775,941583.04872712,1875739.89053181,2557002.18036344,1668534.27035692,257886.135769932,455771.611371337,2565369.86872744,1818029.62626305,169602.439329696,68210.218733006,81534.4812495318,446617.896068403,522070.621819492,321331.823921299,1450220.2635526,733163.297492604,577676.73204137,43342.177791384,44046.8586714675,0,0,251295.120688648,0,0,0,0,28175.3142458835,0
28,26578.3738654948,167128.795884493,686566.169990346,1782392.27393906,1291654.81544723,1683448.62406713,1288169.82462919,1116393.23080924,840679.984754728,2256475.48568901,1460049.98672137,1279972.65395757,1356919.62737953,2452905.26315521,1548393.70996158,1869525.50103097,1352218.72459382,507264.827178226,211846.896405991,236037.33100993,59939.077048846,1231187.07249696,74471.7479979536,1101239.88120715,552382.822431081,574665.588814884,752367.88431399,88497.8223818437,25405.1889335531,0,79453.6632237851,0,0,0,0,0,0,0,0,336309.864323476
29,36039.4919978838,170477.762498084,1273060.01632928,1403068.15793162,1749881.16114521,1356293.90795405,1667672.24806138,1739240.19868037,1198387.00162336,2166676.4095801,2855748.8080704,1300970.30955006,2244124.71742335,1057706.03466985,1598560.54082937,954503.48285668,993599.068446301,1377644.26196435,911257.775383315,590450.876428988,709376.958760122,1652066.6427958,288303.24560963,728369.092883786,899073.663216504,432167.344423218,0,30996.0654448153,0,30666.3003197623,263639.142040086,0,0,23570.4485056146,0,0,0,0,0,0
30,10661.4185322436,140167.321357731,359392.697137074,1579627.54919067,836828.037738741,535444.296623848,1493734.80480544,973831.561780942,1541691.94601462,1819465.86257764,971822.379294186,1343583.87076135,648925.319217719,1071961.53068302,1424713.77690989,587927.150345547,415366.96377464,1504507.65573997,1084706.1099655,222098.886799727,498709.43406374,2087188.31158151,1452414.47253382,699944.900945735,57683.8560143627,303964.026826041,342074.02202399,0,67107.7318093811,13694.2670989456,0,0,0,435133.304883092,0,67238.9138270327,0,301316.819311867,0,0
31,0,241224.313001787,633385.43463391,998556.753017718,1156766.66754988,1744143.63833881,2148689.4416383,1664296.75801723,1468985.26803891,2952841.2167978,1754664.61897851,1765100.42300327,1553935.04023581,720051.82320596,368923.1170194,218888.522061216,2076106.0821281,2322327.28336315,1279684.03617374,539650.982823435,778691.619334023,87279.9266179247,700317.902591561,366799.739875246,981739.966280139,104916.933471054,2639542.50512331,138961.801976815,117129.207266057,0,0,0,0,1323504.06065031,0,0,113006.356369467,0,0,0
32,0,209373.009328913,1182995.86407056,910516.879068113,1338867.44969732,2179788.69238079,3292822.40202423,3284011.72162247,1964859.456859,1487688.81591127,1807260.20844563,1884917.27137119,1090184.41262998,2108160.81951287,1821460.50384054,1325793.11454461,895777.583476506,924575.672781947,1530315.65707011,1411694.49348373,1545086.41549404,187813.619412329,263471.405636887,10597.1676606892,0,241930.086701582,9446.30938529242,22795.4214090478,0,400186.830048384,521181.710708689,64209.1083958216,39990.7192361264,0,0,0,0,0,0,0
33,67023.3024209808,742325.530158485,959875.624253119,1128063.40273761,2245846.13035774,1695137.80272612,1104876.26986905,1878400.74817222,3263346.1493343,2111444.98339402,1507083.44307708,2586433.81348885,1373136.17003488,1462572.41658328,2532405.75373102,1569438.55837588,858795.591103257,1082233.79911783,3264940.37362512,1156124.68191339,239137.728224069,29657.7921270754,61072.3414246194,7672.0804199114,1710286.67988699,84313.7735487871,0,1267689.02107196,0,94268.2972673123,0,0,0,0,0,0,0,0,0,0
34,10976.5228095538,307074.093099758,1029221.31990512,2054312.04603137,1634106.92583983,1011549.86098099,2859921.76896164,1673140.06945969,1067167.91595428,1345154.94512793,2563882.50110889,4133534.0914836,2124924.81509345,3069962.86529294,2251474.03918683,2165207.52041126,603720.444817602,79379.8905972499,416248.226229574,15848.1987461348,720550.748554574,2559.58893523928,436046.131882545,412528.602331994,1080727.82263214,57279.4106515254,92782.4797206579,0,19072.5976819336,15256.1255894764,0,0,25997.0702544972,0,0,317992.147765811,0,46465.5279846544,16942.2693004106,34506.9635237557
35,0,78906.6991362322,826758.259770102,938372.187903008,2095073.01590463,2224387.95768937,1600956.63608057,1306864.30233054,1756420.36838896,2462508.65020674,2039556.63935217,1173485.17731523,2521677.64718286,2951776.42076963,1144471.55626126,78148.0645495638,1671095.3635879,1099223.33320283,1093401.63874356,429272.722539809,283973.661882159,1514409.81743054,372173.007731125,470254.002901133,1534770.74800771,52124.4812079458,873815.804945489,88679.8401012936,0,622182.543360113,617582.964774032,5383.83514981301,71180.8194809831,0,461859.850886728,0,0,65758.3234035368,0,0
36,90475.9803056339,551316.001135819,658473.354445831,2919759.4349119,751275.73129993,2011054.09462305,1268186.23347625,1889974.41228666,1242586.51751984,1919426.52599577,2500696.32249885,1905503.54093242,2386772.17134743,801588.950290243,419124.792420782,2359417.25898329,1384572.56064375,150917.036167053,979027.357633709,920413.54419625,1139356.28794332,80674.7257666044,173729.337344493,0,215881.266923042,795565.766527967,494240.522961784,275316.507815362,53400.2522291428,382441.717155446,0,47454.7169131689,0,0,0,0,0,0,0,0
37,0,733288.784522108,413812.733959206,2098454.57675298,1847507.20304811,977176.672386965,1484899.90770218,1323903.40876328,1569482.85357565,2559807.44807868,3021492.28964636,2846273.45663091,2135500.29117547,1145228.88807812,580656.006166827,1833373.89284588,1251257.83336922,1215555.07066097,710686.682962189,13869.7965964839,567872.343436187,876521.861868208,329651.111524845,147135.654118311,367521.269152658,314869.057244051,29903.2949255129,6019.52673892852,354947.664257536,35722.7644916115,0,0,826390.479273444,9452.04987222761,1076676.62418499,0,340522.933438067,102381.315981856,0,0
38,0,267389.640184484,1614444.91587295,1469161.04440967,1394160.14194825,3088311.66163862,3230132.29006701,2321041.50845315,1417925.22814907,3027143.74473892,2340710.20198449,3804427.0829602,2723556.72278047,2735159.82302201,1572453.43524297,427250.225602804,1185715.00704521,143208.526705864,1819973.18518205,111053.12972648,1070615.98565441,1416068.34415123,2463315.79093613,683592.04162688,131034.631722224,232000.690686199,0,0,0,11016.2575608346,0,537714.173736874,0,82378.8258418569,0,0,0,0,0,0
39,33519.102647822,218306.256568496,1146102.4777332,2479321.79438413,2062812.51941952,2753349.00425523,2198254.72653439,3642279.95927171,2685528.33013404,3401096.71271072,3699396.71910556,2701756.91495841,2269883.0992944,966701.442863025,4243411.85214677,2732993.34307541,1084263.36416146,3039231.21741207,852684.535817152,1113633.69526628,503304.672088551,312296.192196571,1090147.91635778,884727.699039236,138689.768968359,83593.512416187,257721.640569956,585760.308840411,245351.098202182,76637.7265000282,0,36332.3192413522,0,0,225978.148171587,0,37871.2169775107,0,0,0
40,0,145217.634088195,612667.6037842,901905.647742811,1560589.07770569,2573800.58215949,1357129.48522046,1359029.8404542,1223150.00838865,4116298.68730731,2801638.02581785,2469530.88638828,2153647.6204857,1764488.99984586,1268936.22886629,198661.74146325,676543.78338469,236738.954048328,42592.3124668894,1190534.52328072,295922.960316204,407347.137167519,278321.385246289,1195924.39395505,16334.7305327849,188948.634024931,797331.66255911,19141.0128213287,737878.027647702,4855.41333208012,125305.24591426,1255765.9962911,107309.434271008,39289.0852181965,0,0,0,0,0,0
