AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
16,43035.5838411766,180133.432371685,453677.812618232,514118.163163143,917556.198506514,1429189.74987001,1272904.62911555,1985865.0178384,3320216.05199281,1660642.47702641,1009388.99517061,1960527.67948101,842236.803901825,1323798.72375967,660511.787969428,812154.112287085,762099.546210741,1486599.39425445,326889.069085121,364604.199539518,728252.676389955,118237.506391419,653691.791421233,229899.025805119,367506.077240883,211473.739654004,19200.8990435406,78154.347252049,550174.694239033,0,96600.1164314001,209257.595774928,0,261936.726669252,51720.2920403767,10095.4152990306,714344.762066216,17716.4025590791,738349.58423142,53483.9613632886
17,0,133092.041629287,303828.857664504,861630.214521962,1769947.87761495,865137.069082084,1344898.5907828,1598974.8590743,874119.69510616,1146724.983864,1693576.25647619,727633.735520344,1262647.03993139,583994.273114015,1086910.77942836,422574.148933094,443168.745613626,990161.234608553,287367.727785791,932552.659545778,1080033.29990188,594874.507641838,292633.266652996,307251.800200143,81282.7446927555,615291.552925522,403302.885197404,23748.3024928384,1399224.51558075,13076.2322632362,100183.140571207,36752.1104852453,14187.4769901097,0,0,0,0,0,519494.422126217,0
18,0,41840.7016509635,331327.025939367,310564.037614116,512729.032242094,655289.470767042,1398495.70873688,1160730.36053087,1399868.48081286,1092122.53694492,1029362.62765271,1570033.79026485,785665.4242886,1940332.89228612,875827.234690082,369560.915266793,2425946.67216712,1089412.62411881,114057.850046816,1371207.89964481,554810.397861979,1442426.11171381,988756.663552384,575384.728302136,182536.099566803,2326544.37475021,247739.028082919,23137.5064817866,1568.94524272619,0,207190.333526682,0,0,38826.9512580664,0,0,0,0,0,0
19,22714.0081367541,241741.0932584,893720.490348901,684937.048074216,1232789.49739146,934159.448863621,1280311.11090938,1999965.57203212,1024057.13731303,1399633.71069482,1101434.17932991,1578282.68465123,862431.444925031,1757745.25248182,1183547.51473779,422294.483515083,642695.948045136,1298087.05467005,700329.40413001,629628.975503732,64207.8807082815,1146699.82431041,186210.599545613,9611.64108576838,315135.810860988,447684.878293712,55907.8643716577,486727.560690604,224684.609589217,344654.262700877,16831.9751821904,94172.03252747,475691.689152478,0,53928.4035946297,0,0,241135.452353801,0,0
20,4748.96984326401,467961.598271736,385551.325698243,1539730.24394479,1221511.84203201,1070641.75936837,637520.673533118,965868.65423361,1394385.03123506,857971.35154643,1505409.74222679,1173254.45310433,2455881.16393427,2808833.99923546,898812.200763917,1042497.86445536,225807.606481052,537827.534132617,535181.266723122,87007.5732491976,120862.19497985,577361.175859244,363870.545715311,1869076.07391077,1800249.14920823,201526.790675183,470315.415755139,2416.02444054246,347158.103197939,562563.277868387,35014.2134219409,31432.1295117781,5600.67996920325,0,329794.379608273,0,53794.4160705226,0,848870.053562701,0
21,0,122695.021288619,664712.396055725,713059.641197737,1465713.09519275,2377045.1758663,1104696.11518275,1514955.56683861,870076.512844635,622878.829966994,1808859.25916752,1174462.16055868,339306.974286628,1370817.17562473,983529.549277352,937323.497878788,649893.325705415,148489.914071713,368182.110758805,821343.319267089,1022170.76134218,728305.161684619,528086.192647449,54383.0451880526,313157.35390205,421066.320266174,739507.29149989,10919.2010272429,40800.3954213639,51251.6667454091,0,28456.9247472549,0,14026.2303078772,4763.59499746461,377363.930761085,670283.416702982,0,445480.66508313,134026.729596064
22,14070.0415056992,152219.908406749,458505.617879534,864971.282786385,1222624.50249222,2037897.34148169,1492232.98407385,1121635.96573744,1576549.70831395,527031.128525148,835935.392195113,1316911.7653072,1535881.45195471,716368.947684935,571536.181899327,1735629.72814466,1389159.05248261,1150653.38241885,1316001.34574246,1357440.35449011,683135.207651059,123950.632818954,1105811.57700899,552176.661433393,41225.3543519852,80582.0494641424,0,58062.5980044615,0,0,0,0,0,0,0,0,0,0,0,46758.5015439651
23,0,378710.872262695,452217.53570163,1183892.13643156,1277272.74368895,1032892.88206366,1862359.03110016,1873987.02038866,1687615.27690675,1610405.75944124,664920.707092998,1062917.66248118,561140.131987124,1122781.47626912,925355.812861281,1056584.04168677,771745.77183477,788581.70507381,315789.145448042,1125321.07903932,49934.6276777435,142773.181847683,344679.973843486,52361.3549279164,1399706.09543475,72648.6969121668,88572.1182005409,2175366.77463965,368734.255361153,280211.017347993,34769.5947043986,0,191607.075626704,0,19814.3020976781,0,0,0,489792.203827698,0
24,4527.63705585861,440689.135134694,1663132.21659781,1993854.88327256,1270425.55725244,892416.981240121,1104933.00552717,1391316.39264969,1397703.33218658,2202100.44666202,1169251.6997882,757977.455507892,2497932.0626057,932482.994593589,654834.163367322,1308985.38410039,834324.500112832,508461.500403474,1451033.41135738,391972.332946438,443738.524735292,138333.349815273,313811.233232049,486402.97890961,1026440.61458386,18735.1379777674,1532005.21542148,197660.669364973,315302.885007045,565981.417901318,225100.542141043,67684.1039688603,0,0,36015.6884854147,0,0,0,0,0
25,6371.12143030089,105630.913720416,411737.088917791,1476290.00872566,1461189.78531729,1213143.25007558,999586.263238756,1123514.55726941,2175528.92318046,1765726.82439399,2270325.8067177,785380.091599312,2928517.46254439,1071253.90590003,852969.509943051,462686.4665177,1003916.10626495,1429083.31968681,725018.452178869,1841022.72320922,124371.173665707,130304.28379046,1209050.35149368,1076114.96242213,95320.8535559443,26936.0504134494,16422.0023239229,0,0,16131.5128415756,0,29212.2335345491,0,0,273216.983695709,0,33550.5189749957,576646.7467216,0,58611.5509874369
26,0,357467.818144487,349019.340980554,947097.050130336,850442.56567831,687780.401318906,1719140.97794976,2237614.16430676,1241494.56287212,1208857.11917848,1736615.47290989,574825.404690786,342242.205713042,1338800.64867829,1401658.99526848,151698.425953949,808421.528797259,167962.089654381,71909.6063690031,515294.481694606,505651.661834644,18242.1639841337,354068.516163469,1022629.29963055,1875430.8585995,691572.546275152,1644601.72402189,14086.4052278208,358599.181421679,533358.092406768,42753.72655605,395448.911861509,38646.7579570895,269111.192073618,12490.1333787619,38605.8463326615,2586699.35399813,198162.967031065,2300572.27250989,0
27,3880.65364265429,79148.9438631038,635230.80581707,624302.800651155,1219251.37382124,1446119.45728976,1693474.42872744,1788034.9204351,2291859.98764381,2157168.87355824,4666942.49716901,1924631.42874312,1876832.94538977,720617.906480287,1461750.23677875,2962072.38772622,1343328.72115835,1035773.47977807,1728732.47051703,905545.895989479,3479658.59767839,1419558.4542363,671585.103539197,3160749.33030953,940826.588583917,975185.214124682,64735.336326329,102072.588485179,0,0,0,0,0,0,25930.7424988942,252596.638550463,61612.70202858,0,47018.4709655213,0
28,5517.03205197794,92888.452668808,536151.915455704,783800.641365097,1880989.41969944,1557611.02297776,2842425.15188785,1982250.27084746,612927.207293402,510666.997089407,711084.478691073,1050566.98974168,1082741.33578934,1851010.74350875,849704.647602905,984312.228652465,1627193.69243757,885897.907761276,193456.493509774,1063372.47963174,986318.999243854,772184.915367447,892862.006658016,1387550.81862221,246345.703611153,116706.286208884,300597.612085677,399223.143859417,71999.3981254854,0,41904.777103741,16132.9741393266,564631.118816966,0,411825.70126188,315084.265278834,0,0,84066.9514018478,0
29,7698.59808977981,70234.6719301829,493747.100459832,705178.258160798,1980602.39022813,1985218.650442,2286510.76820379,2984852.129597,1578295.28480424,1082153.76770296,2244266.68740179,1290982.33260267,835369.211670087,1638020.97178761,773657.203967773,923104.27075983,1487146.01018616,715419.109586498,442780.016350079,624341.640576663,585666.379891524,20023.2947664082,2019649.50286071,691823.656116271,362163.39443962,426993.791459439,58130.593224924,41672.0418268995,0,0,7030.88811720759,0,0,0,536219.981822373,433467.512405099,48016.4374094649,61306.2086062386,0,0
30,18417.5196771283,79534.7792864634,2060958.36359703,484967.109075829,945049.347973595,1158260.17460159,1863969.32374569,1842043.02973169,1243693.3890331,1727473.46193096,2282727.86122321,2847336.54694971,877864.329260987,1384891.24289688,1631550.66212068,1160396.34942141,1236530.90410553,1020879.1504711,470653.057607811,138213.6782195,891779.50258024,1994108.36128342,1308111.97928262,141416.932053154,44482.3119367621,299660.94200408,302204.873651393,20462.8770887295,639624.099396819,20177.0451392575,85143.7772110274,0,0,0,0,1069661.33830746,0,117242.178261437,0,0
31,11384.6205182273,95437.5631854583,808867.152668924,1773940.13729328,1368311.27235961,1620019.5580942,1444834.39992477,3435045.7732382,1490951.12611223,1087943.89184729,1896053.85081258,1780262.8929209,1304300.94958332,2025823.56170103,594084.06608617,1167163.1463935,416139.714471817,1993949.75026333,913721.457748716,2002756.02896787,716114.686497688,1316175.49530456,1915206.0314453,469678.286062076,297673.773049402,88994.0588922231,36375.1496453994,0,0,0,0,0,0,0,0,0,0,0,0,0
32,9799.31592813496,66776.816571347,468588.870354283,1444850.26298426,1418562.28631306,718674.303802232,2511191.62737435,2341648.42771009,1195863.22070663,3135744.11143606,1831468.56489122,1624417.79730033,1344069.28681307,3283568.35188506,404266.194808102,958731.194153378,606631.37448059,131187.770366292,520723.947667182,587001.838624171,68603.010952615,1118098.77247064,58245.9471997773,1592906.07189291,324056.332844749,1554822.82984537,78549.0154876644,496043.677461673,48066.3488604296,0,27435.011769368,0,0,243307.861669981,0,27011.6337966993,678884.321592723,0,0,0
33,0,51319.1861032981,214420.336218147,594977.214795621,1124524.594707,3130371.64365963,1794847.73453188,3647160.92715327,1455988.56073512,2234179.1826275,2167469.47795317,1747657.72576118,3950038.80055438,1169905.05083407,1091116.20289214,1326207.77437055,1071466.61475461,2561058.19437455,1160843.44384043,987598.758934643,258106.422157985,860387.376968345,383591.038237542,86836.8492772453,47611.2852557432,0,232804.444658098,433888.4852994,42493.8188529066,59190.9467877238,0,0,0,719961.26137006,0,54383.1114344947,0,0,0,0
34,0,97684.150321855,655546.235703424,970560.419300091,2133790.23375028,1544702.22713741,4003707.30514203,2869580.8217721,2439475.13381528,1448559.95356197,2268406.05124152,1396746.81844203,2705392.2625456,1484782.46562593,956190.228222437,703055.121776344,354574.635728171,880128.409338774,694949.309222843,1177434.5405728,611708.76007167,0,48010.2038095898,0,545324.016220261,1279728.79383092,324183.570250734,0,517236.434977693,493269.298194869,82018.658671683,0,387375.068836985,34822.4996605997,29475.691002352,0,1642116.82782644,0,155425.253453219,0
35,60222.7289793768,140856.778140727,1247906.29088937,1482773.8951362,1689245.76592544,2571185.75342231,3158522.16694553,3124727.58265274,2136004.40519306,400234.206577856,2109094.60720901,1099832.40849053,887193.765152322,1915167.86734472,876091.200096025,4957955.3663544,205622.811915155,1142374.33587995,898440.252056182,446009.06238872,1847265.1234656,49098.7757283095,78417.2660592878,903583.504073242,1125146.23782269,1390131.79759678,496126.642688273,915805.548300357,42108.9584673307,0,1454029.0096474,0,126547.369388307,52404.6335636215,0,8893.94756526624,0,7349.22125353923,0,0
36,11229.0659490014,164106.772150667,751159.135056786,1382339.1328967,1562833.8229302,1525462.05077721,1885333.39739212,1884597.5238975,2893752.0134553,2931645.04802155,2156482.11473352,1578696.40259813,2047092.66189972,354264.791994882,721271.967940333,1367823.85711018,1166848.18408832,81822.8713135781,37704.8110502619,671254.387571612,878432.768911475,54892.4601401877,619611.625246049,818103.757219098,362927.236382801,518563.692294744,2367052.99615876,2044467.72681881,767557.313209376,52818.1773682945,461163.543191128,502164.652477544,0,66715.3356083899,0,0,0,0,0,0
37,0,239376.052593424,679417.813809668,1261455.41101082,2320371.79811949,3717314.51101991,996581.443767931,2207016.55322926,1476768.52166601,1378683.95877858,1276481.99011686,731826.278669769,1303243.82843902,1485269.00317043,1538998.66246399,702377.39735871,1017784.77268326,232166.633761423,5949.02059849515,790372.393125494,135417.289371473,6965.94214944962,0,14804.2128612745,0,22629.8996783602,1264164.62305749,0,145765.616510135,0,0,400517.691093664,0,47695.6694610831,0,0,0,0,0,0
38,0,150195.167694691,588970.509912518,1376093.45268947,3525170.5876244,3024583.86178914,3164048.37514153,4164720.38395533,3442226.60820454,1737211.88971511,2896973.37311463,2730438.84971687,1503534.0529599,797040.852473047,1499228.41942535,448472.77104337,1057595.79989423,912504.169841154,218683.604874557,182644.681227629,779024.469607212,105494.284577199,19082.0586203746,990979.96450468,5609.82374533601,2211879.55994628,937295.335633987,204012.192845076,0,0,0,477162.149134289,0,0,0,45021.7345146054,0,0,0,0
39,0,87897.4970450966,570197.918123579,1772197.99936949,661992.796529177,1671356.40135227,1402852.42902073,1531933.08542386,2032481.14221962,1627909.89131165,908476.857458172,1340803.60256114,3019260.08640694,1325879.08997718,2120717.13529866,308644.745856867,599748.842071453,1668222.24202366,3161036.0582204,1435120.14959971,61893.8333645139,220936.300683989,548278.031675119,213900.954445906,550325.489064669,54889.3057561309,233340.409709118,67311.4152516482,248893.316266462,279294.242110814,49131.1250390364,1160850.31467247,0,44197.7193930082,61327.7073546542,0,295129.483601743,0,26468.0446040725,0
40,8980.51774459219,210745.830740135,1948066.50484498,1866671.15859945,1702936.73404544,2190997.25194411,1893899.4110708,4655764.50872782,3684645.43701963,1112241.42753792,3627567.86444267,2710788.62445111,2716791.22512266,924893.444083703,1747042.05217308,1928445.74069231,1478823.69722415,1777017.28472422,1864873.46287075,1100857.77483494,1409348.47683387,1335336.02328168,621639.357980954,168830.200116681,3345761.22615762,9033.47463743228,310510.290753131,1251686.00924697,0,493764.609914322,651882.135497944,51609.838450836,0,55053.0377865132,569745.858290755,355471.153717826,0,0,31613.1434176307,0
