AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
19,0,255668.812038674,905582.818709526,1246314.22606712,927603.443053991,705921.073776071,1579809.19854642,1996796.41997221,1797181.38201065,1706696.03668489,821330.604265819,1927889.02606637,2278495.74271167,1182010.58008693,710731.113299308,757853.305445823,1686949.56063148,422477.982366051,1594166.45853229,149286.97460974,27676.7798407858,59318.0787234212,288907.101863473,199026.147980563,462313.137571977,370181.097016469,40904.0021880236,1131807.04992355,0,128061.659283575,0,0,0,12185.0019067646,0,0,538590.706247687,0,64848.4502697685,0
20,0,15188.2258940309,141084.100737894,557843.679844215,847503.460471192,1132905.13057098,1204940.99520001,1761892.46698067,1544195.87007609,1006841.80255897,1737162.77246662,776208.218599622,914105.755858611,2609622.90352154,2050625.25099162,2775390.34543334,256633.898979865,633390.020993487,904800.792469138,726913.742727266,380002.438613296,820685.094564532,1433060.64668521,55797.8736282962,450116.319392871,24991.3984926746,382152.249586051,414265.464170452,438231.494557979,0,1512353.77210109,49994.6939411812,825553.010820403,58546.3656943821,55099.7073031311,39603.428481862,0,0,0,0
21,0,198974.146488144,572314.557521892,1522603.56770676,2044819.60789946,3469060.11400811,1427568.97738501,2238859.48560855,1121139.33694822,1757149.43038307,1228637.93374613,1560302.86035485,586672.871455202,1107066.8948784,124581.733799281,481328.023610012,3247449.20980705,1816461.59198088,361828.847303727,336615.760689902,43260.254446768,58736.4172979511,26013.434683267,20243.2636138805,1192881.19314658,0,524353.632186419,1270405.23357972,170047.051222479,8860.65967081735,0,0,0,0,0,595466.271124152,9568.74418353019,0,0,69093.4247505246
22,241220.208666224,146513.525217344,416464.985139284,447900.602782636,2118480.96726617,1298012.50027305,1710704.64651368,358449.91308787,944094.954203331,1299246.02642199,1345958.19920844,623334.032989135,748772.130337836,1410825.84796056,1690897.1271301,1115563.19080715,927320.34548217,2198511.47682831,1024243.09347474,1059347.16717956,1391822.78402672,911493.68528166,1358935.73366946,21396.9044364135,109160.681721827,1436592.22153634,400366.205836665,398339.263122079,657704.250209847,299255.396979474,70240.659236068,26062.8009979223,1890370.61149566,155647.914847919,0,0,0,0,0,0
23,5253.01475375079,394918.922808252,975225.454743213,671379.970826952,1847391.64345593,998245.213756988,1424580.04444992,1665201.05211527,1898568.3625154,1195349.04654548,1216268.03859477,1194477.99443304,420450.551981417,1221152.13649369,1301824.67911189,2651066.78673937,1223557.65300657,56559.682699636,1029110.11474165,37618.0933873042,478763.393899267,185134.541580047,402989.956410383,59922.6280057622,51210.7362312018,306609.986060512,7266.55384264991,0,0,0,0,57444.9412491295,0,304233.18508837,0,0,54118.0621854459,13416.146925536,0,0
24,5931.98877230659,140541.630785275,402300.301357883,1072130.92461609,965845.642502011,2613175.05288385,901626.201921462,1088467.10673844,2144486.55314347,1309098.25021518,2032647.12791545,955364.413742252,1386489.91863946,2083021.16908063,1150823.2805009,1852015.47254583,1076150.19779333,1763353.55625579,1189324.62566486,685699.568379952,879363.881012772,90514.5770145489,350601.323558017,659836.390934141,256145.567650547,1314734.92411589,409350.73678194,58598.9020582864,0,0,0,0,740013.782603227,0,64537.5355181088,0,0,0,0,0
25,3123.87918850363,57275.3957775732,392679.166159715,839806.408337376,1374269.68374421,2054756.01478458,1234551.25437148,838403.474060557,689292.709124229,1198305.21793521,1574730.84372472,900100.973153683,673671.218153145,2897089.11219949,1040185.57505205,721546.149897109,711698.924861967,1051181.8392457,763753.779355222,789170.699914219,564889.186497521,741530.864394025,389892.065925386,47583.0283638636,1974669.2692572,958376.332951709,153167.788316773,390250.43584468,0,0,33461.1219573984,0,244102.750085408,0,0,38872.7996966317,0,0,0,0
26,0,113381.927104819,780144.356085137,926007.234653112,997670.035846797,749208.37209187,1588046.03066014,2560457.96096962,1574057.79767577,1462869.50774837,1575106.31178615,1581490.3247092,2604358.66642039,1183057.06854964,906985.391813729,2243731.91486468,820035.012809519,972642.690429944,441858.129612893,135210.435610437,1108838.01601623,434838.757611651,148142.318391486,302413.584835018,354334.313149197,60118.8514046649,25534.0553385495,820445.664684106,0,383636.682881502,58932.6182712136,0,28659.1845748023,0,237172.986983185,24198.2091571652,0,19882.6903175214,0,0
27,0,411211.231925218,684863.694288615,631579.416369243,2024405.35409929,1181583.32658761,2016350.75110654,1126813.18774117,2734876.50530998,1517599.77699246,963933.970849165,1485596.04460674,1097641.37414879,1043253.19455711,635512.587690513,858614.024730599,595101.582686187,1589580.47999744,993233.71985551,1227193.2567406,47772.2457297706,1077726.20694153,560677.980337681,101147.399709602,5654.65469681331,1204186.78785487,0,402194.32792862,6600.33802453854,1553610.47212549,33707.9822381584,123446.152413112,42293.284359171,674269.993998316,0,105460.915960547,0,0,0,0
28,12379.204212467,79256.9794111064,1099359.39243298,1081734.41620995,2520992.02305371,1157458.7101117,2607171.69687322,1717107.06801701,1462847.37253822,2948756.30522501,1399004.45512964,1634590.00082619,866080.185258073,1532674.16225053,1904288.72703922,1638637.27823516,508752.960859775,657412.454699726,1122953.96152371,2151113.72120359,204743.70466369,158190.031191156,788007.827552256,919031.146709807,2020362.78563775,195973.994182632,259799.50810934,0,0,15645.1056046335,231546.410508035,10494.2093504808,31145.4104273316,0,0,2554816.16432303,0,312032.049197973,0,0
29,113766.921726734,277675.289109377,424333.680978867,836512.496423723,2402048.65299047,1333132.1598572,1884577.64989883,2086394.2929989,2827439.10691916,1539325.53779264,983682.707407457,1805585.06323333,1895311.97991402,670771.435690487,689682.651171218,929707.932892764,533642.45247817,2008628.8518452,174238.785222553,726778.548273172,1791431.22484094,1355215.56984455,124502.970421153,113604.475528896,494501.186192249,1788085.56783462,397588.689243271,1887329.13800285,40120.7998851583,441402.813037212,0,29730.4748169905,0,467846.589639715,0,0,0,0,0,719879.257363121
30,20330.1988938884,153203.213981347,884814.925060214,1120703.97005918,680384.09959123,1478709.4283624,441248.48285487,731674.498166904,1027956.67203217,1522821.37822677,1314676.95404956,2487847.74901254,1862482.89246965,2053881.75731853,1118900.20527245,2034078.11807066,1699416.86142197,977694.212315618,613020.347327852,711123.522739516,408395.808051829,679855.922448763,652004.320719678,6738.72448345046,529609.173262793,794185.05619801,580507.888059946,1109263.13667882,0,151146.730320943,0,0,0,0,0,0,0,0,0,0
31,0,29448.1985137723,263957.316800857,729025.171101102,1069563.08286545,1637392.31344193,1058378.43601992,1004810.16215622,1423124.22287536,2552212.65741906,1198159.01597458,1574026.19281382,1294246.78621384,2606976.57278234,828269.14607997,1264905.89150826,855143.3488757,1602636.41873559,325720.728946481,1345788.61822562,1949703.1891589,777764.978565257,114329.700276017,78079.7965212163,0,0,460809.733660533,0,54544.205765898,0,0,239621.903053103,0,0,29992.2243926913,0,0,0,0,0
32,0,180451.961084836,1298100.11685831,1556280.24390304,1679889.01830015,2204119.15331962,2274742.31967823,4271384.16013924,1802345.58896681,872028.414567753,2923011.89109165,1824823.77778024,929399.56410862,4304627.90940994,1740392.84843047,1320367.35494571,1446922.69230132,1219549.79492418,322623.257213148,1055727.34330302,901477.521890023,489547.355758601,2228402.75401042,38066.9879838019,194866.860467467,0,53106.8844325038,1240910.21907098,0,93901.7427619343,109611.400001111,3915.29814860317,0,24888.9078488362,264396.988027475,0,24000.8255717873,0,0,369311.928802252
33,0,139521.825999304,597922.246294063,517123.036830846,736773.113352511,1606216.3896195,866152.567670046,639704.067449647,1970107.82247243,1531167.18146037,1480307.41791846,638645.187082822,2510450.67394351,1443393.68359093,972002.024064493,290857.128637351,1152059.85417971,415363.767449021,517692.490211138,1026493.23625415,1680709.66766584,1308983.65045303,183001.958668889,1131135.19927032,911690.233751814,874692.234450715,179088.4985332,840515.910417948,0,64947.8738637006,0,0,0,0,0,0,0,0,0,0
34,0,82273.1191646263,512438.237402982,1531909.94075861,1118614.5116779,2429831.3729327,1998772.15827168,1322264.03693483,1142784.65357899,1123850.80993254,1587139.04600471,1228677.20689799,635747.425438924,1023898.12375336,1559468.35632995,498236.220487577,985740.598143989,773623.891719883,691679.643501872,450397.124278802,67272.7753508268,0,39268.1867789275,23027.4725639554,2284672.04629299,1409102.76102083,57380.0737328221,47615.1089998937,1581760.10940733,113094.508556237,0,0,424807.787323841,0,0,0,0,35366.1627668503,0,0
35,0,450983.541676367,805447.053274123,931097.093782984,1836825.03616442,1074121.94754726,3743831.08630602,1511538.55210184,3193659.53815827,2526909.61066722,1105430.24972426,1049941.11606852,661776.96439288,1790934.88475792,407875.461373867,512030.892338817,847068.36555602,1042025.77303426,1927847.39566566,1314948.85507816,736518.444543998,1037397.31180558,3146801.82971135,859842.679493587,1259793.97867428,951814.916978554,0,33159.2583788113,0,0,787629.247637644,338059.017298668,78432.0591900085,0,0,22216.6034539857,0,0,0,0
36,0,124752.07779943,624174.054178097,2291604.29916405,2875096.25062251,2283759.24497572,1872854.05617198,1650741.99571977,2754824.55990861,1372081.05325124,2341324.17881515,2618157.27671815,1357676.46556957,1327640.24077026,3064832.14801518,895011.399928038,321718.847606584,1918120.29307686,806034.344596919,1134867.23966816,1937739.23361257,237490.095815083,936854.060238114,518138.59914668,42747.8414828543,67716.6215239214,632877.51260115,1114034.60528565,71444.938594076,46425.6502572031,51752.7390532515,0,0,0,0,0,0,0,605022.501982152,0
37,20025.9274096744,775942.01110999,1325107.63192567,893121.106778563,1244594.09389152,1732776.48125767,1645900.77252027,2193080.24418159,2356097.32474998,1084546.30902008,1331929.12480953,3018961.9111337,1155328.39744821,3216350.60442921,1725362.87333511,734109.042103781,1134883.19847182,1641115.19200226,470995.709262096,793296.750673775,2135896.1797458,1039546.84438665,985432.368689655,161694.01591771,611936.386890257,17995.5795241828,393525.106409027,287076.074624848,47775.8447878597,38522.3061935241,0,0,0,0,710405.437565941,622678.985660165,0,94963.0139478544,0,82810.9857464125
38,0,192176.430115008,613138.443831086,1567077.38432512,1228562.35548724,2178620.04931433,1916856.75698077,1730779.4864056,1731926.43021698,2100743.50307206,2511707.56043779,3520056.01171732,3735718.9205874,1333752.1915758,2485595.55488614,2081278.28629469,113006.777313186,1355462.90234317,1363188.40132029,840699.471750023,1708393.33739669,129241.511112052,73406.5591480245,2802094.50414124,460715.593255702,199928.741562228,0,41389.6895734447,9534.83991618053,0,10212.0685547708,0,500353.32254735,57807.3033738827,0,0,0,0,0,775357.936146568
39,421261.926471041,581199.796265061,1328698.49526574,2088447.80328975,2408543.71316142,3018489.60884662,2110776.5098336,1736201.25871086,1980729.06873073,2727959.18701528,3849968.39139751,3565196.23209062,2079417.11932647,1329283.79344302,788057.088287494,572227.039882874,573607.502629729,765153.061343977,875095.784527484,404374.357341434,298193.859464246,39863.6405238645,525803.706745349,651626.170715122,0,156527.745335719,0,1107142.90835024,93369.8365748927,26675.8765758947,2133148.16187753,0,145021.365251815,113674.622117367,0,0,0,0,0,0
40,13913.9595407632,260891.483295982,1595248.79783515,2026333.5155135,1748252.07153147,2355922.78567946,3419054.39490198,2574710.67679738,2472082.23862382,2972804.41320941,1156480.29742398,2931553.83938385,3202900.52821247,2966043.54927648,1681572.16961069,990764.737118287,159098.012737046,456234.594692007,683512.24755242,856622.921938342,1656740.14662698,2636178.8908657,73836.6858383095,293720.028465633,209936.082383755,1135771.52450018,37910.8807889074,34219.6958308022,722059.438657922,386744.090613243,373526.813176629,0,52879.5817824243,0,12759.9183045847,0,0,0,1256096.25592383,0
