AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
19,9902.07661062999,417891.761556498,365690.497131702,1145638.80754756,774088.916727671,1423412.7091758,2201752.9027908,1076552.11764966,725951.522524234,735397.445844522,1119455.87972966,992289.47917476,515251.207610585,1057351.89352373,1795590.94978219,1617668.96614987,1551054.55649138,720500.761590487,1986013.40028242,1408961.21064955,617161.50664224,1761649.66602819,782798.974349641,998642.596687565,434831.528006077,513109.355300685,1653257.08705505,587876.31360427,481009.6427695,0,47494.2929617854,589867.312667468,198571.428159133,4273.53574601827,97214.7108962492,24274.5686996235,4109.72089032004,0,3798.56999667845,0
20,0,91195.8281944187,447769.417143635,841665.187813867,1161595.97742079,937502.136625634,795194.964011725,855783.947189338,1727802.06917857,1138217.50920676,1005633.95166306,1312137.54978307,1570283.79879291,146491.512180716,2449245.18825617,448076.034391503,532156.853248685,2117257.29198982,475170.868454859,10248.4030631324,57299.892431132,0,298000.127653912,0,31710.9502821981,0,778945.663552329,40494.5433151578,66653.0322123838,6762.69715290424,0,38695.3790782097,0,36052.795002155,6153.47169742878,1041425.23390139,0,5955.99622796363,167669.126813073,0
21,25660.4475828541,113896.961197361,329831.794951063,316605.90509591,679002.367348595,747123.828597837,972369.7507444,2970542.95122222,3069555.71319115,885635.311098969,1965042.61528546,1553529.69768732,874875.552334789,445686.557887218,738663.943712114,534860.449266698,686844.403414385,815554.948326927,158813.962829176,268113.811560123,313789.792586037,19775.9608586864,479829.395544634,546757.175806637,741818.677027521,303743.082893867,37336.9336489648,792288.523540083,38132.6958324594,595550.045426534,235814.921704801,49899.3677191945,50634.5342964691,0,0,896851.042240619,26936.7562033308,0,53493.5347197737,741816.667803747
22,12980.4214783937,153734.154720767,256044.938437393,1015937.6147556,838147.925859598,1513116.12366056,990035.636168486,1015792.17405165,824713.108188887,1014202.72093499,1736117.06029135,1218769.38459433,1856170.00684963,1027304.94357453,660511.058909576,1777173.72672619,170672.841965158,214767.161696767,40736.4587451324,1088875.12614743,295687.682914952,380676.569661348,326313.33963305,29290.785646017,27428.4300788222,0,924462.285346877,101681.135690267,18651.1617897708,392424.740630901,0,54449.7650417202,0,0,0,471435.003189371,656593.095006386,0,82848.8827232969,0
23,9222.59507219702,538808.979864181,402318.077642408,676972.896195515,1222732.29667974,1482440.02106433,1759456.39537632,1731693.14649013,1515227.70590147,528349.346927172,4146135.65379747,721405.938598428,1320089.23347162,2470501.49778847,487781.0013687,848014.215692002,1052720.79385195,1358448.6559711,736169.239920543,110080.536330431,91854.6743813915,653109.216186429,395368.996464424,296934.290638428,1192558.11048055,1576728.36724334,737350.864767094,327816.013939164,51052.2978682358,0,625896.869107209,0,324474.241328405,562745.328093232,0,388004.040352662,10165.6914623225,0,101973.566311894,0
24,11199.5719355808,181736.607815905,633508.061209168,456974.990820172,549723.846532808,1541425.3577857,1928947.41857155,1225376.73331389,1194045.54740823,1089033.27763114,1481812.31394825,1992361.32124532,863332.053886595,2084020.43751373,1159508.35262155,682504.108662471,1460281.61648377,1302226.35093603,116285.646023915,768619.53116538,369449.422445184,47497.8785499002,583482.914721346,720728.026664257,377253.23227902,0,38345.8844137942,25584.2840380966,363764.934704856,0,1079313.83536382,104794.196615552,0,0,0,0,0,0,0,0
25,0,129657.377897753,761573.740207398,1061502.45259963,1121979.15238426,1243186.7957031,1801906.31812508,1756652.38941555,1523340.83075768,2862017.3328681,1862023.02815494,842387.404044093,1569499.26807522,2015535.8566367,2013841.40095129,1427985.13830001,985725.201427286,2178947.13163704,758454.441989229,400971.056078875,32503.0302101164,328030.191339719,27222.0340900994,494873.804213478,29117.5422725531,1053004.0233133,24806.9079261469,143903.815640588,0,0,0,0,368294.478173924,0,53853.6989896181,0,0,0,0,0
26,0,216201.525724779,1923062.19575192,1173961.61247425,1079644.3732941,3300039.20865342,1337633.71875921,1637084.04147782,1898914.60189989,1024965.96300757,1535223.70613352,2516653.49933635,2028754.29205611,1609247.93917488,3132418.39639951,543930.156531311,1161945.64390069,2200139.34630884,1306133.7197535,1115095.6381352,949373.466143361,59268.9901249882,743716.688476426,1271754.25965747,182073.123821541,117511.254532517,179358.458078169,5809.59437862331,1044635.71346949,106815.337807396,749899.966672514,266531.546541152,451811.982375404,28907.9428862739,53762.1904524964,0,1561946.96391376,0,232160.679254419,0
27,0,164820.757530166,465544.743434344,512264.324029964,921266.673959567,1339182.91811943,1223846.82398953,1914965.93148266,2053151.05070007,1150102.08879731,688776.065697643,2278627.97750963,1925486.75668141,1190299.28088073,596833.750044422,902514.03022429,2019753.1618875,1055979.45102918,829642.320910024,210774.485661791,947723.155256592,24321.8056077885,116764.957461958,309364.426887551,868108.024738058,28104.9311544278,89273.7005938784,215038.05320118,0,0,539320.712127168,27011.4631094594,0,0,0,13713.8507835285,0,0,0,0
28,0,98046.6117499347,363374.655648609,797692.977990806,912422.105218761,1612338.55752596,4515482.03594536,2265841.9575285,1725759.79706078,1775176.36155568,1418805.01731692,526680.453509639,328435.142170267,2080244.90912357,1817415.69101613,1585863.72891145,689709.616440945,1001398.10207666,899311.561866154,1570920.25489739,777983.740676063,561647.169361748,107104.324719135,264032.181504983,287478.789373463,30850.3031343335,737179.670040109,402776.616630776,96741.1474928709,473697.069163899,364434.489348262,395791.796321678,0,0,12368.0017966578,72784.8856350161,0,0,403965.123497686,0
29,0,313004.161418302,779563.436821354,1016460.76227465,1820645.04392377,2763439.39386716,1465971.3317123,4706317.35291353,2465356.20026144,2456176.69747102,857582.510084225,3215219.85457424,891580.20654164,598906.016015349,1788875.77166454,1198880.85461729,841037.595158356,1521810.33044707,1417940.89936945,129872.331338193,1613311.78161412,908729.749729753,1287764.01397015,96545.5637619527,120756.902700593,15529.136532718,0,0,411174.419343562,8059.00623148871,8034.99527366367,57977.0707986568,615037.044591964,288904.498202265,62598.8857474433,29168.5721199782,0,0,0,0
30,99355.5945050134,264237.34740925,392362.867787734,922280.708995197,1169615.59316488,1054741.09552737,2112866.25437977,2082921.17945577,2013802.02934264,3484267.87815478,1326108.68932507,807149.748708545,2380625.45061487,2123900.30331149,1024916.47189151,934910.514638261,988105.033291405,1854655.45409468,1600361.79583282,272050.627034865,24759.9116558562,0,0,27141.470822074,0,386843.555557714,0,380058.279127514,257780.579342954,16635.5302692593,22684.9198304612,27928.9688283078,255634.03177863,0,0,0,29180.5510961142,0,616072.623863043,0
31,0,88933.1634510315,668170.640760682,1216657.6898259,1494596.32837033,2277763.02022825,2039513.20159445,2982658.15269042,3039226.59341034,1837350.58461453,3195593.70469173,1047098.88866242,1717919.9561775,758528.971017032,2160972.84784436,1028584.79429386,825004.592886544,1453960.76904314,321857.916191309,140052.703970298,2012113.65107911,469041.805766582,1229121.38266934,354305.672081386,178386.678332641,285675.405281033,352456.815420157,21430.3505764092,76098.3817181075,76365.8758549305,637361.801343797,1170903.3132244,65272.4228558985,241398.749270215,0,0,0,8000620.96406052,0,1230772.06122037
32,5617.63762413202,182610.643180639,447505.944613885,857480.642612887,1593337.34933219,2103921.75434399,1686488.94285251,2328288.96325327,2522971.80739285,2311678.96297865,3705685.25057322,864187.577884834,2398777.68268538,1376174.10699394,1381839.70706265,1664279.59570903,301905.781615434,2095797.18999299,1482140.00016958,623482.933367133,234692.374589476,237026.864828705,1019358.6680394,1920632.77350888,110501.407408009,669994.700669681,128692.413087205,334217.283846094,220066.178340304,730764.826014515,59089.5571485404,0,154559.463117736,0,0,0,0,0,0,0
33,9098.38302018507,574182.89000117,735204.713100661,1030820.32203832,2700993.3207977,2606578.71231685,2187052.91178195,1698957.68723215,2585552.69371358,3626230.01246452,1995315.2234184,815528.317245241,1154950.05025938,642757.792433735,2008524.66998272,780799.710083196,867006.448275301,494621.941762182,2409575.70059077,365366.966281415,2222472.13343057,462549.956279997,113843.867343436,15280.4535252672,280191.566882816,38490.8869362244,30384.6139081825,0,0,32627.832414792,0,14021.9616817116,35345.3404442621,0,14335.5884135762,0,0,821129.080152214,0,998930.784544331
34,7838.88609264485,476400.66365224,606016.476320581,1934008.65368841,1333298.22859509,1923678.90809601,2124233.81157253,1923726.13007109,2587712.66448121,2539005.87219093,962625.290604039,3342263.36527062,917163.593571533,2525866.80734509,156748.503499583,788908.518366056,640685.037834325,634440.128251682,372478.724299158,722671.036541881,369784.653826587,648501.498016092,453909.660991938,45442.837908929,58269.2274804177,748892.272298529,349238.751010607,805406.829354781,29370.6788608888,289593.630853518,353451.128193868,21150.8502701084,0,43162.7589263676,410973.976611122,0,0,55396.5432003243,0,0
35,0,329274.895563355,590391.863969479,880972.828378545,1286191.40300548,2286671.24695977,1877799.31747822,1569721.76372152,963606.699812413,1059850.84977269,1820767.89492409,1301063.31101652,1536378.56475726,567886.536447494,927658.07799752,8122500.32328905,1610731.46319785,1204343.90485834,3363095.38408157,1202154.96806657,481990.792206632,1075998.00740282,54319.260426709,241624.840207107,364762.917317506,727695.463060624,643439.543715351,213519.984716237,0,7890.5599170546,0,7592.93330949473,0,0,0,421665.089227661,0,40233.3624625772,0,0
36,24189.4920171837,126610.405855038,324934.255722924,825462.590244959,726120.152075036,1893931.39223175,2007820.86584208,912089.012473451,3913569.36019275,1870127.88478978,1659240.04458192,1139476.38507356,2091862.13267886,2008601.94123817,1387900.86423603,464291.118861649,1564471.55431078,802644.239157962,293022.871669776,671567.429038139,0,153779.38687442,1369884.12319391,841083.582250728,25131.6158291106,1112853.23130342,1715249.72767216,429602.231237393,128779.207219328,0,0,0,0,0,0,0,0,0,0,0
37,31501.1876524735,148493.302924249,878924.26934773,1236605.24491516,1488069.44722812,1993275.85484128,2462716.69637631,2727114.51493603,2802908.51142454,3297048.56170427,2712169.36540235,4848469.71804251,2615469.29297694,3304560.35940758,2045157.48327287,1724200.06470912,1892187.57171674,785376.993821864,2163718.96853879,130425.9188372,218206.378927988,757437.020360776,1135948.5358996,1469516.27558549,44228.9920067884,479606.34668122,1727140.21214488,50668.591996493,148341.452902339,1323018.02200465,144023.290056876,0,342091.600701992,0,40877.0412914342,0,2846776.93300529,0,313097.442336832,0
38,26569.5355368301,99262.8606696382,1017562.86611937,1338784.24871778,1741948.12897855,1694162.01648779,2785743.03590257,2966754.79070254,1372631.65979828,1624090.83399895,1832903.93635066,5890365.02773414,2053860.28723348,1816337.18529008,656803.695196328,2263376.29472877,1351891.85286653,1566776.58881883,1540161.28725633,300481.173207365,79017.7677715065,784315.712972942,1859422.87159832,248348.068617518,341552.25463397,42656.1114402763,136926.641441183,9365.94222814737,353565.129605867,23864.9548918449,0,35781.5644604345,260042.863087441,0,797103.222231558,32793.9322064992,61234.1281064568,0,0,0
39,45709.3524391408,407405.005778352,1963507.26389069,1948778.66667695,2729497.4376407,3717079.79845023,3499428.98673756,2305458.72903145,2645175.8602291,4008279.30952051,1347816.81734322,2125578.56662466,1336580.95237899,2717006.57712849,2998987.03959157,1819972.36049715,4430300.39503277,125208.915033578,1529699.38979133,127995.945233403,1255479.48014141,699587.236904925,1093936.69638159,113788.685825151,50785.4445699822,0,1283163.53341411,801539.408465398,0,142171.743132159,0,498702.627262116,432910.903400565,48413.7697389619,76180.2518686522,0,0,0,0,0
40,23746.2575230678,160936.03880933,637903.695165657,637221.909674197,2569981.33027772,1447634.43858408,3854929.81086543,2888785.33926783,1193717.01149099,1164181.67971963,1600970.82216689,3251804.81883771,2934675.73679613,2613508.60260744,992707.855535537,1511127.35880349,2014316.4341437,1024393.48842909,1394740.8562624,653273.325525566,1035043.48619947,1000346.36486134,161455.989573316,76439.3236691147,0,19299.4932436509,14809.5221228448,7010.30026044795,879205.60962958,546700.205491835,482630.296080285,123157.046063212,0,51847.7927099929,0,0,0,0,0,0
