AQ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,3989.27638417008,136972.021734811,842580.146473603,803247.244658165,942893.569057224,443662.321696826,1254264.58081698,789359.159964523,1137954.74395807,744375.632199125,819122.635800761,610192.655653835,864308.737226996,1216999.60172305,1024472.06446186,2082969.80157024,646318.388761779,344013.346852374,87327.4623643318,878550.741185583,503058.16143428,288845.777339153,4311.39156762596,802445.994159202,4365.44274308065,119337.612691654,298438.717045969,319797.219790286,0,28512.6185478681,0,11097.3483993816,433608.004399595,0,41712.9678715346,0,0,0,0,419296.745097594
12,11645.3193944269,90616.3411622692,251179.68796223,573531.747856216,1038110.43623117,922480.519496967,911930.314649012,1154402.92732899,927777.563390713,1842531.22015923,548438.451951049,1362679.29742574,1033195.17901339,677588.09186923,1128105.02605176,1242851.75272116,1247901.21180073,1091971.54679614,397534.525930338,713100.668132558,1293287.34955992,422841.76280802,32230.2795102504,10881.8885214537,24039.0543982741,339417.111823541,45679.0552288102,1732740.01304178,0,174798.043293389,0,0,267295.001594744,180321.106444903,28244.097569468,0,1331835.17230864,20341.0982242018,96457.1817177811,0
13,803614.571783449,153637.987079956,424651.084626432,606371.147396639,953302.636124239,1627099.69206403,1332856.09653828,1718892.33471555,959642.259588766,627503.033191863,1335797.1055496,560691.417050334,606948.43681235,2288273.02818477,787360.679769488,915727.684880583,699031.618815216,260867.744977,131582.674064626,1139451.81480251,113965.004773009,622659.136091941,256853.039117385,520007.868138074,25798.7798650085,1100736.08263274,112528.86205079,50589.6078900841,0,242788.262275662,0,0,34933.551691783,0,0,0,0,0,0,0
14,22868.4416763444,153139.892854255,310783.232459451,368302.529484138,2408230.5812496,1255511.4042536,1008635.74149821,1743306.80017691,834599.888351708,1363425.70791582,748667.483453571,755197.594991844,1689761.20805982,712168.541290184,872419.349772906,581118.827191017,67996.4645640627,776284.173868527,313322.883058546,129884.081331517,977919.599802039,822631.308267313,645428.501360029,41069.5726754899,490218.621131301,1068285.04843775,540671.906843719,31689.368858814,970176.829707721,931292.26401278,393715.533468368,111263.525216686,35519.8091255616,0,0,0,0,435500.369946379,0,0
15,3625.00702254759,79185.0002417358,303301.925051459,686622.552004088,697571.738595361,1038710.05605101,1049032.31790124,1634101.13315912,903432.518292904,627541.612526034,794669.129752733,471897.634509322,217901.434105162,1678871.18883534,1607445.17179708,1026460.66422074,949742.329238776,1134226.10324872,81347.0259650528,114783.12125615,785656.122819908,338491.529504194,243558.85208482,173519.316607123,383201.848679833,42698.0046624426,1189259.39448249,534745.706196212,2434867.93720854,178195.455136806,60161.6127040318,0,0,462106.265574117,48678.0579129583,0,0,57871.7760112964,0,0
16,0,231549.903843021,257184.475135834,745348.88206638,840053.688784748,835719.308708828,763271.399162966,1992381.37826585,995428.187898823,840035.195601727,2147909.63532318,1763086.94266638,710158.058088461,296789.952390272,6067245.99328121,1884223.51860098,1647088.52525559,269711.272083955,854130.387447844,64269.8927062191,40183.9621135327,524484.675588,0,50337.7536811279,45922.7067803598,389024.28965426,379402.440225322,0,0,337222.551316426,46143.3113097942,0,43383.2701667741,284316.959813611,0,0,36983.1103568681,0,0,0
17,0,166710.587258363,315168.92903059,968909.799323966,1080298.6188133,575164.483870051,3437077.11510714,652668.699629002,665664.060800708,377382.508536603,333638.133681464,1191095.83403849,930707.037316046,710172.492815906,1112732.39341614,737599.41715358,977160.420772058,177517.573980624,1395018.54204824,1696459.09587665,418358.547909563,93793.8111758003,660357.199103301,358586.730996735,0,36160.0220268214,565528.409500754,854782.74807711,187191.320469064,400622.388838058,8660.08966652073,452411.141465101,1454341.90026892,131523.235869646,101443.519161986,310200.991547677,0,0,41911.0301722104,0
18,7960.06914231339,252048.27358001,881561.782350822,914046.468696779,482774.714062405,1167607.76524942,1010358.82327908,1454123.73164631,957976.011675094,1988396.59766834,469935.258118026,2789772.44035757,369701.890557171,639310.840535037,838684.52737664,1122282.95981605,1326119.92366357,1159046.43689248,1063281.76758647,536953.442512156,317229.107951538,388607.79076121,4921.87419752976,32106.990929753,12210.3927060864,220221.498814653,60103.2884849292,34729.0529947429,6091.42376267247,455287.325589808,907961.373790246,68386.3729590573,1182275.08151075,0,791712.678330226,0,68321.3263628455,0,0,0
19,5579.82153991197,70074.191393456,340406.306704238,836604.45875817,1408988.00084417,897591.658258853,1610459.96964439,1980996.68194369,750347.459026092,1025034.26509306,936401.290632312,1006039.00985652,1155838.80415207,525549.362125376,777777.794751246,851948.878041928,225646.752744941,587470.593653588,98270.8551465254,281230.301515255,604061.208395978,44139.8419410038,68717.4283027013,27698.0639950249,0,638073.452153928,15435.8231205134,31590.2481504559,0,44721.5045804769,279101.38073882,0,52224.0380066078,0,0,0,0,0,0,0
20,47735.6987801328,739525.416319469,2002627.42102585,1310033.56740801,705560.546546961,805021.646309469,1158898.30386672,1579819.40986459,1638791.6871964,1926777.26117285,1250101.44088359,1711237.37069693,345833.463080168,602700.647282803,1149447.957375,468101.069241582,1144452.60296379,379174.445224783,335744.69684356,854678.68127157,1496487.8079476,764052.64663668,553844.890726857,350698.504023235,63375.7951287846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,6118.69525737297,109779.218061972,841219.072969762,1122534.03917298,1006763.23944569,604155.964550266,1708684.70230684,1677604.53647857,1823988.58547718,1439632.77930863,3104716.76978347,1980351.60473386,1458434.18226046,761250.096522672,1204131.59574024,989998.819808169,1454838.35679024,1292094.00476955,101298.181602239,1292916.97197575,369240.980188495,572950.204950783,838163.669276802,389362.81116954,146019.36247738,3388.76584498044,231017.293573485,554123.613820467,27836.4123660727,464171.273956329,27029.0542467428,0,3467.12345886739,579666.55475526,3587.72047992037,0,59462.4986072779,3650.33364300244,0,3407.59420071374
22,235857.330436268,177580.066632318,413261.740045936,1508016.80333132,1113713.70219446,1338175.01334655,1482266.97191573,1424983.92576794,891161.925897759,2114939.39965673,2756929.53797764,1583574.85701533,1234589.45265338,2622370.01425796,824801.529263442,1313302.23381207,960763.441539854,1352414.24427555,644051.117604937,88233.5256335088,704421.760608993,867276.369952529,700098.03367574,2482294.4801684,78073.0780567836,175236.021945126,0,390035.004906476,342664.770408662,59642.5933037173,23984.9677157909,0,0,0,0,404062.252070237,0,0,486947.706933863,41081.3382695524
23,4919.04636466849,228456.126924987,861382.104596586,437052.680831422,1273851.01846257,1457017.77172588,1186889.69986065,1545295.89421741,1230230.60522105,987187.768968817,1048397.15433394,926547.160727239,2132706.79680308,1578820.59788492,1071022.47306091,576452.206133126,1265179.86755583,920346.166389405,747763.419138064,363401.429852825,1500484.69025418,254223.667290559,63979.292235245,10281.1018287201,0,0,505934.895058465,241484.869514284,52782.0682769802,0,382566.395622505,0,0,0,51856.0782778628,0,0,0,0,0
24,79983.5184377014,237648.473173646,605730.483473852,348150.183997968,1028379.3368175,954591.897117961,858741.048074436,865703.926853776,554912.661457175,1717807.41663392,1367716.75154234,2080427.46101347,1526523.35287169,1735213.63185144,72774.4002001172,171970.649054568,645631.761235886,950262.582170148,599059.388503992,509476.09492878,12226.0303946679,119944.438356876,622146.830830764,360267.362065891,689794.932042569,91394.0860766867,4235.3620325192,0,217501.586389606,50647.5554002899,0,0,0,0,0,451710.562991326,0,0,52289.5905632527,0
25,11147.5442683492,142839.693161389,1180697.76889604,1081442.59263386,1763452.26519114,2796100.55752103,5650847.20780963,1034289.80694827,866929.865035437,1247165.74345,2583194.71562528,942101.154559592,2077029.3047339,745822.296050135,883055.244380702,468698.222499855,937888.389690885,965094.003256553,1131673.96938135,1207869.64406505,688539.197052905,866624.32636588,154392.034817568,12839.8773627493,1714513.06849738,68581.5608250097,698457.619317653,33383.3020358665,756542.072029719,0,742560.486320342,179830.007160458,0,475054.163435743,56094.2308982455,0,0,0,1561115.57842998,0
26,6277.60534622967,279362.183043779,1140571.31018855,1035713.68137966,2875011.23890557,1800675.94986777,2525113.90588826,1492475.82004043,2627006.08547454,2025287.22905612,1884580.48754338,1709603.53060586,1225711.61422915,486234.990221869,807700.967827807,1318972.37099967,190427.866447761,1271196.70262881,1612272.33713371,744086.053306765,672109.688496646,516604.062356987,877239.772334369,758975.792477989,147838.699431793,16899.8709904651,69733.7188718431,8567.36790708296,353507.068762669,0,27175.2341189933,0,0,0,0,16595.6602004528,586170.126483784,0,0,37135.7299764586
27,0,30187.2624816618,275268.639602119,1051354.6332754,698260.572444675,800206.739506715,1193532.33997541,3169550.28542954,1198203.56512287,1708457.04147366,1210565.95420426,1898909.45409378,1207509.94008212,1345394.72361454,1009909.34446259,829127.813651564,1126163.54006576,51549.7026688082,529973.01675724,318544.769659232,1056572.06664566,909077.176026813,141278.553394746,0,64315.418705635,589550.587004723,0,50218.0763383672,202854.728328376,22368.8731574656,739320.33694185,0,44997.1186447435,0,0,0,0,0,0,0
28,0,449954.788323533,999742.10816986,640574.08741006,1356752.95929304,2389395.01549986,1168646.6183168,1500720.69731376,880862.276774116,2530500.81759683,1070115.89736303,1321113.01910265,1127275.86792551,946100.820206319,315840.819498701,368150.534088394,1270628.83132985,1290721.36534485,859805.56207933,831426.028280402,846055.456491866,96414.8500949716,426511.996568503,23793.4682433831,545783.399009042,0,576602.625849375,1320882.2623476,382372.310608532,151085.526885605,0,57944.632741396,0,0,0,0,0,0,0,0
29,0,351022.923142772,167598.038151058,644502.803622304,821616.007796591,1037399.49763772,1623457.4194252,1233711.26101286,1532786.15557367,2052550.97175973,1769415.82306177,2041515.88046168,2078624.32125823,1904527.04328397,1001804.8752052,1477429.44395249,764079.204394164,937391.588859148,788264.613084565,1708989.38697624,1103624.36404094,583778.972982322,1465267.67453125,486325.312663613,208164.252248633,34463.4166168198,319809.355451006,0,23916.5236448852,890051.253676397,0,0,31821.3088197472,45440.8700017977,0,0,607640.020822694,60806.7531882561,0,0
30,15575.089619959,246059.131399702,543611.357075354,1159374.38760388,1410882.17950833,981151.17879591,1788781.9038808,2848249.20052276,2608851.87563465,2767623.57116519,1262150.73361037,2157863.09495212,1334277.76761607,559979.526109872,1248855.10909532,998783.624504015,760825.193440213,1104039.86554776,1069239.12631183,1066037.70579038,691521.253391367,134288.957752529,490463.458375177,280259.89414152,766789.222067951,20247.9452095274,109403.074723588,532356.674410735,351564.8810625,489403.508543798,134842.081650279,396953.427389384,852032.980660662,59638.116409658,103790.129569037,0,0,0,0,0
31,0,195739.414478398,695705.885775979,2307212.52487026,2779040.90866537,1240510.6189526,1464841.16122151,1649241.64455068,2745867.58747543,1876677.77722366,1599187.17223066,1565738.96979523,655842.21722063,2040923.3294657,3302426.15491762,1006455.23490774,557242.543601441,18943.2020358075,57948.7606197878,55168.1763925091,508103.48808639,1950691.60812769,1110454.37381659,440743.823804089,453193.164521378,505514.811741487,25239.1848031524,63653.1832437013,3082.50264353039,0,3728.30929197184,0,467363.473198777,0,43074.4860428815,0,0,0,0,0
32,18457.9140091561,378897.34886693,795897.824708566,977172.273343393,1244948.27986706,1539444.88855302,1490534.32739828,2517919.58616563,2125528.74293491,2404859.00444664,1622401.68627752,1272585.69448996,1204819.65413402,1424376.6718177,1492955.38771622,1116386.43741709,922668.066718163,830269.611638981,934707.410974559,101014.949121984,1067768.34749495,275743.6474516,1106706.22285164,49817.0177550099,80633.276476027,0,0,904554.452871867,87768.2495551407,0,0,463376.665155102,0,63780.7537491175,0,0,0,0,0,0
33,8023.09789699087,478538.792445784,580050.861908357,765515.853884849,1420511.00597667,1364711.9214123,1173608.13254993,2100923.46178778,1276784.94039067,1686622.68676862,2494911.12866581,1452013.32550893,1257723.67637685,1078135.27635148,2527359.85035155,1244568.10759157,1509439.63293991,1723008.77671797,962092.606127269,1189123.76550938,655613.517092114,217197.276243982,51714.4890762792,620435.306608699,0,86021.382395479,1014781.820742,0,64685.3327643678,0,307570.926750914,482507.925682515,0,76576.384819486,0,0,0,0,0,0
34,0,378218.153755969,1042907.42127788,2806654.34292665,975654.945374932,1542422.24090253,2823386.86183193,1713581.76393894,1405112.73178471,3389474.45819578,898933.703927059,629242.857323939,471490.238945357,2286432.20264314,2919093.55732024,742593.530182806,2227103.71148611,782222.425796832,126862.763175058,2603611.12222388,1437481.28795447,63132.4682878749,834566.346018659,745478.919546342,2332475.58161502,251063.606561176,22156.6723948554,71749.3766740299,71195.9442893083,0,539230.945321026,387725.998481491,25961.977663541,0,0,0,233406.739619584,0,0,0
35,0,487319.377023895,736961.817662536,1713197.71888764,1877594.64141592,1594159.07280997,3223494.12478424,1821209.20996838,2170325.30181918,1897543.93131426,1503540.98254825,3534946.99495198,987409.649318432,1921252.68515776,1641050.76834874,2237239.595912,615754.81155932,1020485.55305756,542050.331899463,1386605.58513805,70679.231086267,2654584.1030061,123302.403943388,549312.263800156,921016.139877079,0,16424.8276362893,126821.750937609,0,14161.6899150879,463973.526893886,0,573939.314066521,0,11791.16228825,0,80048.4298896897,0,0,0
36,204751.579318991,128594.680671891,436202.702430473,1409699.47592697,2045463.53523023,1427828.60268934,3058452.23029497,2354018.67674283,1279815.81465103,969474.850025515,2230982.68764768,1932588.10785467,830473.553609596,2084563.92606547,2631176.79237241,745508.603902043,625725.921237447,1372288.31807562,756369.670877095,1303258.24377436,2272879.96394565,190290.053118147,420459.574468431,141465.03731915,37164.5089055061,516817.359774898,424373.912681147,459307.947790284,1766550.17843062,263011.168042681,47452.7420672541,0,279236.273088233,0,29404.4692527415,0,0,0,0,0
37,34963.2177760984,513658.70084778,583825.656494283,1680636.95030861,1296193.8873693,1530234.96737023,1877708.55706179,5862045.04942417,2753985.65067058,4058395.40510809,4577703.31904968,1427799.26581687,643266.163957556,2182844.50759233,2665533.84160715,4625953.45414624,2347461.53362911,865043.628541976,2730651.0022395,246923.640230671,641332.500560237,105487.169464191,769723.684182178,272240.734916428,597420.409791259,789067.867208997,793003.31675405,11566.0505604194,54777.7184163414,0,413562.452419045,35223.6796704764,840299.342766735,0,0,441095.172995216,0,0,30024.8355400094,0
38,83702.5155365622,255441.684352038,680159.071381669,3011779.00614442,3061464.10540426,3263969.39983388,2262491.91259211,3944117.20288836,3163571.22616601,2112357.34608841,1248076.0559751,3109778.31942259,1347213.62538192,1775909.05380275,1316428.469674,1812811.47265259,840820.245764746,981381.670643457,956980.200559583,1353048.01736922,859117.921812011,622991.067190037,1342057.86475303,1393965.37572941,930090.744585601,984584.081159942,992658.451121713,640793.872970756,87096.7275219755,59225.7349698209,4213.92069416951,4732.22860431955,1020472.24570537,3678.24576927076,54212.1048948309,4001.11599350056,0,829638.839591168,0,108246.447081427
39,32812.0166741434,260656.470878146,1050363.54154303,1936849.18628234,2508356.77107883,2557253.89796419,2000001.23215899,3197055.13495188,2519435.23878359,2096508.88385437,1788045.82484513,2447235.03517688,3657305.29395358,2584539.07860067,1607299.09120136,1891420.14188806,1795291.99422763,1469836.08693282,186887.953043583,1861783.33134487,1369082.64535454,156851.24071152,781170.3995386,2371246.89805822,1170846.92921255,72652.4392099778,0,0,0,1025061.04764467,0,0,64737.7673842907,0,0,0,0,0,0,0
40,0,153701.80186484,1116154.82053722,2340380.21496297,2113838.46612871,2385075.86429654,1953724.17125764,2368998.25510658,1375142.80581697,4619718.63594804,1473156.99857905,2683193.89204139,2600475.95308606,3767446.23462779,1361070.86070362,755725.307573618,3889658.8120638,645353.398689043,2032526.14880327,960235.663847696,224805.214973629,45629.8500825495,519200.884184843,419447.591651948,363891.379674962,0,34761.937782889,0,0,0,0,0,0,0,0,0,0,0,0,0
